# Epoch, LR, Training Loss, Validation Loss, Validation Error, Best Epoch, Best Validation Error, Test Loss, Test Error
1.000000000000000000e+00 1.000000000000000021e-02 3.740482660436845741e-01 3.600265307304186813e-01 9.342948717948718240e+01 1.000000000000000000e+00 9.342948717948718240e+01 3.599799305964738738e-01 9.333934294871795601e+01
2.000000000000000000e+00 9.862794856312105674e-03 3.604887089501303543e-01 3.598178904025982616e-01 8.751001602564102200e+01 2.000000000000000000e+00 8.751001602564102200e+01 3.597953227850106961e-01 8.798076923076922640e+01
3.000000000000000000e+00 9.727472237769652086e-03 3.604846633671517364e-01 3.575415015220642090e-01 8.098958333333334281e+01 3.000000000000000000e+00 8.098958333333334281e+01 3.572831409863936325e-01 7.968750000000000000e+01
4.000000000000000000e+00 9.594006315159333068e-03 3.604825396674224969e-01 3.612678547700245990e-01 9.641426282051281760e+01 3.000000000000000000e+00 8.098958333333334281e+01 3.572831409863936325e-01 7.968750000000000000e+01
5.000000000000000000e+00 9.462371613657932432e-03 3.604721049273229561e-01 3.598201244305341828e-01 8.753004807692306599e+01 3.000000000000000000e+00 8.098958333333334281e+01 3.572831409863936325e-01 7.968750000000000000e+01
6.000000000000000000e+00 9.332543007969913360e-03 3.604554939700896354e-01 3.592759401370317351e-01 8.734975961538461320e+01 3.000000000000000000e+00 8.098958333333334281e+01 3.572831409863936325e-01 7.968750000000000000e+01
7.000000000000000000e+00 9.204495717531716373e-03 3.604769658177612301e-01 3.588472150075129874e-01 8.465544871794872961e+01 3.000000000000000000e+00 8.098958333333334281e+01 3.572831409863936325e-01 7.968750000000000000e+01
8.000000000000000000e+00 9.078205301781860567e-03 3.604440646672464332e-01 3.596839301097087271e-01 8.411458333333334281e+01 3.000000000000000000e+00 8.098958333333334281e+01 3.572831409863936325e-01 7.968750000000000000e+01
9.000000000000000000e+00 8.953647655495940855e-03 3.604504892520277171e-01 3.599610011547039745e-01 9.013421474358975161e+01 3.000000000000000000e+00 8.098958333333334281e+01 3.572831409863936325e-01 7.968750000000000000e+01
1.000000000000000000e+01 8.830799004185629561e-03 3.604470688595350358e-01 3.613586559509619489e-01 9.601362179487179560e+01 3.000000000000000000e+00 8.098958333333334281e+01 3.572831409863936325e-01 7.968750000000000000e+01
1.100000000000000000e+01 8.709635899560808081e-03 3.604314039839079942e-01 3.598933464441543828e-01 8.819110576923077360e+01 3.000000000000000000e+00 8.098958333333334281e+01 3.572831409863936325e-01 7.968750000000000000e+01
1.200000000000000000e+01 8.590135215053959494e-03 3.604248951537063483e-01 3.602207024128009083e-01 8.437500000000000000e+01 3.000000000000000000e+00 8.098958333333334281e+01 3.572831409863936325e-01 7.968750000000000000e+01
1.300000000000000000e+01 8.472274141405966921e-03 3.604300393681808545e-01 3.584600301125110966e-01 7.883613782051281760e+01 1.300000000000000000e+01 7.883613782051281760e+01 3.585187097390492572e-01 7.984775641025640880e+01
