# Epoch, LR, Training Loss, Validation Loss, Validation Error, Best Epoch, Best Validation Error, Test Loss, Test Error
1.000000000000000000e+00 5.000000000000000104e-03 1.167016747474670435e+00 1.130411644776662117e+00 5.323517628205127750e+01 1.000000000000000000e+00 5.323517628205127750e+01 1.129542616697458035e+00 5.297475961538461320e+01
2.000000000000000000e+00 4.560054196779549270e-03 1.164541962051391710e+00 1.123933272484021417e+00 4.953926282051281760e+01 2.000000000000000000e+00 4.953926282051281760e+01 1.122991512983273266e+00 4.863782051282051100e+01
3.000000000000000000e+00 4.158818855513355360e-03 1.163558440494537383e+00 1.114806505349966281e+00 4.455128205128205110e+01 3.000000000000000000e+00 4.455128205128205110e+01 1.114284316698710198e+00 4.488181089743589780e+01
4.000000000000000000e+00 3.792887875145919269e-03 1.162856766700744560e+00 1.114081839720408196e+00 4.441105769230769340e+01 4.000000000000000000e+00 4.441105769230769340e+01 1.113903877062675241e+00 4.451121794871794890e+01
5.000000000000000000e+00 3.459154854594683089e-03 1.162408546829223566e+00 1.112090103137187480e+00 4.432091346153846700e+01 5.000000000000000000e+00 4.432091346153846700e+01 1.111443169606037618e+00 4.410056089743589780e+01
6.000000000000000000e+00 3.154786722400966872e-03 1.161784671592712481e+00 1.108744026758731849e+00 4.328926282051281760e+01 6.000000000000000000e+00 4.328926282051281760e+01 1.108435905896700380e+00 4.336939102564102200e+01
7.000000000000000000e+00 2.877199686685785480e-03 1.161419661521911673e+00 1.108006738699399474e+00 4.231770833333332860e+01 7.000000000000000000e+00 4.231770833333332860e+01 1.107816465390034200e+00 4.261818910256410220e+01
8.000000000000000000e+00 2.624037301248863599e-03 1.161079905223846520e+00 1.105228219276819468e+00 4.303886217948718240e+01 7.000000000000000000e+00 4.231770833333332860e+01 1.107816465390034200e+00 4.261818910256410220e+01
9.000000000000000000e+00 2.393150461613192254e-03 1.160737111473083560e+00 1.102426716914543636e+00 4.104567307692308020e+01 9.000000000000000000e+00 4.104567307692308020e+01 1.102718775088970427e+00 4.129607371794871540e+01
1.000000000000000000e+01 2.182579161200830491e-03 1.160364759445190463e+00 1.103367229302724128e+00 4.277844551282051100e+01 9.000000000000000000e+00 4.104567307692308020e+01 1.102718775088970427e+00 4.129607371794871540e+01
1.100000000000000000e+01 1.990535852767486708e-03 1.160133093070983890e+00 1.099247984397105693e+00 3.999399038461538680e+01 1.100000000000000000e+01 3.999399038461538680e+01 1.099318531843332059e+00 4.031450320512820440e+01
1.200000000000000000e+01 1.815390273850507217e-03 1.159916158962249755e+00 1.100030937255957131e+00 4.027443910256410220e+01 1.100000000000000000e+01 3.999399038461538680e+01 1.099318531843332059e+00 4.031450320512820440e+01
1.300000000000000000e+01 1.655655607412955888e-03 1.159635979080200219e+00 1.099500587353339665e+00 4.085536858974359120e+01 1.100000000000000000e+01 3.999399038461538680e+01 1.099318531843332059e+00 4.031450320512820440e+01
1.400000000000000000e+01 1.509975860201008503e-03 1.159366315650939949e+00 1.097718387078016278e+00 4.052483974358974450e+01 1.100000000000000000e+01 3.999399038461538680e+01 1.099318531843332059e+00 4.031450320512820440e+01
1.500000000000000000e+01 1.377114351669083640e-03 1.159158399105072013e+00 1.097592473030090332e+00 3.992387820512820440e+01 1.500000000000000000e+01 3.992387820512820440e+01 1.097898211234655141e+00 4.024439102564102200e+01
1.600000000000000000e+01 1.255943215754790369e-03 1.158895287799835305e+00 1.093905491706652411e+00 3.835136217948718240e+01 1.600000000000000000e+01 3.835136217948718240e+01 1.094052382004566670e+00 3.862179487179487580e+01
1.700000000000000000e+01 1.145433826383886839e-03 1.158748836708068941e+00 1.095447855117993585e+00 3.973357371794871540e+01 1.600000000000000000e+01 3.835136217948718240e+01 1.094052382004566670e+00 3.862179487179487580e+01
1.800000000000000000e+01 1.044648065427020156e-03 1.158759456157684387e+00 1.095423142115275139e+00 3.922275641025640880e+01 1.600000000000000000e+01 3.835136217948718240e+01 1.094052382004566670e+00 3.862179487179487580e+01
1.900000000000000000e+01 9.527303589816239890e-04 1.158522979164123612e+00 1.093708018461863274e+00 3.890224358974359120e+01 1.600000000000000000e+01 3.835136217948718240e+01 1.094052382004566670e+00 3.862179487179487580e+01
2.000000000000000000e+01 8.689004143746881324e-04 1.158347078895568760e+00 1.094218128766768938e+00 3.906250000000000000e+01 1.600000000000000000e+01 3.835136217948718240e+01 1.094052382004566670e+00 3.862179487179487580e+01
2.100000000000000000e+01 7.924465962305571494e-04 1.158099279785156144e+00 1.093329558005699642e+00 3.922275641025640880e+01 1.600000000000000000e+01 3.835136217948718240e+01 1.094052382004566670e+00 3.862179487179487580e+01
2.200000000000000000e+01 7.227198853729641017e-04 1.158176553058624325e+00 1.092299545422578566e+00 3.902243589743589780e+01 1.600000000000000000e+01 3.835136217948718240e+01 1.094052382004566670e+00 3.862179487179487580e+01
2.300000000000000000e+01 6.591283692782038631e-04 1.157992248630523635e+00 1.092605902598454470e+00 3.917267628205128460e+01 1.600000000000000000e+01 3.835136217948718240e+01 1.094052382004566670e+00 3.862179487179487580e+01
