# Epoch, LR, Training Loss, Validation Loss, Validation Error, Best Epoch, Best Validation Error, Test Loss, Test Error
1.000000000000000000e+00 5.000000000000000104e-03 4.694235350592548262e-01 3.579401438816999792e-01 7.878605769230769340e+01 1.000000000000000000e+00 7.878605769230769340e+01 3.580380303737444869e-01 8.037860576923077360e+01
2.000000000000000000e+00 4.774962930107180294e-03 3.599869849751273221e-01 3.518184518966919194e-01 5.925480769230768630e+01 2.000000000000000000e+00 5.925480769230768630e+01 3.522139520217210662e-01 5.999599358974359120e+01
3.000000000000000000e+00 4.560054196779549270e-03 3.600332305194383631e-01 3.547608810357558151e-01 6.812900641025640880e+01 2.000000000000000000e+00 5.925480769230768630e+01 3.522139520217210662e-01 5.999599358974359120e+01
4.000000000000000000e+00 4.354817949780404041e-03 3.600878681703265083e-01 3.570729562869438545e-01 7.870592948717948900e+01 2.000000000000000000e+00 5.925480769230768630e+01 3.522139520217210662e-01 5.999599358974359120e+01
5.000000000000000000e+00 4.158818855513356227e-03 3.601405275873391099e-01 3.600830179758561234e-01 8.950320512820513841e+01 2.000000000000000000e+00 5.925480769230768630e+01 3.522139520217210662e-01 5.999599358974359120e+01
6.000000000000000000e+00 3.971641173621408630e-03 3.601588355489523940e-01 3.585124917519398324e-01 7.516025641025640880e+01 2.000000000000000000e+00 5.925480769230768630e+01 3.522139520217210662e-01 5.999599358974359120e+01
7.000000000000000000e+00 3.792887875145920136e-03 3.601622592553077595e-01 3.597286473482083080e-01 8.860176282051281760e+01 2.000000000000000000e+00 5.925480769230768630e+01 3.522139520217210662e-01 5.999599358974359120e+01
8.000000000000000000e+00 3.622179800374951755e-03 3.601642443413236583e-01 3.592047802148721214e-01 9.022435897435897800e+01 2.000000000000000000e+00 5.925480769230768630e+01 3.522139520217210662e-01 5.999599358974359120e+01
9.000000000000000000e+00 3.459154854594683956e-03 3.601557607930827021e-01 3.567564926850489981e-01 8.026842948717948900e+01 2.000000000000000000e+00 5.925480769230768630e+01 3.522139520217210662e-01 5.999599358974359120e+01
1.000000000000000000e+01 3.303467240037981714e-03 3.601508590890221684e-01 3.579126573525942545e-01 7.624198717948718240e+01 2.000000000000000000e+00 5.925480769230768630e+01 3.522139520217210662e-01 5.999599358974359120e+01
1.100000000000000000e+01 3.154786722400968173e-03 3.601412207007886890e-01 3.580378817442135819e-01 8.837139423076922640e+01 2.000000000000000000e+00 5.925480769230768630e+01 3.522139520217210662e-01 5.999599358974359120e+01
