# Epoch, LR, Training Loss, Validation Loss, Validation Error, Best Epoch, Best Validation Error, Test Loss, Test Error
1.000000000000000000e+00 1.000000000000000021e-02 5.115579234865995639e-01 1.600223433894988889e-01 1.188902243589743613e+01 1.000000000000000000e+00 1.188902243589743613e+01 1.662864399453004294e-01 1.280048076923076827e+01
2.000000000000000000e+00 9.862794856312105674e-03 1.476285079350838358e-01 9.440255012267674550e-02 1.005608974358974450e+01 2.000000000000000000e+00 1.005608974358974450e+01 9.867935515462587792e-02 1.075721153846153832e+01
3.000000000000000000e+00 9.727472237769652086e-03 1.114326758453479116e-01 7.629785586435061662e-02 8.964342948717948900e+00 3.000000000000000000e+00 8.964342948717948900e+00 8.018105651419131508e-02 9.465144230769229949e+00
4.000000000000000000e+00 9.594006315159333068e-03 9.691400759113140417e-02 6.466289127293305128e-02 8.002804487179487225e+00 4.000000000000000000e+00 8.002804487179487225e+00 6.746173306153370464e-02 8.553685897435897800e+00
5.000000000000000000e+00 9.462371613657932432e-03 8.853292025816746069e-02 5.905332748228923206e-02 7.662259615384615863e+00 5.000000000000000000e+00 7.662259615384615863e+00 6.148563243018893149e-02 8.042868589743591201e+00
6.000000000000000000e+00 9.332543007969913360e-03 8.181039315576736637e-02 5.460058971761892754e-02 7.161458333333333037e+00 6.000000000000000000e+00 7.161458333333333037e+00 5.761988289678134784e-02 7.592147435897435237e+00
7.000000000000000000e+00 9.204495717531716373e-03 7.582811500208500033e-02 5.141557120264340919e-02 6.850961538461539213e+00 7.000000000000000000e+00 6.850961538461539213e+00 5.305274136555500342e-02 6.931089743589743613e+00
8.000000000000000000e+00 9.078205301781860567e-03 7.265082608239772921e-02 4.805461360284915551e-02 6.400240384615384137e+00 8.000000000000000000e+00 6.400240384615384137e+00 5.035607370500189833e-02 6.660657051282051100e+00
9.000000000000000000e+00 8.953647655495940855e-03 6.922473390706074259e-02 4.545937738835047204e-02 5.949519230769230838e+00 9.000000000000000000e+00 5.949519230769230838e+00 4.790291946846991777e-02 6.340144230769230838e+00
1.000000000000000000e+01 8.830799004185629561e-03 6.839166868191498549e-02 4.475804926970830544e-02 5.869391025641025550e+00 1.000000000000000000e+01 5.869391025641025550e+00 4.727741355339112883e-02 6.340144230769230838e+00
1.100000000000000000e+01 8.709635899560808081e-03 6.651855002229030422e-02 4.271622180031277999e-02 5.749198717948718063e+00 1.100000000000000000e+01 5.749198717948718063e+00 4.514346766667679672e-02 6.039663461538461675e+00
1.200000000000000000e+01 8.590135215053959494e-03 6.126622855663299561e-02 4.062295264492814251e-02 5.308493589743589425e+00 1.200000000000000000e+01 5.308493589743589425e+00 4.360444891678456197e-02 5.879407051282051100e+00
1.300000000000000000e+01 8.472274141405966921e-03 6.022563796394910657e-02 4.015640441614847650e-02 5.288461538461538325e+00 1.300000000000000000e+01 5.288461538461538325e+00 4.262843495085596318e-02 5.578926282051281937e+00
1.400000000000000000e+01 8.356030182312483220e-03 5.847079660265873391e-02 3.971790585619134478e-02 5.188301282051281937e+00 1.400000000000000000e+01 5.188301282051281937e+00 4.186604971376558376e-02 5.528846153846153300e+00
1.500000000000000000e+01 8.241381150130025479e-03 5.873018617813403897e-02 3.995023393191587946e-02 5.348557692307691624e+00 1.400000000000000000e+01 5.188301282051281937e+00 4.186604971376558376e-02 5.528846153846153300e+00
1.600000000000000000e+01 8.128305161640994592e-03 5.510028217656490201e-02 3.826570748470914385e-02 5.008012820512821150e+00 1.600000000000000000e+01 5.008012820512821150e+00 4.074752772262749817e-02 5.538862179487178850e+00
1.700000000000000000e+01 8.016780633876794196e-03 5.606147959732856595e-02 3.695865241118157646e-02 4.887820512820512775e+00 1.700000000000000000e+01 4.887820512820512775e+00 3.918356075435160124e-02 5.188301282051281937e+00
1.800000000000000000e+01 7.906786279998254466e-03 5.435606020574386410e-02 3.628407773943857079e-02 4.917868589743589425e+00 1.700000000000000000e+01 4.887820512820512775e+00 3.918356075435160124e-02 5.188301282051281937e+00
1.900000000000000000e+01 7.798301105232590541e-03 5.330172527390412973e-02 3.593730356974097345e-02 4.697516025641025550e+00 1.900000000000000000e+01 4.697516025641025550e+00 3.860529203666374087e-02 5.208333333333333925e+00
2.000000000000000000e+01 7.691304402866099357e-03 5.350658287986730793e-02 3.637735702049655490e-02 4.737580128205127750e+00 1.900000000000000000e+01 4.697516025641025550e+00 3.860529203666374087e-02 5.208333333333333925e+00
