# Train Loss, Validation Loss, Validation Error, Test Error
1.260491708150276668e+00 7.501468284007830611e-01 1.646634615384615330e+01 5.869391025641025550e+00
8.734060732217935330e-01 5.953428523662762650e-01 1.385216346153846168e+01 0.000000000000000000e+00
6.963220903506646131e-01 4.635763149230908153e-01 1.253004807692307843e+01 0.000000000000000000e+00
5.644776060795172468e-01 3.749054807883042684e-01 1.214943910256410220e+01 0.000000000000000000e+00
4.669095961711345333e-01 3.042698311500059982e-01 1.187900641025640880e+01 0.000000000000000000e+00
3.906743744244942085e-01 2.491685247574097206e-01 1.125801282051282115e+01 0.000000000000000000e+00
3.278789103795320403e-01 2.071481356636071802e-01 1.115785256410256387e+01 0.000000000000000000e+00
2.801776392719684261e-01 1.740781524433539507e-01 1.086738782051282115e+01 0.000000000000000000e+00
2.448765625938391088e-01 1.494804721994277830e-01 1.083733974358974450e+01 0.000000000000000000e+00
2.141020450836572941e-01 1.302569838097462351e-01 1.052684294871794890e+01 0.000000000000000000e+00
1.916936274904471049e-01 1.148624193782989827e-01 1.024639423076922995e+01 0.000000000000000000e+00
1.766358430568988613e-01 1.028904500298011004e-01 1.008613782051282115e+01 0.000000000000000000e+00
1.590040795122965867e-01 9.486711521943409775e-02 1.009615384615384670e+01 0.000000000000000000e+00
1.460639118002011183e-01 8.759224080504515730e-02 9.855769230769229949e+00 0.000000000000000000e+00
1.365197076438329216e-01 8.159314306118549409e-02 9.685496794871795601e+00 0.000000000000000000e+00
1.290947191226176627e-01 7.835334548965477985e-02 9.625400641025642301e+00 0.000000000000000000e+00
1.251402650123987492e-01 7.443999852507542092e-02 9.294871794871795601e+00 0.000000000000000000e+00
1.213176072790072557e-01 7.196200397820809447e-02 9.385016025641025550e+00 0.000000000000000000e+00
1.165580958701097070e-01 7.012142157420897526e-02 9.324919871794872250e+00 0.000000000000000000e+00
1.120903666775960178e-01 6.865398647884528305e-02 9.084535256410255499e+00 0.000000000000000000e+00
1.093790460473451909e-01 6.773906158140072242e-02 9.054487179487178850e+00 0.000000000000000000e+00
1.089654230536558632e-01 6.556241558148311055e-02 8.914262820512821150e+00 0.000000000000000000e+00
1.046009921492674355e-01 6.504899977395932342e-02 8.663862179487178850e+00 0.000000000000000000e+00
1.051328975993853360e-01 6.361479462625888037e-02 8.643830128205127750e+00 0.000000000000000000e+00
1.025294765638999489e-01 6.367748608000767252e-02 8.473557692307693401e+00 0.000000000000000000e+00
1.027121238219432381e-01 6.254631073142473408e-02 8.403445512820512775e+00 0.000000000000000000e+00
1.023121455158942789e-01 6.202614273971471942e-02 8.413461538461538325e+00 0.000000000000000000e+00
9.835540264462813709e-02 6.117542520260963596e-02 8.313301282051281049e+00 0.000000000000000000e+00
9.939603698559296152e-02 5.937558641800513848e-02 8.213141025641025550e+00 0.000000000000000000e+00
