# Train Loss, Validation Loss, Validation Error, Test Error
5.399314603264392387e-01 3.582372898474717737e-01 7.260616987179486159e+01 2.343750000000000000e+01
3.599967023022205281e-01 3.564674143607799994e-01 6.388221153846154010e+01 0.000000000000000000e+00
3.599942622335858267e-01 3.564595870482615836e-01 5.129206730769231370e+01 0.000000000000000000e+00
3.599938487787005537e-01 3.556218013549462542e-01 5.957532051282051810e+01 0.000000000000000000e+00
3.599929637250920966e-01 3.575971871614456177e-01 6.094751602564102200e+01 0.000000000000000000e+00
3.599975338270245406e-01 3.561384085661325472e-01 5.520833333333333570e+01 0.000000000000000000e+00
3.599958438315765119e-01 3.564358357435617464e-01 6.631610576923077360e+01 0.000000000000000000e+00
3.600011426342527576e-01 3.572141149869331733e-01 6.043669871794872250e+01 0.000000000000000000e+00
3.599983074033852315e-01 3.559554780905063165e-01 5.488782051282051810e+01 0.000000000000000000e+00
3.599949756749450946e-01 3.563580891260734185e-01 4.692508012820512420e+01 0.000000000000000000e+00
3.599911672116963279e-01 3.563470844274911897e-01 4.699519230769230660e+01 0.000000000000000000e+00
3.599971374365972809e-01 3.570122443712674398e-01 5.166266025641025550e+01 0.000000000000000000e+00
3.599865181889714272e-01 3.548298382606261958e-01 5.643028846153845990e+01 0.000000000000000000e+00
3.599862256460996668e-01 3.538732639490029808e-01 4.930889423076922640e+01 0.000000000000000000e+00
3.599918440770552008e-01 3.567340832490187297e-01 5.957532051282051810e+01 0.000000000000000000e+00
3.599841620004292642e-01 3.546813818124624484e-01 4.848758012820512420e+01 0.000000000000000000e+00
3.599813428849605312e-01 3.561278868180055013e-01 5.524839743589743080e+01 0.000000000000000000e+00
3.599822666732140353e-01 3.546371685388760575e-01 4.085536858974359120e+01 0.000000000000000000e+00
3.599836455912207578e-01 3.555273665831639174e-01 4.712540064102563520e+01 0.000000000000000000e+00
3.599841096812101404e-01 3.555889141101103434e-01 4.555288461538461320e+01 0.000000000000000000e+00
3.599810321610903419e-01 3.566031899207677824e-01 6.475360576923077360e+01 0.000000000000000000e+00
3.599785171353813151e-01 3.564759103151468045e-01 5.492788461538461320e+01 0.000000000000000000e+00
3.599781881002496742e-01 3.559447729434722651e-01 4.728565705128205110e+01 0.000000000000000000e+00
3.599789946703772503e-01 3.547065510199620131e-01 4.352964743589743080e+01 0.000000000000000000e+00
3.599813337851567874e-01 3.547118638570492255e-01 3.391426282051281760e+01 0.000000000000000000e+00
3.599666759367105007e-01 3.559296146417275652e-01 5.163261217948718240e+01 0.000000000000000000e+00
3.599761621657290300e-01 3.555639172211671473e-01 5.720152243589743080e+01 0.000000000000000000e+00
