# Train Loss, Validation Loss, Validation Error, Test Error
3.878210040490072119e-01 3.603652272468957918e-01 8.947315705128204399e+01 4.450120192307691980e+01
3.603895091747184587e-01 3.593630794531259554e-01 8.294270833333334281e+01 0.000000000000000000e+00
3.604375970471336288e-01 3.566653545086200250e-01 7.745392628205127039e+01 0.000000000000000000e+00
3.604269662655022466e-01 3.570479139303549543e-01 8.970352564102563520e+01 0.000000000000000000e+00
3.604183409916588698e-01 3.592833043673099858e-01 8.527644230769230660e+01 0.000000000000000000e+00
3.603975816244581187e-01 3.575562380063228018e-01 7.593149038461538680e+01 0.000000000000000000e+00
3.603766128031843374e-01 3.545591571392157082e-01 7.052283653846154721e+01 0.000000000000000000e+00
3.603645403192464736e-01 3.603488627152565127e-01 8.333333333333334281e+01 0.000000000000000000e+00
3.603497264854400584e-01 3.512942328667029157e-01 6.142828525641025550e+01 0.000000000000000000e+00
3.603192749751140678e-01 3.545571412795629485e-01 6.167868589743589069e+01 0.000000000000000000e+00
3.603026610032382115e-01 3.559529918890733113e-01 6.855969551282051100e+01 0.000000000000000000e+00
3.602502972306496631e-01 3.582423528035481586e-01 5.997596153846154010e+01 0.000000000000000000e+00
3.602183663761280852e-01 3.511578578215379109e-01 6.207932692307692690e+01 0.000000000000000000e+00
3.601949449823084737e-01 3.495334337155024396e-01 7.159455128205127039e+01 0.000000000000000000e+00
3.601753409787354365e-01 3.535252629946439851e-01 6.414262820512820440e+01 0.000000000000000000e+00
3.601470657859940361e-01 3.561623096466064453e-01 6.255008012820513130e+01 0.000000000000000000e+00
3.600993883986788879e-01 3.482765352878814946e-01 4.711538461538461320e+01 0.000000000000000000e+00
3.600499545444685867e-01 3.475421220064163208e-01 4.976963141025640880e+01 0.000000000000000000e+00
3.600332721110328649e-01 3.516141122732406865e-01 6.660657051282051100e+01 0.000000000000000000e+00
3.600210165791961625e-01 3.464781145254771100e-01 4.519230769230769340e+01 0.000000000000000000e+00
3.599533156517997767e-01 3.500605160609269739e-01 5.711137820512820440e+01 0.000000000000000000e+00
3.599601645007669548e-01 3.472894663229966761e-01 4.807692307692308020e+01 0.000000000000000000e+00
3.598805614952820808e-01 3.501564753361237625e-01 6.290064102564102200e+01 0.000000000000000000e+00
3.598793389268189480e-01 3.516256010685211431e-01 6.019631410256410931e+01 0.000000000000000000e+00
3.598344247324399836e-01 3.469186207422843560e-01 4.779647435897436480e+01 0.000000000000000000e+00
3.598073210612118822e-01 3.481409996747970581e-01 5.402644230769231370e+01 0.000000000000000000e+00
3.597501943030032012e-01 3.469456946238493322e-01 4.767628205128205110e+01 0.000000000000000000e+00
3.597076155664212238e-01 3.469795489158385982e-01 5.051081730769231370e+01 0.000000000000000000e+00
3.596802693324155920e-01 3.503208741163595930e-01 4.488181089743589780e+01 0.000000000000000000e+00
3.596269429687515284e-01 3.456739309506538516e-01 4.989983974358974450e+01 0.000000000000000000e+00
3.595890817812169016e-01 3.485910877203329816e-01 5.800280448717948190e+01 0.000000000000000000e+00
3.595798909065713866e-01 3.490424599402990324e-01 5.440705128205127750e+01 0.000000000000000000e+00
3.595242654702749396e-01 3.459396862830871333e-01 4.415064102564102200e+01 0.000000000000000000e+00
3.594956969819873005e-01 3.468814224768907439e-01 5.602964743589743080e+01 0.000000000000000000e+00
3.594764245442118589e-01 3.487272491821876153e-01 5.590945512820513130e+01 0.000000000000000000e+00
3.593931545065828237e-01 3.508004412437096819e-01 5.242387820512820440e+01 0.000000000000000000e+00
3.593875122178031845e-01 3.463068237671485528e-01 4.732572115384615330e+01 0.000000000000000000e+00
3.593300890521591295e-01 3.469104778308134684e-01 5.553886217948718240e+01 0.000000000000000000e+00
3.592716558989750841e-01 3.472768775163552757e-01 4.944911858974359120e+01 0.000000000000000000e+00
3.592471455235078936e-01 3.489656883936662068e-01 5.045072115384615330e+01 0.000000000000000000e+00
3.591853435558966523e-01 3.473697090760255457e-01 4.975961538461538680e+01 0.000000000000000000e+00
3.592419161435111974e-01 3.459282460121008151e-01 5.247395833333333570e+01 0.000000000000000000e+00
3.591541371431695162e-01 3.462183173650350554e-01 4.776642628205128460e+01 0.000000000000000000e+00
3.591400597798058425e-01 3.461423359620265372e-01 5.346554487179486870e+01 0.000000000000000000e+00
3.590992070495124810e-01 3.448723271871224627e-01 5.354567307692307310e+01 0.000000000000000000e+00
3.591074529272246241e-01 3.486263343156912331e-01 5.100160256410256920e+01 0.000000000000000000e+00
3.590099979266823671e-01 3.453168070469146977e-01 5.041065705128205110e+01 0.000000000000000000e+00
3.589965921628427425e-01 3.459804428693575851e-01 5.449719551282051810e+01 0.000000000000000000e+00
3.590190172883641062e-01 3.487849101806298480e-01 5.581931089743589069e+01 0.000000000000000000e+00
3.589322470188380243e-01 3.485392653025113363e-01 6.180889423076922640e+01 0.000000000000000000e+00
