# Train Loss, Validation Loss, Validation Error, Test Error
3.756506638239794360e-01 3.595451590342399473e-01 8.645833333333334281e+01 3.958333333333332860e+01
3.604958917595526002e-01 3.609971033456997880e-01 8.908253205128204399e+01 0.000000000000000000e+00
3.604927536353812467e-01 3.608842171155489664e-01 9.096554487179486159e+01 0.000000000000000000e+00
3.604506053697144052e-01 3.624323235872464188e-01 9.314903846153845279e+01 0.000000000000000000e+00
3.604658377190688157e-01 3.584694942602744683e-01 9.109575320512820440e+01 0.000000000000000000e+00
3.604539841094845931e-01 3.616433086303564304e-01 9.054487179487179560e+01 0.000000000000000000e+00
3.604440979395411859e-01 3.617729005905298001e-01 8.927283653846154721e+01 0.000000000000000000e+00
3.604451336415215312e-01 3.595992150979164248e-01 9.015424679487179560e+01 0.000000000000000000e+00
3.604229841177961080e-01 3.618249606627684245e-01 9.462139423076922640e+01 0.000000000000000000e+00
3.604212578220453156e-01 3.575570751459170582e-01 8.311298076923077360e+01 0.000000000000000000e+00
3.604046524778536931e-01 3.599732220172882080e-01 9.366987179487179560e+01 0.000000000000000000e+00
3.604087246792599397e-01 3.578736220414822089e-01 8.476562500000000000e+01 0.000000000000000000e+00
3.603825935853889328e-01 3.587545412473189255e-01 8.429487179487179560e+01 0.000000000000000000e+00
3.603741567525289291e-01 3.601472882124093777e-01 8.553685897435897800e+01 0.000000000000000000e+00
3.603782899002714868e-01 3.599879355766834599e-01 9.198717948717948900e+01 0.000000000000000000e+00
3.603636764312769802e-01 3.587790207985119828e-01 8.442508012820513841e+01 0.000000000000000000e+00
3.603382840643589158e-01 3.611468783555886741e-01 9.226762820512820440e+01 0.000000000000000000e+00
3.603470725294036781e-01 3.595511653484442238e-01 9.119591346153845279e+01 0.000000000000000000e+00
3.603348409569390731e-01 3.593839521591479791e-01 8.819110576923077360e+01 0.000000000000000000e+00
3.603306504015715839e-01 3.606235786126210097e-01 9.566306089743589780e+01 0.000000000000000000e+00
3.603394106323959400e-01 3.598325840937785514e-01 8.657852564102563520e+01 0.000000000000000000e+00
3.603319782233332380e-01 3.597339884592936632e-01 8.617788461538461320e+01 0.000000000000000000e+00
3.603000612609763564e-01 3.614735293846864095e-01 9.631410256410256920e+01 0.000000000000000000e+00
3.602953993190723403e-01 3.605048801654424651e-01 9.346955128205127039e+01 0.000000000000000000e+00
3.602896901701834187e-01 3.589127831734143514e-01 8.233173076923077360e+01 0.000000000000000000e+00
3.602912595383424565e-01 3.604410577278870931e-01 9.036458333333334281e+01 0.000000000000000000e+00
3.602796060923585397e-01 3.588342467943827496e-01 8.776041666666665719e+01 0.000000000000000000e+00
3.602799517624017400e-01 3.603305167112594853e-01 8.969350961538461320e+01 0.000000000000000000e+00
3.602715332268595083e-01 3.601879359055787932e-01 8.483573717948718240e+01 0.000000000000000000e+00
3.602594395970519781e-01 3.590668061604866401e-01 7.120392628205127039e+01 0.000000000000000000e+00
3.602732421225486870e-01 3.599206717350544316e-01 9.246794871794872961e+01 0.000000000000000000e+00
3.602501556872650945e-01 3.575885116289823640e-01 8.106971153846154721e+01 0.000000000000000000e+00
3.602475742895950850e-01 3.602360976048005203e-01 9.016426282051281760e+01 0.000000000000000000e+00
3.602478122134254446e-01 3.593536535134682075e-01 8.157051282051281760e+01 0.000000000000000000e+00
3.602313972468716985e-01 3.601852823526431324e-01 9.315905448717948900e+01 0.000000000000000000e+00
3.602349129230303926e-01 3.608119560357851974e-01 9.244791666666665719e+01 0.000000000000000000e+00
