# Train Loss, Validation Loss, Validation Error, Test Error
3.832587254437751501e-01 3.628007972087615718e-01 9.130608974358975161e+01 3.274238782051281760e+01
3.604329499024288008e-01 3.562834331622490303e-01 7.552083333333334281e+01 0.000000000000000000e+00
3.604622554568859827e-01 3.606781138059420577e-01 8.704927884615383959e+01 0.000000000000000000e+00
3.604398970089471299e-01 3.628507833450268505e-01 9.393028846153845279e+01 0.000000000000000000e+00
3.604626778065908033e-01 3.584525772394278054e-01 8.189102564102563520e+01 0.000000000000000000e+00
3.604529922895327587e-01 3.603891822007986301e-01 9.450120192307693401e+01 0.000000000000000000e+00
3.604531057185230147e-01 3.565824070037939553e-01 7.981770833333334281e+01 0.000000000000000000e+00
3.604385234371740854e-01 3.608215210529474026e-01 9.355969551282051100e+01 0.000000000000000000e+00
3.604229309296628214e-01 3.593003597014989836e-01 9.096554487179486159e+01 0.000000000000000000e+00
3.604186312127373726e-01 3.604211600927206272e-01 9.184695512820513841e+01 0.000000000000000000e+00
3.604150795190900758e-01 3.632556154177739027e-01 9.779647435897436480e+01 0.000000000000000000e+00
3.603795713656695598e-01 3.597115790232633947e-01 8.791065705128204399e+01 0.000000000000000000e+00
3.603939163044257432e-01 3.607454185302441108e-01 9.022435897435897800e+01 0.000000000000000000e+00
3.603696536482331458e-01 3.614085507698548416e-01 9.347956730769230660e+01 0.000000000000000000e+00
3.603429013345543774e-01 3.594224991706701511e-01 8.705929487179486159e+01 0.000000000000000000e+00
3.603454392362702152e-01 3.577969341706007111e-01 8.488581730769230660e+01 0.000000000000000000e+00
3.603388466297529069e-01 3.591148146452047829e-01 8.486578525641024839e+01 0.000000000000000000e+00
3.603491909758169687e-01 3.592687214796359552e-01 8.202123397435897800e+01 0.000000000000000000e+00
3.603347190831710511e-01 3.581748478687726278e-01 8.313301282051281760e+01 0.000000000000000000e+00
3.603309376413936227e-01 3.585684796174367084e-01 8.229166666666665719e+01 0.000000000000000000e+00
3.603220389456833206e-01 3.592045555512110577e-01 8.980368589743589780e+01 0.000000000000000000e+00
3.603120927271174501e-01 3.608344842990239276e-01 9.786658653846154721e+01 0.000000000000000000e+00
3.603192216127885650e-01 3.592418397848422540e-01 9.138621794871795601e+01 0.000000000000000000e+00
3.602970400645290616e-01 3.590562037932567008e-01 8.329326923076922640e+01 0.000000000000000000e+00
3.602874519868021208e-01 3.586288411647845509e-01 8.327323717948718240e+01 0.000000000000000000e+00
3.602704233251430854e-01 3.591204228309484714e-01 8.941306089743589780e+01 0.000000000000000000e+00
3.602801073908705742e-01 3.595883490947576755e-01 8.632812500000000000e+01 0.000000000000000000e+00
3.602913947765012392e-01 3.584311352326319811e-01 8.164062500000000000e+01 0.000000000000000000e+00
