# Train Loss, Validation Loss, Validation Error, Test Error
4.258176589520966115e-01 3.465822996237339360e-01 4.640424679487179560e+01 1.788862179487179560e+01
3.599226075338154418e-01 3.451621861029893767e-01 4.446113782051281760e+01 0.000000000000000000e+00
3.601034989444221179e-01 3.537388642628987445e-01 6.646634615384616041e+01 0.000000000000000000e+00
3.602110825297308860e-01 3.546060457443579450e-01 7.451923076923077360e+01 0.000000000000000000e+00
3.603057674881888772e-01 3.554117939411065574e-01 7.002203525641024839e+01 0.000000000000000000e+00
3.602992578250606148e-01 3.569794885623149283e-01 8.412459935897436480e+01 0.000000000000000000e+00
3.602910616048952686e-01 3.534335933434657462e-01 7.452924679487179560e+01 0.000000000000000000e+00
3.602844766727307801e-01 3.570617085848099004e-01 7.547075320512820440e+01 0.000000000000000000e+00
3.603355759891068155e-01 3.562718935501881234e-01 7.709334935897436480e+01 0.000000000000000000e+00
3.603388730709145560e-01 3.566715461321366409e-01 9.094551282051281760e+01 0.000000000000000000e+00
3.602986489127321668e-01 3.565811002865815760e-01 7.824519230769230660e+01 0.000000000000000000e+00
3.603054908717550631e-01 3.569636849256662137e-01 8.326322115384616041e+01 0.000000000000000000e+00
3.602840555150334523e-01 3.579360854167204509e-01 7.968750000000000000e+01 0.000000000000000000e+00
3.603042944902327127e-01 3.595256461546971205e-01 9.246794871794872961e+01 0.000000000000000000e+00
3.602958735896319986e-01 3.545811688288664221e-01 7.282652243589743080e+01 0.000000000000000000e+00
3.602858242828671509e-01 3.568741923723465215e-01 7.781450320512820440e+01 0.000000000000000000e+00
3.602634916945201549e-01 3.565546323855717792e-01 7.918669871794872961e+01 0.000000000000000000e+00
3.602179595609990570e-01 3.582426084157748214e-01 8.490584935897436480e+01 0.000000000000000000e+00
3.601951213871560364e-01 3.547040525919351595e-01 7.745392628205127039e+01 0.000000000000000000e+00
3.602373350684235920e-01 3.538298389086356743e-01 7.441907051282051100e+01 0.000000000000000000e+00
3.602309622052239368e-01 3.518278537652431148e-01 6.803886217948718240e+01 0.000000000000000000e+00
3.602284429276861877e-01 3.526610896373406634e-01 7.382812500000000000e+01 0.000000000000000000e+00
3.601994920067670969e-01 3.542680518749432572e-01 7.694310897435897800e+01 0.000000000000000000e+00
3.601979905148831596e-01 3.560208594187712072e-01 7.559094551282051100e+01 0.000000000000000000e+00
3.602153369566289398e-01 3.567044433110799773e-01 7.238581730769230660e+01 0.000000000000000000e+00
3.601909152254825774e-01 3.574759585735125533e-01 7.614182692307693401e+01 0.000000000000000000e+00
3.601863777492104735e-01 3.558884213368098126e-01 8.017828525641024839e+01 0.000000000000000000e+00
3.601704708323246185e-01 3.562617145287684806e-01 7.156450320512820440e+01 0.000000000000000000e+00
3.601385654109280354e-01 3.577251514563193902e-01 8.510616987179486159e+01 0.000000000000000000e+00
3.601099891633522398e-01 3.563866638220273275e-01 8.244190705128204399e+01 0.000000000000000000e+00
3.601316470198515085e-01 3.553461100046451104e-01 7.581129807692306599e+01 0.000000000000000000e+00
3.601447680737914214e-01 3.543282239100871700e-01 7.234575320512820440e+01 0.000000000000000000e+00
3.601492208315105192e-01 3.543676787461990108e-01 7.065304487179486159e+01 0.000000000000000000e+00
3.600884176608992737e-01 3.546923800156666640e-01 6.639623397435897800e+01 0.000000000000000000e+00
3.601396449818843881e-01 3.599260174311124105e-01 8.735977564102563520e+01 0.000000000000000000e+00
3.601134392909887127e-01 3.551494907110165355e-01 7.790464743589743080e+01 0.000000000000000000e+00
3.600811716623422698e-01 3.544970620901156666e-01 6.975160256410256920e+01 0.000000000000000000e+00
3.601075023412704246e-01 3.549534304019732467e-01 7.319711538461538680e+01 0.000000000000000000e+00
3.600990923439584268e-01 3.554023813742857585e-01 6.966145833333334281e+01 0.000000000000000000e+00
3.600646983196095774e-01 3.537445416053136005e-01 7.306690705128204399e+01 0.000000000000000000e+00
3.600635809142415100e-01 3.546146635825817572e-01 6.256009615384615330e+01 0.000000000000000000e+00
3.600864237038100546e-01 3.555715355353477602e-01 7.318709935897436480e+01 0.000000000000000000e+00
3.600507250282822813e-01 3.574010355350298873e-01 7.615184294871795601e+01 0.000000000000000000e+00
3.600521084375497560e-01 3.552002635521766538e-01 6.956129807692306599e+01 0.000000000000000000e+00
3.600695885536147056e-01 3.542985545519070634e-01 6.319110576923077360e+01 0.000000000000000000e+00
3.600581737553201211e-01 3.565017970708700412e-01 7.072315705128204399e+01 0.000000000000000000e+00
3.600731070812155377e-01 3.536346096258897176e-01 5.340544871794872250e+01 0.000000000000000000e+00
3.600521924292168774e-01 3.537787340390376456e-01 6.979166666666665719e+01 0.000000000000000000e+00
3.600270928406134052e-01 3.545021724242430339e-01 7.031250000000000000e+01 0.000000000000000000e+00
3.600137359848836760e-01 3.530905877168362128e-01 7.066306089743589780e+01 0.000000000000000000e+00
3.600084774377869667e-01 3.572043421176763767e-01 7.460937500000000000e+01 0.000000000000000000e+00
3.600139834531923544e-01 3.522116591533024921e-01 7.535056089743589780e+01 0.000000000000000000e+00
3.599878101450640910e-01 3.553153796073718063e-01 7.389823717948718240e+01 0.000000000000000000e+00
3.600312483383388273e-01 3.511689286201428173e-01 5.309495192307692690e+01 0.000000000000000000e+00
3.599881255045169759e-01 3.546632398397494557e-01 7.320713141025640880e+01 0.000000000000000000e+00
3.600082728194027304e-01 3.542293401864858859e-01 7.017227564102563520e+01 0.000000000000000000e+00
3.599795365842377026e-01 3.545058132746281010e-01 6.611578525641024839e+01 0.000000000000000000e+00
3.599728473439449128e-01 3.543199644638941881e-01 6.222956730769231370e+01 0.000000000000000000e+00
3.599847070691062356e-01 3.542197873959174736e-01 7.049278846153845279e+01 0.000000000000000000e+00
3.599841623771481425e-01 3.525707928033975369e-01 6.017628205128205110e+01 0.000000000000000000e+00
3.599441358229009125e-01 3.529675182623741025e-01 5.978565705128205110e+01 0.000000000000000000e+00
3.599512303020895865e-01 3.535823306212058648e-01 6.064703525641025550e+01 0.000000000000000000e+00
3.599522959895250507e-01 3.555028182573807816e-01 6.266025641025640880e+01 0.000000000000000000e+00
3.599297441360427285e-01 3.540426702835621220e-01 6.034655448717948190e+01 0.000000000000000000e+00
3.599407914935088826e-01 3.523859507762469034e-01 4.954927884615384670e+01 0.000000000000000000e+00
3.599245384698960826e-01 3.517950681539682156e-01 5.740184294871794890e+01 0.000000000000000000e+00
3.599138262795238963e-01 3.510049302608538868e-01 4.904847756410256920e+01 0.000000000000000000e+00
3.599225995017261148e-01 3.519639796935595255e-01 6.283052884615384670e+01 0.000000000000000000e+00
3.599159099343346435e-01 3.530959593944060226e-01 5.650040064102563520e+01 0.000000000000000000e+00
3.599116007729274425e-01 3.508752324642279152e-01 5.042067307692307310e+01 0.000000000000000000e+00
3.598787711524381594e-01 3.524634513335350161e-01 5.429687500000000000e+01 0.000000000000000000e+00
3.598790112065106128e-01 3.505562108296614299e-01 6.378205128205127750e+01 0.000000000000000000e+00
3.599189329438093332e-01 3.498221857425494186e-01 5.050080128205127750e+01 0.000000000000000000e+00
3.598703356414306720e-01 3.508390879783874761e-01 4.661458333333332860e+01 0.000000000000000000e+00
3.598620254092100290e-01 3.497165835056549321e-01 4.702524038461538680e+01 0.000000000000000000e+00
3.598780980560837839e-01 3.491535893617532249e-01 5.320512820512820440e+01 0.000000000000000000e+00
3.598671595497829334e-01 3.506991209892126315e-01 4.974959935897436480e+01 0.000000000000000000e+00
3.598584991766185515e-01 3.489099316872082968e-01 3.934294871794871540e+01 0.000000000000000000e+00
3.598554703520565612e-01 3.515398150835281621e-01 5.436698717948718240e+01 0.000000000000000000e+00
3.598508734892054139e-01 3.506939369134413620e-01 4.642427884615384670e+01 0.000000000000000000e+00
3.598274681262853547e-01 3.472883445330155472e-01 3.829126602564102200e+01 0.000000000000000000e+00
3.598671870624146618e-01 3.509531911367025359e-01 4.362980769230769340e+01 0.000000000000000000e+00
3.598110501722591725e-01 3.501713298834286947e-01 4.568309294871794890e+01 0.000000000000000000e+00
3.598159607227255918e-01 3.499480795401793132e-01 4.017427884615384670e+01 0.000000000000000000e+00
3.598203938908693389e-01 3.478272610749953975e-01 4.174679487179487580e+01 0.000000000000000000e+00
3.598031876290716524e-01 3.473616211842268098e-01 4.516225961538461320e+01 0.000000000000000000e+00
3.597832232350256509e-01 3.506279560999992495e-01 3.579727564102563520e+01 0.000000000000000000e+00
3.597870411669335522e-01 3.486141956005340825e-01 3.697916666666667140e+01 0.000000000000000000e+00
3.598038190021747296e-01 3.487266871409538394e-01 2.985777243589743435e+01 0.000000000000000000e+00
3.597863215862250885e-01 3.490543185900419343e-01 3.427483974358974450e+01 0.000000000000000000e+00
3.597733058943980988e-01 3.475148104704343099e-01 3.472556089743589780e+01 0.000000000000000000e+00
3.597632597132426890e-01 3.512384960284599678e-01 4.128605769230769340e+01 0.000000000000000000e+00
3.597614235630849366e-01 3.464433313944401127e-01 3.155048076923077005e+01 0.000000000000000000e+00
3.597545681203284107e-01 3.483094416367701895e-01 3.048878205128205465e+01 0.000000000000000000e+00
3.597563044690504364e-01 3.476965511456514002e-01 3.181089743589743435e+01 0.000000000000000000e+00
3.597376569015223735e-01 3.484975603910592801e-01 3.991386217948718240e+01 0.000000000000000000e+00
3.597498175937954845e-01 3.467666399784577469e-01 3.459535256410256920e+01 0.000000000000000000e+00
3.597323414392587515e-01 3.468938183325987468e-01 3.183092948717948900e+01 0.000000000000000000e+00
3.597181277667603760e-01 3.461710845048611151e-01 3.806089743589743080e+01 0.000000000000000000e+00
3.597039025731202933e-01 3.482671700991116781e-01 3.741987179487179560e+01 0.000000000000000000e+00
3.597309258289453360e-01 3.485804280409446343e-01 3.185096153846153655e+01 0.000000000000000000e+00
3.597041190034005465e-01 3.475216764670152059e-01 2.877604166666666785e+01 0.000000000000000000e+00
3.597098616565145845e-01 3.444358198306499141e-01 2.344751602564102555e+01 0.000000000000000000e+00
3.596773185381075266e-01 3.487541541839257464e-01 2.876602564102563875e+01 0.000000000000000000e+00
3.596771508091833325e-01 3.467972255670107584e-01 2.249599358974359120e+01 0.000000000000000000e+00
3.596839242955533478e-01 3.470227787127861396e-01 2.677283653846153655e+01 0.000000000000000000e+00
3.596568405264761181e-01 3.455237421469810610e-01 2.700320512820512775e+01 0.000000000000000000e+00
3.596777491089774292e-01 3.463725611949578509e-01 2.984775641025640880e+01 0.000000000000000000e+00
3.596547713730393614e-01 3.462548240637167707e-01 2.736378205128205465e+01 0.000000000000000000e+00
3.596496323623308289e-01 3.444803257783253803e-01 2.180488782051281760e+01 0.000000000000000000e+00
3.596290131531110768e-01 3.433763992327910075e-01 2.359775641025640880e+01 0.000000000000000000e+00
3.596358492243580951e-01 3.442770930436941379e-01 2.113381410256410220e+01 0.000000000000000000e+00
3.596343438436345186e-01 3.436611875509604230e-01 2.345753205128205110e+01 0.000000000000000000e+00
3.596054640485019105e-01 3.440054685641557586e-01 2.040264423076923350e+01 0.000000000000000000e+00
3.596221288893280965e-01 3.433934511282505375e-01 2.069310897435897445e+01 0.000000000000000000e+00
3.595921045759828960e-01 3.439237181192789095e-01 2.599158653846153655e+01 0.000000000000000000e+00
3.595879094629753081e-01 3.433110992877911327e-01 2.262620192307692335e+01 0.000000000000000000e+00
3.595979462673024596e-01 3.430179338424633739e-01 2.389823717948718240e+01 0.000000000000000000e+00
3.595807231054073405e-01 3.446180113615133767e-01 2.480969551282051100e+01 0.000000000000000000e+00
3.595795680836933461e-01 3.455838610728581561e-01 2.477964743589743790e+01 0.000000000000000000e+00
3.595513393966163207e-01 3.428709086699363584e-01 2.204527243589743790e+01 0.000000000000000000e+00
3.595538979259932932e-01 3.423424607668167363e-01 2.183493589743589780e+01 0.000000000000000000e+00
3.595526453925342314e-01 3.450272415692989814e-01 2.172475961538461320e+01 0.000000000000000000e+00
3.595254517909957093e-01 3.430944956265963297e-01 2.251602564102564230e+01 0.000000000000000000e+00
3.595062559334243346e-01 3.432709895647488851e-01 2.122395833333333570e+01 0.000000000000000000e+00
3.595233749689125680e-01 3.426537315050761090e-01 2.147435897435897445e+01 0.000000000000000000e+00
3.595165084774901154e-01 3.417793489419497233e-01 1.857972756410256210e+01 0.000000000000000000e+00
3.594995729806946816e-01 3.431435204469240885e-01 2.030248397435897445e+01 0.000000000000000000e+00
3.595018656515493460e-01 3.422399071546701199e-01 2.073317307692307665e+01 0.000000000000000000e+00
3.594732877684802541e-01 3.414908120265373603e-01 1.771834935897435770e+01 0.000000000000000000e+00
3.594558934976415099e-01 3.419287044268388143e-01 1.963141025641025550e+01 0.000000000000000000e+00
3.594564895440892638e-01 3.415026756433340305e-01 1.996193910256410220e+01 0.000000000000000000e+00
3.594411796549471516e-01 3.415645085848294515e-01 1.990184294871794890e+01 0.000000000000000000e+00
3.594248178165133645e-01 3.416599944615975604e-01 1.922075320512820440e+01 0.000000000000000000e+00
3.594302774202532968e-01 3.414300042085158249e-01 1.958133012820512775e+01 0.000000000000000000e+00
3.594066538825267942e-01 3.404249995946884155e-01 1.806891025641025550e+01 0.000000000000000000e+00
3.594119412869941632e-01 3.410087969058599455e-01 1.817908653846154010e+01 0.000000000000000000e+00
3.593909551457660778e-01 3.413420411256643527e-01 1.790865384615384670e+01 0.000000000000000000e+00
3.593853441680349703e-01 3.414746263088324074e-01 1.960136217948718240e+01 0.000000000000000000e+00
3.593522309530072234e-01 3.415808979517374055e-01 1.848958333333333570e+01 0.000000000000000000e+00
3.593154308636014038e-01 3.393340045825029017e-01 1.786858974358974450e+01 0.000000000000000000e+00
3.593385955909403351e-01 3.384127574853407761e-01 1.934094551282051100e+01 0.000000000000000000e+00
3.593224860909508545e-01 3.404997762961265440e-01 1.780849358974359120e+01 0.000000000000000000e+00
3.592984420860685923e-01 3.388847647569118160e-01 1.826923076923076650e+01 0.000000000000000000e+00
3.593032606127785633e-01 3.389308918745089771e-01 1.835937500000000000e+01 0.000000000000000000e+00
3.592602716713416688e-01 3.408245020187817831e-01 1.802884615384615330e+01 0.000000000000000000e+00
3.592624277603335692e-01 3.386711317759293904e-01 1.787860576923076650e+01 0.000000000000000000e+00
3.592355083038167307e-01 3.376101060555531386e-01 1.906049679487179560e+01 0.000000000000000000e+00
3.592327219320506360e-01 3.385981672849410762e-01 1.752804487179487225e+01 0.000000000000000000e+00
3.591797861020739613e-01 3.378663666737385385e-01 1.963141025641025550e+01 0.000000000000000000e+00
3.592222881026384540e-01 3.382207258389546278e-01 1.666666666666666430e+01 0.000000000000000000e+00
3.591791524029359639e-01 3.386668631663689033e-01 2.056290064102564230e+01 0.000000000000000000e+00
3.591811695476857524e-01 3.376723657815884350e-01 1.851963141025640880e+01 0.000000000000000000e+00
3.591370268929295340e-01 3.376401731601127998e-01 1.826923076923076650e+01 0.000000000000000000e+00
3.591522587508689801e-01 3.372690410186082732e-01 1.604567307692307665e+01 0.000000000000000000e+00
3.591017207357941610e-01 3.364586146214069706e-01 1.702724358974359120e+01 0.000000000000000000e+00
3.590622551557494102e-01 3.360442393101178427e-01 1.809895833333333570e+01 0.000000000000000000e+00
3.590653970474150247e-01 3.358877236262345911e-01 1.664663461538461320e+01 0.000000000000000000e+00
3.590525600241451509e-01 3.363088388473559620e-01 1.689703525641025550e+01 0.000000000000000000e+00
3.590625049500930643e-01 3.370734277444007998e-01 1.698717948717948900e+01 0.000000000000000000e+00
3.589952766531851469e-01 3.347238516196226477e-01 1.695713141025640880e+01 0.000000000000000000e+00
3.589868742881751618e-01 3.363797641717470865e-01 1.751802884615384670e+01 0.000000000000000000e+00
3.589743120277800181e-01 3.357511609792709351e-01 1.732772435897435770e+01 0.000000000000000000e+00
3.589851045753897907e-01 3.349573287444236880e-01 1.749799679487179560e+01 0.000000000000000000e+00
3.589310506131591083e-01 3.351900703631914835e-01 1.682692307692307665e+01 0.000000000000000000e+00
3.589533503099185396e-01 3.357984889776278736e-01 1.735777243589743790e+01 0.000000000000000000e+00
3.588726042974286212e-01 3.344412060120167118e-01 1.804887820512820440e+01 0.000000000000000000e+00
3.588647924545334544e-01 3.348707170822681767e-01 1.662660256410256210e+01 0.000000000000000000e+00
3.588431362698717986e-01 3.357993601224361080e-01 1.806891025641025550e+01 0.000000000000000000e+00
3.588299008404336465e-01 3.338876970303364389e-01 1.722756410256410220e+01 0.000000000000000000e+00
3.587999593920824237e-01 3.339579838972825399e-01 1.779847756410256210e+01 0.000000000000000000e+00
3.587458327412605397e-01 3.338999480773240935e-01 1.766826923076923350e+01 0.000000000000000000e+00
3.587663413911331145e-01 3.340444056651530880e-01 1.722756410256410220e+01 0.000000000000000000e+00
3.587808897945938824e-01 3.341711071821359402e-01 1.770833333333333570e+01 0.000000000000000000e+00
3.587465779083531259e-01 3.334201413851518025e-01 1.662660256410256210e+01 0.000000000000000000e+00
3.587085642465731028e-01 3.332535742949216950e-01 1.802884615384615330e+01 0.000000000000000000e+00
