# Train Loss, Validation Loss, Validation Error, Test Error
3.742449155929575277e-01 3.591264616220425365e-01 8.616786858974359120e+01 3.825120192307691980e+01
3.604863888863828469e-01 3.606936350846902117e-01 8.835136217948718240e+01 0.000000000000000000e+00
3.604784183629112237e-01 3.614741731912661793e-01 9.301883012820513841e+01 0.000000000000000000e+00
3.604832441785640884e-01 3.605095541630035649e-01 8.585737179487179560e+01 0.000000000000000000e+00
3.604514087938688327e-01 3.617966885750110162e-01 9.412059294871795601e+01 0.000000000000000000e+00
3.604594371391339758e-01 3.607510297726362336e-01 9.249799679487179560e+01 0.000000000000000000e+00
3.604530398383339884e-01 3.594126567626610980e-01 9.196714743589743080e+01 0.000000000000000000e+00
3.604304580482995402e-01 3.588600368835987431e-01 8.138020833333334281e+01 0.000000000000000000e+00
3.604322828040830151e-01 3.610446456915292757e-01 9.717548076923077360e+01 0.000000000000000000e+00
3.604064737133804708e-01 3.602364693696682441e-01 9.016426282051281760e+01 0.000000000000000000e+00
3.604011172124187978e-01 3.614725218369410631e-01 9.116586538461538680e+01 0.000000000000000000e+00
3.603863447338002679e-01 3.598388230953460942e-01 8.639823717948718240e+01 0.000000000000000000e+00
3.603833101623714064e-01 3.606885793881538516e-01 8.378405448717948900e+01 0.000000000000000000e+00
3.603772881366454350e-01 3.607004854159477358e-01 9.617387820512820440e+01 0.000000000000000000e+00
3.603618338987401026e-01 3.569701974972700476e-01 8.659855769230769340e+01 0.000000000000000000e+00
3.603589986440346449e-01 3.602051364305691727e-01 9.497195512820513841e+01 0.000000000000000000e+00
3.603562227597859047e-01 3.606563600210043186e-01 8.762019230769230660e+01 0.000000000000000000e+00
3.603534841416604073e-01 3.599235812822977887e-01 9.063501602564102200e+01 0.000000000000000000e+00
3.603424361676770826e-01 3.602874672565704595e-01 8.867187500000000000e+01 0.000000000000000000e+00
3.603225795488393945e-01 3.609280005479470477e-01 9.640424679487179560e+01 0.000000000000000000e+00
3.603219406610810305e-01 3.591745423200802811e-01 8.945312500000000000e+01 0.000000000000000000e+00
3.603170780476810386e-01 3.607175441888662570e-01 8.288261217948718240e+01 0.000000000000000000e+00
3.603061989233067863e-01 3.584205920879657281e-01 8.408453525641024839e+01 0.000000000000000000e+00
3.603060733002854676e-01 3.614725783849374041e-01 9.171674679487179560e+01 0.000000000000000000e+00
3.602833176898110334e-01 3.596314654136315569e-01 8.762019230769230660e+01 0.000000000000000000e+00
3.603088889738452760e-01 3.591653983562420605e-01 7.383814102564102200e+01 0.000000000000000000e+00
3.602752533551253356e-01 3.588120746306883713e-01 8.899238782051281760e+01 0.000000000000000000e+00
3.602646571601751391e-01 3.612194359302520752e-01 9.051482371794872961e+01 0.000000000000000000e+00
3.602740782748610204e-01 3.599148961978080874e-01 8.900240384615383959e+01 0.000000000000000000e+00
3.602546336004187055e-01 3.598161152540109153e-01 9.045472756410256920e+01 0.000000000000000000e+00
3.602614295346655560e-01 3.602858044398136728e-01 8.912259615384616041e+01 0.000000000000000000e+00
3.602601389241309460e-01 3.600126875516695968e-01 8.728966346153845279e+01 0.000000000000000000e+00
3.602449433809601920e-01 3.600982775290806903e-01 8.949318910256410220e+01 0.000000000000000000e+00
3.602396538577907759e-01 3.598025406782443536e-01 8.624799679487179560e+01 0.000000000000000000e+00
3.602297205133280777e-01 3.591801619682556401e-01 8.595753205128204399e+01 0.000000000000000000e+00
3.602255550249749971e-01 3.603513863606330747e-01 8.761017628205127039e+01 0.000000000000000000e+00
3.602307689053930728e-01 3.586732733708161702e-01 7.975761217948718240e+01 0.000000000000000000e+00
3.602188099473148108e-01 3.609185333435351861e-01 9.368990384615383959e+01 0.000000000000000000e+00
3.602109821048223859e-01 3.610157905480800289e-01 9.472155448717948900e+01 0.000000000000000000e+00
3.602154414538950578e-01 3.609368957770176523e-01 9.773637820512820440e+01 0.000000000000000000e+00
3.602034520438113230e-01 3.603767863450906273e-01 9.405048076923077360e+01 0.000000000000000000e+00
3.601942946777899612e-01 3.596396927650158393e-01 9.186698717948718240e+01 0.000000000000000000e+00
3.601909999158445785e-01 3.598762288307532087e-01 8.790064102564102200e+01 0.000000000000000000e+00
3.601905982228437719e-01 3.605809620557687278e-01 9.637419871794872961e+01 0.000000000000000000e+00
3.601865565519973278e-01 3.609523883996865745e-01 8.493589743589743080e+01 0.000000000000000000e+00
3.601844221391303225e-01 3.588409037926258427e-01 9.253806089743589780e+01 0.000000000000000000e+00
3.601750112909479218e-01 3.598460688804968610e-01 9.022435897435897800e+01 0.000000000000000000e+00
