# Train Loss, Validation Loss, Validation Error, Test Error
3.941221354642113761e-01 3.571352263291676654e-01 8.079927884615383959e+01 3.161057692307692335e+01
3.602998101621922022e-01 3.548296487484222661e-01 7.139423076923077360e+01 0.000000000000000000e+00
3.604098512261156850e-01 3.564768250171954644e-01 7.148437500000000000e+01 0.000000000000000000e+00
3.603932540316941990e-01 3.550968651588146674e-01 7.836538461538461320e+01 0.000000000000000000e+00
3.603937640218419225e-01 3.492005933553744557e-01 4.996995192307691980e+01 0.000000000000000000e+00
3.603964275415802998e-01 3.583899503334974646e-01 7.538060897435897800e+01 0.000000000000000000e+00
3.603298003453154208e-01 3.627780844003726246e-01 8.593750000000000000e+01 0.000000000000000000e+00
3.603239985349251384e-01 3.521355084883860953e-01 5.025040064102563520e+01 0.000000000000000000e+00
3.602890222985472013e-01 3.502660989761352539e-01 6.093750000000000000e+01 0.000000000000000000e+00
3.602660901839847551e-01 3.599111598271589885e-01 8.959334935897436480e+01 0.000000000000000000e+00
3.602326396552567589e-01 3.510511016998535405e-01 5.084134615384615330e+01 0.000000000000000000e+00
3.601843724207607345e-01 3.548325078609662064e-01 6.377203525641025550e+01 0.000000000000000000e+00
3.601770757102430442e-01 3.445842560285177214e-01 4.226762820512820440e+01 0.000000000000000000e+00
3.601139372285643847e-01 3.442894197427309733e-01 4.235777243589743080e+01 0.000000000000000000e+00
3.600739363876452326e-01 3.442017443669148080e-01 5.231370192307692690e+01 0.000000000000000000e+00
3.600038511540128994e-01 3.446318484269655924e-01 2.987780448717948900e+01 0.000000000000000000e+00
3.599758153777804504e-01 3.459044561172143206e-01 4.154647435897436480e+01 0.000000000000000000e+00
3.599299457875882458e-01 3.541738891448730220e-01 7.624198717948718240e+01 0.000000000000000000e+00
3.598836563401934252e-01 3.487200385484939824e-01 5.934495192307692690e+01 0.000000000000000000e+00
3.598609132218703599e-01 3.467622930422807337e-01 4.354967948717948900e+01 0.000000000000000000e+00
3.597687550219500485e-01 3.463744803881033674e-01 5.727163461538461320e+01 0.000000000000000000e+00
3.597311250572275965e-01 3.458671527795302292e-01 4.413060897435897800e+01 0.000000000000000000e+00
3.597144118552651482e-01 3.472278152520840155e-01 4.644431089743589780e+01 0.000000000000000000e+00
3.596272521432975489e-01 3.480736086001762764e-01 4.956931089743589780e+01 0.000000000000000000e+00
3.595996070362343366e-01 3.459896407066247459e-01 4.145633012820512420e+01 0.000000000000000000e+00
3.595444869801522891e-01 3.481732415847288986e-01 4.465144230769230660e+01 0.000000000000000000e+00
3.595281634049293240e-01 3.441979182072175125e-01 4.199719551282051100e+01 0.000000000000000000e+00
3.594372807109005863e-01 3.448223463999919303e-01 4.512219551282051100e+01 0.000000000000000000e+00
3.593600658719648400e-01 3.433223053430899396e-01 4.830729166666667140e+01 0.000000000000000000e+00
3.593147268226785651e-01 3.439027311710211032e-01 3.977363782051281760e+01 0.000000000000000000e+00
3.592904018544167966e-01 3.437529916946704400e-01 3.851161858974359120e+01 0.000000000000000000e+00
3.591692429605981007e-01 3.501881380111743214e-01 5.122195512820513130e+01 0.000000000000000000e+00
3.591812058287363607e-01 3.447850507039290080e-01 4.511217948717948900e+01 0.000000000000000000e+00
3.591440026645433825e-01 3.426871280639599560e-01 4.559294871794871540e+01 0.000000000000000000e+00
3.590806734554474189e-01 3.425095879878753413e-01 4.419070512820512420e+01 0.000000000000000000e+00
3.590395837221794784e-01 3.432833284903795135e-01 4.372996794871794890e+01 0.000000000000000000e+00
3.590069767238943110e-01 3.439523214713121058e-01 4.899839743589743080e+01 0.000000000000000000e+00
3.589421716203993196e-01 3.453140430725537557e-01 4.754607371794871540e+01 0.000000000000000000e+00
3.588397483725908055e-01 3.444421799519123417e-01 4.818709935897436480e+01 0.000000000000000000e+00
3.588326349994080400e-01 3.457989685046367057e-01 4.899839743589743080e+01 0.000000000000000000e+00
3.588216367510986826e-01 3.447235115827658181e-01 5.090144230769231370e+01 0.000000000000000000e+00
3.587449585401140673e-01 3.480341896796838030e-01 4.995993589743589780e+01 0.000000000000000000e+00
3.586843202145378329e-01 3.453046576334879991e-01 4.978966346153846700e+01 0.000000000000000000e+00
3.586309103575592849e-01 3.423041410935230844e-01 5.009014423076922640e+01 0.000000000000000000e+00
3.585575294822249681e-01 3.464994464929287421e-01 5.233373397435897800e+01 0.000000000000000000e+00
3.585887617762575919e-01 3.421900364068838352e-01 4.932892628205128460e+01 0.000000000000000000e+00
3.585145675450991387e-01 3.433696448038786042e-01 4.941907051282051100e+01 0.000000000000000000e+00
3.584714456694637064e-01 3.434801342395635837e-01 4.854767628205128460e+01 0.000000000000000000e+00
3.584629648518070644e-01 3.436247465702203518e-01 5.135216346153845990e+01 0.000000000000000000e+00
3.583998035483625388e-01 3.448371428709763875e-01 5.339543269230768630e+01 0.000000000000000000e+00
3.583162811902967926e-01 3.446801927609321470e-01 5.285456730769231370e+01 0.000000000000000000e+00
3.583133635969180109e-01 3.453555565613966594e-01 4.884815705128205110e+01 0.000000000000000000e+00
3.582756142181429682e-01 3.450172646687580946e-01 5.131209935897436480e+01 0.000000000000000000e+00
3.582721917350764063e-01 3.438350734038230772e-01 4.987980769230769340e+01 0.000000000000000000e+00
3.582202924891310647e-01 3.440530800666564692e-01 4.761618589743589780e+01 0.000000000000000000e+00
3.581991437485186891e-01 3.439885423733637926e-01 5.102163461538461320e+01 0.000000000000000000e+00
3.581854384776430589e-01 3.437995845690751673e-01 4.793669871794871540e+01 0.000000000000000000e+00
3.581212373318931053e-01 3.437716525334578166e-01 5.094150641025640880e+01 0.000000000000000000e+00
3.581029615277130373e-01 3.429200236613934027e-01 4.988982371794871540e+01 0.000000000000000000e+00
3.580600670134552188e-01 3.439021366528975387e-01 5.114182692307692690e+01 0.000000000000000000e+00
3.580350225638926354e-01 3.436538867461375601e-01 5.119190705128205110e+01 0.000000000000000000e+00
3.579883763262958762e-01 3.450130583384098393e-01 5.151241987179486870e+01 0.000000000000000000e+00
3.579517268412266695e-01 3.422741011167184100e-01 5.116185897435897800e+01 0.000000000000000000e+00
3.579987120918747823e-01 3.446983985411815055e-01 5.186298076923077360e+01 0.000000000000000000e+00
3.578945309165714184e-01 3.438824587143384237e-01 5.456730769230768630e+01 0.000000000000000000e+00
3.577850679730267269e-01 3.437115614994978308e-01 5.309495192307692690e+01 0.000000000000000000e+00
3.578743391450980860e-01 3.434716661771138324e-01 5.138221153846154010e+01 0.000000000000000000e+00
3.578308438003844905e-01 3.439159462085136787e-01 5.298477564102563520e+01 0.000000000000000000e+00
3.578123579652215391e-01 3.424357538804029821e-01 5.344551282051281760e+01 0.000000000000000000e+00
3.577974330515209522e-01 3.450327932070463288e-01 5.351562500000000000e+01 0.000000000000000000e+00
3.577980255053089254e-01 3.441505630811055316e-01 5.121193910256410931e+01 0.000000000000000000e+00
3.577317947301918433e-01 3.437484567746137976e-01 5.280448717948718240e+01 0.000000000000000000e+00
3.577718634221198069e-01 3.434334385853547444e-01 5.271434294871794890e+01 0.000000000000000000e+00
3.577195091928116466e-01 3.440615519499167219e-01 5.189302884615384670e+01 0.000000000000000000e+00
3.575985916959427691e-01 3.432828741960036179e-01 5.101161858974359120e+01 0.000000000000000000e+00
3.576091667549972097e-01 3.427564371854830982e-01 5.330528846153845990e+01 0.000000000000000000e+00
3.575792823598803460e-01 3.435139277806648628e-01 5.249399038461538680e+01 0.000000000000000000e+00
3.575390041023399634e-01 3.440552132251935014e-01 5.346554487179486870e+01 0.000000000000000000e+00
3.575641404160255776e-01 3.438086979664288778e-01 5.375600961538461320e+01 0.000000000000000000e+00
3.575763670933537197e-01 3.435242137847802635e-01 5.310496794871794890e+01 0.000000000000000000e+00
3.574903777321750686e-01 3.435067156186470405e-01 5.495793269230768630e+01 0.000000000000000000e+00
3.575222208900499243e-01 3.439675458730795388e-01 5.463741987179486870e+01 0.000000000000000000e+00
3.574345809344125491e-01 3.434331054106736780e-01 5.188301282051281760e+01 0.000000000000000000e+00
3.574981471845911640e-01 3.423577417165805103e-01 5.316506410256410931e+01 0.000000000000000000e+00
3.574946303988604801e-01 3.435365015115493525e-01 5.506810897435897800e+01 0.000000000000000000e+00
3.573503072823233095e-01 3.428726096947987689e-01 5.395633012820513130e+01 0.000000000000000000e+00
3.574751588905103472e-01 3.434682878164144748e-01 5.476762820512820440e+01 0.000000000000000000e+00
3.574153355774769003e-01 3.426243888261990556e-01 5.371594551282051810e+01 0.000000000000000000e+00
3.573621677875816749e-01 3.434336754756096011e-01 5.515825320512820440e+01 0.000000000000000000e+00
3.573401772663192810e-01 3.433140466610590802e-01 5.329527243589743080e+01 0.000000000000000000e+00
3.573998687492170312e-01 3.426860891855679769e-01 5.268429487179486870e+01 0.000000000000000000e+00
3.573540545567209237e-01 3.434989039714519965e-01 5.467748397435897800e+01 0.000000000000000000e+00
3.572962607427510040e-01 3.435677060714134590e-01 5.310496794871794890e+01 0.000000000000000000e+00
3.573317027777005439e-01 3.426588517733109573e-01 5.323517628205127750e+01 0.000000000000000000e+00
3.572025286041893288e-01 3.420796180382753016e-01 5.318509615384615330e+01 0.000000000000000000e+00
3.572605095901465466e-01 3.431192785501480103e-01 5.360576923076922640e+01 0.000000000000000000e+00
3.572617746345107537e-01 3.435311932594348194e-01 5.370592948717948190e+01 0.000000000000000000e+00
3.572781922331755844e-01 3.433177150212801676e-01 5.461738782051281760e+01 0.000000000000000000e+00
3.572285373012845100e-01 3.439771498625094903e-01 5.453725961538461320e+01 0.000000000000000000e+00
