# Train Loss, Validation Loss, Validation Error, Test Error
6.940339818978921160e-01 3.426907268854287869e-01 1.190905448717948723e+01 3.655849358974359031e+00
2.341436117123334715e-01 1.224415783698742238e-01 9.204727564102563875e+00 0.000000000000000000e+00
1.218952846068602353e-01 7.542893510216321096e-02 7.972756410256409687e+00 0.000000000000000000e+00
8.865019239676304175e-02 5.900423947530679392e-02 7.131410256410256387e+00 0.000000000000000000e+00
7.325736452371646446e-02 5.179078162958224846e-02 6.570512820512821150e+00 0.000000000000000000e+00
6.691635151704151963e-02 4.838215982398161308e-02 6.340144230769230838e+00 0.000000000000000000e+00
5.927651213147701326e-02 4.514213207249458126e-02 5.989583333333333925e+00 0.000000000000000000e+00
5.427714303517953282e-02 4.315223251111232478e-02 5.739182692307691624e+00 0.000000000000000000e+00
4.989744111513479824e-02 4.079410875550447402e-02 5.228365384615385025e+00 0.000000000000000000e+00
4.680293168012912564e-02 3.857632104355173536e-02 5.108173076923076650e+00 0.000000000000000000e+00
4.379364308447410148e-02 3.823914674994272761e-02 5.048076923076923350e+00 0.000000000000000000e+00
3.975428464129949352e-02 3.695960753621198996e-02 4.997996794871795601e+00 0.000000000000000000e+00
3.835799502065548316e-02 3.462600586219476140e-02 4.787660256410256387e+00 0.000000000000000000e+00
3.712115135903541752e-02 3.496799008467067760e-02 4.567307692307691624e+00 0.000000000000000000e+00
3.372396996770149480e-02 3.351071008887046565e-02 4.757612179487178850e+00 0.000000000000000000e+00
3.265416526641601314e-02 3.380324894514603190e-02 4.477163461538461675e+00 0.000000000000000000e+00
3.227335243270947063e-02 3.332178470177146051e-02 4.437099358974359475e+00 0.000000000000000000e+00
2.988058725037635865e-02 3.265128085294213139e-02 4.407051282051281937e+00 0.000000000000000000e+00
2.953633885735120618e-02 3.304517591515412911e-02 4.477163461538461675e+00 0.000000000000000000e+00
2.795558585188327727e-02 3.253451746721298249e-02 4.447115384615385025e+00 0.000000000000000000e+00
2.646404822380879138e-02 3.166437731124460697e-02 4.316907051282051100e+00 0.000000000000000000e+00
2.621498799476867925e-02 3.161398673024123918e-02 4.276842948717948900e+00 0.000000000000000000e+00
2.684126371661057706e-02 3.060316197120417289e-02 4.336939102564102200e+00 0.000000000000000000e+00
2.265533871757678328e-02 3.049283013798487554e-02 4.216746794871795601e+00 0.000000000000000000e+00
2.288282505021645499e-02 2.980323245104115823e-02 4.176682692307691624e+00 0.000000000000000000e+00
2.255161206882733485e-02 2.893161200560056406e-02 3.856169871794871806e+00 0.000000000000000000e+00
2.135081813694575045e-02 2.993596378618326032e-02 4.106570512820512775e+00 0.000000000000000000e+00
