# Epoch, LR, Training Loss, Validation Loss, Validation Error, Best Epoch, Best Validation Error, Test Loss, Test Error
1.000000000000000000e+00 5.000000000000000104e-03 8.348411565350595254e-01 3.286123363635478634e-01 5.834334935897436480e+01 1.000000000000000000e+00 5.834334935897436480e+01 3.307974178057450643e-01 5.983573717948718240e+01
2.000000000000000000e+00 4.774962930107180294e-03 3.768585448231652757e-01 3.194979188533929593e-01 2.793469551282051100e+01 2.000000000000000000e+00 2.793469551282051100e+01 3.209152829188566813e-01 2.952724358974359120e+01
3.000000000000000000e+00 4.560054196779549270e-03 3.581179917972778792e-01 3.259008408356935393e-01 2.297676282051281760e+01 3.000000000000000000e+00 2.297676282051281760e+01 3.272487337772662652e-01 2.506009615384615685e+01
4.000000000000000000e+00 4.354817949780404041e-03 3.568071037809425472e-01 3.200163168784899703e-01 2.052283653846154010e+01 4.000000000000000000e+00 2.052283653846154010e+01 3.214409492718867667e-01 2.235576923076923350e+01
5.000000000000000000e+00 4.158818855513356227e-03 3.560081947351170228e-01 3.191101478460507401e-01 3.364383012820512420e+01 4.000000000000000000e+00 2.052283653846154010e+01 3.214409492718867667e-01 2.235576923076923350e+01
6.000000000000000000e+00 3.971641173621408630e-03 3.548105382752195780e-01 3.231833749092541952e-01 4.044471153846153300e+01 4.000000000000000000e+00 2.052283653846154010e+01 3.214409492718867667e-01 2.235576923076923350e+01
7.000000000000000000e+00 3.792887875145920136e-03 3.533693951702563396e-01 3.287084331879249199e-01 6.132812500000000000e+01 4.000000000000000000e+00 2.052283653846154010e+01 3.214409492718867667e-01 2.235576923076923350e+01
8.000000000000000000e+00 3.622179800374951755e-03 3.513405792345510315e-01 3.433965776975338446e-01 8.351362179487179560e+01 4.000000000000000000e+00 2.052283653846154010e+01 3.214409492718867667e-01 2.235576923076923350e+01
9.000000000000000000e+00 3.459154854594683956e-03 3.482929153420100676e-01 3.238556209282997256e-01 5.582932692307692690e+01 4.000000000000000000e+00 2.052283653846154010e+01 3.214409492718867667e-01 2.235576923076923350e+01
1.000000000000000000e+01 3.303467240037981714e-03 3.438918130977131615e-01 3.330624733979885566e-01 6.732772435897436480e+01 4.000000000000000000e+00 2.052283653846154010e+01 3.214409492718867667e-01 2.235576923076923350e+01
1.100000000000000000e+01 3.154786722400968173e-03 3.372693153742317707e-01 3.144781547479140182e-01 5.786258012820513130e+01 4.000000000000000000e+00 2.052283653846154010e+01 3.214409492718867667e-01 2.235576923076923350e+01
