# Epoch, LR, Training Loss, Validation Loss, Validation Error, Best Epoch, Best Validation Error, Test Loss, Test Error
1.000000000000000000e+00 5.000000000000000104e-03 1.170127367684904440e+00 1.169832848585568907e+00 8.594751602564102200e+01 1.000000000000000000e+00 8.594751602564102200e+01 1.169745378005198955e+00 8.551682692307693401e+01
2.000000000000000000e+00 4.560054196779549270e-03 1.170022623836449283e+00 1.170003178792122123e+00 9.513221153846154721e+01 1.000000000000000000e+00 8.594751602564102200e+01 1.169745378005198955e+00 8.551682692307693401e+01
3.000000000000000000e+00 4.158818855513355360e-03 1.170019294779953700e+00 1.169841104593032366e+00 8.801081730769230660e+01 1.000000000000000000e+00 8.594751602564102200e+01 1.169745378005198955e+00 8.551682692307693401e+01
4.000000000000000000e+00 3.792887875145919269e-03 1.170018571391355788e+00 1.169623200710003141e+00 8.991386217948718240e+01 1.000000000000000000e+00 8.594751602564102200e+01 1.169745378005198955e+00 8.551682692307693401e+01
5.000000000000000000e+00 3.459154854594683089e-03 1.170017024588360099e+00 1.170347265708140849e+00 9.685496794871795601e+01 1.000000000000000000e+00 8.594751602564102200e+01 1.169745378005198955e+00 8.551682692307693401e+01
6.000000000000000000e+00 3.154786722400966872e-03 1.170014850565746167e+00 1.169808086676475289e+00 8.839142628205127039e+01 1.000000000000000000e+00 8.594751602564102200e+01 1.169745378005198955e+00 8.551682692307693401e+01
7.000000000000000000e+00 2.877199686685785480e-03 1.170013335757591699e+00 1.169735717467772718e+00 8.791065705128204399e+01 1.000000000000000000e+00 8.594751602564102200e+01 1.169745378005198955e+00 8.551682692307693401e+01
8.000000000000000000e+00 2.624037301248863599e-03 1.170012069462824433e+00 1.169794324116829154e+00 9.656450320512820440e+01 1.000000000000000000e+00 8.594751602564102200e+01 1.169745378005198955e+00 8.551682692307693401e+01
9.000000000000000000e+00 2.393150461613192254e-03 1.170010399509874732e+00 1.169605420185969358e+00 8.480568910256410220e+01 9.000000000000000000e+00 8.480568910256410220e+01 1.169606182819757700e+00 8.503605769230769340e+01
1.000000000000000000e+01 2.182579161200830491e-03 1.170011189671772867e+00 1.169784512275304555e+00 8.424479166666665719e+01 1.000000000000000000e+01 8.424479166666665719e+01 1.169776338797349213e+00 8.426482371794872961e+01
