# Epoch, LR, Training Loss, Validation Loss, Validation Error, Best Epoch, Best Validation Error, Test Loss, Test Error
1.000000000000000000e+00 5.000000000000000104e-03 1.169661596806844006e+00 1.160673685562916280e+00 7.464943910256410220e+01 1.000000000000000000e+00 7.464943910256410220e+01 1.160562772017258881e+00 7.438902243589743080e+01
2.000000000000000000e+00 4.702224258631758878e-03 1.169319938786824498e+00 1.159576205106881863e+00 6.864983974358975161e+01 2.000000000000000000e+00 6.864983974358975161e+01 1.159539858500162834e+00 6.933092948717948900e+01
3.000000000000000000e+00 4.422182595692998597e-03 1.169241115315755142e+00 1.161844522525102619e+00 7.568108974358975161e+01 2.000000000000000000e+00 6.864983974358975161e+01 1.159539858500162834e+00 6.933092948717948900e+01
4.000000000000000000e+00 4.158818855513355360e-03 1.169233887227376201e+00 1.160287089836903096e+00 7.320713141025640880e+01 2.000000000000000000e+00 6.864983974358975161e+01 1.159539858500162834e+00 6.933092948717948900e+01
5.000000000000000000e+00 3.911139781930013035e-03 1.169239856274922662e+00 1.167444947438362357e+00 8.552684294871795601e+01 2.000000000000000000e+00 6.864983974358975161e+01 1.159539858500162834e+00 6.933092948717948900e+01
6.000000000000000000e+00 3.678211272298206793e-03 1.169206806119283071e+00 1.161054314711154944e+00 7.404847756410256920e+01 2.000000000000000000e+00 6.864983974358975161e+01 1.159539858500162834e+00 6.933092948717948900e+01
7.000000000000000000e+00 3.459154854594682655e-03 1.169198101425170888e+00 1.161293482169126756e+00 7.593149038461538680e+01 2.000000000000000000e+00 6.864983974358975161e+01 1.159539858500162834e+00 6.933092948717948900e+01
8.000000000000000000e+00 3.253144374327786130e-03 1.169190878041585391e+00 1.161575023944561247e+00 7.322716346153845279e+01 2.000000000000000000e+00 6.864983974358975161e+01 1.159539858500162834e+00 6.933092948717948900e+01
9.000000000000000000e+00 3.059402878759109878e-03 1.169141551717122418e+00 1.158320527810316802e+00 6.791866987179486159e+01 9.000000000000000000e+00 6.791866987179486159e+01 1.157930161708440542e+00 6.672676282051281760e+01
1.000000000000000000e+01 2.877199686685784612e-03 1.169114495150248123e+00 1.158838903292631395e+00 6.963141025641024839e+01 9.000000000000000000e+00 6.791866987179486159e+01 1.157930161708440542e+00 6.672676282051281760e+01
1.100000000000000000e+01 2.705847632732318302e-03 1.169015303103129177e+00 1.159723517222282174e+00 6.870993589743589780e+01 9.000000000000000000e+00 6.791866987179486159e+01 1.157930161708440542e+00 6.672676282051281760e+01
1.200000000000000000e+01 2.544700475759045007e-03 1.169000127474467021e+00 1.158396665866558317e+00 7.090344551282051100e+01 9.000000000000000000e+00 6.791866987179486159e+01 1.157930161708440542e+00 6.672676282051281760e+01
1.300000000000000000e+01 2.393150461613191820e-03 1.168973883946736736e+00 1.158497549020327089e+00 7.447916666666665719e+01 9.000000000000000000e+00 6.791866987179486159e+01 1.157930161708440542e+00 6.672676282051281760e+01
1.400000000000000000e+01 2.250626031030668415e-03 1.168908449490865031e+00 1.156786288970556020e+00 6.720753205128204399e+01 1.400000000000000000e+01 6.720753205128204399e+01 1.156395794489444739e+00 6.677684294871795601e+01
1.500000000000000000e+01 2.116589664044104310e-03 1.168890770530700784e+00 1.157923235343052859e+00 6.812900641025640880e+01 1.400000000000000000e+01 6.720753205128204399e+01 1.156395794489444739e+00 6.677684294871795601e+01
1.600000000000000000e+01 1.990535852767486274e-03 1.168861691411336334e+00 1.156877089769412281e+00 7.036258012820513841e+01 1.400000000000000000e+01 6.720753205128204399e+01 1.156395794489444739e+00 6.677684294871795601e+01
