# Epoch, LR, Training Loss, Validation Loss, Validation Error, Best Epoch, Best Validation Error, Test Loss, Test Error
1.000000000000000000e+00 5.000000000000000104e-03 4.065331701206205683e-01 3.577808940257781734e-01 8.380408653846154721e+01 1.000000000000000000e+00 8.380408653846154721e+01 3.579151573089452976e-01 8.445512820512820440e+01
2.000000000000000000e+00 4.908739715099921623e-03 3.600942803187490715e-01 3.562376674933311338e-01 6.547475961538461320e+01 2.000000000000000000e+00 6.547475961538461320e+01 3.563648435549858218e-01 6.606570512820513841e+01
3.000000000000000000e+00 4.819145118119851946e-03 3.601332965319632429e-01 3.526528084125274409e-01 4.846754807692308020e+01 3.000000000000000000e+00 4.846754807692308020e+01 3.528570456382555953e-01 5.179286858974359120e+01
4.000000000000000000e+00 4.731185806828964481e-03 3.601365737780122256e-01 3.566486388444900513e-01 6.919070512820513841e+01 3.000000000000000000e+00 4.846754807692308020e+01 3.528570456382555953e-01 5.179286858974359120e+01
5.000000000000000000e+00 4.644831933899680985e-03 3.601135146342147042e-01 3.514631245380792635e-01 5.933493589743589069e+01 3.000000000000000000e+00 4.846754807692308020e+01 3.528570456382555953e-01 5.179286858974359120e+01
6.000000000000000000e+00 4.560054196779547535e-03 3.600877032871829253e-01 3.512654843238683933e-01 5.997596153846154010e+01 3.000000000000000000e+00 4.846754807692308020e+01 3.528570456382555953e-01 5.179286858974359120e+01
7.000000000000000000e+00 4.476823827747967825e-03 3.600686670506803022e-01 3.492281028093435769e-01 4.781650641025640880e+01 7.000000000000000000e+00 4.781650641025640880e+01 3.493572015028733602e-01 4.931891025641025550e+01
8.000000000000000000e+00 4.395112584154419778e-03 3.600520651505930148e-01 3.493361247655673019e-01 4.450120192307691980e+01 8.000000000000000000e+00 4.450120192307691980e+01 3.494443740600194914e-01 4.610376602564102200e+01
9.000000000000000000e+00 4.314892738834849931e-03 3.600174847317844651e-01 3.477250310855033999e-01 3.874198717948718240e+01 9.000000000000000000e+00 3.874198717948718240e+01 3.479398007576282037e-01 3.962339743589743080e+01
1.000000000000000000e+01 4.236137070702980859e-03 3.599901424735501565e-01 3.396236453300867097e-01 2.446915064102564230e+01 1.000000000000000000e+01 2.446915064102564230e+01 3.401366472244262695e-01 2.514022435897436125e+01
1.100000000000000000e+01 4.158818855513353625e-03 3.599620082687612910e-01 3.455071109227644821e-01 4.200721153846153300e+01 1.000000000000000000e+01 2.446915064102564230e+01 3.401366472244262695e-01 2.514022435897436125e+01
