# Epoch, LR, Training Loss, Validation Loss, Validation Error, Best Epoch, Best Validation Error, Test Loss, Test Error
1.000000000000000000e+00 5.000000000000000104e-03 1.170005203311036190e+00 1.155647794405619377e+00 2.456931089743589780e+01 1.000000000000000000e+00 2.456931089743589780e+01 1.156151759318816419e+00 2.549078525641025905e+01
2.000000000000000000e+00 4.560054196779549270e-03 1.169655867974932706e+00 1.153355303483131644e+00 2.051282051282051100e+01 2.000000000000000000e+00 2.051282051282051100e+01 1.153878650604150291e+00 2.162459935897435770e+01
3.000000000000000000e+00 4.158818855513355360e-03 1.169598109474996317e+00 1.149088842746538885e+00 1.810897435897435770e+01 3.000000000000000000e+00 1.810897435897435770e+01 1.149587700000175960e+00 1.865985576923076650e+01
4.000000000000000000e+00 3.792887875145919269e-03 1.169552735148406519e+00 1.150391914905645852e+00 1.693709935897435770e+01 4.000000000000000000e+00 1.693709935897435770e+01 1.151020985383253814e+00 1.820913461538461320e+01
5.000000000000000000e+00 3.459154854594683089e-03 1.169518739857324796e+00 1.148020360714349986e+00 1.581530448717948723e+01 5.000000000000000000e+00 1.581530448717948723e+01 1.148640447702163225e+00 1.659655448717948900e+01
6.000000000000000000e+00 3.154786722400966872e-03 1.169453241330821402e+00 1.147232896242386335e+00 1.354166666666666607e+01 6.000000000000000000e+00 1.354166666666666607e+01 1.147815097600985768e+00 1.419270833333333393e+01
7.000000000000000000e+00 2.877199686685785480e-03 1.169398576457326033e+00 1.145284241590744490e+00 1.127804487179487225e+01 7.000000000000000000e+00 1.127804487179487225e+01 1.145915688612522132e+00 1.182892628205128105e+01
8.000000000000000000e+00 2.624037301248863599e-03 1.169337689513113343e+00 1.143494159747392658e+00 1.174879807692307665e+01 7.000000000000000000e+00 1.127804487179487225e+01 1.145915688612522132e+00 1.182892628205128105e+01
9.000000000000000000e+00 2.393150461613192254e-03 1.169271997126137386e+00 1.144083590079576496e+00 1.043669871794871895e+01 9.000000000000000000e+00 1.043669871794871895e+01 1.144860318073859684e+00 1.134815705128205110e+01
1.000000000000000000e+01 2.182579161200830491e-03 1.169205900954037203e+00 1.142665835527273410e+00 1.044671474358974450e+01 9.000000000000000000e+00 1.043669871794871895e+01 1.144860318073859684e+00 1.134815705128205110e+01
1.100000000000000000e+01 1.990535852767486708e-03 1.169181029898364477e+00 1.139937286193554167e+00 1.021634615384615330e+01 1.100000000000000000e+01 1.021634615384615330e+01 1.141018305069360972e+00 1.116786858974359120e+01
1.200000000000000000e+01 1.815390273850507217e-03 1.169119827485666008e+00 1.141037791203229901e+00 1.102764423076922995e+01 1.100000000000000000e+01 1.021634615384615330e+01 1.141018305069360972e+00 1.116786858974359120e+01
1.300000000000000000e+01 1.655655607412955888e-03 1.169073358541581786e+00 1.139886470941396945e+00 1.019631410256410220e+01 1.300000000000000000e+01 1.019631410256410220e+01 1.140876487279549600e+00 1.153846153846153832e+01
1.400000000000000000e+01 1.509975860201008503e-03 1.169014965906375769e+00 1.139641537116124148e+00 1.118790064102564230e+01 1.300000000000000000e+01 1.019631410256410220e+01 1.140876487279549600e+00 1.153846153846153832e+01
1.500000000000000000e+01 1.377114351669083640e-03 1.168981791705619999e+00 1.139759114155402653e+00 1.129807692307692335e+01 1.300000000000000000e+01 1.019631410256410220e+01 1.140876487279549600e+00 1.153846153846153832e+01
1.600000000000000000e+01 1.255943215754790369e-03 1.168931780646486951e+00 1.139607287370241639e+00 1.183894230769230660e+01 1.300000000000000000e+01 1.019631410256410220e+01 1.140876487279549600e+00 1.153846153846153832e+01
1.700000000000000000e+01 1.145433826383886839e-03 1.168866998175295491e+00 1.139217885640951389e+00 1.192908653846153832e+01 1.300000000000000000e+01 1.019631410256410220e+01 1.140876487279549600e+00 1.153846153846153832e+01
1.800000000000000000e+01 1.044648065427020156e-03 1.168836861703453911e+00 1.138436641448583364e+00 1.184895833333333215e+01 1.300000000000000000e+01 1.019631410256410220e+01 1.140876487279549600e+00 1.153846153846153832e+01
1.900000000000000000e+01 9.527303589816239890e-04 1.168794768249116212e+00 1.137808506305401091e+00 1.221955128205128105e+01 1.300000000000000000e+01 1.019631410256410220e+01 1.140876487279549600e+00 1.153846153846153832e+01
2.000000000000000000e+01 8.689004143746881324e-04 1.168747369690639193e+00 1.138341281658563853e+00 1.351161858974359120e+01 1.300000000000000000e+01 1.019631410256410220e+01 1.140876487279549600e+00 1.153846153846153832e+01
