# Epoch, LR, Training Loss, Validation Loss, Validation Error, Best Epoch, Best Validation Error, Test Loss, Test Error
1.000000000000000000e+00 5.000000000000000104e-03 1.170135682392120291e+00 1.165665071744185211e+00 7.626201923076922640e+01 1.000000000000000000e+00 7.626201923076922640e+01 1.165611884532830711e+00 7.621193910256410220e+01
2.000000000000000000e+00 4.702224258631758878e-03 1.169740146732330288e+00 1.166247774393130543e+00 8.071915064102563520e+01 1.000000000000000000e+00 7.626201923076922640e+01 1.165611884532830711e+00 7.621193910256410220e+01
3.000000000000000000e+00 4.422182595692998597e-03 1.169752502155303908e+00 1.166144091349381684e+00 7.852564102564102200e+01 1.000000000000000000e+00 7.626201923076922640e+01 1.165611884532830711e+00 7.621193910256410220e+01
4.000000000000000000e+00 4.158818855513355360e-03 1.169750569152832043e+00 1.165972703542464739e+00 7.695312500000000000e+01 1.000000000000000000e+00 7.626201923076922640e+01 1.165611884532830711e+00 7.621193910256410220e+01
5.000000000000000000e+00 3.911139781930013035e-03 1.169753833484649563e+00 1.166690510052901031e+00 7.710336538461538680e+01 1.000000000000000000e+00 7.626201923076922640e+01 1.165611884532830711e+00 7.621193910256410220e+01
6.000000000000000000e+00 3.678211272298206793e-03 1.169758079814910978e+00 1.165961806590740446e+00 7.812500000000000000e+01 1.000000000000000000e+00 7.626201923076922640e+01 1.165611884532830711e+00 7.621193910256410220e+01
7.000000000000000000e+00 3.459154854594682655e-03 1.169732541513442969e+00 1.165087082447149758e+00 7.416866987179486159e+01 7.000000000000000000e+00 7.416866987179486159e+01 1.165023881655472993e+00 7.385817307692306599e+01
8.000000000000000000e+00 3.253144374327786130e-03 1.169720606613159131e+00 1.164678079959673651e+00 7.664262820512820440e+01 7.000000000000000000e+00 7.416866987179486159e+01 1.165023881655472993e+00 7.385817307692306599e+01
9.000000000000000000e+00 3.059402878759109878e-03 1.169698455524444514e+00 1.164373124257112257e+00 7.414863782051281760e+01 9.000000000000000000e+00 7.414863782051281760e+01 1.164340074245746370e+00 7.310697115384616041e+01
1.000000000000000000e+01 2.877199686685784612e-03 1.169675887680053705e+00 1.164492773704039807e+00 7.699318910256410220e+01 9.000000000000000000e+00 7.414863782051281760e+01 1.164340074245746370e+00 7.310697115384616041e+01
