# Epoch, LR, Training Loss, Validation Loss, Validation Error, Best Epoch, Best Validation Error, Test Loss, Test Error
1.000000000000000000e+00 5.000000000000000104e-03 1.170082451553344782e+00 1.166255680414346463e+00 7.785456730769230660e+01 1.000000000000000000e+00 7.785456730769230660e+01 1.166321376959482903e+00 7.833533653846154721e+01
2.000000000000000000e+00 4.702224258631758878e-03 1.169873290977478053e+00 1.166544498541416175e+00 7.789463141025640880e+01 1.000000000000000000e+00 7.785456730769230660e+01 1.166321376959482903e+00 7.833533653846154721e+01
3.000000000000000000e+00 4.422182595692998597e-03 1.169891530570983829e+00 1.167231079859611276e+00 8.139022435897436480e+01 1.000000000000000000e+00 7.785456730769230660e+01 1.166321376959482903e+00 7.833533653846154721e+01
4.000000000000000000e+00 4.158818855513355360e-03 1.169878590202331647e+00 1.167550614246955387e+00 7.816506410256410220e+01 1.000000000000000000e+00 7.785456730769230660e+01 1.166321376959482903e+00 7.833533653846154721e+01
5.000000000000000000e+00 3.911139781930013035e-03 1.169877365570068273e+00 1.167229045660067799e+00 7.510016025641024839e+01 5.000000000000000000e+00 7.510016025641024839e+01 1.167115656229165799e+00 7.436899038461538680e+01
6.000000000000000000e+00 3.678211272298206793e-03 1.169868752479553242e+00 1.166619383371793273e+00 7.818509615384616041e+01 5.000000000000000000e+00 7.510016025641024839e+01 1.167115656229165799e+00 7.436899038461538680e+01
7.000000000000000000e+00 3.459154854594682655e-03 1.169861492195129360e+00 1.167192266537592893e+00 7.934695512820513841e+01 5.000000000000000000e+00 7.510016025641024839e+01 1.167115656229165799e+00 7.436899038461538680e+01
8.000000000000000000e+00 3.253144374327786130e-03 1.169854778556823627e+00 1.167316559033516166e+00 7.849559294871795601e+01 5.000000000000000000e+00 7.510016025641024839e+01 1.167115656229165799e+00 7.436899038461538680e+01
9.000000000000000000e+00 3.059402878759109878e-03 1.169844979476928781e+00 1.167000553546807762e+00 8.131009615384616041e+01 5.000000000000000000e+00 7.510016025641024839e+01 1.167115656229165799e+00 7.436899038461538680e+01
1.000000000000000000e+01 2.877199686685784612e-03 1.169843124046325622e+00 1.166794173228435039e+00 7.591145833333334281e+01 5.000000000000000000e+00 7.510016025641024839e+01 1.167115656229165799e+00 7.436899038461538680e+01
