# Epoch, LR, Training Loss, Validation Loss, Validation Error, Best Epoch, Best Validation Error, Test Loss, Test Error
1.000000000000000000e+00 5.000000000000000104e-03 3.951733214033420483e-01 3.582785137188740365e-01 7.938701923076922640e+01 1.000000000000000000e+00 7.938701923076922640e+01 3.583805606915400621e-01 8.069911858974359120e+01
2.000000000000000000e+00 4.908739715099921623e-03 3.601802647616243469e-01 3.514563139432516081e-01 6.001602564102563520e+01 2.000000000000000000e+00 6.001602564102563520e+01 3.518652033347349772e-01 6.131810897435897800e+01
3.000000000000000000e+00 4.819145118119851946e-03 3.601977542959226009e-01 3.574898468378262528e-01 7.846554487179486159e+01 2.000000000000000000e+00 6.001602564102563520e+01 3.518652033347349772e-01 6.131810897435897800e+01
4.000000000000000000e+00 4.731185806828964481e-03 3.601938291262954950e-01 3.549199822621467715e-01 7.484975961538461320e+01 2.000000000000000000e+00 6.001602564102563520e+01 3.518652033347349772e-01 6.131810897435897800e+01
5.000000000000000000e+00 4.644831933899680985e-03 3.601764434953797500e-01 3.530591611678783881e-01 4.597355769230769340e+01 5.000000000000000000e+00 4.597355769230769340e+01 3.532223697656240446e-01 4.713541666666667140e+01
6.000000000000000000e+00 4.560054196779547535e-03 3.601408388664526505e-01 3.563036708495555538e-01 6.574519230769230660e+01 5.000000000000000000e+00 4.597355769230769340e+01 3.532223697656240446e-01 4.713541666666667140e+01
7.000000000000000000e+00 4.476823827747967825e-03 3.601286230033686198e-01 3.522901852161456349e-01 6.277043269230768630e+01 5.000000000000000000e+00 4.597355769230769340e+01 3.532223697656240446e-01 4.713541666666667140e+01
8.000000000000000000e+00 4.395112584154419778e-03 3.601146209176689372e-01 3.481997343210073703e-01 3.828125000000000000e+01 8.000000000000000000e+00 3.828125000000000000e+01 3.485573469064174312e-01 3.932291666666667140e+01
9.000000000000000000e+00 4.314892738834849931e-03 3.600871164166774552e-01 3.529961965022943016e-01 4.627403846153846700e+01 8.000000000000000000e+00 3.828125000000000000e+01 3.485573469064174312e-01 3.932291666666667140e+01
1.000000000000000000e+01 4.236137070702980859e-03 3.600736663950409033e-01 3.485197203281598100e-01 3.870192307692308020e+01 8.000000000000000000e+00 3.828125000000000000e+01 3.485573469064174312e-01 3.932291666666667140e+01
1.100000000000000000e+01 4.158818855513353625e-03 3.600582997202687041e-01 3.503753798894392868e-01 5.826322115384615330e+01 8.000000000000000000e+00 3.828125000000000000e+01 3.485573469064174312e-01 3.932291666666667140e+01
1.200000000000000000e+01 4.082911856792960197e-03 3.600518686154318138e-01 3.485950823777761443e-01 4.137620192307691980e+01 8.000000000000000000e+00 3.828125000000000000e+01 3.485573469064174312e-01 3.932291666666667140e+01
1.300000000000000000e+01 4.008390316938393629e-03 3.600337258399072260e-01 3.537584738089488146e-01 5.528846153846154010e+01 8.000000000000000000e+00 3.828125000000000000e+01 3.485573469064174312e-01 3.932291666666667140e+01
