# Epoch, LR, Training Loss, Validation Loss, Validation Error, Best Epoch, Best Validation Error, Test Loss, Test Error
1.000000000000000000e+00 5.000000000000000104e-03 7.478271054151730546e-01 3.199254702299069164e-01 1.215945512820512775e+01 1.000000000000000000e+00 1.215945512820512775e+01 3.309076113196519620e-01 1.293068910256410220e+01
2.000000000000000000e+00 4.908739715099921623e-03 2.781231535168794400e-01 1.309873277369217881e-01 1.021634615384615330e+01 2.000000000000000000e+00 1.021634615384615330e+01 1.365163383575586087e-01 1.065705128205128105e+01
3.000000000000000000e+00 4.819145118119851946e-03 1.527466104389765267e-01 7.895335590896698785e-02 9.154647435897436125e+00 3.000000000000000000e+00 9.154647435897436125e+00 8.362799211858938653e-02 9.805689102564102200e+00
4.000000000000000000e+00 4.731185806828964481e-03 1.165302231525763427e-01 6.529495280044965433e-02 8.703926282051281049e+00 4.000000000000000000e+00 8.703926282051281049e+00 7.039732123032593769e-02 9.304887820512821150e+00
5.000000000000000000e+00 4.644831933899680985e-03 1.063670443418698458e-01 6.522979682836776982e-02 9.405048076923076650e+00 4.000000000000000000e+00 8.703926282051281049e+00 7.039732123032593769e-02 9.304887820512821150e+00
6.000000000000000000e+00 4.560054196779547535e-03 1.022052911993784757e-01 6.381522988279660080e-02 9.084535256410255499e+00 4.000000000000000000e+00 8.703926282051281049e+00 7.039732123032593769e-02 9.304887820512821150e+00
7.000000000000000000e+00 4.476823827747967825e-03 9.723313401142756607e-02 5.915323160111139733e-02 8.543669871794872250e+00 7.000000000000000000e+00 8.543669871794872250e+00 6.247774984401006232e-02 8.874198717948718951e+00
8.000000000000000000e+00 4.395112584154419778e-03 9.886075030916775808e-02 5.974025243463424589e-02 8.754006410256408799e+00 7.000000000000000000e+00 8.543669871794872250e+00 6.247774984401006232e-02 8.874198717948718951e+00
9.000000000000000000e+00 4.314892738834849931e-03 9.844300905481362385e-02 5.872192150220657131e-02 8.764022435897436125e+00 7.000000000000000000e+00 8.543669871794872250e+00 6.247774984401006232e-02 8.874198717948718951e+00
1.000000000000000000e+01 4.236137070702980859e-03 9.883465818487681409e-02 5.946383042595325408e-02 8.784054487179487225e+00 7.000000000000000000e+00 8.543669871794872250e+00 6.247774984401006232e-02 8.874198717948718951e+00
1.100000000000000000e+01 4.158818855513353625e-03 1.005824169096274229e-01 6.108837584272409221e-02 9.104567307692306599e+00 7.000000000000000000e+00 8.543669871794872250e+00 6.247774984401006232e-02 8.874198717948718951e+00
1.200000000000000000e+01 4.082911856792960197e-03 9.835915429851947722e-02 5.771579686552286148e-02 8.433493589743591201e+00 1.200000000000000000e+01 8.433493589743591201e+00 5.954664841127128155e-02 8.573717948717948900e+00
1.300000000000000000e+01 4.008390316938393629e-03 9.870606469802367666e-02 5.723435699175565688e-02 8.423477564102563875e+00 1.300000000000000000e+01 8.423477564102563875e+00 6.094387294246982056e-02 8.894230769230770051e+00
1.400000000000000000e+01 3.935228948475491539e-03 9.560627528490164839e-02 6.162326092807910577e-02 9.465144230769229949e+00 1.300000000000000000e+01 8.423477564102563875e+00 6.094387294246982056e-02 8.894230769230770051e+00
1.500000000000000000e+01 3.863402925478509956e-03 9.579601625983531765e-02 5.868661527832349373e-02 8.263221153846153300e+00 1.500000000000000000e+01 8.263221153846153300e+00 6.062861723311913781e-02 8.764022435897436125e+00
1.600000000000000000e+01 3.792887875145917100e-03 9.883978704993541531e-02 5.725578684359788895e-02 8.323317307692306599e+00 1.500000000000000000e+01 8.263221153846153300e+00 6.062861723311913781e-02 8.764022435897436125e+00
1.700000000000000000e+01 3.723659869529943531e-03 9.564042994036124623e-02 5.784664883349950604e-02 8.623798076923076650e+00 1.500000000000000000e+01 8.263221153846153300e+00 6.062861723311913781e-02 8.764022435897436125e+00
1.800000000000000000e+01 3.655695417417085310e-03 9.370881939927737381e-02 5.859776337941487862e-02 8.693910256410255499e+00 1.500000000000000000e+01 8.263221153846153300e+00 6.062861723311913781e-02 8.764022435897436125e+00
1.900000000000000000e+01 3.588971456356806772e-03 9.522019603695625056e-02 5.740958958482130642e-02 8.483573717948718951e+00 1.500000000000000000e+01 8.263221153846153300e+00 6.062861723311913781e-02 8.764022435897436125e+00
2.000000000000000000e+01 3.523465344835732815e-03 9.486167018230144687e-02 5.948084210738157490e-02 8.784054487179487225e+00 1.500000000000000000e+01 8.263221153846153300e+00 6.062861723311913781e-02 8.764022435897436125e+00
2.100000000000000000e+01 3.459154854594680487e-03 9.555581660989002912e-02 5.649784868821883937e-02 8.122996794871795601e+00 2.100000000000000000e+01 8.122996794871795601e+00 6.006132241469831767e-02 8.784054487179487225e+00
2.200000000000000000e+01 3.396018163085920850e-03 9.553907907161957036e-02 5.809526912008340649e-02 8.643830128205127750e+00 2.100000000000000000e+01 8.122996794871795601e+00 6.006132241469831767e-02 8.784054487179487225e+00
2.300000000000000000e+01 3.334033846068108504e-03 9.191004731334172229e-02 5.836715050137195743e-02 8.874198717948718951e+00 2.100000000000000000e+01 8.122996794871795601e+00 6.006132241469831767e-02 8.784054487179487225e+00
2.400000000000000000e+01 3.273180870336372516e-03 9.326864750339435017e-02 5.899706207072505371e-02 8.253205128205127750e+00 2.100000000000000000e+01 8.122996794871795601e+00 6.006132241469831767e-02 8.784054487179487225e+00
2.500000000000000000e+01 3.213438586585095919e-03 9.322872127477939419e-02 5.603583407803224004e-02 8.443509615384616751e+00 2.100000000000000000e+01 8.122996794871795601e+00 6.006132241469831767e-02 8.784054487179487225e+00
2.600000000000000000e+01 3.154786722400963837e-03 9.156759326847699332e-02 6.036633611298524577e-02 8.944310897435897800e+00 2.100000000000000000e+01 8.122996794871795601e+00 6.006132241469831767e-02 8.784054487179487225e+00
