# Epoch, LR, Training Loss, Validation Loss, Validation Error, Best Epoch, Best Validation Error, Test Loss, Test Error
1.000000000000000000e+00 5.000000000000000104e-03 1.170014361812168779e+00 1.161107396468137987e+00 6.566506410256410220e+01 1.000000000000000000e+00 6.566506410256410220e+01 1.160909748994387147e+00 6.528445512820513841e+01
2.000000000000000000e+00 3.350093751754794000e-03 1.169538300676265408e+00 1.157022425761589535e+00 5.983573717948718240e+01 2.000000000000000000e+00 5.983573717948718240e+01 1.156924811693338162e+00 5.909455128205127750e+01
3.000000000000000000e+00 2.244625629109302505e-03 1.169365327546233679e+00 1.154614297243264920e+00 5.430689102564102200e+01 3.000000000000000000e+00 5.430689102564102200e+01 1.154429657336992987e+00 5.430689102564102200e+01
4.000000000000000000e+00 1.503941259021549610e-03 1.169205120666310771e+00 1.153203412508353232e+00 5.196314102564102200e+01 4.000000000000000000e+00 5.196314102564102200e+01 1.153078522437658071e+00 5.156250000000000000e+01
5.000000000000000000e+00 1.007668842970866263e-03 1.169055210527792488e+00 1.150996014093741415e+00 4.929887820512820440e+01 5.000000000000000000e+00 4.929887820512820440e+01 1.150765035396967173e+00 4.828725961538461320e+01
6.000000000000000000e+00 6.751570189349363153e-04 1.168917522861890212e+00 1.149655041022178414e+00 4.706530448717948900e+01 6.000000000000000000e+00 4.706530448717948900e+01 1.149398984053195960e+00 4.569310897435897800e+01
7.000000000000000000e+00 4.523678621174646712e-04 1.168811016974838912e+00 1.147839486598968506e+00 4.627403846153846700e+01 7.000000000000000000e+00 4.627403846153846700e+01 1.147621443638434879e+00 4.581330128205128460e+01
8.000000000000000000e+00 3.030949496748785131e-04 1.168726856256939506e+00 1.147898978147751325e+00 4.694511217948718240e+01 7.000000000000000000e+00 4.627403846153846700e+01 1.147621443638434879e+00 4.581330128205128460e+01
9.000000000000000000e+00 2.030792994188488439e-04 1.168672361587555386e+00 1.146936399814409979e+00 4.672475961538461320e+01 7.000000000000000000e+00 4.627403846153846700e+01 1.147621443638434879e+00 4.581330128205128460e+01
1.000000000000000000e+01 1.360669384187653105e-04 1.168615485194952397e+00 1.146557800280742168e+00 4.638421474358974450e+01 7.000000000000000000e+00 4.627403846153846700e+01 1.147621443638434879e+00 4.581330128205128460e+01
1.100000000000000000e+01 9.116740004342200286e-05 1.168607760384431815e+00 1.146485481506738902e+00 4.624399038461538680e+01 1.100000000000000000e+01 4.624399038461538680e+01 1.146241149841210838e+00 4.563301282051281760e+01
1.200000000000000000e+01 6.108386744983956352e-05 1.168572126726511673e+00 1.146388941850417620e+00 4.607371794871794890e+01 1.200000000000000000e+01 4.607371794871794890e+01 1.146146696347456695e+00 4.574318910256410220e+01
1.300000000000000000e+01 4.092733653534511294e-05 1.168545906336320606e+00 1.145785183478624347e+00 4.628405448717948900e+01 1.200000000000000000e+01 4.607371794871794890e+01 1.146146696347456695e+00 4.574318910256410220e+01
1.400000000000000000e+01 2.742208288060507136e-05 1.168550401501160296e+00 1.146086700451679707e+00 4.611378205128205110e+01 1.200000000000000000e+01 4.607371794871794890e+01 1.146146696347456695e+00 4.574318910256410220e+01
1.500000000000000000e+01 1.837330970368342945e-05 1.168528733920801255e+00 1.146124563156030174e+00 4.650440705128205110e+01 1.200000000000000000e+01 4.607371794871794890e+01 1.146146696347456695e+00 4.574318910256410220e+01
1.600000000000000000e+01 1.231046200747311708e-05 1.168535246486957835e+00 1.145994589878962522e+00 4.644431089743589780e+01 1.200000000000000000e+01 4.607371794871794890e+01 1.146146696347456695e+00 4.574318910256410220e+01
1.700000000000000000e+01 8.248240370490093031e-06 1.168538213400498016e+00 1.146043983789590603e+00 4.662459935897436480e+01 1.200000000000000000e+01 4.607371794871794890e+01 1.146146696347456695e+00 4.574318910256410220e+01
1.800000000000000000e+01 5.526475705630101678e-06 1.168529180305309945e+00 1.145845312338608979e+00 4.603365384615384670e+01 1.800000000000000000e+01 4.603365384615384670e+01 1.145571303673279528e+00 4.566306089743589780e+01
1.900000000000000000e+01 3.702842346131213896e-06 1.168524124541184150e+00 1.145851503580044506e+00 4.614383012820512420e+01 1.800000000000000000e+01 4.603365384615384670e+01 1.145571303673279528e+00 4.566306089743589780e+01
2.000000000000000000e+01 2.480973801501448360e-06 1.168508944589105925e+00 1.145918354009970663e+00 4.644431089743589780e+01 1.800000000000000000e+01 4.603365384615384670e+01 1.145571303673279528e+00 4.566306089743589780e+01
2.100000000000000000e+01 1.662298966135468107e-06 1.168525923120444787e+00 1.145901175645681613e+00 4.614383012820512420e+01 1.800000000000000000e+01 4.603365384615384670e+01 1.145571303673279528e+00 4.566306089743589780e+01
2.200000000000000000e+01 1.113771475999777132e-06 1.168528161112707853e+00 1.145857120171571486e+00 4.637419871794871540e+01 1.800000000000000000e+01 4.603365384615384670e+01 1.145571303673279528e+00 4.566306089743589780e+01
2.300000000000000000e+01 7.462477725259135651e-07 1.168515294868307297e+00 1.145834646163842674e+00 4.635416666666667140e+01 1.800000000000000000e+01 4.603365384615384670e+01 1.145571303673279528e+00 4.566306089743589780e+01
