# Epoch, LR, Training Loss, Validation Loss, Validation Error, Best Epoch, Best Validation Error, Test Loss, Test Error
1.000000000000000000e+00 5.000000000000000104e-03 1.168289914326539503e+00 1.137915365206889629e+00 5.428685897435897800e+01 1.000000000000000000e+00 5.428685897435897800e+01 1.137472278032547468e+00 5.475761217948718240e+01
2.000000000000000000e+00 4.702224258631758878e-03 1.166483252820834204e+00 1.133117240208845855e+00 4.797676282051281760e+01 2.000000000000000000e+00 4.797676282051281760e+01 1.132940714175884489e+00 4.785657051282051100e+01
3.000000000000000000e+00 4.422182595692998597e-03 1.165770557946340658e+00 1.127492348353068108e+00 4.634415064102563520e+01 3.000000000000000000e+00 4.634415064102563520e+01 1.127140706930405134e+00 4.592347756410256920e+01
4.000000000000000000e+00 4.158818855513355360e-03 1.165201540182555728e+00 1.122866479250100857e+00 4.474158653846153300e+01 4.000000000000000000e+00 4.474158653846153300e+01 1.122643878826728336e+00 4.383012820512820440e+01
5.000000000000000000e+00 3.911139781930013035e-03 1.164669119975936251e+00 1.117786506811777825e+00 3.999399038461538680e+01 5.000000000000000000e+00 3.999399038461538680e+01 1.117786089579264397e+00 4.008413461538461320e+01
6.000000000000000000e+00 3.678211272298206793e-03 1.164218731100519655e+00 1.116665370953388692e+00 4.115584935897436480e+01 5.000000000000000000e+00 3.999399038461538680e+01 1.117786089579264397e+00 4.008413461538461320e+01
7.000000000000000000e+00 3.459154854594682655e-03 1.163872936852610174e+00 1.114110346023853060e+00 4.039463141025640880e+01 5.000000000000000000e+00 3.999399038461538680e+01 1.117786089579264397e+00 4.008413461538461320e+01
8.000000000000000000e+00 3.253144374327786130e-03 1.163518951659623824e+00 1.110800177623064044e+00 3.904246794871794890e+01 8.000000000000000000e+00 3.904246794871794890e+01 1.111059561753884317e+00 3.867187500000000000e+01
9.000000000000000000e+00 3.059402878759109878e-03 1.163191703843398761e+00 1.108499971719888455e+00 3.686899038461538680e+01 9.000000000000000000e+00 3.686899038461538680e+01 1.108372245079431773e+00 3.589743589743589780e+01
1.000000000000000000e+01 2.877199686685784612e-03 1.162909763799586660e+00 1.107225147577432400e+00 3.695913461538461320e+01 9.000000000000000000e+00 3.686899038461538680e+01 1.108372245079431773e+00 3.589743589743589780e+01
1.100000000000000000e+01 2.705847632732318302e-03 1.162523067562283963e+00 1.106621242486513612e+00 3.793068910256410220e+01 9.000000000000000000e+00 3.686899038461538680e+01 1.108372245079431773e+00 3.589743589743589780e+01
1.200000000000000000e+01 2.544700475759045007e-03 1.162313314314535662e+00 1.104813617009382964e+00 3.673878205128205110e+01 1.200000000000000000e+01 3.673878205128205110e+01 1.104662204400087111e+00 3.588741987179487580e+01
1.300000000000000000e+01 2.393150461613191820e-03 1.162029791275151380e+00 1.104814425492897989e+00 3.784054487179487580e+01 1.200000000000000000e+01 3.673878205128205110e+01 1.104662204400087111e+00 3.588741987179487580e+01
1.400000000000000000e+01 2.250626031030668415e-03 1.161783312560654258e+00 1.103244127371372230e+00 3.616786858974359120e+01 1.400000000000000000e+01 3.616786858974359120e+01 1.103010721695728780e+00 3.550681089743589780e+01
1.500000000000000000e+01 2.116589664044104310e-03 1.161526015564970926e+00 1.102053215870490543e+00 3.549679487179487580e+01 1.500000000000000000e+01 3.549679487179487580e+01 1.101917331035320524e+00 3.491586538461538680e+01
1.600000000000000000e+01 1.990535852767486274e-03 1.161225031188447110e+00 1.099607325517214296e+00 3.503605769230769340e+01 1.600000000000000000e+01 3.503605769230769340e+01 1.099708705376356122e+00 3.472556089743589780e+01
1.700000000000000000e+01 1.871989194911905744e-03 1.160891199691957976e+00 1.099342508193773993e+00 3.399439102564102200e+01 1.700000000000000000e+01 3.399439102564102200e+01 1.099072561814234739e+00 3.384415064102563520e+01
1.800000000000000000e+01 1.760502600842259787e-03 1.160695730571404960e+00 1.099025665185390466e+00 3.412459935897436480e+01 1.700000000000000000e+01 3.399439102564102200e+01 1.099072561814234739e+00 3.384415064102563520e+01
1.900000000000000000e+01 1.655655607412955671e-03 1.160414933318823172e+00 1.097141132904932981e+00 3.475560897435897800e+01 1.700000000000000000e+01 3.399439102564102200e+01 1.099072561814234739e+00 3.384415064102563520e+01
2.000000000000000000e+01 1.557052792223379955e-03 1.160222367120002707e+00 1.098802841626680848e+00 3.543669871794871540e+01 1.700000000000000000e+01 3.399439102564102200e+01 1.099072561814234739e+00 3.384415064102563520e+01
2.100000000000000000e+01 1.464322282312618484e-03 1.159877296293896132e+00 1.097250218574817415e+00 3.529647435897436480e+01 1.700000000000000000e+01 3.399439102564102200e+01 1.099072561814234739e+00 3.384415064102563520e+01
2.200000000000000000e+01 1.377114351669083423e-03 1.159745606280166985e+00 1.095560816618112332e+00 3.461538461538461320e+01 1.700000000000000000e+01 3.399439102564102200e+01 1.099072561814234739e+00 3.384415064102563520e+01
2.300000000000000000e+01 1.295100102265662068e-03 1.159446534289287900e+00 1.094801723957061768e+00 3.417467948717948900e+01 1.700000000000000000e+01 3.399439102564102200e+01 1.099072561814234739e+00 3.384415064102563520e+01
2.400000000000000000e+01 1.217970223646013461e-03 1.159255788512480345e+00 1.095993948288452868e+00 3.476562500000000000e+01 1.700000000000000000e+01 3.399439102564102200e+01 1.099072561814234739e+00 3.384415064102563520e+01
2.500000000000000000e+01 1.145433826383886623e-03 1.159000009565438916e+00 1.094799966384202961e+00 3.504607371794871540e+01 1.700000000000000000e+01 3.399439102564102200e+01 1.099072561814234739e+00 3.384415064102563520e+01
2.600000000000000000e+01 1.077217345015941919e-03 1.158798210294237574e+00 1.094987870791019446e+00 3.480568910256410220e+01 1.700000000000000000e+01 3.399439102564102200e+01 1.099072561814234739e+00 3.384415064102563520e+01
2.700000000000000000e+01 1.013063506310571838e-03 1.158554480796281538e+00 1.093284105643247850e+00 3.436498397435897800e+01 1.700000000000000000e+01 3.399439102564102200e+01 1.099072561814234739e+00 3.384415064102563520e+01
2.800000000000000000e+01 9.527303589816237721e-04 1.158459607602386976e+00 1.094246974358191959e+00 3.431490384615384670e+01 1.700000000000000000e+01 3.399439102564102200e+01 1.099072561814234739e+00 3.384415064102563520e+01
2.900000000000000000e+01 8.959903611876670606e-04 1.158273295006892356e+00 1.092871843240200036e+00 3.414463141025640880e+01 1.700000000000000000e+01 3.399439102564102200e+01 1.099072561814234739e+00 3.384415064102563520e+01
3.000000000000000000e+01 8.426295223753759323e-04 1.158149305287457631e+00 1.093865266213050358e+00 3.400440705128205110e+01 1.700000000000000000e+01 3.399439102564102200e+01 1.099072561814234739e+00 3.384415064102563520e+01
3.100000000000000000e+01 7.924465962305570410e-04 1.157995517061553459e+00 1.094009993932186120e+00 3.405448717948718240e+01 1.700000000000000000e+01 3.399439102564102200e+01 1.099072561814234739e+00 3.384415064102563520e+01
3.200000000000000000e+01 7.452523216930983336e-04 1.157779199899998224e+00 1.093438941698807954e+00 3.437500000000000000e+01 1.700000000000000000e+01 3.399439102564102200e+01 1.099072561814234739e+00 3.384415064102563520e+01
3.300000000000000000e+01 7.008687091733852709e-04 1.157712328601890883e+00 1.093458152734316347e+00 3.449519230769230660e+01 1.700000000000000000e+01 3.399439102564102200e+01 1.099072561814234739e+00 3.384415064102563520e+01
3.400000000000000000e+01 6.591283692782038631e-04 1.157444097779013914e+00 1.091819073909368276e+00 3.345352564102563520e+01 3.400000000000000000e+01 3.345352564102563520e+01 1.091873690103873251e+00 3.267227564102563520e+01
3.500000000000000000e+01 6.198738815144724801e-04 1.157292637110672207e+00 1.093593073196900134e+00 3.476562500000000000e+01 3.400000000000000000e+01 3.345352564102563520e+01 1.091873690103873251e+00 3.267227564102563520e+01
3.600000000000000000e+01 5.829572005899161464e-04 1.157154424852964603e+00 1.091970521670121430e+00 3.432491987179487580e+01 3.400000000000000000e+01 3.345352564102563520e+01 1.091873690103873251e+00 3.267227564102563520e+01
3.700000000000000000e+01 5.482390980715927918e-04 1.157190117579568911e+00 1.090841087011190647e+00 3.396434294871794890e+01 3.400000000000000000e+01 3.345352564102563520e+01 1.091873690103873251e+00 3.267227564102563520e+01
