# Epoch, LR, Training Loss, Validation Loss, Validation Error, Best Epoch, Best Validation Error, Test Loss, Test Error
1.000000000000000000e+00 5.000000000000000104e-03 1.169683486938476458e+00 1.156203514490372175e+00 6.165865384615384670e+01 1.000000000000000000e+00 6.165865384615384670e+01 1.155911968304560666e+00 6.067708333333333570e+01
2.000000000000000000e+00 4.702224258631758878e-03 1.169010756921768257e+00 1.148758415992443327e+00 5.312500000000000000e+01 2.000000000000000000e+00 5.312500000000000000e+01 1.148629478919200420e+00 5.253405448717948190e+01
3.000000000000000000e+00 4.422182595692998597e-03 1.168690159320831201e+00 1.147456014767671340e+00 4.932892628205128460e+01 3.000000000000000000e+00 4.932892628205128460e+01 1.147312531104454525e+00 4.857772435897436480e+01
4.000000000000000000e+00 4.158818855513355360e-03 1.168446573114395148e+00 1.145752472755236395e+00 4.902844551282051100e+01 4.000000000000000000e+00 4.902844551282051100e+01 1.145399604088220835e+00 4.811698717948718240e+01
5.000000000000000000e+00 3.911139781930013035e-03 1.168258550834655685e+00 1.142883566709665066e+00 4.759615384615384670e+01 5.000000000000000000e+00 4.759615384615384670e+01 1.142415732909471515e+00 4.668469551282051100e+01
6.000000000000000000e+00 3.678211272298206793e-03 1.168055724191665590e+00 1.139678921454992055e+00 4.408052884615384670e+01 6.000000000000000000e+00 4.408052884615384670e+01 1.139331051936516292e+00 4.339943910256410220e+01
7.000000000000000000e+00 3.459154854594682655e-03 1.167840802955627533e+00 1.138877703593327517e+00 4.428084935897436480e+01 6.000000000000000000e+00 4.408052884615384670e+01 1.139331051936516292e+00 4.339943910256410220e+01
8.000000000000000000e+00 3.253144374327786130e-03 1.167651350736617966e+00 1.138722051412631275e+00 4.320913461538461320e+01 8.000000000000000000e+00 4.320913461538461320e+01 1.138483489171052687e+00 4.228766025641025550e+01
9.000000000000000000e+00 3.059402878759109878e-03 1.167501796245574930e+00 1.137178289584624524e+00 4.223758012820512420e+01 9.000000000000000000e+00 4.223758012820512420e+01 1.136939365130204438e+00 4.084535256410256920e+01
1.000000000000000000e+01 2.877199686685784612e-03 1.167339041280746503e+00 1.132924886850210422e+00 4.240785256410256920e+01 9.000000000000000000e+00 4.223758012820512420e+01 1.136939365130204438e+00 4.084535256410256920e+01
1.100000000000000000e+01 2.705847632732318302e-03 1.167170970106124805e+00 1.133911323853028064e+00 4.118589743589743080e+01 1.100000000000000000e+01 4.118589743589743080e+01 1.133666072136316538e+00 4.015424679487179560e+01
1.200000000000000000e+01 2.544700475759045007e-03 1.167008713817596410e+00 1.133731079407227282e+00 4.108573717948718240e+01 1.200000000000000000e+01 4.108573717948718240e+01 1.133392433325449700e+00 4.027443910256410220e+01
1.300000000000000000e+01 2.393150461613191820e-03 1.166828467416763271e+00 1.132254404899401434e+00 3.988381410256410220e+01 1.300000000000000000e+01 3.988381410256410220e+01 1.131777061865880007e+00 3.889222756410256920e+01
1.400000000000000000e+01 2.250626031030668415e-03 1.166690100955963150e+00 1.131612638632456536e+00 4.058493589743589780e+01 1.300000000000000000e+01 3.988381410256410220e+01 1.131777061865880007e+00 3.889222756410256920e+01
1.500000000000000000e+01 2.116589664044104310e-03 1.166520444822311431e+00 1.129669776329627506e+00 4.025440705128205110e+01 1.300000000000000000e+01 3.988381410256410220e+01 1.131777061865880007e+00 3.889222756410256920e+01
1.600000000000000000e+01 1.990535852767486274e-03 1.166397293138504043e+00 1.130692555354191775e+00 3.921274038461538680e+01 1.600000000000000000e+01 3.921274038461538680e+01 1.130370546609927418e+00 3.844150641025640880e+01
1.700000000000000000e+01 1.871989194911905744e-03 1.166231002807617267e+00 1.129088027354998358e+00 3.843149038461538680e+01 1.700000000000000000e+01 3.843149038461538680e+01 1.128893745251190905e+00 3.750000000000000000e+01
1.800000000000000000e+01 1.760502600842259787e-03 1.166049135971069406e+00 1.127988428641588214e+00 3.999399038461538680e+01 1.700000000000000000e+01 3.843149038461538680e+01 1.128893745251190905e+00 3.750000000000000000e+01
1.900000000000000000e+01 1.655655607412955671e-03 1.165838025617599527e+00 1.127889856314047812e+00 3.853165064102563520e+01 1.700000000000000000e+01 3.843149038461538680e+01 1.128893745251190905e+00 3.750000000000000000e+01
2.000000000000000000e+01 1.557052792223379955e-03 1.165707116079330419e+00 1.128148645926744464e+00 3.852163461538461320e+01 1.700000000000000000e+01 3.843149038461538680e+01 1.128893745251190905e+00 3.750000000000000000e+01
2.100000000000000000e+01 1.464322282312618484e-03 1.165582854795455869e+00 1.127249493048741336e+00 3.850160256410256920e+01 1.700000000000000000e+01 3.843149038461538680e+01 1.128893745251190905e+00 3.750000000000000000e+01
2.200000000000000000e+01 1.377114351669083423e-03 1.165427297735214252e+00 1.126737169730357646e+00 3.847155448717948900e+01 1.700000000000000000e+01 3.843149038461538680e+01 1.128893745251190905e+00 3.750000000000000000e+01
2.300000000000000000e+01 1.295100102265662068e-03 1.165249551391601468e+00 1.126341514098338603e+00 3.881209935897436480e+01 1.700000000000000000e+01 3.843149038461538680e+01 1.128893745251190905e+00 3.750000000000000000e+01
2.400000000000000000e+01 1.217970223646013461e-03 1.165134260559081980e+00 1.127187962715442415e+00 3.932291666666667140e+01 1.700000000000000000e+01 3.843149038461538680e+01 1.128893745251190905e+00 3.750000000000000000e+01
2.500000000000000000e+01 1.145433826383886623e-03 1.165036667680740434e+00 1.126850247383117676e+00 3.915264423076922640e+01 1.700000000000000000e+01 3.843149038461538680e+01 1.128893745251190905e+00 3.750000000000000000e+01
2.600000000000000000e+01 1.077217345015941919e-03 1.164916203689575269e+00 1.126520266899695866e+00 3.942307692307691980e+01 1.700000000000000000e+01 3.843149038461538680e+01 1.128893745251190905e+00 3.750000000000000000e+01
2.700000000000000000e+01 1.013063506310571838e-03 1.164769059228897063e+00 1.125671518154633288e+00 3.821113782051281760e+01 2.700000000000000000e+01 3.821113782051281760e+01 1.125255512885558362e+00 3.796073717948718240e+01
2.800000000000000000e+01 9.527303589816237721e-04 1.164636528348922839e+00 1.126674652099609375e+00 3.932291666666667140e+01 2.700000000000000000e+01 3.821113782051281760e+01 1.125255512885558362e+00 3.796073717948718240e+01
2.900000000000000000e+01 8.959903611876670606e-04 1.164514336013793949e+00 1.126069924770257469e+00 3.951322115384615330e+01 2.700000000000000000e+01 3.821113782051281760e+01 1.125255512885558362e+00 3.796073717948718240e+01
3.000000000000000000e+01 8.426295223753759323e-04 1.164401034688949510e+00 1.125483476198636534e+00 3.914262820512820440e+01 2.700000000000000000e+01 3.821113782051281760e+01 1.125255512885558362e+00 3.796073717948718240e+01
3.100000000000000000e+01 7.924465962305570410e-04 1.164389798402786225e+00 1.125068797514988894e+00 3.972355769230769340e+01 2.700000000000000000e+01 3.821113782051281760e+01 1.125255512885558362e+00 3.796073717948718240e+01
3.200000000000000000e+01 7.452523216930983336e-04 1.164181293058395461e+00 1.125440813027895448e+00 3.963341346153846700e+01 2.700000000000000000e+01 3.821113782051281760e+01 1.125255512885558362e+00 3.796073717948718240e+01
3.300000000000000000e+01 7.008687091733852709e-04 1.164160596561431893e+00 1.126717093663337943e+00 3.992387820512820440e+01 2.700000000000000000e+01 3.821113782051281760e+01 1.125255512885558362e+00 3.796073717948718240e+01
3.400000000000000000e+01 6.591283692782038631e-04 1.164091962242126410e+00 1.125904749601315258e+00 4.014423076923077360e+01 2.700000000000000000e+01 3.821113782051281760e+01 1.125255512885558362e+00 3.796073717948718240e+01
3.500000000000000000e+01 6.198738815144724801e-04 1.163932951164245555e+00 1.125541951411809682e+00 3.941306089743589780e+01 2.700000000000000000e+01 3.821113782051281760e+01 1.125255512885558362e+00 3.796073717948718240e+01
3.600000000000000000e+01 5.829572005899161464e-04 1.163875188684463602e+00 1.126007265005356306e+00 3.980368589743589780e+01 2.700000000000000000e+01 3.821113782051281760e+01 1.125255512885558362e+00 3.796073717948718240e+01
3.700000000000000000e+01 5.482390980715927918e-04 1.163775625896453780e+00 1.126126932792174573e+00 4.019431089743589780e+01 2.700000000000000000e+01 3.821113782051281760e+01 1.125255512885558362e+00 3.796073717948718240e+01
3.800000000000000000e+01 5.155886372965279253e-04 1.163743855857849230e+00 1.126269682859763144e+00 3.987379807692308020e+01 2.700000000000000000e+01 3.821113782051281760e+01 1.125255512885558362e+00 3.796073717948718240e+01
