# Train Loss, Validation Loss, Validation Error, Test Error
1.222365176066374071e+00 9.972086288990118508e-01 6.528445512820513841e+01 4.352964743589743080e+01
9.134070514104305483e-01 8.485835897616851309e-01 5.709134615384615330e+01 0.000000000000000000e+00
7.134900070153750162e-01 6.224783979929410238e-01 5.344551282051281760e+01 0.000000000000000000e+00
5.734688293857451713e-01 7.090218449250246247e-01 5.104166666666666430e+01 0.000000000000000000e+00
4.728926179500726468e-01 4.867735573878654853e-01 4.739583333333332860e+01 0.000000000000000000e+00
4.055578244420198208e-01 3.576453511531536567e-01 4.503205128205128460e+01 0.000000000000000000e+00
3.579616017448596366e-01 3.241524188182292598e-01 4.431089743589743080e+01 0.000000000000000000e+00
3.218944114752305130e-01 3.001599743580206647e-01 4.328926282051281760e+01 0.000000000000000000e+00
2.845761827551401835e-01 2.697543421616920845e-01 4.539262820512820440e+01 0.000000000000000000e+00
2.461625738785817030e-01 2.740449867187402244e-01 4.739583333333332860e+01 0.000000000000000000e+00
2.123936411853019901e-01 2.787137306653536539e-01 4.889823717948718240e+01 0.000000000000000000e+00
1.858980751190430214e-01 2.858983935453953129e-01 5.022035256410256920e+01 0.000000000000000000e+00
1.652620073216847785e-01 2.936351047112391588e-01 5.238381410256410931e+01 0.000000000000000000e+00
1.462485183699008817e-01 2.961233365230070969e-01 5.298477564102563520e+01 0.000000000000000000e+00
1.338553507454120217e-01 2.937402419554881461e-01 5.220352564102563520e+01 0.000000000000000000e+00
1.223703021517930922e-01 2.959980788903358584e-01 5.300480769230768630e+01 0.000000000000000000e+00
1.142324389746555979e-01 2.866021700394459359e-01 5.066105769230768630e+01 0.000000000000000000e+00
1.087064897784819906e-01 2.874930157111241225e-01 5.074118589743589069e+01 0.000000000000000000e+00
1.034446473782643233e-01 2.894179507707937971e-01 5.146233974358974450e+01 0.000000000000000000e+00
9.935230279389099806e-02 2.896030934957357639e-01 5.128205128205127750e+01 0.000000000000000000e+00
9.468202985441073749e-02 2.819109864723988168e-01 5.024038461538461320e+01 0.000000000000000000e+00
9.204665330262520873e-02 2.891168487377656082e-01 5.172275641025640880e+01 0.000000000000000000e+00
8.915415965020656586e-02 2.872309134556697008e-01 5.098157051282051810e+01 0.000000000000000000e+00
8.610562108552609339e-02 2.899597096137511154e-01 5.168269230769231370e+01 0.000000000000000000e+00
