# Train Loss, Validation Loss, Validation Error, Test Error
1.096981782561693430e+00 9.061345182932339926e-01 6.868990384615383959e+01 5.127203525641025550e+01
6.774443917167491946e-01 8.410383860270181922e-01 6.838942307692306599e+01 0.000000000000000000e+00
4.913879813483127967e-01 4.930570652851691826e-01 6.235977564102563520e+01 0.000000000000000000e+00
4.134791642427444458e-01 6.459372051251239810e-01 5.869391025641025550e+01 0.000000000000000000e+00
3.854360587130754578e-01 3.745363148359152072e-01 5.548878205128205110e+01 0.000000000000000000e+00
3.709812403107300982e-01 3.386693283533438459e-01 5.344551282051281760e+01 0.000000000000000000e+00
3.609371618964733464e-01 3.203115700147090572e-01 5.430689102564102200e+01 0.000000000000000000e+00
3.518728692180070894e-01 3.116079943302350053e-01 4.983974358974359120e+01 0.000000000000000000e+00
3.454120669227380147e-01 3.073002780095124842e-01 4.931891025641025550e+01 0.000000000000000000e+00
3.395106130494521257e-01 3.029159796543610672e-01 5.034054487179486870e+01 0.000000000000000000e+00
3.319182360592560777e-01 3.054801485477349754e-01 5.348557692307692690e+01 0.000000000000000000e+00
3.196251904353117346e-01 3.078973056414188725e-01 5.598958333333333570e+01 0.000000000000000000e+00
3.035412813799503451e-01 3.134374511547577957e-01 5.931490384615384670e+01 0.000000000000000000e+00
2.829742201914389743e-01 3.315491003867907516e-01 6.456330128205127039e+01 0.000000000000000000e+00
2.620413215019000153e-01 3.362076397125537408e-01 6.448317307692306599e+01 0.000000000000000000e+00
2.433831575684822501e-01 3.495562756672883631e-01 6.710737179487179560e+01 0.000000000000000000e+00
2.268520210606929655e-01 3.535808813877595047e-01 6.818910256410256920e+01 0.000000000000000000e+00
2.139690025017047526e-01 3.548988852745447176e-01 6.752804487179486159e+01 0.000000000000000000e+00
2.035041787685492043e-01 3.611745811425722819e-01 6.937099358974359120e+01 0.000000000000000000e+00
1.951078407657452218e-01 3.594735020246261348e-01 6.808894230769230660e+01 0.000000000000000000e+00
1.884768279985739592e-01 3.573853258903210151e-01 6.724759615384616041e+01 0.000000000000000000e+00
1.823279531433796286e-01 3.692253377193059904e-01 7.025240384615383959e+01 0.000000000000000000e+00
1.779397159146192675e-01 3.619321791025308377e-01 6.858974358974359120e+01 0.000000000000000000e+00
1.738366995197840326e-01 3.639618509855025996e-01 6.862980769230769340e+01 0.000000000000000000e+00
1.700219082622191902e-01 3.627011951727744932e-01 6.810897435897436480e+01 0.000000000000000000e+00
1.664884985926059491e-01 3.614198924639286381e-01 6.702724358974359120e+01 0.000000000000000000e+00
1.637802128799450696e-01 3.688972141498174651e-01 6.744791666666665719e+01 0.000000000000000000e+00
1.605167057938300668e-01 3.687796493371327533e-01 6.802884615384616041e+01 0.000000000000000000e+00
1.580265736302886304e-01 3.654497456856263260e-01 6.796875000000000000e+01 0.000000000000000000e+00
1.558194035807481115e-01 3.771191208790510285e-01 6.907051282051281760e+01 0.000000000000000000e+00
1.540122437649048270e-01 3.678031999331254354e-01 6.830929487179486159e+01 0.000000000000000000e+00
1.514322007170472439e-01 3.744265100894830223e-01 6.848958333333334281e+01 0.000000000000000000e+00
1.500280421131696407e-01 3.852515037243182672e-01 6.856971153846154721e+01 0.000000000000000000e+00
1.480768944781560292e-01 3.791267673174540387e-01 6.806891025641024839e+01 0.000000000000000000e+00
1.464736248868016011e-01 3.881076581967182748e-01 6.883012820512820440e+01 0.000000000000000000e+00
1.451379090356521018e-01 3.892025053501129150e-01 6.850961538461538680e+01 0.000000000000000000e+00
1.435588090322338639e-01 3.924218041774554244e-01 6.987179487179486159e+01 0.000000000000000000e+00
1.421634003233451238e-01 3.947468820290687685e-01 6.889022435897436480e+01 0.000000000000000000e+00
1.412525554784597459e-01 4.088132847578097584e-01 6.991185897435897800e+01 0.000000000000000000e+00
1.396740024957137116e-01 4.008834537787315244e-01 6.846955128205127039e+01 0.000000000000000000e+00
1.390594567100588985e-01 4.010375707577436555e-01 6.923076923076922640e+01 0.000000000000000000e+00
1.382524114436446128e-01 4.028790035308935646e-01 6.870993589743589780e+01 0.000000000000000000e+00
1.371595680665893546e-01 3.986000800744081141e-01 6.824919871794872961e+01 0.000000000000000000e+00
1.362912114232014416e-01 4.209668552264189123e-01 7.001201923076922640e+01 0.000000000000000000e+00
1.356108133704998497e-01 4.115758522962912336e-01 6.943108974358975161e+01 0.000000000000000000e+00
1.351445394878586226e-01 4.135593504477769744e-01 6.925080128205127039e+01 0.000000000000000000e+00
1.339815413722625081e-01 4.148416603222871424e-01 6.945112179487179560e+01 0.000000000000000000e+00
1.336617233374944036e-01 4.168545489127819526e-01 6.862980769230769340e+01 0.000000000000000000e+00
1.333036055215276183e-01 4.157897149905180334e-01 6.923076923076922640e+01 0.000000000000000000e+00
1.331431657457962936e-01 4.191013589883462176e-01 6.953125000000000000e+01 0.000000000000000000e+00
1.326975762987366025e-01 4.269293095820989592e-01 6.820913461538461320e+01 0.000000000000000000e+00
1.320605380460619926e-01 4.283683108977782150e-01 6.957131410256410220e+01 0.000000000000000000e+00
1.315801430445833198e-01 4.201311889367225771e-01 6.883012820512820440e+01 0.000000000000000000e+00
1.308683394812620582e-01 4.320139013803921957e-01 6.907051282051281760e+01 0.000000000000000000e+00
1.313115277399237446e-01 4.379819807333824033e-01 6.939102564102563520e+01 0.000000000000000000e+00
1.307222000203835666e-01 4.336093045198000651e-01 6.875000000000000000e+01 0.000000000000000000e+00
1.304958372926100785e-01 4.267732485746725812e-01 6.784855769230769340e+01 0.000000000000000000e+00
1.303214750801905686e-01 4.364780913560818432e-01 6.903044871794872961e+01 0.000000000000000000e+00
1.300766690610311027e-01 4.471355623159652959e-01 6.963141025641024839e+01 0.000000000000000000e+00
1.302142841025040743e-01 4.373523592948913574e-01 6.872996794871795601e+01 0.000000000000000000e+00
1.292623004470116188e-01 4.302423176092979307e-01 6.844951923076922640e+01 0.000000000000000000e+00
1.288612386784874497e-01 4.485478263634901652e-01 6.919070512820513841e+01 0.000000000000000000e+00
1.293038312966624803e-01 4.469301012846139676e-01 6.931089743589743080e+01 0.000000000000000000e+00
1.294450716187174610e-01 4.449692177466856857e-01 6.866987179487179560e+01 0.000000000000000000e+00
1.287627550415121613e-01 4.479029629475030916e-01 7.007211538461538680e+01 0.000000000000000000e+00
1.286486718708123866e-01 4.415540297826131000e-01 6.921073717948718240e+01 0.000000000000000000e+00
1.284696205925100754e-01 4.383614980257474203e-01 6.901041666666665719e+01 0.000000000000000000e+00
1.283512946027211554e-01 4.437201084234775883e-01 6.891025641025640880e+01 0.000000000000000000e+00
1.280385481957823923e-01 4.524761308462191822e-01 6.879006410256410220e+01 0.000000000000000000e+00
1.284041561616154903e-01 4.535265733034182789e-01 6.983173076923077360e+01 0.000000000000000000e+00
1.278553070404972736e-01 4.457591305940579174e-01 6.959134615384616041e+01 0.000000000000000000e+00
1.277334112196396587e-01 4.282280283096508988e-01 6.820913461538461320e+01 0.000000000000000000e+00
1.275775256112982037e-01 4.373518083340082185e-01 6.955128205128204399e+01 0.000000000000000000e+00
1.275812211231543425e-01 4.499078301283029324e-01 6.836939102564102200e+01 0.000000000000000000e+00
1.274414499266407486e-01 4.351708881365947135e-01 6.770833333333334281e+01 0.000000000000000000e+00
1.272903777515659030e-01 4.401155748428442482e-01 6.788862179487179560e+01 0.000000000000000000e+00
1.272023786098147036e-01 4.468161608928289397e-01 6.828926282051281760e+01 0.000000000000000000e+00
1.270549358465732637e-01 4.590727740373367061e-01 6.850961538461538680e+01 0.000000000000000000e+00
1.268588200163764945e-01 4.382863969374925506e-01 6.824919871794872961e+01 0.000000000000000000e+00
1.269481977065786416e-01 4.527651843352195615e-01 6.961137820512820440e+01 0.000000000000000000e+00
1.270740498573734167e-01 4.447883818394098299e-01 6.866987179487179560e+01 0.000000000000000000e+00
1.270901433025033167e-01 4.614770977925031770e-01 6.887019230769230660e+01 0.000000000000000000e+00
1.262717619060705898e-01 4.373540320457556252e-01 6.806891025641024839e+01 0.000000000000000000e+00
1.266911740964039856e-01 4.541135124671153434e-01 6.929086538461538680e+01 0.000000000000000000e+00
1.263837661498632137e-01 4.631045040411826963e-01 6.995192307692306599e+01 0.000000000000000000e+00
1.266685658827041983e-01 4.602691019192720057e-01 6.929086538461538680e+01 0.000000000000000000e+00
1.263428463194614937e-01 4.398568654671693445e-01 6.784855769230769340e+01 0.000000000000000000e+00
1.263686057944328478e-01 4.641761374779236893e-01 7.017227564102563520e+01 0.000000000000000000e+00
1.265679640122331084e-01 4.448077319524226803e-01 6.907051282051281760e+01 0.000000000000000000e+00
1.262289749410672179e-01 4.584481777288975102e-01 6.935096153846154721e+01 0.000000000000000000e+00
1.265141540803970399e-01 4.505375547286791793e-01 6.895032051282051100e+01 0.000000000000000000e+00
1.258371692055310909e-01 4.367415094986940027e-01 6.726762820512820440e+01 0.000000000000000000e+00
1.258729735914713432e-01 4.690769184858371021e-01 6.943108974358975161e+01 0.000000000000000000e+00
1.257887780188750027e-01 4.439804920783409492e-01 6.883012820512820440e+01 0.000000000000000000e+00
1.260169141758711031e-01 4.554109947803692826e-01 6.889022435897436480e+01 0.000000000000000000e+00
1.256538337001051608e-01 4.512979938433720473e-01 6.800881410256410220e+01 0.000000000000000000e+00
1.257884632318447826e-01 4.482986651934109945e-01 6.784855769230769340e+01 0.000000000000000000e+00
1.254889304534747008e-01 4.561099325999235510e-01 6.870993589743589780e+01 0.000000000000000000e+00
1.252585998139320311e-01 4.574807209846301070e-01 6.877003205128204399e+01 0.000000000000000000e+00
1.255824432636682697e-01 4.531796979598509689e-01 6.907051282051281760e+01 0.000000000000000000e+00
