# Epoch, LR, Training Loss, Validation Loss, Validation Error, Best Epoch, Best Validation Error, Test Loss, Test Error
1.000000000000000000e+00 5.000000000000000104e-03 3.882631603628396988e-01 3.566268705404721517e-01 8.125000000000000000e+01 1.000000000000000000e+00 8.125000000000000000e+01 3.570731733089838045e-01 8.357371794871795601e+01
2.000000000000000000e+00 4.908739715099921623e-03 3.602417480559593210e-01 3.595909655858308684e-01 9.073517628205127039e+01 1.000000000000000000e+00 8.125000000000000000e+01 3.570731733089838045e-01 8.357371794871795601e+01
3.000000000000000000e+00 4.819145118119851946e-03 3.602494893139265852e-01 3.585613125409835567e-01 8.074919871794872961e+01 3.000000000000000000e+00 8.074919871794872961e+01 3.584247846633960011e-01 8.095953525641024839e+01
4.000000000000000000e+00 4.731185806828964481e-03 3.602326467678130251e-01 3.598823088866013875e-01 8.547676282051281760e+01 3.000000000000000000e+00 8.074919871794872961e+01 3.584247846633960011e-01 8.095953525641024839e+01
5.000000000000000000e+00 4.644831933899680985e-03 3.602312687844277383e-01 3.590372762618920799e-01 8.925280448717948900e+01 3.000000000000000000e+00 8.074919871794872961e+01 3.584247846633960011e-01 8.095953525641024839e+01
6.000000000000000000e+00 4.560054196779547535e-03 3.602260847213158423e-01 3.592267961074144256e-01 8.680889423076922640e+01 3.000000000000000000e+00 8.074919871794872961e+01 3.584247846633960011e-01 8.095953525641024839e+01
7.000000000000000000e+00 4.476823827747967825e-03 3.602210670320623587e-01 3.599632481733958111e-01 8.898237179487179560e+01 3.000000000000000000e+00 8.074919871794872961e+01 3.584247846633960011e-01 8.095953525641024839e+01
8.000000000000000000e+00 4.395112584154419778e-03 3.602097085097348272e-01 3.585569094388912914e-01 7.962740384615383959e+01 8.000000000000000000e+00 7.962740384615383959e+01 3.584553373929781905e-01 7.923677884615383959e+01
9.000000000000000000e+00 4.314892738834849931e-03 3.602212082714321140e-01 3.594364833373289714e-01 9.014423076923077360e+01 8.000000000000000000e+00 7.962740384615383959e+01 3.584553373929781905e-01 7.923677884615383959e+01
1.000000000000000000e+01 4.236137070702980859e-03 3.602118379021265193e-01 3.588073100799169524e-01 8.014823717948718240e+01 8.000000000000000000e+00 7.962740384615383959e+01 3.584553373929781905e-01 7.923677884615383959e+01
1.100000000000000000e+01 4.158818855513353625e-03 3.602020896701927377e-01 3.591148318388523442e-01 8.684895833333334281e+01 8.000000000000000000e+00 7.962740384615383959e+01 3.584553373929781905e-01 7.923677884615383959e+01
1.200000000000000000e+01 4.082911856792960197e-03 3.601963322041144555e-01 3.585976392794877898e-01 7.801482371794872961e+01 1.200000000000000000e+01 7.801482371794872961e+01 3.583499242862065448e-01 7.666266025641024839e+01
1.300000000000000000e+01 4.008390316938393629e-03 3.601976184316548202e-01 3.600282214390925772e-01 8.635817307692306599e+01 1.200000000000000000e+01 7.801482371794872961e+01 3.583499242862065448e-01 7.666266025641024839e+01
1.400000000000000000e+01 3.935228948475491539e-03 3.601905392056488076e-01 3.596361061701408013e-01 8.726963141025640880e+01 1.200000000000000000e+01 7.801482371794872961e+01 3.583499242862065448e-01 7.666266025641024839e+01
1.500000000000000000e+01 3.863402925478509956e-03 3.602020736095536413e-01 3.585158051588596684e-01 8.428485576923077360e+01 1.200000000000000000e+01 7.801482371794872961e+01 3.583499242862065448e-01 7.666266025641024839e+01
1.600000000000000000e+01 3.792887875145917100e-03 3.601915916300801324e-01 3.599351426729789361e-01 9.001402243589743080e+01 1.200000000000000000e+01 7.801482371794872961e+01 3.583499242862065448e-01 7.666266025641024839e+01
1.700000000000000000e+01 3.723659869529943531e-03 3.601859693591255018e-01 3.594861718324514621e-01 9.255809294871795601e+01 1.200000000000000000e+01 7.801482371794872961e+01 3.583499242862065448e-01 7.666266025641024839e+01
1.800000000000000000e+01 3.655695417417085310e-03 3.601812252617744292e-01 3.586385059051024338e-01 8.377403846153845279e+01 1.200000000000000000e+01 7.801482371794872961e+01 3.583499242862065448e-01 7.666266025641024839e+01
1.900000000000000000e+01 3.588971456356806772e-03 3.601822693828478639e-01 3.601226669091444621e-01 8.769030448717948900e+01 1.200000000000000000e+01 7.801482371794872961e+01 3.583499242862065448e-01 7.666266025641024839e+01
2.000000000000000000e+01 3.523465344835732815e-03 3.601762550811930530e-01 3.592047316905779830e-01 8.758012820512820440e+01 1.200000000000000000e+01 7.801482371794872961e+01 3.583499242862065448e-01 7.666266025641024839e+01
2.100000000000000000e+01 3.459154854594680487e-03 3.601668915266253435e-01 3.602183782137357015e-01 9.497195512820513841e+01 1.200000000000000000e+01 7.801482371794872961e+01 3.583499242862065448e-01 7.666266025641024839e+01
2.200000000000000000e+01 3.396018163085920850e-03 3.601669947650418258e-01 3.593739068660980474e-01 9.112580128205127039e+01 1.200000000000000000e+01 7.801482371794872961e+01 3.583499242862065448e-01 7.666266025641024839e+01
2.300000000000000000e+01 3.334033846068108504e-03 3.601652590415803101e-01 3.599660744269688739e-01 9.106570512820513841e+01 1.200000000000000000e+01 7.801482371794872961e+01 3.583499242862065448e-01 7.666266025641024839e+01
2.400000000000000000e+01 3.273180870336372516e-03 3.601653188781206993e-01 3.595182926226884734e-01 9.146634615384616041e+01 1.200000000000000000e+01 7.801482371794872961e+01 3.583499242862065448e-01 7.666266025641024839e+01
2.500000000000000000e+01 3.213438586585095919e-03 3.601502499816168767e-01 3.601643943633788814e-01 8.649839743589743080e+01 1.200000000000000000e+01 7.801482371794872961e+01 3.583499242862065448e-01 7.666266025641024839e+01
2.600000000000000000e+01 3.154786722400963837e-03 3.601536793357517086e-01 3.584354661214045890e-01 8.097956730769230660e+01 1.200000000000000000e+01 7.801482371794872961e+01 3.583499242862065448e-01 7.666266025641024839e+01
2.700000000000000000e+01 3.097205375383904526e-03 3.601563954389239153e-01 3.606087462260172960e-01 9.423076923076922640e+01 1.200000000000000000e+01 7.801482371794872961e+01 3.583499242862065448e-01 7.666266025641024839e+01
2.800000000000000000e+01 3.040675006393586677e-03 3.601551712696332008e-01 3.597981964166347968e-01 8.932291666666665719e+01 1.200000000000000000e+01 7.801482371794872961e+01 3.583499242862065448e-01 7.666266025641024839e+01
