# Epoch, LR, Training Loss, Validation Loss, Validation Error, Best Epoch, Best Validation Error, Test Loss, Test Error
1.000000000000000000e+00 1.000000000000000021e-02 3.796687287359284957e-01 3.548709016579847941e-01 7.713341346153845279e+01 1.000000000000000000e+00 7.713341346153845279e+01 3.547133956200037019e-01 7.677283653846154721e+01
2.000000000000000000e+00 9.862794856312105674e-03 3.604080702892238364e-01 3.501112724726016534e-01 6.700721153846154721e+01 2.000000000000000000e+00 6.700721153846154721e+01 3.502855984828410763e-01 6.859975961538461320e+01
3.000000000000000000e+00 9.727472237769652086e-03 3.604461597027005526e-01 3.583758263251720089e-01 7.953725961538461320e+01 2.000000000000000000e+00 6.700721153846154721e+01 3.502855984828410763e-01 6.859975961538461320e+01
4.000000000000000000e+00 9.594006315159333068e-03 3.604424633668632527e-01 3.520716382906987074e-01 7.710336538461538680e+01 2.000000000000000000e+00 6.700721153846154721e+01 3.502855984828410763e-01 6.859975961538461320e+01
5.000000000000000000e+00 9.462371613657932432e-03 3.603957738955194112e-01 3.584379836534842267e-01 8.727964743589743080e+01 2.000000000000000000e+00 6.700721153846154721e+01 3.502855984828410763e-01 6.859975961538461320e+01
6.000000000000000000e+00 9.332543007969913360e-03 3.603825294445792138e-01 3.534669008774635190e-01 7.154447115384616041e+01 2.000000000000000000e+00 6.700721153846154721e+01 3.502855984828410763e-01 6.859975961538461320e+01
7.000000000000000000e+00 9.204495717531716373e-03 3.603629649300154614e-01 3.561180837643452279e-01 6.511418269230769340e+01 7.000000000000000000e+00 6.511418269230769340e+01 3.562946529724659306e-01 6.625600961538461320e+01
8.000000000000000000e+00 9.078205301781860567e-03 3.603537362784274278e-01 3.556963404019673480e-01 6.626602564102563520e+01 7.000000000000000000e+00 6.511418269230769340e+01 3.562946529724659306e-01 6.625600961538461320e+01
9.000000000000000000e+00 8.953647655495940855e-03 3.603305296487523401e-01 3.504267281446701299e-01 6.521434294871795601e+01 7.000000000000000000e+00 6.511418269230769340e+01 3.562946529724659306e-01 6.625600961538461320e+01
1.000000000000000000e+01 8.830799004185629561e-03 3.603219525255315636e-01 3.483353123450890765e-01 4.044471153846153300e+01 1.000000000000000000e+01 4.044471153846153300e+01 3.483966214534564010e-01 4.178685897435897800e+01
1.100000000000000000e+01 8.709635899560808081e-03 3.603151394306002286e-01 3.462207794953615081e-01 5.937500000000000000e+01 1.000000000000000000e+01 4.044471153846153300e+01 3.483966214534564010e-01 4.178685897435897800e+01
1.200000000000000000e+01 8.590135215053959494e-03 3.603017732797781369e-01 3.437362737380541544e-01 4.255809294871794890e+01 1.000000000000000000e+01 4.044471153846153300e+01 3.483966214534564010e-01 4.178685897435897800e+01
1.300000000000000000e+01 8.472274141405966921e-03 3.602768696770389800e-01 3.442725863976356382e-01 5.266426282051281760e+01 1.000000000000000000e+01 4.044471153846153300e+01 3.483966214534564010e-01 4.178685897435897800e+01
1.400000000000000000e+01 8.356030182312483220e-03 3.602727386109520480e-01 3.467438339422910798e-01 4.965945512820512420e+01 1.000000000000000000e+01 4.044471153846153300e+01 3.483966214534564010e-01 4.178685897435897800e+01
1.500000000000000000e+01 8.241381150130025479e-03 3.602324640789038579e-01 3.439462566987062098e-01 4.288862179487179560e+01 1.000000000000000000e+01 4.044471153846153300e+01 3.483966214534564010e-01 4.178685897435897800e+01
1.600000000000000000e+01 8.128305161640994592e-03 3.602519999993474831e-01 3.534077539657934919e-01 6.529447115384616041e+01 1.000000000000000000e+01 4.044471153846153300e+01 3.483966214534564010e-01 4.178685897435897800e+01
1.700000000000000000e+01 8.016780633876794196e-03 3.602192222245387265e-01 3.549532592296600342e-01 7.226562500000000000e+01 1.000000000000000000e+01 4.044471153846153300e+01 3.483966214534564010e-01 4.178685897435897800e+01
1.800000000000000000e+01 7.906786279998254466e-03 3.602009378638579284e-01 3.495150861831811673e-01 4.341947115384615330e+01 1.000000000000000000e+01 4.044471153846153300e+01 3.483966214534564010e-01 4.178685897435897800e+01
1.900000000000000000e+01 7.798301105232590541e-03 3.601805990188254314e-01 3.449663248581764097e-01 3.490584935897436480e+01 1.900000000000000000e+01 3.490584935897436480e+01 3.452608531866317998e-01 3.615785256410256920e+01
2.000000000000000000e+01 7.691304402866099357e-03 3.601795359174184141e-01 3.409829517969718560e-01 2.226562500000000000e+01 2.000000000000000000e+01 2.226562500000000000e+01 3.412952713477305777e-01 2.335737179487179560e+01
2.100000000000000000e+01 7.585775750291841139e-03 3.601556501614928685e-01 3.542410570841569295e-01 6.551482371794872961e+01 2.000000000000000000e+01 2.226562500000000000e+01 3.412952713477305777e-01 2.335737179487179560e+01
2.200000000000000000e+01 7.481695005111546615e-03 3.601482967669899504e-01 3.393893238061513884e-01 4.051482371794871540e+01 2.000000000000000000e+01 2.226562500000000000e+01 3.412952713477305777e-01 2.335737179487179560e+01
2.300000000000000000e+01 7.379042301291012691e-03 3.601422214597082005e-01 3.451327165732017144e-01 4.719551282051281760e+01 2.000000000000000000e+01 2.226562500000000000e+01 3.412952713477305777e-01 2.335737179487179560e+01
2.400000000000000000e+01 7.277798045368243270e-03 3.601198502489038611e-01 3.457671866202965960e-01 3.682892628205128460e+01 2.000000000000000000e+01 2.226562500000000000e+01 3.412952713477305777e-01 2.335737179487179560e+01
2.500000000000000000e+01 7.177942912713619616e-03 3.601063154054908733e-01 3.491406968006721123e-01 4.522235576923077360e+01 2.000000000000000000e+01 2.226562500000000000e+01 3.412952713477305777e-01 2.335737179487179560e+01
2.600000000000000000e+01 7.079457843841381257e-03 3.601004994801572656e-01 3.485556871463090789e-01 3.839142628205128460e+01 2.000000000000000000e+01 2.226562500000000000e+01 3.412952713477305777e-01 2.335737179487179560e+01
2.700000000000000000e+01 6.982324040771715687e-03 3.600883679106767765e-01 3.471834961420450227e-01 4.787660256410256920e+01 2.000000000000000000e+01 2.226562500000000000e+01 3.412952713477305777e-01 2.335737179487179560e+01
2.800000000000000000e+01 6.886522963442763025e-03 3.600761004820317579e-01 3.513738879790672676e-01 6.198918269230768630e+01 2.000000000000000000e+01 2.226562500000000000e+01 3.412952713477305777e-01 2.335737179487179560e+01
2.900000000000000000e+01 6.792036326171847771e-03 3.600814634480992149e-01 3.396072746851505619e-01 2.469951923076923350e+01 2.000000000000000000e+01 2.226562500000000000e+01 3.412952713477305777e-01 2.335737179487179560e+01
3.000000000000000000e+01 6.698846094165266350e-03 3.600763430233361317e-01 3.459612348904976264e-01 3.964342948717948900e+01 2.000000000000000000e+01 2.226562500000000000e+01 3.412952713477305777e-01 2.335737179487179560e+01
3.100000000000000000e+01 6.606934480075962561e-03 3.600737596537446072e-01 3.409368919256405839e-01 2.029246794871794890e+01 3.100000000000000000e+01 2.029246794871794890e+01 3.415450587486609235e-01 2.192508012820512775e+01
3.200000000000000000e+01 6.516283940608429137e-03 3.600262658270459992e-01 3.476991959107227914e-01 4.071514423076922640e+01 3.100000000000000000e+01 2.029246794871794890e+01 3.415450587486609235e-01 2.192508012820512775e+01
3.300000000000000000e+01 6.426877173170198777e-03 3.600393061553940344e-01 3.403596698473661530e-01 2.977764423076922995e+01 3.100000000000000000e+01 2.029246794871794890e+01 3.415450587486609235e-01 2.192508012820512775e+01
3.400000000000000000e+01 6.338697112569271520e-03 3.600137003327840146e-01 3.399217621638224718e-01 2.263621794871794890e+01 3.100000000000000000e+01 2.029246794871794890e+01 3.415450587486609235e-01 2.192508012820512775e+01
3.500000000000000000e+01 6.251726927756860036e-03 3.600222612936500033e-01 3.499735784836304764e-01 5.139222756410256920e+01 3.100000000000000000e+01 2.029246794871794890e+01 3.415450587486609235e-01 2.192508012820512775e+01
3.600000000000000000e+01 6.165950018614823995e-03 3.600069494072777321e-01 3.405705124903947723e-01 3.999399038461538680e+01 3.100000000000000000e+01 2.029246794871794890e+01 3.415450587486609235e-01 2.192508012820512775e+01
3.700000000000000000e+01 6.081350012787181160e-03 3.599999336311183185e-01 3.477737395427165645e-01 4.166666666666667140e+01 3.100000000000000000e+01 2.029246794871794890e+01 3.415450587486609235e-01 2.192508012820512775e+01
3.800000000000000000e+01 5.997910762555096718e-03 3.599741462390249613e-01 3.375627593352244493e-01 2.417868589743589780e+01 3.100000000000000000e+01 2.029246794871794890e+01 3.415450587486609235e-01 2.192508012820512775e+01
3.900000000000000000e+01 5.915616341754741971e-03 3.599683631895107538e-01 3.480637948482464550e-01 4.596354166666667140e+01 3.100000000000000000e+01 2.029246794871794890e+01 3.415450587486609235e-01 2.192508012820512775e+01
4.000000000000000000e+01 5.834451042737449911e-03 3.599567649353448973e-01 3.401936246798588637e-01 2.597155448717948900e+01 3.100000000000000000e+01 2.029246794871794890e+01 3.415450587486609235e-01 2.192508012820512775e+01
4.100000000000000000e+01 5.754399373371571827e-03 3.599739317407309458e-01 3.478565731873878852e-01 4.968950320512820440e+01 3.100000000000000000e+01 2.029246794871794890e+01 3.415450587486609235e-01 2.192508012820512775e+01
4.200000000000000000e+01 5.675446054085473736e-03 3.599248670921217363e-01 3.398099751808704716e-01 3.317307692307691980e+01 3.100000000000000000e+01 2.029246794871794890e+01 3.415450587486609235e-01 2.192508012820512775e+01
4.300000000000000000e+01 5.597576014951104531e-03 3.599331630327623488e-01 3.405463244670476897e-01 3.844150641025640880e+01 3.100000000000000000e+01 2.029246794871794890e+01 3.415450587486609235e-01 2.192508012820512775e+01
4.400000000000000000e+01 5.520774392807576390e-03 3.599320222460697938e-01 3.462834935157727001e-01 3.218149038461538680e+01 3.100000000000000000e+01 2.029246794871794890e+01 3.415450587486609235e-01 2.192508012820512775e+01
4.500000000000000000e+01 5.445026528424214488e-03 3.599001423457099391e-01 3.397925740633255254e-01 1.753806089743589780e+01 4.500000000000000000e+01 1.753806089743589780e+01 3.403255836321757433e-01 1.812900641025640880e+01
4.600000000000000000e+01 5.370317963702529555e-03 3.599088740022389210e-01 3.398117220554596196e-01 3.655849358974359120e+01 4.500000000000000000e+01 1.753806089743589780e+01 3.403255836321757433e-01 1.812900641025640880e+01
4.700000000000000000e+01 5.296634438916580749e-03 3.598959732212518303e-01 3.393158866808964613e-01 3.145032051282051100e+01 4.500000000000000000e+01 1.753806089743589780e+01 3.403255836321757433e-01 1.812900641025640880e+01
4.800000000000000000e+01 5.223961889991200584e-03 3.598763789043656902e-01 3.409224626345512266e-01 3.476562500000000000e+01 4.500000000000000000e+01 1.753806089743589780e+01 3.403255836321757433e-01 1.812900641025640880e+01
4.900000000000000000e+01 5.152286445817567603e-03 3.598909816713963816e-01 3.389312575260798321e-01 2.457932692307692335e+01 4.500000000000000000e+01 1.753806089743589780e+01 3.403255836321757433e-01 1.812900641025640880e+01
5.000000000000000000e+01 5.081594425605608090e-03 3.598798621196834802e-01 3.453236203163098095e-01 3.500600961538461320e+01 4.500000000000000000e+01 1.753806089743589780e+01 3.403255836321757433e-01 1.812900641025640880e+01
5.100000000000000000e+01 5.011872336272725492e-03 3.598688926288108325e-01 3.406702700333717471e-01 2.197516025641025550e+01 4.500000000000000000e+01 1.753806089743589780e+01 3.403255836321757433e-01 1.812900641025640880e+01
5.200000000000000000e+01 4.943106869868357095e-03 3.598594834675660215e-01 3.522388931268300993e-01 4.212740384615384670e+01 4.500000000000000000e+01 1.753806089743589780e+01 3.403255836321757433e-01 1.812900641025640880e+01
5.300000000000000000e+01 4.875284901033866136e-03 3.598460424399986257e-01 3.368926254602578885e-01 2.188501602564102555e+01 4.500000000000000000e+01 1.753806089743589780e+01 3.403255836321757433e-01 1.812900641025640880e+01
5.400000000000000000e+01 4.808393484497287991e-03 3.598431377733923853e-01 3.445705809654333596e-01 2.628205128205128460e+01 4.500000000000000000e+01 1.753806089743589780e+01 3.403255836321757433e-01 1.812900641025640880e+01
