# Epoch, LR, Training Loss, Validation Loss, Validation Error, Best Epoch, Best Validation Error, Test Loss, Test Error
1.000000000000000000e+00 5.000000000000000104e-03 1.110504127083680626e+00 1.078915359118045814e+00 4.776642628205128460e+01 1.000000000000000000e+00 4.776642628205128460e+01 1.077912448308406823e+00 4.742588141025640880e+01
2.000000000000000000e+00 4.560054196779549270e-03 1.077751150880104536e+00 1.064504371239588743e+00 4.468149038461538680e+01 2.000000000000000000e+00 4.468149038461538680e+01 1.063508554911002157e+00 4.453125000000000000e+01
3.000000000000000000e+00 4.158818855513355360e-03 1.064604409994223122e+00 1.062292598761044982e+00 4.458133012820512420e+01 3.000000000000000000e+00 4.458133012820512420e+01 1.061687597861656673e+00 4.412059294871794890e+01
4.000000000000000000e+00 3.792887875145919269e-03 1.056633478555923933e+00 1.062382927307715885e+00 4.466145833333332860e+01 3.000000000000000000e+00 4.458133012820512420e+01 1.061687597861656673e+00 4.412059294871794890e+01
5.000000000000000000e+00 3.459154854594683089e-03 1.049433028850800032e+00 1.049125891465407134e+00 4.073517628205128460e+01 5.000000000000000000e+00 4.073517628205128460e+01 1.048058295861268752e+00 4.038461538461538680e+01
6.000000000000000000e+00 3.154786722400966872e-03 1.045786643639589064e+00 1.048443948611234910e+00 4.070512820512820440e+01 6.000000000000000000e+00 4.070512820512820440e+01 1.048341659399179226e+00 4.080528846153846700e+01
7.000000000000000000e+00 2.877199686685785480e-03 1.042464201266948942e+00 1.053046758358295198e+00 4.195713141025640880e+01 6.000000000000000000e+00 4.070512820512820440e+01 1.048341659399179226e+00 4.080528846153846700e+01
8.000000000000000000e+00 2.624037301248863599e-03 1.038756716327789542e+00 1.044783920813829425e+00 3.934294871794871540e+01 8.000000000000000000e+00 3.934294871794871540e+01 1.043662191965641028e+00 3.880208333333332860e+01
9.000000000000000000e+00 2.393150461613192254e-03 1.036189682208574769e+00 1.046257292613004930e+00 4.015424679487179560e+01 8.000000000000000000e+00 3.934294871794871540e+01 1.043662191965641028e+00 3.880208333333332860e+01
1.000000000000000000e+01 2.182579161200830491e-03 1.033442588570790521e+00 1.039366949827243092e+00 3.789062500000000000e+01 1.000000000000000000e+01 3.789062500000000000e+01 1.039112308086493019e+00 3.768028846153846700e+01
1.100000000000000000e+01 1.990535852767486708e-03 1.031794282297293419e+00 1.047264733375647072e+00 4.022435897435897800e+01 1.000000000000000000e+01 3.789062500000000000e+01 1.039112308086493019e+00 3.768028846153846700e+01
1.200000000000000000e+01 1.815390273850507217e-03 1.030006084686670542e+00 1.043851503959068783e+00 3.941306089743589780e+01 1.000000000000000000e+01 3.789062500000000000e+01 1.039112308086493019e+00 3.768028846153846700e+01
1.300000000000000000e+01 1.655655607412955888e-03 1.028270571659772870e+00 1.042389473853967186e+00 3.913261217948718240e+01 1.000000000000000000e+01 3.789062500000000000e+01 1.039112308086493019e+00 3.768028846153846700e+01
1.400000000000000000e+01 1.509975860201008503e-03 1.026914864205397127e+00 1.041348341183784720e+00 3.866185897435897800e+01 1.000000000000000000e+01 3.789062500000000000e+01 1.039112308086493019e+00 3.768028846153846700e+01
1.500000000000000000e+01 1.377114351669083640e-03 1.025945179737531188e+00 1.040655620587177754e+00 3.821113782051281760e+01 1.000000000000000000e+01 3.789062500000000000e+01 1.039112308086493019e+00 3.768028846153846700e+01
1.600000000000000000e+01 1.255943215754790369e-03 1.023986885945002312e+00 1.037075320879618401e+00 3.738982371794871540e+01 1.600000000000000000e+01 3.738982371794871540e+01 1.037858217190473553e+00 3.733974358974359120e+01
1.700000000000000000e+01 1.145433826383886839e-03 1.023302121995351310e+00 1.037521686309423208e+00 3.733974358974359120e+01 1.700000000000000000e+01 3.733974358974359120e+01 1.037777289366110800e+00 3.759014423076922640e+01
1.800000000000000000e+01 1.044648065427020156e-03 1.021994710541688445e+00 1.035141455821501966e+00 3.663862179487179560e+01 1.800000000000000000e+01 3.663862179487179560e+01 1.035300450447278253e+00 3.655849358974359120e+01
1.900000000000000000e+01 9.527303589816239890e-04 1.020283335485519416e+00 1.032050877045362469e+00 3.597756410256410220e+01 1.900000000000000000e+01 3.597756410256410220e+01 1.032308265948906900e+00 3.584735576923077360e+01
2.000000000000000000e+01 8.689004143746881324e-04 1.019800017468440290e+00 1.035486267163203244e+00 3.688902243589743080e+01 1.900000000000000000e+01 3.597756410256410220e+01 1.032308265948906900e+00 3.584735576923077360e+01
2.100000000000000000e+01 7.924465962305571494e-04 1.018864972087053067e+00 1.035437814700297832e+00 3.678886217948718240e+01 1.900000000000000000e+01 3.597756410256410220e+01 1.032308265948906900e+00 3.584735576923077360e+01
2.200000000000000000e+01 7.227198853729641017e-04 1.018732982759292360e+00 1.035179443848438741e+00 3.684895833333332860e+01 1.900000000000000000e+01 3.597756410256410220e+01 1.032308265948906900e+00 3.584735576923077360e+01
2.300000000000000000e+01 6.591283692782038631e-04 1.017763063884698393e+00 1.034817707844269519e+00 3.667868589743589780e+01 1.900000000000000000e+01 3.597756410256410220e+01 1.032308265948906900e+00 3.584735576923077360e+01
2.400000000000000000e+01 6.011322173087067181e-04 1.017339737369463926e+00 1.033386624776400087e+00 3.620793269230769340e+01 1.900000000000000000e+01 3.597756410256410220e+01 1.032308265948906900e+00 3.584735576923077360e+01
2.500000000000000000e+01 5.482390980715927918e-04 1.016748563219339374e+00 1.033455656124995237e+00 3.638822115384615330e+01 1.900000000000000000e+01 3.597756410256410220e+01 1.032308265948906900e+00 3.584735576923077360e+01
2.600000000000000000e+01 5.000000000000002272e-04 1.016086623454705240e+00 1.032650881852859026e+00 3.619791666666667140e+01 1.900000000000000000e+01 3.597756410256410220e+01 1.032308265948906900e+00 3.584735576923077360e+01
2.700000000000000000e+01 4.560054196779550896e-04 1.014629341470889567e+00 1.033325094443101166e+00 3.608774038461538680e+01 1.900000000000000000e+01 3.597756410256410220e+01 1.032308265948906900e+00 3.584735576923077360e+01
2.800000000000000000e+01 4.158818855513357095e-04 1.015205988708214990e+00 1.031800609368544341e+00 3.571714743589743080e+01 2.800000000000000000e+01 3.571714743589743080e+01 1.032873622882060527e+00 3.598758012820512420e+01
2.900000000000000000e+01 3.792887875145920895e-04 1.014516539489611624e+00 1.032550692558288574e+00 3.587740384615384670e+01 2.800000000000000000e+01 3.571714743589743080e+01 1.032873622882060527e+00 3.598758012820512420e+01
3.000000000000000000e+01 3.459154854594684390e-04 1.014187975189624780e+00 1.031475230669363974e+00 3.575721153846153300e+01 2.800000000000000000e+01 3.571714743589743080e+01 1.032873622882060527e+00 3.598758012820512420e+01
3.100000000000000000e+01 3.154786722400968173e-04 1.012819523039536707e+00 1.032660093062963247e+00 3.590745192307691980e+01 2.800000000000000000e+01 3.571714743589743080e+01 1.032873622882060527e+00 3.598758012820512420e+01
3.200000000000000000e+01 2.877199686685786456e-04 1.013059839606285095e+00 1.031744470963111393e+00 3.589743589743589780e+01 2.800000000000000000e+01 3.571714743589743080e+01 1.032873622882060527e+00 3.598758012820512420e+01
3.300000000000000000e+01 2.624037301248864683e-04 1.013266327098394148e+00 1.029306480517754085e+00 3.506610576923077360e+01 3.300000000000000000e+01 3.506610576923077360e+01 1.031085130495902780e+00 3.545673076923077360e+01
3.400000000000000000e+01 2.393150461613193229e-04 1.012779808961428163e+00 1.031060536702473884e+00 3.522636217948718240e+01 3.300000000000000000e+01 3.506610576923077360e+01 1.031085130495902780e+00 3.545673076923077360e+01
3.500000000000000000e+01 2.182579161200831359e-04 1.012300470127509122e+00 1.030405827057667256e+00 3.529647435897436480e+01 3.300000000000000000e+01 3.506610576923077360e+01 1.031085130495902780e+00 3.545673076923077360e+01
3.600000000000000000e+01 1.990535852767487575e-04 1.012957027325263493e+00 1.031751985733325716e+00 3.579727564102563520e+01 3.300000000000000000e+01 3.506610576923077360e+01 1.031085130495902780e+00 3.545673076923077360e+01
3.700000000000000000e+01 1.815390273850508085e-04 1.011364881426860096e+00 1.032721566848265882e+00 3.594751602564102200e+01 3.300000000000000000e+01 3.506610576923077360e+01 1.031085130495902780e+00 3.545673076923077360e+01
3.800000000000000000e+01 1.655655607412956864e-04 1.012193041352125400e+00 1.029493250907995705e+00 3.480568910256410220e+01 3.800000000000000000e+01 3.480568910256410220e+01 1.030981307610487230e+00 3.563701923076922640e+01
3.900000000000000000e+01 1.509975860201009533e-04 1.011643885993040559e+00 1.029754893902020685e+00 3.509615384615384670e+01 3.800000000000000000e+01 3.480568910256410220e+01 1.030981307610487230e+00 3.563701923076922640e+01
4.000000000000000000e+01 1.377114351669084453e-04 1.012109280969851977e+00 1.029324351212917321e+00 3.487580128205128460e+01 3.800000000000000000e+01 3.480568910256410220e+01 1.030981307610487230e+00 3.563701923076922640e+01
4.100000000000000000e+01 1.255943215754791128e-04 1.011686687859205014e+00 1.030338324033297059e+00 3.526642628205128460e+01 3.800000000000000000e+01 3.480568910256410220e+01 1.030981307610487230e+00 3.563701923076922640e+01
4.200000000000000000e+01 1.145433826383887517e-04 1.011729255891763213e+00 1.029326180617014641e+00 3.499599358974359120e+01 3.800000000000000000e+01 3.480568910256410220e+01 1.030981307610487230e+00 3.563701923076922640e+01
4.300000000000000000e+01 1.044648065427020725e-04 1.010176149125282530e+00 1.029579260410406594e+00 3.501602564102563520e+01 3.800000000000000000e+01 3.480568910256410220e+01 1.030981307610487230e+00 3.563701923076922640e+01
4.400000000000000000e+01 9.527303589816244768e-05 1.010686049667688602e+00 1.029738736458313708e+00 3.497596153846153300e+01 3.800000000000000000e+01 3.480568910256410220e+01 1.030981307610487230e+00 3.563701923076922640e+01
4.500000000000000000e+01 8.689004143746885660e-05 1.010669920115898845e+00 1.028926733212593314e+00 3.484575320512820440e+01 3.800000000000000000e+01 3.480568910256410220e+01 1.030981307610487230e+00 3.563701923076922640e+01
4.600000000000000000e+01 7.924465962305575018e-05 1.010835653123183020e+00 1.029606284239353187e+00 3.507612179487179560e+01 3.800000000000000000e+01 3.480568910256410220e+01 1.030981307610487230e+00 3.563701923076922640e+01
4.700000000000000000e+01 7.227198853729643999e-05 1.010346009181096072e+00 1.030036736757327320e+00 3.521634615384615330e+01 3.800000000000000000e+01 3.480568910256410220e+01 1.030981307610487230e+00 3.563701923076922640e+01
4.800000000000000000e+01 6.591283692782041071e-05 1.010844810268817895e+00 1.028852581977844238e+00 3.473557692307691980e+01 4.800000000000000000e+01 3.473557692307691980e+01 1.030480377185039043e+00 3.524639423076922640e+01
4.900000000000000000e+01 6.011322173087069621e-05 1.011125681300957924e+00 1.030269346176049705e+00 3.524639423076922640e+01 4.800000000000000000e+01 3.473557692307691980e+01 1.030480377185039043e+00 3.524639423076922640e+01
5.000000000000000000e+01 5.482390980715929815e-05 1.009930982039525027e+00 1.030083963504204281e+00 3.511618589743589780e+01 4.800000000000000000e+01 3.473557692307691980e+01 1.030480377185039043e+00 3.524639423076922640e+01
5.100000000000000000e+01 5.000000000000004305e-05 1.010523802767961499e+00 1.029484536403264761e+00 3.509615384615384670e+01 4.800000000000000000e+01 3.473557692307691980e+01 1.030480377185039043e+00 3.524639423076922640e+01
5.200000000000000000e+01 4.560054196779552929e-05 1.010333727376583335e+00 1.028955311347276691e+00 3.496594551282051100e+01 4.800000000000000000e+01 3.473557692307691980e+01 1.030480377185039043e+00 3.524639423076922640e+01
5.300000000000000000e+01 4.158818855513359263e-05 1.010765477823905467e+00 1.028869985005794518e+00 3.476562500000000000e+01 4.800000000000000000e+01 3.473557692307691980e+01 1.030480377185039043e+00 3.524639423076922640e+01
5.400000000000000000e+01 3.792887875145922657e-05 1.009713576199152474e+00 1.029304631245441914e+00 3.485576923076922640e+01 4.800000000000000000e+01 3.473557692307691980e+01 1.030480377185039043e+00 3.524639423076922640e+01
5.500000000000000000e+01 3.459154854594686016e-05 1.010891795540467264e+00 1.030544546934274441e+00 3.530649038461538680e+01 4.800000000000000000e+01 3.473557692307691980e+01 1.030480377185039043e+00 3.524639423076922640e+01
5.600000000000000000e+01 3.154786722400969393e-05 1.010174536361144071e+00 1.029882972057049040e+00 3.490584935897436480e+01 4.800000000000000000e+01 3.473557692307691980e+01 1.030480377185039043e+00 3.524639423076922640e+01
5.700000000000000000e+01 2.877199686685787608e-05 1.009934511895363096e+00 1.029673475485581635e+00 3.506610576923077360e+01 4.800000000000000000e+01 3.473557692307691980e+01 1.030480377185039043e+00 3.524639423076922640e+01
5.800000000000000000e+01 2.624037301248865700e-05 1.010122120189361095e+00 1.029069686547303908e+00 3.496594551282051100e+01 4.800000000000000000e+01 3.473557692307691980e+01 1.030480377185039043e+00 3.524639423076922640e+01
5.900000000000000000e+01 2.393150461613194246e-05 1.010394565379008291e+00 1.031521497628627770e+00 3.583733974358974450e+01 4.800000000000000000e+01 3.473557692307691980e+01 1.030480377185039043e+00 3.524639423076922640e+01
6.000000000000000000e+01 2.182579161200832036e-05 1.010395730153108351e+00 1.030282028210468770e+00 3.538661858974359120e+01 4.800000000000000000e+01 3.473557692307691980e+01 1.030480377185039043e+00 3.524639423076922640e+01
6.100000000000000000e+01 1.990535852767488456e-05 1.010324559914760112e+00 1.028876830369998219e+00 3.484575320512820440e+01 4.800000000000000000e+01 3.473557692307691980e+01 1.030480377185039043e+00 3.524639423076922640e+01
6.200000000000000000e+01 1.815390273850508694e-05 1.009997651171989919e+00 1.029694846043220036e+00 3.507612179487179560e+01 4.800000000000000000e+01 3.473557692307691980e+01 1.030480377185039043e+00 3.524639423076922640e+01
6.300000000000000000e+01 1.655655607412957202e-05 1.010133338471253639e+00 1.029614829100095275e+00 3.506610576923077360e+01 4.800000000000000000e+01 3.473557692307691980e+01 1.030480377185039043e+00 3.524639423076922640e+01
6.400000000000000000e+01 1.509975860201009770e-05 1.009798745505320783e+00 1.030222052182906634e+00 3.510616987179487580e+01 4.800000000000000000e+01 3.473557692307691980e+01 1.030480377185039043e+00 3.524639423076922640e+01
6.500000000000000000e+01 1.377114351669084859e-05 1.010121186574300056e+00 1.030801024192418813e+00 3.548677884615384670e+01 4.800000000000000000e+01 3.473557692307691980e+01 1.030480377185039043e+00 3.524639423076922640e+01
6.600000000000000000e+01 1.255943215754791602e-05 1.009774576012904879e+00 1.029562743810507053e+00 3.506610576923077360e+01 4.800000000000000000e+01 3.473557692307691980e+01 1.030480377185039043e+00 3.524639423076922640e+01
6.700000000000000000e+01 1.145433826383887957e-05 1.010174964291927102e+00 1.028623745991633420e+00 3.465544871794871540e+01 6.700000000000000000e+01 3.465544871794871540e+01 1.030246085081345075e+00 3.531650641025640880e+01
6.800000000000000000e+01 1.044648065427021132e-05 1.010112665784664632e+00 1.029081436303945774e+00 3.489583333333332860e+01 6.700000000000000000e+01 3.465544871794871540e+01 1.030246085081345075e+00 3.531650641025640880e+01
6.900000000000000000e+01 9.527303589816248834e-06 1.009657329282699578e+00 1.027863302291967873e+00 3.446514423076922640e+01 6.900000000000000000e+01 3.446514423076922640e+01 1.029623589454553123e+00 3.512620192307691980e+01
7.000000000000000000e+01 8.689004143746888710e-06 1.010107360780239105e+00 1.031452577847700836e+00 3.582732371794871540e+01 6.900000000000000000e+01 3.446514423076922640e+01 1.029623589454553123e+00 3.512620192307691980e+01
7.100000000000000000e+01 7.924465962305577389e-06 1.011121647862287753e+00 1.028977954998994582e+00 3.499599358974359120e+01 6.900000000000000000e+01 3.446514423076922640e+01 1.029623589454553123e+00 3.512620192307691980e+01
7.200000000000000000e+01 7.227198853729646878e-06 1.009437133104373219e+00 1.030084658891726734e+00 3.523637820512820440e+01 6.900000000000000000e+01 3.446514423076922640e+01 1.029623589454553123e+00 3.512620192307691980e+01
7.300000000000000000e+01 6.591283692782043951e-06 1.010086059188231467e+00 1.030510827516898154e+00 3.537660256410256920e+01 6.900000000000000000e+01 3.446514423076922640e+01 1.029623589454553123e+00 3.512620192307691980e+01
7.400000000000000000e+01 6.011322173087072670e-06 1.010253736797051660e+00 1.030615669030409576e+00 3.534655448717948900e+01 6.900000000000000000e+01 3.446514423076922640e+01 1.029623589454553123e+00 3.512620192307691980e+01
7.500000000000000000e+01 5.482390980715932695e-06 1.010159778671386954e+00 1.030870139598846436e+00 3.550681089743589780e+01 6.900000000000000000e+01 3.446514423076922640e+01 1.029623589454553123e+00 3.512620192307691980e+01
7.600000000000000000e+01 5.000000000000007185e-06 1.010316075613865383e+00 1.029450220939440497e+00 3.507612179487179560e+01 6.900000000000000000e+01 3.446514423076922640e+01 1.029623589454553123e+00 3.512620192307691980e+01
7.700000000000000000e+01 4.560054196779554962e-06 1.009938883475768323e+00 1.030067318525069719e+00 3.513621794871794890e+01 6.900000000000000000e+01 3.446514423076922640e+01 1.029623589454553123e+00 3.512620192307691980e+01
7.800000000000000000e+01 4.158818855513360618e-06 1.009975108389671083e+00 1.029286257731608867e+00 3.473557692307691980e+01 6.900000000000000000e+01 3.446514423076922640e+01 1.029623589454553123e+00 3.512620192307691980e+01
7.900000000000000000e+01 3.792887875145924181e-06 1.010128674025718931e+00 1.028410430137927767e+00 3.469551282051281760e+01 6.900000000000000000e+01 3.446514423076922640e+01 1.029623589454553123e+00 3.512620192307691980e+01
8.000000000000000000e+01 3.459154854594687202e-06 1.009445743109935290e+00 1.029485332660186048e+00 3.494591346153846700e+01 6.900000000000000000e+01 3.446514423076922640e+01 1.029623589454553123e+00 3.512620192307691980e+01
8.100000000000000000e+01 3.154786722400970748e-06 1.010031727262032275e+00 1.030919478489802366e+00 3.552684294871794890e+01 6.900000000000000000e+01 3.446514423076922640e+01 1.029623589454553123e+00 3.512620192307691980e+01
8.200000000000000000e+01 2.877199686685788878e-06 1.009930515136474138e+00 1.029056212840936180e+00 3.463541666666667140e+01 6.900000000000000000e+01 3.446514423076922640e+01 1.029623589454553123e+00 3.512620192307691980e+01
