# Epoch, LR, Training Loss, Validation Loss, Validation Error, Best Epoch, Best Validation Error, Test Loss, Test Error
1.000000000000000000e+00 5.000000000000000104e-03 4.855752246621323764e-01 3.381178707648546111e-01 2.636217948717948900e+01 1.000000000000000000e+00 2.636217948717948900e+01 3.386073899574769119e-01 2.746394230769230660e+01
2.000000000000000000e+00 4.908739715099921623e-03 3.589439116270911057e-01 3.343463570643693816e-01 3.326322115384615330e+01 1.000000000000000000e+00 2.636217948717948900e+01 3.386073899574769119e-01 2.746394230769230660e+01
3.000000000000000000e+00 4.819145118119851946e-03 3.587555660149548964e-01 3.304912375333981522e-01 2.316706730769230660e+01 3.000000000000000000e+00 2.316706730769230660e+01 3.310847026415360550e-01 2.442908653846154010e+01
4.000000000000000000e+00 4.731185806828964481e-03 3.587317952454714409e-01 3.214595249065986260e-01 1.919070512820512775e+01 4.000000000000000000e+00 1.919070512820512775e+01 3.221788448400986771e-01 2.125400641025640880e+01
5.000000000000000000e+00 4.644831933899680985e-03 3.587165400993005404e-01 3.243992470013789542e-01 1.858974358974359120e+01 5.000000000000000000e+00 1.858974358974359120e+01 3.252443098104916830e-01 2.009214743589743790e+01
6.000000000000000000e+00 4.560054196779547535e-03 3.586928285181314457e-01 3.234277046643770914e-01 1.717748397435897445e+01 6.000000000000000000e+00 1.717748397435897445e+01 3.243630329767863141e-01 1.970152243589743790e+01
7.000000000000000000e+00 4.476823827747967825e-03 3.586143867933431206e-01 3.265193058894230727e-01 2.366786858974359120e+01 6.000000000000000000e+00 1.717748397435897445e+01 3.243630329767863141e-01 1.970152243589743790e+01
8.000000000000000000e+00 4.395112584154419778e-03 3.585909921784339871e-01 3.305512888309283248e-01 2.173477564102564230e+01 6.000000000000000000e+00 1.717748397435897445e+01 3.243630329767863141e-01 1.970152243589743790e+01
9.000000000000000000e+00 4.314892738834849931e-03 3.585418595632102190e-01 3.273638471578940168e-01 1.624599358974359120e+01 9.000000000000000000e+00 1.624599358974359120e+01 3.280407652640954241e-01 1.721754807692307665e+01
1.000000000000000000e+01 4.236137070702980859e-03 3.584365508886654950e-01 3.246107028845028886e-01 2.025240384615384670e+01 9.000000000000000000e+00 1.624599358974359120e+01 3.280407652640954241e-01 1.721754807692307665e+01
1.100000000000000000e+01 4.158818855513353625e-03 3.583480227951120756e-01 3.201749309515341535e-01 1.470352564102564230e+01 1.100000000000000000e+01 1.470352564102564230e+01 3.212355249203168173e-01 1.552483974358974450e+01
1.200000000000000000e+01 4.082911856792960197e-03 3.583088541474969690e-01 3.229849147490965744e-01 1.650641025641025550e+01 1.100000000000000000e+01 1.470352564102564230e+01 3.212355249203168173e-01 1.552483974358974450e+01
1.300000000000000000e+01 4.008390316938393629e-03 3.582201548033460137e-01 3.247026140109086634e-01 1.332131410256410220e+01 1.300000000000000000e+01 1.332131410256410220e+01 3.257467719988945132e-01 1.454326923076923173e+01
1.400000000000000000e+01 3.935228948475491539e-03 3.581246718400015738e-01 3.188881415587205281e-01 1.407251602564102733e+01 1.300000000000000000e+01 1.332131410256410220e+01 3.257467719988945132e-01 1.454326923076923173e+01
1.500000000000000000e+01 3.863402925478509956e-03 3.580941421535989155e-01 3.238627815093749751e-01 1.348157051282051277e+01 1.300000000000000000e+01 1.332131410256410220e+01 3.257467719988945132e-01 1.454326923076923173e+01
1.600000000000000000e+01 3.792887875145917100e-03 3.580609346296512729e-01 3.205498304122533781e-01 1.731770833333333570e+01 1.300000000000000000e+01 1.332131410256410220e+01 3.257467719988945132e-01 1.454326923076923173e+01
1.700000000000000000e+01 3.723659869529943531e-03 3.579958995437733105e-01 3.164070611580824255e-01 1.387219551282051277e+01 1.300000000000000000e+01 1.332131410256410220e+01 3.257467719988945132e-01 1.454326923076923173e+01
1.800000000000000000e+01 3.655695417417085310e-03 3.579122614943801017e-01 3.148826165841175917e-01 1.236979166666666785e+01 1.800000000000000000e+01 1.236979166666666785e+01 3.162943709355134358e-01 1.385216346153846168e+01
1.900000000000000000e+01 3.588971456356806772e-03 3.578243148757082048e-01 3.204901470587803725e-01 1.233974358974359120e+01 1.900000000000000000e+01 1.233974358974359120e+01 3.216854777091588957e-01 1.316105769230769340e+01
2.000000000000000000e+01 3.523465344835732815e-03 3.577784567342787159e-01 3.148167782869094600e-01 1.199919871794871895e+01 2.000000000000000000e+01 1.199919871794871895e+01 3.160451406087630977e-01 1.272035256410256387e+01
2.100000000000000000e+01 3.459154854594680487e-03 3.577514585363434918e-01 3.177445106781445761e-01 1.445312500000000000e+01 2.000000000000000000e+01 1.199919871794871895e+01 3.160451406087630977e-01 1.272035256410256387e+01
2.200000000000000000e+01 3.396018163085920850e-03 3.576236116733484405e-01 3.166921425324220052e-01 1.142828525641025550e+01 2.200000000000000000e+01 1.142828525641025550e+01 3.178582714918332108e-01 1.252003205128205110e+01
2.300000000000000000e+01 3.334033846068108504e-03 3.575999772173978353e-01 3.115405490001042499e-01 1.275040064102564230e+01 2.200000000000000000e+01 1.142828525641025550e+01 3.178582714918332108e-01 1.252003205128205110e+01
2.400000000000000000e+01 3.273180870336372516e-03 3.575465740577444818e-01 3.134218056996663226e-01 1.137820512820512775e+01 2.400000000000000000e+01 1.137820512820512775e+01 3.145727282151197790e-01 1.234975961538461675e+01
2.500000000000000000e+01 3.213438586585095919e-03 3.575414722401549228e-01 3.136689739349560746e-01 1.156850961538461675e+01 2.400000000000000000e+01 1.137820512820512775e+01 3.145727282151197790e-01 1.234975961538461675e+01
