# Epoch, LR, Training Loss, Validation Loss, Validation Error, Best Epoch, Best Validation Error, Test Loss, Test Error
1.000000000000000000e+00 1.000000000000000021e-02 3.742244692751202639e-01 3.594698199094870095e-01 8.358373397435897800e+01 1.000000000000000000e+00 8.358373397435897800e+01 3.593368602868838302e-01 8.429487179487179560e+01
2.000000000000000000e+00 9.862794856312105674e-03 3.604777744226905778e-01 3.590013354252546418e-01 8.686899038461538680e+01 1.000000000000000000e+00 8.358373397435897800e+01 3.593368602868838302e-01 8.429487179487179560e+01
3.000000000000000000e+00 9.727472237769652086e-03 3.604752901702161783e-01 3.570571962075355654e-01 7.748397435897436480e+01 3.000000000000000000e+00 7.748397435897436480e+01 3.570672376797749403e-01 7.703325320512820440e+01
4.000000000000000000e+00 9.594006315159333068e-03 3.604728779849039055e-01 3.594706173126513971e-01 9.357972756410256920e+01 3.000000000000000000e+00 7.748397435897436480e+01 3.570672376797749403e-01 7.703325320512820440e+01
5.000000000000000000e+00 9.462371613657932432e-03 3.604814199857922508e-01 3.590872490253204097e-01 8.042868589743589780e+01 3.000000000000000000e+00 7.748397435897436480e+01 3.570672376797749403e-01 7.703325320512820440e+01
6.000000000000000000e+00 9.332543007969913360e-03 3.604639769124098891e-01 3.593155160928384051e-01 8.450520833333334281e+01 3.000000000000000000e+00 7.748397435897436480e+01 3.570672376797749403e-01 7.703325320512820440e+01
7.000000000000000000e+00 9.204495717531716373e-03 3.604928696281220479e-01 3.583222283766819838e-01 8.833133012820513841e+01 3.000000000000000000e+00 7.748397435897436480e+01 3.570672376797749403e-01 7.703325320512820440e+01
8.000000000000000000e+00 9.078205301781860567e-03 3.604550878461225683e-01 3.599069733650256397e-01 8.828125000000000000e+01 3.000000000000000000e+00 7.748397435897436480e+01 3.570672376797749403e-01 7.703325320512820440e+01
9.000000000000000000e+00 8.953647655495940855e-03 3.604644906060044396e-01 3.601661977859643704e-01 9.097556089743589780e+01 3.000000000000000000e+00 7.748397435897436480e+01 3.570672376797749403e-01 7.703325320512820440e+01
1.000000000000000000e+01 8.830799004185629561e-03 3.604841485514818089e-01 3.602185715467501881e-01 9.008413461538461320e+01 3.000000000000000000e+00 7.748397435897436480e+01 3.570672376797749403e-01 7.703325320512820440e+01
1.100000000000000000e+01 8.709635899560808081e-03 3.604416464900515593e-01 3.599905520677566528e-01 8.865184294871795601e+01 3.000000000000000000e+00 7.748397435897436480e+01 3.570672376797749403e-01 7.703325320512820440e+01
1.200000000000000000e+01 8.590135215053959494e-03 3.604320700852626791e-01 3.602979622590236075e-01 8.963341346153845279e+01 3.000000000000000000e+00 7.748397435897436480e+01 3.570672376797749403e-01 7.703325320512820440e+01
1.300000000000000000e+01 8.472274141405966921e-03 3.604377675352685162e-01 3.601902654537788018e-01 8.643830128205127039e+01 3.000000000000000000e+00 7.748397435897436480e+01 3.570672376797749403e-01 7.703325320512820440e+01
1.400000000000000000e+01 8.356030182312483220e-03 3.604097082073908775e-01 3.600295063776847715e-01 8.694911858974359120e+01 3.000000000000000000e+00 7.748397435897436480e+01 3.570672376797749403e-01 7.703325320512820440e+01
1.500000000000000000e+01 8.241381150130025479e-03 3.604194746693095142e-01 3.605594566235175713e-01 9.028445512820513841e+01 3.000000000000000000e+00 7.748397435897436480e+01 3.570672376797749403e-01 7.703325320512820440e+01
1.600000000000000000e+01 8.128305161640994592e-03 3.604169833926431643e-01 3.598255576231541020e-01 9.017427884615383959e+01 3.000000000000000000e+00 7.748397435897436480e+01 3.570672376797749403e-01 7.703325320512820440e+01
1.700000000000000000e+01 8.016780633876794196e-03 3.604100742732664897e-01 3.612103412548701153e-01 9.382011217948718240e+01 3.000000000000000000e+00 7.748397435897436480e+01 3.570672376797749403e-01 7.703325320512820440e+01
1.800000000000000000e+01 7.906786279998254466e-03 3.604195141065192343e-01 3.602760067352882012e-01 9.208733974358975161e+01 3.000000000000000000e+00 7.748397435897436480e+01 3.570672376797749403e-01 7.703325320512820440e+01
1.900000000000000000e+01 7.798301105232590541e-03 3.604007903262075319e-01 3.606368574576500063e-01 8.642828525641024839e+01 3.000000000000000000e+00 7.748397435897436480e+01 3.570672376797749403e-01 7.703325320512820440e+01
2.000000000000000000e+01 7.691304402866099357e-03 3.603991594868730663e-01 3.602951058210470681e-01 9.327924679487179560e+01 3.000000000000000000e+00 7.748397435897436480e+01 3.570672376797749403e-01 7.703325320512820440e+01
2.100000000000000000e+01 7.585775750291841139e-03 3.603994299743668583e-01 3.599593402483524662e-01 8.936298076923077360e+01 3.000000000000000000e+00 7.748397435897436480e+01 3.570672376797749403e-01 7.703325320512820440e+01
