# Train Loss, Validation Loss, Validation Error, Test Error
1.491678531353290316e+00 1.075577214742318155e+00 6.826923076923077360e+01 4.145633012820512420e+01
1.051452148801241160e+00 8.485112908558968270e-01 6.656650641025640880e+01 0.000000000000000000e+00
7.816742116060012568e-01 5.858757098515828821e-01 6.292067307692307310e+01 0.000000000000000000e+00
6.026469828226627135e-01 4.490938003246600640e-01 5.671073717948718240e+01 0.000000000000000000e+00
4.873822434590412978e-01 3.721413535949511520e-01 5.534855769230768630e+01 0.000000000000000000e+00
4.096451609944685712e-01 3.194874609128022791e-01 5.120192307692307310e+01 0.000000000000000000e+00
3.622720277844331260e-01 3.014676769574483051e-01 5.178285256410256920e+01 0.000000000000000000e+00
3.344680187411797623e-01 2.838635085484920162e-01 5.010016025641025550e+01 0.000000000000000000e+00
3.184812934352801439e-01 2.755441680932656512e-01 4.769631410256410220e+01 0.000000000000000000e+00
3.099969056172248716e-01 2.757195368027075544e-01 4.835737179487179560e+01 0.000000000000000000e+00
3.069609182003216752e-01 2.727274573766268473e-01 4.683493589743589780e+01 0.000000000000000000e+00
3.065521193620486251e-01 2.751888472300309529e-01 4.783653846153846700e+01 0.000000000000000000e+00
3.054344079051262151e-01 2.758206404172457438e-01 4.787660256410256920e+01 0.000000000000000000e+00
3.070321510999630688e-01 2.674664293344204413e-01 4.547275641025640880e+01 0.000000000000000000e+00
3.063491294399285914e-01 2.704891291184303159e-01 4.731570512820512420e+01 0.000000000000000000e+00
3.074122529763441691e-01 2.735312390021788498e-01 4.731570512820512420e+01 0.000000000000000000e+00
3.079431888002615580e-01 2.666661074528327569e-01 4.645432692307691980e+01 0.000000000000000000e+00
3.071380160175837259e-01 2.669431872856922738e-01 4.641426282051281760e+01 0.000000000000000000e+00
3.075606765655370944e-01 2.636904766162236347e-01 4.489182692307691980e+01 0.000000000000000000e+00
3.083447762406789083e-01 2.675544822063201655e-01 4.575320512820512420e+01 0.000000000000000000e+00
3.084783479571342468e-01 2.627361902059652810e-01 4.453125000000000000e+01 0.000000000000000000e+00
3.079274690304046880e-01 2.655594341265849478e-01 4.497195512820512420e+01 0.000000000000000000e+00
3.084138987156060940e-01 2.582719872395197735e-01 4.202724358974359120e+01 0.000000000000000000e+00
3.081248735006039130e-01 2.603658292538080232e-01 4.457131410256410220e+01 0.000000000000000000e+00
3.081756830215454102e-01 2.558619842315331683e-01 4.270833333333332860e+01 0.000000000000000000e+00
3.080619594607597600e-01 2.619582670621382614e-01 4.316907051282051100e+01 0.000000000000000000e+00
3.085267379497870222e-01 2.629111172297062260e-01 4.463141025641025550e+01 0.000000000000000000e+00
3.085118409914848203e-01 2.578459966641206136e-01 4.252804487179487580e+01 0.000000000000000000e+00
3.077042461969913822e-01 2.633006950983634575e-01 4.501201923076922640e+01 0.000000000000000000e+00
3.084809910028408764e-01 2.562401672968497857e-01 4.332932692307691980e+01 0.000000000000000000e+00
3.078987640448105911e-01 2.582601763499088876e-01 4.288862179487179560e+01 0.000000000000000000e+00
3.075127013218708627e-01 2.548318337171505688e-01 4.296875000000000000e+01 0.000000000000000000e+00
3.076668246052203792e-01 2.603378020800076742e-01 4.525240384615384670e+01 0.000000000000000000e+00
3.083787069488794219e-01 2.515295121150138979e-01 4.186698717948718240e+01 0.000000000000000000e+00
3.075360621397311700e-01 2.533337779534168832e-01 4.198717948717948900e+01 0.000000000000000000e+00
3.067453988851644997e-01 2.489932229121526175e-01 4.144631410256410220e+01 0.000000000000000000e+00
3.080015077422826875e-01 2.557696933165574671e-01 4.272836538461538680e+01 0.000000000000000000e+00
3.064752952792705876e-01 2.516378374435963017e-01 4.234775641025640880e+01 0.000000000000000000e+00
3.068400525893920650e-01 2.529245840433316239e-01 4.122596153846153300e+01 0.000000000000000000e+00
3.068644543870901464e-01 2.620345159218861464e-01 4.513221153846153300e+01 0.000000000000000000e+00
3.065822730079675318e-01 2.595524019919909220e-01 4.503205128205128460e+01 0.000000000000000000e+00
3.074306977482942349e-01 2.546313301875041124e-01 4.282852564102563520e+01 0.000000000000000000e+00
3.052839571848893763e-01 2.544851490320303444e-01 4.350961538461538680e+01 0.000000000000000000e+00
3.062645454819385993e-01 2.482653791323686243e-01 4.104567307692308020e+01 0.000000000000000000e+00
3.057965575120387691e-01 2.500026226043701172e-01 4.220753205128205110e+01 0.000000000000000000e+00
