# Epoch, LR, Training Loss, Validation Loss, Validation Error, Best Epoch, Best Validation Error, Test Loss, Test Error
1.000000000000000000e+00 5.000000000000000104e-03 3.760783437108637939e-01 3.602581482667189250e-01 9.236778846153845279e+01 1.000000000000000000e+00 9.236778846153845279e+01 3.602086936052029120e-01 9.271834935897436480e+01
2.000000000000000000e+00 4.908739715099921623e-03 3.602514218338297991e-01 3.591646555906686800e-01 8.028846153846154721e+01 2.000000000000000000e+00 8.028846153846154721e+01 3.591684209994780441e-01 8.026842948717948900e+01
3.000000000000000000e+00 4.819145118119851946e-03 3.602481561633399942e-01 3.596377323071162091e-01 8.850160256410256920e+01 2.000000000000000000e+00 8.028846153846154721e+01 3.591684209994780441e-01 8.026842948717948900e+01
4.000000000000000000e+00 4.731185806828964481e-03 3.602490231723854963e-01 3.596625786561232219e-01 8.699919871794872961e+01 2.000000000000000000e+00 8.028846153846154721e+01 3.591684209994780441e-01 8.026842948717948900e+01
5.000000000000000000e+00 4.644831933899680985e-03 3.602378562224834990e-01 3.601863896235441564e-01 9.182692307692306599e+01 2.000000000000000000e+00 8.028846153846154721e+01 3.591684209994780441e-01 8.026842948717948900e+01
6.000000000000000000e+00 4.560054196779547535e-03 3.602371971505589632e-01 3.593025020299813743e-01 8.947315705128204399e+01 2.000000000000000000e+00 8.028846153846154721e+01 3.591684209994780441e-01 8.026842948717948900e+01
7.000000000000000000e+00 4.476823827747967825e-03 3.602293884306454474e-01 3.616425509636218560e-01 8.956330128205127039e+01 2.000000000000000000e+00 8.028846153846154721e+01 3.591684209994780441e-01 8.026842948717948900e+01
8.000000000000000000e+00 4.395112584154419778e-03 3.602304550804557026e-01 3.600914264336610437e-01 8.830128205128204399e+01 2.000000000000000000e+00 8.028846153846154721e+01 3.591684209994780441e-01 8.026842948717948900e+01
9.000000000000000000e+00 4.314892738834849931e-03 3.602169537312841507e-01 3.595079057491742391e-01 8.802083333333334281e+01 2.000000000000000000e+00 8.028846153846154721e+01 3.591684209994780441e-01 8.026842948717948900e+01
1.000000000000000000e+01 4.236137070702980859e-03 3.602200957613330701e-01 3.600178945523042073e-01 8.862179487179486159e+01 2.000000000000000000e+00 8.028846153846154721e+01 3.591684209994780441e-01 8.026842948717948900e+01
1.100000000000000000e+01 4.158818855513353625e-03 3.602141991356184181e-01 3.595603692990083089e-01 9.043469551282051100e+01 2.000000000000000000e+00 8.028846153846154721e+01 3.591684209994780441e-01 8.026842948717948900e+01
1.200000000000000000e+01 4.082911856792960197e-03 3.602152257499555144e-01 3.589399132208946352e-01 8.433493589743589780e+01 2.000000000000000000e+00 8.028846153846154721e+01 3.591684209994780441e-01 8.026842948717948900e+01
1.300000000000000000e+01 4.008390316938393629e-03 3.602094947411417225e-01 3.595406898321249489e-01 8.459535256410256920e+01 2.000000000000000000e+00 8.028846153846154721e+01 3.591684209994780441e-01 8.026842948717948900e+01
1.400000000000000000e+01 3.935228948475491539e-03 3.602036666284886834e-01 3.595318603209959885e-01 9.107572115384616041e+01 2.000000000000000000e+00 8.028846153846154721e+01 3.591684209994780441e-01 8.026842948717948900e+01
1.500000000000000000e+01 3.863402925478509956e-03 3.602048766178694850e-01 3.603052687950623612e-01 8.551682692307693401e+01 2.000000000000000000e+00 8.028846153846154721e+01 3.591684209994780441e-01 8.026842948717948900e+01
1.600000000000000000e+01 3.792887875145917100e-03 3.601928076498919773e-01 3.584450685825103511e-01 8.971354166666665719e+01 2.000000000000000000e+00 8.028846153846154721e+01 3.591684209994780441e-01 8.026842948717948900e+01
1.700000000000000000e+01 3.723659869529943531e-03 3.601956688740666213e-01 3.605865805577009309e-01 8.850160256410256920e+01 2.000000000000000000e+00 8.028846153846154721e+01 3.591684209994780441e-01 8.026842948717948900e+01
1.800000000000000000e+01 3.655695417417085310e-03 3.601863600731834980e-01 3.601960700291853557e-01 8.591746794871795601e+01 2.000000000000000000e+00 8.028846153846154721e+01 3.591684209994780441e-01 8.026842948717948900e+01
1.900000000000000000e+01 3.588971456356806772e-03 3.601845861411929750e-01 3.595482817827126976e-01 9.272836538461538680e+01 2.000000000000000000e+00 8.028846153846154721e+01 3.591684209994780441e-01 8.026842948717948900e+01
2.000000000000000000e+01 3.523465344835732815e-03 3.601888037504299978e-01 3.598061681557924163e-01 8.811097756410256920e+01 2.000000000000000000e+00 8.028846153846154721e+01 3.591684209994780441e-01 8.026842948717948900e+01
2.100000000000000000e+01 3.459154854594680487e-03 3.601753342703334915e-01 3.598001992855316411e-01 8.087940705128204399e+01 2.000000000000000000e+00 8.028846153846154721e+01 3.591684209994780441e-01 8.026842948717948900e+01
2.200000000000000000e+01 3.396018163085920850e-03 3.601703397046163158e-01 3.601135389927105912e-01 8.957331730769230660e+01 2.000000000000000000e+00 8.028846153846154721e+01 3.591684209994780441e-01 8.026842948717948900e+01
2.300000000000000000e+01 3.334033846068108504e-03 3.601737859874926118e-01 3.598595471718372685e-01 8.487580128205127039e+01 2.000000000000000000e+00 8.028846153846154721e+01 3.591684209994780441e-01 8.026842948717948900e+01
2.400000000000000000e+01 3.273180870336372516e-03 3.601741406934005352e-01 3.600020473584150671e-01 9.396033653846154721e+01 2.000000000000000000e+00 8.028846153846154721e+01 3.591684209994780441e-01 8.026842948717948900e+01
2.500000000000000000e+01 3.213438586585095919e-03 3.601683865394718631e-01 3.604016376611514083e-01 9.528245192307693401e+01 2.000000000000000000e+00 8.028846153846154721e+01 3.591684209994780441e-01 8.026842948717948900e+01
2.600000000000000000e+01 3.154786722400963837e-03 3.601610422394315725e-01 3.590858242450616356e-01 8.265224358974359120e+01 2.000000000000000000e+00 8.028846153846154721e+01 3.591684209994780441e-01 8.026842948717948900e+01
2.700000000000000000e+01 3.097205375383904526e-03 3.601610321068934861e-01 3.597896259564619670e-01 9.692508012820513841e+01 2.000000000000000000e+00 8.028846153846154721e+01 3.591684209994780441e-01 8.026842948717948900e+01
2.800000000000000000e+01 3.040675006393586677e-03 3.601584736305477596e-01 3.600385070611268890e-01 9.780649038461538680e+01 2.000000000000000000e+00 8.028846153846154721e+01 3.591684209994780441e-01 8.026842948717948900e+01
2.900000000000000000e+01 2.985176432919181382e-03 3.601481683278724422e-01 3.587701118145233403e-01 7.976762820512820440e+01 2.900000000000000000e+01 7.976762820512820440e+01 3.587054048593227851e-01 7.811498397435897800e+01
3.000000000000000000e+01 2.930690822570140592e-03 3.601502027377782023e-01 3.599270303279925587e-01 9.240785256410256920e+01 2.900000000000000000e+01 7.976762820512820440e+01 3.587054048593227851e-01 7.811498397435897800e+01
3.100000000000000000e+01 2.877199686685781577e-03 3.601436071472004508e-01 3.597368766099978687e-01 8.372395833333334281e+01 2.900000000000000000e+01 7.976762820512820440e+01 3.587054048593227851e-01 7.811498397435897800e+01
3.200000000000000000e+01 2.824684874061509417e-03 3.601456681188609510e-01 3.599487990140914917e-01 8.834134615384616041e+01 2.900000000000000000e+01 7.976762820512820440e+01 3.587054048593227851e-01 7.811498397435897800e+01
3.300000000000000000e+01 2.773128564789550336e-03 3.601459493313782789e-01 3.603601478613339681e-01 9.505208333333334281e+01 2.900000000000000000e+01 7.976762820512820440e+01 3.587054048593227851e-01 7.811498397435897800e+01
3.400000000000000000e+01 2.722513264212102473e-03 3.601442244187372799e-01 3.591123666518774016e-01 8.789062500000000000e+01 2.900000000000000000e+01 7.976762820512820440e+01 3.587054048593227851e-01 7.811498397435897800e+01
3.500000000000000000e+01 2.672821796984854986e-03 3.601383082154666071e-01 3.591457433425463419e-01 8.188100961538461320e+01 2.900000000000000000e+01 7.976762820512820440e+01 3.587054048593227851e-01 7.811498397435897800e+01
3.600000000000000000e+01 2.624037301248859696e-03 3.601356180790087902e-01 3.601544449726740704e-01 9.616386217948718240e+01 2.900000000000000000e+01 7.976762820512820440e+01 3.587054048593227851e-01 7.811498397435897800e+01
3.700000000000000000e+01 2.576143222908779031e-03 3.601329749454541540e-01 3.604974272923591738e-01 9.154647435897436480e+01 2.900000000000000000e+01 7.976762820512820440e+01 3.587054048593227851e-01 7.811498397435897800e+01
3.800000000000000000e+01 2.529123310015566912e-03 3.601323664565682647e-01 3.606204593028777827e-01 9.649439102564102200e+01 2.900000000000000000e+01 7.976762820512820440e+01 3.587054048593227851e-01 7.811498397435897800e+01
3.900000000000000000e+01 2.482961607251677003e-03 3.601305289708842117e-01 3.605072995026906146e-01 9.039463141025640880e+01 2.900000000000000000e+01 7.976762820512820440e+01 3.587054048593227851e-01 7.811498397435897800e+01
4.000000000000000000e+01 2.437642450516928298e-03 3.601277071323923384e-01 3.603147998070105329e-01 8.973357371794872961e+01 2.900000000000000000e+01 7.976762820512820440e+01 3.587054048593227851e-01 7.811498397435897800e+01
4.100000000000000000e+01 2.393150461613188350e-03 3.601201446746569168e-01 3.603513183502050632e-01 9.081530448717948900e+01 2.900000000000000000e+01 7.976762820512820440e+01 3.587054048593227851e-01 7.811498397435897800e+01
4.200000000000000000e+01 2.349470543026073530e-03 3.601175744769307685e-01 3.596284591998809566e-01 8.500600961538461320e+01 2.900000000000000000e+01 7.976762820512820440e+01 3.587054048593227851e-01 7.811498397435897800e+01
4.300000000000000000e+01 2.306587872801893393e-03 3.601235536679485150e-01 3.587847554530853023e-01 8.451522435897436480e+01 2.900000000000000000e+01 7.976762820512820440e+01 3.587054048593227851e-01 7.811498397435897800e+01
4.400000000000000000e+01 2.264487899518100120e-03 3.601130367599806315e-01 3.602177611528298851e-01 9.036458333333334281e+01 2.900000000000000000e+01 7.976762820512820440e+01 3.587054048593227851e-01 7.811498397435897800e+01
4.500000000000000000e+01 2.223156337345539961e-03 3.601150161137743888e-01 3.604352963276398758e-01 9.276842948717948900e+01 2.900000000000000000e+01 7.976762820512820440e+01 3.587054048593227851e-01 7.811498397435897800e+01
4.600000000000000000e+01 2.182579161200826155e-03 3.601153880831460263e-01 3.596053429138966195e-01 8.697916666666665719e+01 2.900000000000000000e+01 7.976762820512820440e+01 3.587054048593227851e-01 7.811498397435897800e+01
4.700000000000000000e+01 2.142742601987194032e-03 3.601080838479243096e-01 3.598628728053508419e-01 8.923277243589743080e+01 2.900000000000000000e+01 7.976762820512820440e+01 3.587054048593227851e-01 7.811498397435897800e+01
4.800000000000000000e+01 2.103633141922216752e-03 3.601127997541715975e-01 3.605924944082896100e-01 9.105568910256410220e+01 2.900000000000000000e+01 7.976762820512820440e+01 3.587054048593227851e-01 7.811498397435897800e+01
4.900000000000000000e+01 2.065237509950803088e-03 3.601045126837170707e-01 3.596609387642297762e-01 8.426482371794872961e+01 2.900000000000000000e+01 7.976762820512820440e+01 3.587054048593227851e-01 7.811498397435897800e+01
5.000000000000000000e+01 2.027542677241915559e-03 3.601052683648018338e-01 3.598159135152131927e-01 9.000400641025640880e+01 2.900000000000000000e+01 7.976762820512820440e+01 3.587054048593227851e-01 7.811498397435897800e+01
5.100000000000000000e+01 1.990535852767482804e-03 3.601011653324776018e-01 3.594684100303894292e-01 8.942307692307693401e+01 2.900000000000000000e+01 7.976762820512820440e+01 3.587054048593227851e-01 7.811498397435897800e+01
5.200000000000000000e+01 1.954204478962006525e-03 3.601004866243062708e-01 3.596775077092341788e-01 9.072516025641024839e+01 2.900000000000000000e+01 7.976762820512820440e+01 3.587054048593227851e-01 7.811498397435897800e+01
5.300000000000000000e+01 1.918536227461390201e-03 3.601013181338348357e-01 3.594877100907839518e-01 8.425480769230769340e+01 2.900000000000000000e+01 7.976762820512820440e+01 3.587054048593227851e-01 7.811498397435897800e+01
5.400000000000000000e+01 1.883518994919540675e-03 3.600950429486162174e-01 3.594274108226482856e-01 8.610777243589743080e+01 2.900000000000000000e+01 7.976762820512820440e+01 3.587054048593227851e-01 7.811498397435897800e+01
5.500000000000000000e+01 1.849140898901327490e-03 3.600961144404130065e-01 3.595319061707227815e-01 8.741987179487179560e+01 2.900000000000000000e+01 7.976762820512820440e+01 3.587054048593227851e-01 7.811498397435897800e+01
5.600000000000000000e+01 1.815390273850503097e-03 3.600924190362808641e-01 3.602564399823164343e-01 9.243790064102563520e+01 2.900000000000000000e+01 7.976762820512820440e+01 3.587054048593227851e-01 7.811498397435897800e+01
5.700000000000000000e+01 1.782255667131217624e-03 3.600922587644300732e-01 3.597742166274633391e-01 8.356370192307693401e+01 2.900000000000000000e+01 7.976762820512820440e+01 3.587054048593227851e-01 7.811498397435897800e+01
5.800000000000000000e+01 1.749725835141782921e-03 3.600926597982976318e-01 3.599811437038274997e-01 8.262219551282051100e+01 2.900000000000000000e+01 7.976762820512820440e+01 3.587054048593227851e-01 7.811498397435897800e+01
5.900000000000000000e+01 1.717789739499369674e-03 3.600896987034342689e-01 3.591515727532215707e-01 8.054887820512820440e+01 2.900000000000000000e+01 7.976762820512820440e+01 3.587054048593227851e-01 7.811498397435897800e+01
6.000000000000000000e+01 1.686436543294340864e-03 3.600886468688451192e-01 3.595506197366958867e-01 7.617187500000000000e+01 6.000000000000000000e+01 7.617187500000000000e+01 3.595908597493783221e-01 7.664262820512820440e+01
6.100000000000000000e+01 1.655655607412951985e-03 3.600828442531289753e-01 3.599262894728245121e-01 8.941306089743589780e+01 6.000000000000000000e+01 7.617187500000000000e+01 3.595908597493783221e-01 7.664262820512820440e+01
6.200000000000000000e+01 1.625436486927168359e-03 3.600787428557613024e-01 3.600206325451533185e-01 9.084535256410256920e+01 6.000000000000000000e+01 7.617187500000000000e+01 3.595908597493783221e-01 7.664262820512820440e+01
6.300000000000000000e+01 1.595768927550377230e-03 3.600842298536063302e-01 3.599672829493498205e-01 9.343950320512820440e+01 6.000000000000000000e+01 7.617187500000000000e+01 3.595908597493783221e-01 7.664262820512820440e+01
6.400000000000000000e+01 1.566642862157789206e-03 3.600836747523383230e-01 3.597827316858829838e-01 8.702924679487179560e+01 6.000000000000000000e+01 7.617187500000000000e+01 3.595908597493783221e-01 7.664262820512820440e+01
6.500000000000000000e+01 1.538048407370350536e-03 3.600754464732425220e-01 3.602780149533198473e-01 9.471153846153845279e+01 6.000000000000000000e+01 7.617187500000000000e+01 3.595908597493783221e-01 7.664262820512820440e+01
6.600000000000000000e+01 1.509975860201004600e-03 3.600790580753737702e-01 3.602090562001252771e-01 9.286858974358975161e+01 6.000000000000000000e+01 7.617187500000000000e+01 3.595908597493783221e-01 7.664262820512820440e+01
6.700000000000000000e+01 1.482415694762167667e-03 3.600782433052843734e-01 3.593771102336736911e-01 8.863181089743589780e+01 6.000000000000000000e+01 7.617187500000000000e+01 3.595908597493783221e-01 7.664262820512820440e+01
6.800000000000000000e+01 1.455358559033299165e-03 3.600783713936453467e-01 3.602362596071683187e-01 8.993389423076922640e+01 6.000000000000000000e+01 7.617187500000000000e+01 3.595908597493783221e-01 7.664262820512820440e+01
6.900000000000000000e+01 1.428795271687469896e-03 3.600733023535636623e-01 3.600341616532741207e-01 9.006410256410256920e+01 6.000000000000000000e+01 7.617187500000000000e+01 3.595908597493783221e-01 7.664262820512820440e+01
7.000000000000000000e+01 1.402716818975853312e-03 3.600685394737586087e-01 3.597781432744784347e-01 8.909254807692306599e+01 6.000000000000000000e+01 7.617187500000000000e+01 3.595908597493783221e-01 7.664262820512820440e+01
7.100000000000000000e+01 1.377114351669079736e-03 3.600729693967693601e-01 3.602597602666952614e-01 9.243790064102563520e+01 6.000000000000000000e+01 7.617187500000000000e+01 3.595908597493783221e-01 7.664262820512820440e+01
7.200000000000000000e+01 1.351979182054418313e-03 3.600662164227639295e-01 3.595000432851986893e-01 8.562700320512820440e+01 6.000000000000000000e+01 7.617187500000000000e+01 3.595908597493783221e-01 7.664262820512820440e+01
7.300000000000000000e+01 1.327302780987766034e-03 3.600683238271889519e-01 3.600453000802260051e-01 9.156650641025640880e+01 6.000000000000000000e+01 7.617187500000000000e+01 3.595908597493783221e-01 7.664262820512820440e+01
7.400000000000000000e+01 1.303076774999444194e-03 3.600686808094594182e-01 3.601303784511027950e-01 8.814102564102563520e+01 6.000000000000000000e+01 7.617187500000000000e+01 3.595908597493783221e-01 7.664262820512820440e+01
7.500000000000000000e+01 1.279292943452819357e-03 3.600649892286101328e-01 3.590554946508163203e-01 7.728365384615383959e+01 6.000000000000000000e+01 7.617187500000000000e+01 3.595908597493783221e-01 7.664262820512820440e+01
7.600000000000000000e+01 1.255943215754786466e-03 3.600667087668557031e-01 3.601710502153787630e-01 9.074519230769230660e+01 6.000000000000000000e+01 7.617187500000000000e+01 3.595908597493783221e-01 7.664262820512820440e+01
7.700000000000000000e+01 1.233019668617166102e-03 3.600621051401977080e-01 3.596366666830502767e-01 8.479567307692306599e+01 6.000000000000000000e+01 7.617187500000000000e+01 3.595908597493783221e-01 7.664262820512820440e+01
7.800000000000000000e+01 1.210514523368085623e-03 3.600637966997262129e-01 3.599286763331828731e-01 8.694911858974359120e+01 6.000000000000000000e+01 7.617187500000000000e+01 3.595908597493783221e-01 7.664262820512820440e+01
7.900000000000000000e+01 1.188420143312434764e-03 3.600635843985290907e-01 3.601896289067390566e-01 8.940304487179486159e+01 6.000000000000000000e+01 7.617187500000000000e+01 3.595908597493783221e-01 7.664262820512820440e+01
8.000000000000000000e+01 1.166729031140497762e-03 3.600602235442258436e-01 3.601898130698081846e-01 9.545272435897436480e+01 6.000000000000000000e+01 7.617187500000000000e+01 3.595908597493783221e-01 7.664262820512820440e+01
8.100000000000000000e+01 1.145433826383882936e-03 3.600570276109188450e-01 3.598582171476804037e-01 8.993389423076922640e+01 6.000000000000000000e+01 7.617187500000000000e+01 3.595908597493783221e-01 7.664262820512820440e+01
8.200000000000000000e+01 1.124527302917886903e-03 3.600574491991240800e-01 3.600449753113282303e-01 8.745993589743589780e+01 6.000000000000000000e+01 7.617187500000000000e+01 3.595908597493783221e-01 7.664262820512820440e+01
8.300000000000000000e+01 1.104002366509446251e-03 3.600562730743037121e-01 3.600053007786090387e-01 8.817107371794872961e+01 6.000000000000000000e+01 7.617187500000000000e+01 3.595908597493783221e-01 7.664262820512820440e+01
8.400000000000000000e+01 1.083852052409843775e-03 3.600595746635300576e-01 3.594052608196551812e-01 8.793068910256410220e+01 6.000000000000000000e+01 7.617187500000000000e+01 3.595908597493783221e-01 7.664262820512820440e+01
8.500000000000000000e+01 1.064069522991352434e-03 3.600543545870057427e-01 3.591982286710005412e-01 7.917668269230769340e+01 6.000000000000000000e+01 7.617187500000000000e+01 3.595908597493783221e-01 7.664262820512820440e+01
8.600000000000000000e+01 1.044648065427016253e-03 3.600523313786480606e-01 3.603658802234209757e-01 8.742988782051281760e+01 6.000000000000000000e+01 7.617187500000000000e+01 3.595908597493783221e-01 7.664262820512820440e+01
8.700000000000000000e+01 1.025581089412779283e-03 3.600507036536902405e-01 3.594475247156925790e-01 8.664863782051281760e+01 6.000000000000000000e+01 7.617187500000000000e+01 3.595908597493783221e-01 7.664262820512820440e+01
8.800000000000000000e+01 1.006862124931190688e-03 3.600525917811037702e-01 3.595225669634647958e-01 8.636818910256410220e+01 6.000000000000000000e+01 7.617187500000000000e+01 3.595908597493783221e-01 7.664262820512820440e+01
8.900000000000000000e+01 9.884848200559270045e-04 3.600507707288285730e-01 3.598156770070393695e-01 9.010416666666665719e+01 6.000000000000000000e+01 7.617187500000000000e+01 3.595908597493783221e-01 7.664262820512820440e+01
9.000000000000000000e+01 9.704429387963857531e-04 3.600528606811410071e-01 3.593771942915060524e-01 7.853565705128204399e+01 6.000000000000000000e+01 7.617187500000000000e+01 3.595908597493783221e-01 7.664262820512820440e+01
