# Epoch, LR, Training Loss, Validation Loss, Validation Error, Best Epoch, Best Validation Error, Test Loss, Test Error
1.000000000000000000e+00 5.000000000000000104e-03 4.283751499362108417e-01 3.505264073610305786e-01 4.852764423076922640e+01 1.000000000000000000e+00 4.852764423076922640e+01 3.505824066889591806e-01 4.812700320512820440e+01
2.000000000000000000e+00 4.908739715099921623e-03 3.598696835702512309e-01 3.476383399504881511e-01 3.968349358974359120e+01 2.000000000000000000e+00 3.968349358974359120e+01 3.478465374463644011e-01 3.962339743589743080e+01
3.000000000000000000e+00 4.819145118119851946e-03 3.599975380228787047e-01 3.532937142329338198e-01 5.514823717948718240e+01 2.000000000000000000e+00 3.968349358974359120e+01 3.478465374463644011e-01 3.962339743589743080e+01
4.000000000000000000e+00 4.731185806828964481e-03 3.600620388621237344e-01 3.580107222764919994e-01 7.553084935897436480e+01 2.000000000000000000e+00 3.968349358974359120e+01 3.478465374463644011e-01 3.962339743589743080e+01
5.000000000000000000e+00 4.644831933899680985e-03 3.601615941560850076e-01 3.567085136205722096e-01 7.628205128205127039e+01 2.000000000000000000e+00 3.968349358974359120e+01 3.478465374463644011e-01 3.962339743589743080e+01
6.000000000000000000e+00 4.560054196779547535e-03 3.601464009321317383e-01 3.570457421816312094e-01 6.305088141025640880e+01 2.000000000000000000e+00 3.968349358974359120e+01 3.478465374463644011e-01 3.962339743589743080e+01
7.000000000000000000e+00 4.476823827747967825e-03 3.601700085147124808e-01 3.579744119674731495e-01 7.726362179487179560e+01 2.000000000000000000e+00 3.968349358974359120e+01 3.478465374463644011e-01 3.962339743589743080e+01
8.000000000000000000e+00 4.395112584154419778e-03 3.601506910854723187e-01 3.553801343227044329e-01 7.687299679487179560e+01 2.000000000000000000e+00 3.968349358974359120e+01 3.478465374463644011e-01 3.962339743589743080e+01
9.000000000000000000e+00 4.314892738834849931e-03 3.601175391092533151e-01 3.537084979888720504e-01 7.737379807692306599e+01 2.000000000000000000e+00 3.968349358974359120e+01 3.478465374463644011e-01 3.962339743589743080e+01
1.000000000000000000e+01 4.236137070702980859e-03 3.601589471646925444e-01 3.566277095904716865e-01 7.399839743589743080e+01 2.000000000000000000e+00 3.968349358974359120e+01 3.478465374463644011e-01 3.962339743589743080e+01
1.100000000000000000e+01 4.158818855513353625e-03 3.601418801560634653e-01 3.547659699733440863e-01 7.671274038461538680e+01 2.000000000000000000e+00 3.968349358974359120e+01 3.478465374463644011e-01 3.962339743589743080e+01
1.200000000000000000e+01 4.082911856792960197e-03 3.601398545976092214e-01 3.545029228314375280e-01 6.996193910256410220e+01 2.000000000000000000e+00 3.968349358974359120e+01 3.478465374463644011e-01 3.962339743589743080e+01
1.300000000000000000e+01 4.008390316938393629e-03 3.601407159937591307e-01 3.584669916293559688e-01 8.862179487179486159e+01 2.000000000000000000e+00 3.968349358974359120e+01 3.478465374463644011e-01 3.962339743589743080e+01
1.400000000000000000e+01 3.935228948475491539e-03 3.601001685167231070e-01 3.549786263551467647e-01 7.215544871794872961e+01 2.000000000000000000e+00 3.968349358974359120e+01 3.478465374463644011e-01 3.962339743589743080e+01
1.500000000000000000e+01 3.863402925478509956e-03 3.601248848183852824e-01 3.580108602077533009e-01 7.919671474358975161e+01 2.000000000000000000e+00 3.968349358974359120e+01 3.478465374463644011e-01 3.962339743589743080e+01
1.600000000000000000e+01 3.792887875145917100e-03 3.601070866352174549e-01 3.583343747334602480e-01 8.076923076923077360e+01 2.000000000000000000e+00 3.968349358974359120e+01 3.478465374463644011e-01 3.962339743589743080e+01
1.700000000000000000e+01 3.723659869529943531e-03 3.601109772375444273e-01 3.545079277111933824e-01 6.012620192307692690e+01 2.000000000000000000e+00 3.968349358974359120e+01 3.478465374463644011e-01 3.962339743589743080e+01
1.800000000000000000e+01 3.655695417417085310e-03 3.600959920119948254e-01 3.569985249867805854e-01 7.953725961538461320e+01 2.000000000000000000e+00 3.968349358974359120e+01 3.478465374463644011e-01 3.962339743589743080e+01
1.900000000000000000e+01 3.588971456356806772e-03 3.600967017070549336e-01 3.547571943356440660e-01 7.018229166666665719e+01 2.000000000000000000e+00 3.968349358974359120e+01 3.478465374463644011e-01 3.962339743589743080e+01
2.000000000000000000e+01 3.523465344835732815e-03 3.600911538775374288e-01 3.582437661213752622e-01 8.338341346153845279e+01 2.000000000000000000e+00 3.968349358974359120e+01 3.478465374463644011e-01 3.962339743589743080e+01
2.100000000000000000e+01 3.459154854594680487e-03 3.600699235026429412e-01 3.566635491756292575e-01 7.300681089743589780e+01 2.000000000000000000e+00 3.968349358974359120e+01 3.478465374463644011e-01 3.962339743589743080e+01
2.200000000000000000e+01 3.396018163085920850e-03 3.600924406109786702e-01 3.558914260222361681e-01 7.887620192307693401e+01 2.000000000000000000e+00 3.968349358974359120e+01 3.478465374463644011e-01 3.962339743589743080e+01
2.300000000000000000e+01 3.334033846068108504e-03 3.600687416770109173e-01 3.590328299846404780e-01 8.142027243589743080e+01 2.000000000000000000e+00 3.968349358974359120e+01 3.478465374463644011e-01 3.962339743589743080e+01
2.400000000000000000e+01 3.273180870336372516e-03 3.600754180150788075e-01 3.541755393529549822e-01 6.185897435897436480e+01 2.000000000000000000e+00 3.968349358974359120e+01 3.478465374463644011e-01 3.962339743589743080e+01
2.500000000000000000e+01 3.213438586585095919e-03 3.600693209687383933e-01 3.557121425102918733e-01 7.426883012820513841e+01 2.000000000000000000e+00 3.968349358974359120e+01 3.478465374463644011e-01 3.962339743589743080e+01
2.600000000000000000e+01 3.154786722400963837e-03 3.600522210140053581e-01 3.577421708748890761e-01 8.321314102564102200e+01 2.000000000000000000e+00 3.968349358974359120e+01 3.478465374463644011e-01 3.962339743589743080e+01
2.700000000000000000e+01 3.097205375383904526e-03 3.600639998185925506e-01 3.543888261685004815e-01 6.533453525641024839e+01 2.000000000000000000e+00 3.968349358974359120e+01 3.478465374463644011e-01 3.962339743589743080e+01
2.800000000000000000e+01 3.040675006393586677e-03 3.600563437110040343e-01 3.559493273496627808e-01 7.873597756410256920e+01 2.000000000000000000e+00 3.968349358974359120e+01 3.478465374463644011e-01 3.962339743589743080e+01
2.900000000000000000e+01 2.985176432919181382e-03 3.600493565201759449e-01 3.558367425814653040e-01 6.120793269230768630e+01 2.000000000000000000e+00 3.968349358974359120e+01 3.478465374463644011e-01 3.962339743589743080e+01
3.000000000000000000e+01 2.930690822570140592e-03 3.600362355025802930e-01 3.545019661004726874e-01 6.855969551282051100e+01 2.000000000000000000e+00 3.968349358974359120e+01 3.478465374463644011e-01 3.962339743589743080e+01
3.100000000000000000e+01 2.877199686685781577e-03 3.600121684008982248e-01 3.531920516338103999e-01 6.933092948717948900e+01 2.000000000000000000e+00 3.968349358974359120e+01 3.478465374463644011e-01 3.962339743589743080e+01
3.200000000000000000e+01 2.824684874061509417e-03 3.600262537962052867e-01 3.545338610808054791e-01 5.749198717948718240e+01 2.000000000000000000e+00 3.968349358974359120e+01 3.478465374463644011e-01 3.962339743589743080e+01
3.300000000000000000e+01 2.773128564789550336e-03 3.600423051271496866e-01 3.543203335541945109e-01 6.046674679487179560e+01 2.000000000000000000e+00 3.968349358974359120e+01 3.478465374463644011e-01 3.962339743589743080e+01
3.400000000000000000e+01 2.722513264212102473e-03 3.600119292190889220e-01 3.546381073120312699e-01 6.994190705128204399e+01 2.000000000000000000e+00 3.968349358974359120e+01 3.478465374463644011e-01 3.962339743589743080e+01
3.500000000000000000e+01 2.672821796984854986e-03 3.600113076952899394e-01 3.530484262185218935e-01 6.899038461538461320e+01 2.000000000000000000e+00 3.968349358974359120e+01 3.478465374463644011e-01 3.962339743589743080e+01
3.600000000000000000e+01 2.624037301248859696e-03 3.600169424058460854e-01 3.536887986537737838e-01 6.533453525641024839e+01 2.000000000000000000e+00 3.968349358974359120e+01 3.478465374463644011e-01 3.962339743589743080e+01
3.700000000000000000e+01 2.576143222908779031e-03 3.600052434133320101e-01 3.547684152921040668e-01 6.497395833333334281e+01 2.000000000000000000e+00 3.968349358974359120e+01 3.478465374463644011e-01 3.962339743589743080e+01
3.800000000000000000e+01 2.529123310015566912e-03 3.600178947172513744e-01 3.566440366781674642e-01 6.553485576923077360e+01 2.000000000000000000e+00 3.968349358974359120e+01 3.478465374463644011e-01 3.962339743589743080e+01
3.900000000000000000e+01 2.482961607251677003e-03 3.599833065780197461e-01 3.541824672466669099e-01 6.136818910256410931e+01 2.000000000000000000e+00 3.968349358974359120e+01 3.478465374463644011e-01 3.962339743589743080e+01
4.000000000000000000e+01 2.437642450516928298e-03 3.599836631519038321e-01 3.507698453389681559e-01 4.862780448717948900e+01 2.000000000000000000e+00 3.968349358974359120e+01 3.478465374463644011e-01 3.962339743589743080e+01
4.100000000000000000e+01 2.393150461613188350e-03 3.599626900037614097e-01 3.534717735571739072e-01 5.486778846153845990e+01 2.000000000000000000e+00 3.968349358974359120e+01 3.478465374463644011e-01 3.962339743589743080e+01
4.200000000000000000e+01 2.349470543026073530e-03 3.599717137108488507e-01 3.531849980354309082e-01 6.614583333333334281e+01 2.000000000000000000e+00 3.968349358974359120e+01 3.478465374463644011e-01 3.962339743589743080e+01
4.300000000000000000e+01 2.306587872801893393e-03 3.599712245711466085e-01 3.550709852805504219e-01 7.159455128205127039e+01 2.000000000000000000e+00 3.968349358974359120e+01 3.478465374463644011e-01 3.962339743589743080e+01
4.400000000000000000e+01 2.264487899518100120e-03 3.599746345746808185e-01 3.555733825151736749e-01 6.306089743589743080e+01 2.000000000000000000e+00 3.968349358974359120e+01 3.478465374463644011e-01 3.962339743589743080e+01
4.500000000000000000e+01 2.223156337345539961e-03 3.599615234609057079e-01 3.506032041250131126e-01 6.528445512820513841e+01 2.000000000000000000e+00 3.968349358974359120e+01 3.478465374463644011e-01 3.962339743589743080e+01
4.600000000000000000e+01 2.182579161200826155e-03 3.599696567690954252e-01 3.531788492049926509e-01 5.908453525641025550e+01 2.000000000000000000e+00 3.968349358974359120e+01 3.478465374463644011e-01 3.962339743589743080e+01
4.700000000000000000e+01 2.142742601987194032e-03 3.599600813010843670e-01 3.525134680362848050e-01 5.406650641025640880e+01 2.000000000000000000e+00 3.968349358974359120e+01 3.478465374463644011e-01 3.962339743589743080e+01
4.800000000000000000e+01 2.103633141922216752e-03 3.599551194869890502e-01 3.520259616466668851e-01 5.863381410256410931e+01 2.000000000000000000e+00 3.968349358974359120e+01 3.478465374463644011e-01 3.962339743589743080e+01
4.900000000000000000e+01 2.065237509950803088e-03 3.599395351438987589e-01 3.523153005502162594e-01 6.029647435897436480e+01 2.000000000000000000e+00 3.968349358974359120e+01 3.478465374463644011e-01 3.962339743589743080e+01
5.000000000000000000e+01 2.027542677241915559e-03 3.599486791687767639e-01 3.536857798313483014e-01 5.880408653846154010e+01 2.000000000000000000e+00 3.968349358974359120e+01 3.478465374463644011e-01 3.962339743589743080e+01
5.100000000000000000e+01 1.990535852767482804e-03 3.599308709182390542e-01 3.526247999606988426e-01 6.816907051282051100e+01 2.000000000000000000e+00 3.968349358974359120e+01 3.478465374463644011e-01 3.962339743589743080e+01
5.200000000000000000e+01 1.954204478962006525e-03 3.599288000384481823e-01 3.494020436818783271e-01 4.495192307692308020e+01 2.000000000000000000e+00 3.968349358974359120e+01 3.478465374463644011e-01 3.962339743589743080e+01
5.300000000000000000e+01 1.918536227461390201e-03 3.599210652818040090e-01 3.469820370276768817e-01 4.489182692307691980e+01 2.000000000000000000e+00 3.968349358974359120e+01 3.478465374463644011e-01 3.962339743589743080e+01
5.400000000000000000e+01 1.883518994919540675e-03 3.599203721597427075e-01 3.534276252373670935e-01 5.770232371794872250e+01 2.000000000000000000e+00 3.968349358974359120e+01 3.478465374463644011e-01 3.962339743589743080e+01
5.500000000000000000e+01 1.849140898901327490e-03 3.598972756143023477e-01 3.516432390763209459e-01 4.800681089743589780e+01 2.000000000000000000e+00 3.968349358974359120e+01 3.478465374463644011e-01 3.962339743589743080e+01
5.600000000000000000e+01 1.815390273850503097e-03 3.599171955592748717e-01 3.476919073324937215e-01 4.935897435897436480e+01 2.000000000000000000e+00 3.968349358974359120e+01 3.478465374463644011e-01 3.962339743589743080e+01
5.700000000000000000e+01 1.782255667131217624e-03 3.599016132332929496e-01 3.514154438789074408e-01 5.195312500000000000e+01 2.000000000000000000e+00 3.968349358974359120e+01 3.478465374463644011e-01 3.962339743589743080e+01
5.800000000000000000e+01 1.749725835141782921e-03 3.599090385000880410e-01 3.500650016925273555e-01 4.895833333333332860e+01 2.000000000000000000e+00 3.968349358974359120e+01 3.478465374463644011e-01 3.962339743589743080e+01
5.900000000000000000e+01 1.717789739499369674e-03 3.599102706443972899e-01 3.532396551126089079e-01 5.861378205128205110e+01 2.000000000000000000e+00 3.968349358974359120e+01 3.478465374463644011e-01 3.962339743589743080e+01
6.000000000000000000e+01 1.686436543294340864e-03 3.598753619484785227e-01 3.499262684430831660e-01 4.840745192307691980e+01 2.000000000000000000e+00 3.968349358974359120e+01 3.478465374463644011e-01 3.962339743589743080e+01
6.100000000000000000e+01 1.655655607412951985e-03 3.598856440768009035e-01 3.490760291998202813e-01 5.662059294871794890e+01 2.000000000000000000e+00 3.968349358974359120e+01 3.478465374463644011e-01 3.962339743589743080e+01
6.200000000000000000e+01 1.625436486927168359e-03 3.598825701853123893e-01 3.510693128292377008e-01 5.065104166666666430e+01 2.000000000000000000e+00 3.968349358974359120e+01 3.478465374463644011e-01 3.962339743589743080e+01
6.300000000000000000e+01 1.595768927550377230e-03 3.598823062712099285e-01 3.477621563734152321e-01 5.066105769230768630e+01 2.000000000000000000e+00 3.968349358974359120e+01 3.478465374463644011e-01 3.962339743589743080e+01
6.400000000000000000e+01 1.566642862157789206e-03 3.599017949184266651e-01 3.522923221954932793e-01 3.836137820512820440e+01 6.400000000000000000e+01 3.836137820512820440e+01 3.525787519338803300e-01 4.040464743589743080e+01
6.500000000000000000e+01 1.538048407370350536e-03 3.598793225317466482e-01 3.518061840381377925e-01 4.400040064102563520e+01 6.400000000000000000e+01 3.836137820512820440e+01 3.525787519338803300e-01 4.040464743589743080e+01
