# Epoch, LR, Training Loss, Validation Loss, Validation Error, Best Epoch, Best Validation Error, Test Loss, Test Error
1.000000000000000000e+00 1.000000000000000021e-02 5.278120031341527740e-01 1.484149844409563546e-01 1.102764423076922995e+01 1.000000000000000000e+00 1.102764423076922995e+01 1.539805333774823537e-01 1.179887820512820440e+01
2.000000000000000000e+00 9.862794856312105674e-03 1.404939184968288235e-01 7.962458628492477541e-02 9.495192307692306599e+00 2.000000000000000000e+00 9.495192307692306599e+00 8.387821678740856046e-02 1.000600961538461675e+01
3.000000000000000000e+00 9.727472237769652086e-03 1.042005305106823293e-01 6.299920642796234815e-02 8.423477564102563875e+00 3.000000000000000000e+00 8.423477564102563875e+00 6.624285788394701502e-02 8.934294871794872250e+00
4.000000000000000000e+00 9.594006315159333068e-03 8.876888807385395486e-02 5.399153102189302444e-02 7.542067307692307487e+00 4.000000000000000000e+00 7.542067307692307487e+00 5.788675824013084920e-02 8.183092948717948900e+00
5.000000000000000000e+00 9.462371613657932432e-03 8.202974049326701433e-02 5.198338611099200673e-02 7.712339743589743613e+00 4.000000000000000000e+00 7.542067307692307487e+00 5.788675824013084920e-02 8.183092948717948900e+00
6.000000000000000000e+00 9.332543007969913360e-03 7.610895336629489027e-02 4.736073596928364049e-02 6.931089743589743613e+00 6.000000000000000000e+00 6.931089743589743613e+00 5.033865188045474892e-02 7.311698717948718063e+00
7.000000000000000000e+00 9.204495717531716373e-03 6.992636138621048658e-02 4.383936607971405247e-02 6.470352564102564763e+00 7.000000000000000000e+00 6.470352564102564763e+00 4.683795854007490739e-02 6.840945512820513663e+00
8.000000000000000000e+00 9.078205301781860567e-03 6.823815357608672971e-02 4.356186863226003958e-02 6.580528846153846700e+00 7.000000000000000000e+00 6.470352564102564763e+00 4.683795854007490739e-02 6.840945512820513663e+00
9.000000000000000000e+00 8.953647655495940855e-03 6.499720775546172225e-02 4.126069675653408486e-02 6.139823717948718063e+00 9.000000000000000000e+00 6.139823717948718063e+00 4.376284189176005146e-02 6.510416666666666963e+00
1.000000000000000000e+01 8.830799004185629561e-03 6.334718240377230913e-02 4.046339597791815540e-02 5.939503205128204399e+00 1.000000000000000000e+01 5.939503205128204399e+00 4.281828103837771737e-02 6.169871794871795601e+00
1.100000000000000000e+01 8.709635899560808081e-03 6.389061469011582395e-02 3.917550240070200723e-02 5.649038461538461675e+00 1.100000000000000000e+01 5.649038461538461675e+00 4.191438094951594612e-02 6.129807692307691624e+00
1.200000000000000000e+01 8.590135215053959494e-03 5.818904845569378148e-02 3.617073634925942888e-02 5.348557692307691624e+00 1.200000000000000000e+01 5.348557692307691624e+00 3.824349443087927264e-02 5.488782051282051100e+00
1.300000000000000000e+01 8.472274141405966921e-03 5.551121312265212826e-02 3.583181418406848617e-02 5.288461538461538325e+00 1.300000000000000000e+01 5.288461538461538325e+00 3.801437728077125544e-02 5.528846153846153300e+00
1.400000000000000000e+01 8.356030182312483220e-03 5.475628822564314324e-02 3.416976811459813274e-02 4.997996794871795601e+00 1.400000000000000000e+01 4.997996794871795601e+00 3.618813807798477999e-02 5.348557692307691624e+00
1.500000000000000000e+01 8.241381150130025479e-03 5.414059003576254109e-02 3.371586580760776997e-02 5.068108974358974450e+00 1.400000000000000000e+01 4.997996794871795601e+00 3.618813807798477999e-02 5.348557692307691624e+00
1.600000000000000000e+01 8.128305161640994592e-03 5.315549719410064822e-02 3.211713983462406719e-02 4.697516025641025550e+00 1.600000000000000000e+01 4.697516025641025550e+00 3.449797630235433565e-02 5.028044871794872250e+00
