# Epoch, LR, Training Loss, Validation Loss, Validation Error, Best Epoch, Best Validation Error, Test Loss, Test Error
1.000000000000000000e+00 5.000000000000000104e-03 3.759382203470756911e-01 3.598290647451694024e-01 9.381009615384616041e+01 1.000000000000000000e+00 9.381009615384616041e+01 3.598152777323356255e-01 9.362980769230769340e+01
2.000000000000000000e+00 4.908739715099921623e-03 3.602542365749336062e-01 3.579048518186960237e-01 9.151642628205127039e+01 2.000000000000000000e+00 9.151642628205127039e+01 3.578337052693733589e-01 9.132612179487179560e+01
3.000000000000000000e+00 4.819145118119851946e-03 3.602530344836503140e-01 3.595655938753715142e-01 8.728966346153845279e+01 3.000000000000000000e+00 8.728966346153845279e+01 3.597683065976852168e-01 8.752003205128204399e+01
4.000000000000000000e+00 4.731185806828964481e-03 3.602457911903839127e-01 3.608091057111055266e-01 8.961338141025640880e+01 3.000000000000000000e+00 8.728966346153845279e+01 3.597683065976852168e-01 8.752003205128204399e+01
5.000000000000000000e+00 4.644831933899680985e-03 3.602455591397507595e-01 3.587967596757106192e-01 8.325320512820513841e+01 5.000000000000000000e+00 8.325320512820513841e+01 3.588007451632084233e-01 8.300280448717948900e+01
6.000000000000000000e+00 4.560054196779547535e-03 3.602327669927852249e-01 3.588463396598131072e-01 7.530048076923077360e+01 6.000000000000000000e+00 7.530048076923077360e+01 3.587996940582226513e-01 7.589142628205127039e+01
7.000000000000000000e+00 4.476823827747967825e-03 3.602292003268044440e-01 3.589558880298565624e-01 8.314302884615383959e+01 6.000000000000000000e+00 7.530048076923077360e+01 3.587996940582226513e-01 7.589142628205127039e+01
8.000000000000000000e+00 4.395112584154419778e-03 3.602173182553154440e-01 3.604972083599139454e-01 8.980368589743589780e+01 6.000000000000000000e+00 7.530048076923077360e+01 3.587996940582226513e-01 7.589142628205127039e+01
9.000000000000000000e+00 4.314892738834849931e-03 3.602200413759725217e-01 3.587705233158209328e-01 8.737980769230769340e+01 6.000000000000000000e+00 7.530048076923077360e+01 3.587996940582226513e-01 7.589142628205127039e+01
1.000000000000000000e+01 4.236137070702980859e-03 3.602109110578401996e-01 3.613574497210673697e-01 9.724559294871795601e+01 6.000000000000000000e+00 7.530048076923077360e+01 3.587996940582226513e-01 7.589142628205127039e+01
1.100000000000000000e+01 4.158818855513353625e-03 3.602018961340989756e-01 3.602671940357257130e-01 9.274839743589743080e+01 6.000000000000000000e+00 7.530048076923077360e+01 3.587996940582226513e-01 7.589142628205127039e+01
1.200000000000000000e+01 4.082911856792960197e-03 3.602056683769942480e-01 3.574886547449307450e-01 7.583133012820513841e+01 6.000000000000000000e+00 7.530048076923077360e+01 3.587996940582226513e-01 7.589142628205127039e+01
1.300000000000000000e+01 4.008390316938393629e-03 3.601961165000021059e-01 3.564813725459269889e-01 6.389222756410256920e+01 1.300000000000000000e+01 6.389222756410256920e+01 3.564857787046676885e-01 6.371193910256410931e+01
1.400000000000000000e+01 3.935228948475491539e-03 3.601923790397582592e-01 3.571746253814452876e-01 6.902043269230769340e+01 1.300000000000000000e+01 6.389222756410256920e+01 3.564857787046676885e-01 6.371193910256410931e+01
1.500000000000000000e+01 3.863402925478509956e-03 3.601901160252045653e-01 3.613480333334360139e-01 9.070512820512820440e+01 1.300000000000000000e+01 6.389222756410256920e+01 3.564857787046676885e-01 6.371193910256410931e+01
1.600000000000000000e+01 3.792887875145917100e-03 3.601879567800820303e-01 3.592354185306109171e-01 8.360376602564102200e+01 1.300000000000000000e+01 6.389222756410256920e+01 3.564857787046676885e-01 6.371193910256410931e+01
1.700000000000000000e+01 3.723659869529943531e-03 3.601781557860262439e-01 3.563201931806710965e-01 7.210536858974359120e+01 1.300000000000000000e+01 6.389222756410256920e+01 3.564857787046676885e-01 6.371193910256410931e+01
1.800000000000000000e+01 3.655695417417085310e-03 3.601684824820727826e-01 3.547974293812727331e-01 8.443509615384616041e+01 1.300000000000000000e+01 6.389222756410256920e+01 3.564857787046676885e-01 6.371193910256410931e+01
1.900000000000000000e+01 3.588971456356806772e-03 3.601685188116445779e-01 3.590807238450416938e-01 8.246193910256410220e+01 1.300000000000000000e+01 6.389222756410256920e+01 3.564857787046676885e-01 6.371193910256410931e+01
2.000000000000000000e+01 3.523465344835732815e-03 3.601670079734996532e-01 3.633348880670009273e-01 9.081530448717948900e+01 1.300000000000000000e+01 6.389222756410256920e+01 3.564857787046676885e-01 6.371193910256410931e+01
2.100000000000000000e+01 3.459154854594680487e-03 3.601627809024759430e-01 3.581370459153102037e-01 6.838942307692306599e+01 1.300000000000000000e+01 6.389222756410256920e+01 3.564857787046676885e-01 6.371193910256410931e+01
2.200000000000000000e+01 3.396018163085920850e-03 3.601480526274510319e-01 3.565573482177196163e-01 7.009214743589743080e+01 1.300000000000000000e+01 6.389222756410256920e+01 3.564857787046676885e-01 6.371193910256410931e+01
2.300000000000000000e+01 3.334033846068108504e-03 3.601524130396575596e-01 3.612198737951425320e-01 8.108974358974359120e+01 1.300000000000000000e+01 6.389222756410256920e+01 3.564857787046676885e-01 6.371193910256410931e+01
2.400000000000000000e+01 3.273180870336372516e-03 3.601481128190032743e-01 3.589126593791521769e-01 8.611778846153845279e+01 1.300000000000000000e+01 6.389222756410256920e+01 3.564857787046676885e-01 6.371193910256410931e+01
2.500000000000000000e+01 3.213438586585095919e-03 3.601481692040414129e-01 3.572090073273732069e-01 7.834535256410256920e+01 1.300000000000000000e+01 6.389222756410256920e+01 3.564857787046676885e-01 6.371193910256410931e+01
2.600000000000000000e+01 3.154786722400963837e-03 3.601382602273973665e-01 3.534382577890005095e-01 4.956931089743589780e+01 2.600000000000000000e+01 4.956931089743589780e+01 3.535878138664441117e-01 5.058092948717948190e+01
2.700000000000000000e+01 3.097205375383904526e-03 3.601334419351436278e-01 3.580092367453452940e-01 7.056290064102563520e+01 2.600000000000000000e+01 4.956931089743589780e+01 3.535878138664441117e-01 5.058092948717948190e+01
2.800000000000000000e+01 3.040675006393586677e-03 3.601274933974641379e-01 3.574816305667926075e-01 8.298277243589743080e+01 2.600000000000000000e+01 4.956931089743589780e+01 3.535878138664441117e-01 5.058092948717948190e+01
2.900000000000000000e+01 2.985176432919181382e-03 3.601224009649279800e-01 3.552871973086625945e-01 6.498397435897436480e+01 2.600000000000000000e+01 4.956931089743589780e+01 3.535878138664441117e-01 5.058092948717948190e+01
3.000000000000000000e+01 2.930690822570140592e-03 3.601150726455393802e-01 3.573685987637593153e-01 7.370793269230769340e+01 2.600000000000000000e+01 4.956931089743589780e+01 3.535878138664441117e-01 5.058092948717948190e+01
3.100000000000000000e+01 2.877199686685781577e-03 3.601117081817552523e-01 3.536943078805238616e-01 5.828325320512820440e+01 2.600000000000000000e+01 4.956931089743589780e+01 3.535878138664441117e-01 5.058092948717948190e+01
3.200000000000000000e+01 2.824684874061509417e-03 3.601084083616356013e-01 3.575642315241006619e-01 7.566105769230769340e+01 2.600000000000000000e+01 4.956931089743589780e+01 3.535878138664441117e-01 5.058092948717948190e+01
3.300000000000000000e+01 2.773128564789550336e-03 3.600994642566638371e-01 3.575823830488400468e-01 6.922075320512820440e+01 2.600000000000000000e+01 4.956931089743589780e+01 3.535878138664441117e-01 5.058092948717948190e+01
3.400000000000000000e+01 2.722513264212102473e-03 3.601047720129705310e-01 3.542740692694981708e-01 5.931490384615384670e+01 2.600000000000000000e+01 4.956931089743589780e+01 3.535878138664441117e-01 5.058092948717948190e+01
3.500000000000000000e+01 2.672821796984854986e-03 3.600958924426662100e-01 3.571305721998214722e-01 8.098958333333334281e+01 2.600000000000000000e+01 4.956931089743589780e+01 3.535878138664441117e-01 5.058092948717948190e+01
3.600000000000000000e+01 2.624037301248859696e-03 3.600950522804448051e-01 3.569331153845175519e-01 5.733173076923077360e+01 2.600000000000000000e+01 4.956931089743589780e+01 3.535878138664441117e-01 5.058092948717948190e+01
3.700000000000000000e+01 2.576143222908779031e-03 3.600884905166977235e-01 3.578099730687263613e-01 7.189503205128204399e+01 2.600000000000000000e+01 4.956931089743589780e+01 3.535878138664441117e-01 5.058092948717948190e+01
3.800000000000000000e+01 2.529123310015566912e-03 3.600768890414732248e-01 3.547005794751338370e-01 6.351161858974359120e+01 2.600000000000000000e+01 4.956931089743589780e+01 3.535878138664441117e-01 5.058092948717948190e+01
3.900000000000000000e+01 2.482961607251677003e-03 3.600808154984958542e-01 3.543506432802249195e-01 4.752604166666667140e+01 3.900000000000000000e+01 4.752604166666667140e+01 3.543431732134941226e-01 4.772636217948718240e+01
4.000000000000000000e+01 2.437642450516928298e-03 3.600700060255434543e-01 3.531114791448299872e-01 4.641426282051281760e+01 4.000000000000000000e+01 4.641426282051281760e+01 3.532420106423206918e-01 4.700520833333332860e+01
4.100000000000000000e+01 2.393150461613188350e-03 3.600689282244914358e-01 3.517635816182845820e-01 5.176282051282051810e+01 4.000000000000000000e+01 4.641426282051281760e+01 3.532420106423206918e-01 4.700520833333332860e+01
4.200000000000000000e+01 2.349470543026073530e-03 3.600697340400498270e-01 3.535132985084484813e-01 4.681490384615384670e+01 4.000000000000000000e+01 4.641426282051281760e+01 3.532420106423206918e-01 4.700520833333332860e+01
4.300000000000000000e+01 2.306587872801893393e-03 3.600631800863641763e-01 3.555499342007514829e-01 6.289062500000000000e+01 4.000000000000000000e+01 4.641426282051281760e+01 3.532420106423206918e-01 4.700520833333332860e+01
4.400000000000000000e+01 2.264487899518100120e-03 3.600565442339346833e-01 3.550459394852320538e-01 6.357171474358974450e+01 4.000000000000000000e+01 4.641426282051281760e+01 3.532420106423206918e-01 4.700520833333332860e+01
4.500000000000000000e+01 2.223156337345539961e-03 3.600546648430579255e-01 3.542806773613660920e-01 5.604967948717948190e+01 4.000000000000000000e+01 4.641426282051281760e+01 3.532420106423206918e-01 4.700520833333332860e+01
4.600000000000000000e+01 2.182579161200826155e-03 3.600538428414302161e-01 3.551096599071453808e-01 6.909054487179486159e+01 4.000000000000000000e+01 4.641426282051281760e+01 3.532420106423206918e-01 4.700520833333332860e+01
4.700000000000000000e+01 2.142742601987194032e-03 3.600431022546448645e-01 3.533804791095929154e-01 4.965945512820512420e+01 4.000000000000000000e+01 4.641426282051281760e+01 3.532420106423206918e-01 4.700520833333332860e+01
4.800000000000000000e+01 2.103633141922216752e-03 3.600413332526770094e-01 3.543132146199544086e-01 4.783653846153846700e+01 4.000000000000000000e+01 4.641426282051281760e+01 3.532420106423206918e-01 4.700520833333332860e+01
4.900000000000000000e+01 2.065237509950803088e-03 3.600400531613922595e-01 3.549550332320042245e-01 3.672876602564102200e+01 4.900000000000000000e+01 3.672876602564102200e+01 3.550920902918546784e-01 3.971354166666667140e+01
5.000000000000000000e+01 2.027542677241915559e-03 3.600362329807340611e-01 3.537558401242280604e-01 5.429687500000000000e+01 4.900000000000000000e+01 3.672876602564102200e+01 3.550920902918546784e-01 3.971354166666667140e+01
5.100000000000000000e+01 1.990535852767482804e-03 3.600316084392095051e-01 3.552280733218559639e-01 6.064703525641025550e+01 4.900000000000000000e+01 3.672876602564102200e+01 3.550920902918546784e-01 3.971354166666667140e+01
5.200000000000000000e+01 1.954204478962006525e-03 3.600289285442869192e-01 3.504297290092859285e-01 4.715544871794871540e+01 4.900000000000000000e+01 3.672876602564102200e+01 3.550920902918546784e-01 3.971354166666667140e+01
5.300000000000000000e+01 1.918536227461390201e-03 3.600266185561754595e-01 3.536105652650197162e-01 4.581330128205128460e+01 4.900000000000000000e+01 3.672876602564102200e+01 3.550920902918546784e-01 3.971354166666667140e+01
5.400000000000000000e+01 1.883518994919540675e-03 3.600166500545383119e-01 3.524984671519352797e-01 4.064503205128205110e+01 4.900000000000000000e+01 3.672876602564102200e+01 3.550920902918546784e-01 3.971354166666667140e+01
5.500000000000000000e+01 1.849140898901327490e-03 3.600173986633881107e-01 3.529532815401370538e-01 5.326522435897436480e+01 4.900000000000000000e+01 3.672876602564102200e+01 3.550920902918546784e-01 3.971354166666667140e+01
5.600000000000000000e+01 1.815390273850503097e-03 3.600105153162748706e-01 3.528238160487933150e-01 5.017027243589743080e+01 4.900000000000000000e+01 3.672876602564102200e+01 3.550920902918546784e-01 3.971354166666667140e+01
5.700000000000000000e+01 1.782255667131217624e-03 3.600152123660239067e-01 3.556417857225124823e-01 4.994991987179487580e+01 4.900000000000000000e+01 3.672876602564102200e+01 3.550920902918546784e-01 3.971354166666667140e+01
5.800000000000000000e+01 1.749725835141782921e-03 3.600044627869777858e-01 3.545419749541160459e-01 5.268429487179486870e+01 4.900000000000000000e+01 3.672876602564102200e+01 3.550920902918546784e-01 3.971354166666667140e+01
5.900000000000000000e+01 1.717789739499369674e-03 3.600015404363912097e-01 3.546878699308786409e-01 4.695512820512820440e+01 4.900000000000000000e+01 3.672876602564102200e+01 3.550920902918546784e-01 3.971354166666667140e+01
6.000000000000000000e+01 1.686436543294340864e-03 3.600037009391725551e-01 3.552550214987534871e-01 6.122796474358974450e+01 4.900000000000000000e+01 3.672876602564102200e+01 3.550920902918546784e-01 3.971354166666667140e+01
6.100000000000000000e+01 1.655655607412951985e-03 3.599997245740548246e-01 3.519975512455671418e-01 3.961338141025640880e+01 4.900000000000000000e+01 3.672876602564102200e+01 3.550920902918546784e-01 3.971354166666667140e+01
6.200000000000000000e+01 1.625436486927168359e-03 3.599966814756426770e-01 3.550100422058349858e-01 4.684495192307691980e+01 4.900000000000000000e+01 3.672876602564102200e+01 3.550920902918546784e-01 3.971354166666667140e+01
6.300000000000000000e+01 1.595768927550377230e-03 3.599903187615607347e-01 3.540290127962063549e-01 3.616786858974359120e+01 6.300000000000000000e+01 3.616786858974359120e+01 3.542041171055573812e-01 3.729967948717948900e+01
6.400000000000000000e+01 1.566642862157789206e-03 3.599829717449773425e-01 3.505730476134862883e-01 4.203725961538461320e+01 6.300000000000000000e+01 3.616786858974359120e+01 3.542041171055573812e-01 3.729967948717948900e+01
