# Epoch, LR, Training Loss, Validation Loss, Validation Error, Best Epoch, Best Validation Error, Test Loss, Test Error
1.000000000000000000e+00 5.000000000000000104e-03 4.060625831532310714e-01 3.523052453230589021e-01 5.254407051282051810e+01 1.000000000000000000e+00 5.254407051282051810e+01 3.522094640976343172e-01 5.229366987179486870e+01
2.000000000000000000e+00 4.908739715099921623e-03 3.600984199979688216e-01 3.575083582829206574e-01 7.688301282051281760e+01 1.000000000000000000e+00 5.254407051282051810e+01 3.522094640976343172e-01 5.229366987179486870e+01
3.000000000000000000e+00 4.819145118119851946e-03 3.602049172367748353e-01 3.551289710478904849e-01 6.374198717948718240e+01 1.000000000000000000e+00 5.254407051282051810e+01 3.522094640976343172e-01 5.229366987179486870e+01
4.000000000000000000e+00 4.731185806828964481e-03 3.602127967196916969e-01 3.573402185470629933e-01 8.133012820512820440e+01 1.000000000000000000e+00 5.254407051282051810e+01 3.522094640976343172e-01 5.229366987179486870e+01
5.000000000000000000e+00 4.644831933899680985e-03 3.602088935017733751e-01 3.565898044751240614e-01 7.271634615384616041e+01 1.000000000000000000e+00 5.254407051282051810e+01 3.522094640976343172e-01 5.229366987179486870e+01
6.000000000000000000e+00 4.560054196779547535e-03 3.602034874023459787e-01 3.583220843321237581e-01 8.255208333333334281e+01 1.000000000000000000e+00 5.254407051282051810e+01 3.522094640976343172e-01 5.229366987179486870e+01
7.000000000000000000e+00 4.476823827747967825e-03 3.602012964700283537e-01 3.578752114986761823e-01 8.202123397435897800e+01 1.000000000000000000e+00 5.254407051282051810e+01 3.522094640976343172e-01 5.229366987179486870e+01
8.000000000000000000e+00 4.395112584154419778e-03 3.601853111616494796e-01 3.593278580751174678e-01 8.754006410256410220e+01 1.000000000000000000e+00 5.254407051282051810e+01 3.522094640976343172e-01 5.229366987179486870e+01
9.000000000000000000e+00 4.314892738834849931e-03 3.601926508052247788e-01 3.599122063471720812e-01 8.597756410256410220e+01 1.000000000000000000e+00 5.254407051282051810e+01 3.522094640976343172e-01 5.229366987179486870e+01
1.000000000000000000e+01 4.236137070702980859e-03 3.601920512135193264e-01 3.569233237932890046e-01 8.370392628205127039e+01 1.000000000000000000e+00 5.254407051282051810e+01 3.522094640976343172e-01 5.229366987179486870e+01
1.100000000000000000e+01 4.158818855513353625e-03 3.601768860167976483e-01 3.600518691998261800e-01 8.874198717948718240e+01 1.000000000000000000e+00 5.254407051282051810e+01 3.522094640976343172e-01 5.229366987179486870e+01
