# Train Loss, Validation Loss, Validation Error, Test Error
5.291229264925243481e-01 3.583161295988621098e-01 7.302684294871795601e+01 1.809895833333333570e+01
3.599962685914326888e-01 3.557167213696699748e-01 5.102163461538461320e+01 0.000000000000000000e+00
3.599750059882142472e-01 3.549563586711883545e-01 5.564903846153845990e+01 0.000000000000000000e+00
3.599936348681817555e-01 3.555092482994764436e-01 5.235376602564102200e+01 0.000000000000000000e+00
3.600069886068236191e-01 3.553566963244707000e-01 4.639423076923077360e+01 0.000000000000000000e+00
3.599972080112508466e-01 3.553389238241391190e-01 5.844350961538461320e+01 0.000000000000000000e+00
3.599936648845077358e-01 3.560267228346604695e-01 5.795272435897436480e+01 0.000000000000000000e+00
3.600044660537718433e-01 3.570065792554464323e-01 6.611578525641024839e+01 0.000000000000000000e+00
3.599995634926508314e-01 3.554228933957906955e-01 5.035056089743589069e+01 0.000000000000000000e+00
3.599958566438768437e-01 3.532627622286478863e-01 4.323918269230769340e+01 0.000000000000000000e+00
3.599887819744965189e-01 3.546276379090089192e-01 5.722155448717948190e+01 0.000000000000000000e+00
3.599935502902515405e-01 3.567461921618534926e-01 5.707131410256410931e+01 0.000000000000000000e+00
3.599936314999517828e-01 3.548243779402512899e-01 6.044671474358974450e+01 0.000000000000000000e+00
3.599916541535445602e-01 3.564074761592425089e-01 7.422876602564102200e+01 0.000000000000000000e+00
3.599880975724903953e-01 3.544087241857479809e-01 5.464743589743589069e+01 0.000000000000000000e+00
3.599889023096309315e-01 3.552552778751422169e-01 5.831330128205127750e+01 0.000000000000000000e+00
3.599870387665971561e-01 3.567922122967548959e-01 5.301482371794872250e+01 0.000000000000000000e+00
3.599855640029073767e-01 3.545915652544070484e-01 5.368589743589743080e+01 0.000000000000000000e+00
3.599858206397029137e-01 3.544887850681940900e-01 5.766225961538461320e+01 0.000000000000000000e+00
3.599836060843019658e-01 3.539167210841790423e-01 4.083533653846153300e+01 0.000000000000000000e+00
3.599819990384962032e-01 3.553513896006804118e-01 4.851762820512820440e+01 0.000000000000000000e+00
3.599838015812097392e-01 3.532853244971006501e-01 4.594350961538461320e+01 0.000000000000000000e+00
3.599801878798130628e-01 3.519185479634847624e-01 4.609375000000000000e+01 0.000000000000000000e+00
3.599796249666997183e-01 3.558601710276725894e-01 5.233373397435897800e+01 0.000000000000000000e+00
3.599801054884410045e-01 3.517362509782497870e-01 4.100560897435897800e+01 0.000000000000000000e+00
3.599708983479832369e-01 3.543551548933371320e-01 5.750200320512820440e+01 0.000000000000000000e+00
3.599801531926267173e-01 3.541821948228738304e-01 4.963942307692308020e+01 0.000000000000000000e+00
3.599733595006212039e-01 3.526387596741700770e-01 3.512620192307691980e+01 0.000000000000000000e+00
3.599739339513180481e-01 3.546852538218864814e-01 5.065104166666666430e+01 0.000000000000000000e+00
3.599711158500401020e-01 3.532184962278757112e-01 4.064503205128205110e+01 0.000000000000000000e+00
3.599739749097392583e-01 3.539587129385043385e-01 3.465544871794871540e+01 0.000000000000000000e+00
3.599720937067591997e-01 3.545695741971333637e-01 4.499198717948718240e+01 0.000000000000000000e+00
3.599648525239972363e-01 3.559030240926986943e-01 5.244391025641025550e+01 0.000000000000000000e+00
3.599679622656101197e-01 3.530624864193109280e-01 5.165264423076922640e+01 0.000000000000000000e+00
3.599665004910062027e-01 3.557496735682854072e-01 3.789062500000000000e+01 0.000000000000000000e+00
3.599661691018353760e-01 3.528507271638283149e-01 3.936298076923077360e+01 0.000000000000000000e+00
3.599640777194421659e-01 3.531179080406824933e-01 4.025440705128205110e+01 0.000000000000000000e+00
3.599593934326517086e-01 3.535393614035386434e-01 5.160256410256410931e+01 0.000000000000000000e+00
3.599636564115565318e-01 3.552926641244154582e-01 5.776241987179486870e+01 0.000000000000000000e+00
3.599586422894472393e-01 3.544977830770688065e-01 4.217748397435897800e+01 0.000000000000000000e+00
3.599582091183205490e-01 3.538748595194938784e-01 4.345953525641025550e+01 0.000000000000000000e+00
3.599578563567068512e-01 3.546981903222891086e-01 4.579326923076922640e+01 0.000000000000000000e+00
3.599540140157634904e-01 3.553658632131723172e-01 5.171274038461538680e+01 0.000000000000000000e+00
3.599602309588599836e-01 3.568943502047123295e-01 4.694511217948718240e+01 0.000000000000000000e+00
3.599524889147136530e-01 3.548276466436875443e-01 5.116185897435897800e+01 0.000000000000000000e+00
3.599517362827887035e-01 3.537806406235083356e-01 3.656850961538461320e+01 0.000000000000000000e+00
3.599532901998835910e-01 3.542549782074414511e-01 5.106169871794872250e+01 0.000000000000000000e+00
3.599483464570332747e-01 3.537370134622622730e-01 3.384415064102563520e+01 0.000000000000000000e+00
3.599482744867043005e-01 3.562337377896675483e-01 4.833733974358974450e+01 0.000000000000000000e+00
