# Train Loss, Validation Loss, Validation Error, Test Error
4.978833314943983956e-01 3.585040122270584106e-01 6.719751602564102200e+01 1.961137820512820440e+01
3.600092241054318465e-01 3.544624585371751180e-01 4.477163461538461320e+01 0.000000000000000000e+00
3.600084448913972723e-01 3.564242193332085029e-01 6.647636217948718240e+01 0.000000000000000000e+00
3.600214125895236927e-01 3.562792535775747282e-01 6.632612179487179560e+01 0.000000000000000000e+00
3.600208282351015088e-01 3.564974696208269012e-01 6.165865384615384670e+01 0.000000000000000000e+00
3.600261740940043365e-01 3.572158809655752165e-01 6.733774038461538680e+01 0.000000000000000000e+00
3.600260501570371474e-01 3.569057927681849596e-01 5.985576923076922640e+01 0.000000000000000000e+00
3.600213571589993555e-01 3.556550061091398596e-01 5.134214743589743080e+01 0.000000000000000000e+00
3.600142500756016717e-01 3.557999657514767655e-01 5.477764423076922640e+01 0.000000000000000000e+00
3.600167421601622730e-01 3.576637754837672101e-01 7.136418269230769340e+01 0.000000000000000000e+00
3.600189470607473297e-01 3.562448452680538891e-01 6.558493589743589780e+01 0.000000000000000000e+00
3.600161129002829585e-01 3.563873477471180551e-01 5.520833333333333570e+01 0.000000000000000000e+00
3.600164614243799299e-01 3.578376750915478466e-01 7.118389423076922640e+01 0.000000000000000000e+00
3.600107427821102046e-01 3.569720777181478732e-01 7.417868589743589780e+01 0.000000000000000000e+00
3.600123635601686356e-01 3.561992950928516977e-01 6.024639423076922640e+01 0.000000000000000000e+00
3.600086135094065498e-01 3.561150202384361640e-01 7.087339743589743080e+01 0.000000000000000000e+00
3.600117294080406039e-01 3.561911200865721105e-01 6.071714743589743080e+01 0.000000000000000000e+00
3.600031194467860352e-01 3.573759538240922073e-01 6.495392628205127039e+01 0.000000000000000000e+00
3.600149883862480138e-01 3.569789001574882881e-01 6.525440705128204399e+01 0.000000000000000000e+00
3.600116673198689443e-01 3.560999643344145427e-01 6.773838141025640880e+01 0.000000000000000000e+00
3.600085608317071806e-01 3.560642172128726246e-01 6.517427884615383959e+01 0.000000000000000000e+00
3.600027510320326640e-01 3.564353298682432780e-01 6.258012820512820440e+01 0.000000000000000000e+00
3.600090709346604467e-01 3.561872182748256344e-01 4.579326923076922640e+01 0.000000000000000000e+00
3.600064011657214125e-01 3.573026920740420831e-01 7.453926282051281760e+01 0.000000000000000000e+00
3.600059269542196239e-01 3.580422989833049185e-01 7.348758012820513841e+01 0.000000000000000000e+00
3.600046700427690372e-01 3.567276310462217936e-01 5.798277243589743080e+01 0.000000000000000000e+00
3.599999562713755430e-01 3.560617321576827754e-01 5.847355769230768630e+01 0.000000000000000000e+00
3.599960252298528562e-01 3.560738074473845383e-01 4.988982371794871540e+01 0.000000000000000000e+00
3.600025334616143158e-01 3.570304799538392415e-01 5.310496794871794890e+01 0.000000000000000000e+00
3.600052264126309409e-01 3.558349093565574273e-01 6.098758012820513130e+01 0.000000000000000000e+00
3.600021882289384800e-01 3.560731728107501270e-01 5.805288461538461320e+01 0.000000000000000000e+00
3.599965176563784675e-01 3.563849933636494272e-01 4.995993589743589780e+01 0.000000000000000000e+00
3.599986998237160729e-01 3.565762073565751922e-01 5.186298076923077360e+01 0.000000000000000000e+00
3.599953051117888436e-01 3.570062392033063192e-01 5.458733974358974450e+01 0.000000000000000000e+00
3.599983912829055610e-01 3.547332267730664013e-01 5.143229166666666430e+01 0.000000000000000000e+00
3.599907990365502353e-01 3.552476809575007555e-01 4.659455128205128460e+01 0.000000000000000000e+00
3.599911457279240667e-01 3.571090461351932865e-01 5.518830128205127750e+01 0.000000000000000000e+00
3.599915609930653404e-01 3.540113270282745361e-01 4.882812500000000000e+01 0.000000000000000000e+00
3.599882224148296395e-01 3.557620663673449757e-01 5.654046474358974450e+01 0.000000000000000000e+00
3.599914752590249178e-01 3.543169689484131912e-01 4.828725961538461320e+01 0.000000000000000000e+00
3.599899339089431827e-01 3.566108655471068034e-01 5.689102564102563520e+01 0.000000000000000000e+00
3.599864795474881363e-01 3.566032292751165622e-01 5.355568910256410931e+01 0.000000000000000000e+00
3.599876245206977687e-01 3.567068851911104899e-01 5.580929487179486870e+01 0.000000000000000000e+00
3.599808485467869690e-01 3.544404544891455178e-01 3.607772435897436480e+01 0.000000000000000000e+00
3.599846841146548404e-01 3.555193528150900617e-01 4.023437500000000000e+01 0.000000000000000000e+00
3.599859469656245259e-01 3.552309370193725835e-01 5.744190705128205110e+01 0.000000000000000000e+00
3.599795162543115712e-01 3.554731343801205146e-01 4.207732371794871540e+01 0.000000000000000000e+00
