# Epoch, LR, Training Loss, Validation Loss, Validation Error, Best Epoch, Best Validation Error, Test Loss, Test Error
1.000000000000000000e+00 1.000000000000000021e-02 4.032559125423431645e-01 3.398392173724296694e-01 3.497596153846153300e+01 1.000000000000000000e+00 3.497596153846153300e+01 3.404788722594578876e-01 3.710937500000000000e+01
2.000000000000000000e+00 9.862794856312105674e-03 3.598455612659454128e-01 3.474504496806707365e-01 4.879807692307691980e+01 1.000000000000000000e+00 3.497596153846153300e+01 3.404788722594578876e-01 3.710937500000000000e+01
3.000000000000000000e+00 9.727472237769652086e-03 3.600978192567825253e-01 3.496905248134564159e-01 6.144831730769231370e+01 1.000000000000000000e+00 3.497596153846153300e+01 3.404788722594578876e-01 3.710937500000000000e+01
4.000000000000000000e+00 9.594006315159333068e-03 3.602562771320342860e-01 3.562494898453736902e-01 7.529046474358975161e+01 1.000000000000000000e+00 3.497596153846153300e+01 3.404788722594578876e-01 3.710937500000000000e+01
5.000000000000000000e+00 9.462371613657932432e-03 3.602737125396728302e-01 3.602973387027398333e-01 8.916266025641024839e+01 1.000000000000000000e+00 3.497596153846153300e+01 3.404788722594578876e-01 3.710937500000000000e+01
6.000000000000000000e+00 9.332543007969913360e-03 3.603129773855209272e-01 3.518017098689690814e-01 7.355769230769230660e+01 1.000000000000000000e+00 3.497596153846153300e+01 3.404788722594578876e-01 3.710937500000000000e+01
7.000000000000000000e+00 9.204495717531716373e-03 3.602934914827347068e-01 3.571637853597983137e-01 8.217147435897436480e+01 1.000000000000000000e+00 3.497596153846153300e+01 3.404788722594578876e-01 3.710937500000000000e+01
8.000000000000000000e+00 9.078205301781860567e-03 3.602748008489608522e-01 3.541958301495283234e-01 6.655649038461538680e+01 1.000000000000000000e+00 3.497596153846153300e+01 3.404788722594578876e-01 3.710937500000000000e+01
9.000000000000000000e+00 8.953647655495940855e-03 3.603018959522247266e-01 3.590738658721630561e-01 8.419471153846154721e+01 1.000000000000000000e+00 3.497596153846153300e+01 3.404788722594578876e-01 3.710937500000000000e+01
1.000000000000000000e+01 8.830799004185629561e-03 3.603087987422943228e-01 3.520944233124072564e-01 7.078325320512820440e+01 1.000000000000000000e+00 3.497596153846153300e+01 3.404788722594578876e-01 3.710937500000000000e+01
1.100000000000000000e+01 8.709635899560808081e-03 3.602845469236373721e-01 3.535671406067334432e-01 7.302684294871795601e+01 1.000000000000000000e+00 3.497596153846153300e+01 3.404788722594578876e-01 3.710937500000000000e+01
1.200000000000000000e+01 8.590135215053959494e-03 3.602829266786575224e-01 3.520801197259854076e-01 6.434294871794872961e+01 1.000000000000000000e+00 3.497596153846153300e+01 3.404788722594578876e-01 3.710937500000000000e+01
1.300000000000000000e+01 8.472274141405966921e-03 3.602644662380218299e-01 3.570336798826853619e-01 7.228565705128204399e+01 1.000000000000000000e+00 3.497596153846153300e+01 3.404788722594578876e-01 3.710937500000000000e+01
1.400000000000000000e+01 8.356030182312483220e-03 3.602466470479965266e-01 3.530859160117613693e-01 7.222556089743589780e+01 1.000000000000000000e+00 3.497596153846153300e+01 3.404788722594578876e-01 3.710937500000000000e+01
1.500000000000000000e+01 8.241381150130025479e-03 3.602201161861419698e-01 3.589705251730405111e-01 7.746394230769230660e+01 1.000000000000000000e+00 3.497596153846153300e+01 3.404788722594578876e-01 3.710937500000000000e+01
1.600000000000000000e+01 8.128305161640994592e-03 3.602552522897720100e-01 3.577139824628829956e-01 8.381410256410256920e+01 1.000000000000000000e+00 3.497596153846153300e+01 3.404788722594578876e-01 3.710937500000000000e+01
1.700000000000000000e+01 8.016780633876794196e-03 3.602109740495682000e-01 3.557429034740496876e-01 7.455929487179486159e+01 1.000000000000000000e+00 3.497596153846153300e+01 3.404788722594578876e-01 3.710937500000000000e+01
1.800000000000000000e+01 7.906786279998254466e-03 3.602554648637771861e-01 3.555465459059446443e-01 6.836939102564102200e+01 1.000000000000000000e+00 3.497596153846153300e+01 3.404788722594578876e-01 3.710937500000000000e+01
1.900000000000000000e+01 7.798301105232590541e-03 3.602165551900863849e-01 3.540956164017701746e-01 7.519030448717948900e+01 1.000000000000000000e+00 3.497596153846153300e+01 3.404788722594578876e-01 3.710937500000000000e+01
2.000000000000000000e+01 7.691304402866099357e-03 3.602161018371581869e-01 3.549454800593547232e-01 7.604166666666665719e+01 1.000000000000000000e+00 3.497596153846153300e+01 3.404788722594578876e-01 3.710937500000000000e+01
2.100000000000000000e+01 7.585775750291841139e-03 3.601950038433074930e-01 3.575813399675564774e-01 8.953325320512820440e+01 1.000000000000000000e+00 3.497596153846153300e+01 3.404788722594578876e-01 3.710937500000000000e+01
2.200000000000000000e+01 7.481695005111546615e-03 3.602339118957519348e-01 3.532331360456271163e-01 7.124399038461538680e+01 1.000000000000000000e+00 3.497596153846153300e+01 3.404788722594578876e-01 3.710937500000000000e+01
2.300000000000000000e+01 7.379042301291012691e-03 3.602079404592514189e-01 3.546085713001397854e-01 6.588541666666665719e+01 1.000000000000000000e+00 3.497596153846153300e+01 3.404788722594578876e-01 3.710937500000000000e+01
2.400000000000000000e+01 7.277798045368243270e-03 3.602008967638015702e-01 3.606419204137263912e-01 8.913261217948718240e+01 1.000000000000000000e+00 3.497596153846153300e+01 3.404788722594578876e-01 3.710937500000000000e+01
2.500000000000000000e+01 7.177942912713619616e-03 3.601872331619262457e-01 3.506978639425375466e-01 6.742788461538461320e+01 1.000000000000000000e+00 3.497596153846153300e+01 3.404788722594578876e-01 3.710937500000000000e+01
2.600000000000000000e+01 7.079457843841381257e-03 3.601609547138214240e-01 3.519406402722383143e-01 6.156850961538461320e+01 1.000000000000000000e+00 3.497596153846153300e+01 3.404788722594578876e-01 3.710937500000000000e+01
2.700000000000000000e+01 6.982324040771715687e-03 3.601625161409378051e-01 3.522039220119134173e-01 7.726362179487179560e+01 1.000000000000000000e+00 3.497596153846153300e+01 3.404788722594578876e-01 3.710937500000000000e+01
2.800000000000000000e+01 6.886522963442763025e-03 3.601641365766525271e-01 3.509905292437626723e-01 6.395232371794872250e+01 1.000000000000000000e+00 3.497596153846153300e+01 3.404788722594578876e-01 3.710937500000000000e+01
2.900000000000000000e+01 6.792036326171847771e-03 3.601266059875488090e-01 3.502023403461163031e-01 6.140825320512820440e+01 1.000000000000000000e+00 3.497596153846153300e+01 3.404788722594578876e-01 3.710937500000000000e+01
3.000000000000000000e+01 6.698846094165266350e-03 3.601425018548965462e-01 3.530628795807178033e-01 6.983173076923077360e+01 1.000000000000000000e+00 3.497596153846153300e+01 3.404788722594578876e-01 3.710937500000000000e+01
3.100000000000000000e+01 6.606934480075962561e-03 3.601239642143249653e-01 3.570286173086900106e-01 8.213141025641024839e+01 1.000000000000000000e+00 3.497596153846153300e+01 3.404788722594578876e-01 3.710937500000000000e+01
3.200000000000000000e+01 6.516283940608429137e-03 3.601186342716217181e-01 3.515892999294476517e-01 6.378205128205127750e+01 1.000000000000000000e+00 3.497596153846153300e+01 3.404788722594578876e-01 3.710937500000000000e+01
3.300000000000000000e+01 6.426877173170198777e-03 3.600988844633102315e-01 3.554393748442332135e-01 6.490384615384616041e+01 1.000000000000000000e+00 3.497596153846153300e+01 3.404788722594578876e-01 3.710937500000000000e+01
