# Train Loss, Validation Loss, Validation Error, Test Error
9.025353998882529316e-01 3.793453195920357124e-01 2.207532051282051100e+01 1.060697115384615330e+01
4.030266205354119946e-01 3.280469549772067062e-01 1.979166666666666430e+01 0.000000000000000000e+00
3.629208105476410262e-01 3.443142722050349103e-01 3.091947115384615685e+01 0.000000000000000000e+00
3.590437582888064694e-01 3.349730311295924801e-01 2.145432692307692335e+01 0.000000000000000000e+00
3.586148362220790697e-01 3.311744530995686664e-01 1.571514423076923173e+01 0.000000000000000000e+00
3.583329838979230630e-01 3.249210921617654568e-01 1.441306089743589780e+01 0.000000000000000000e+00
3.582384955480573119e-01 3.241971830526987897e-01 1.324118589743589780e+01 0.000000000000000000e+00
3.580726090909716053e-01 3.214037880683556780e-01 1.239983974358974450e+01 0.000000000000000000e+00
3.579751367618929647e-01 3.209075113901725396e-01 1.407251602564102733e+01 0.000000000000000000e+00
3.579107760619784084e-01 3.206294736801049705e-01 1.212940705128205110e+01 0.000000000000000000e+00
3.578009060361748706e-01 3.183287091744251840e-01 1.187900641025640880e+01 0.000000000000000000e+00
3.577244277952436047e-01 3.157264681962820285e-01 1.151842948717948723e+01 0.000000000000000000e+00
3.576464057662572804e-01 3.178832557721015806e-01 1.057692307692307665e+01 0.000000000000000000e+00
3.575904057453341833e-01 3.165976053629165898e-01 1.172876602564102555e+01 0.000000000000000000e+00
3.574890144629028765e-01 3.128367161903625737e-01 1.069711538461538325e+01 0.000000000000000000e+00
3.574565328458135238e-01 3.161811713988964545e-01 1.139823717948717885e+01 0.000000000000000000e+00
3.573477192585626239e-01 3.166500543936704992e-01 1.080729166666666785e+01 0.000000000000000000e+00
3.573740538951265533e-01 3.128613034884135113e-01 1.038661858974359120e+01 0.000000000000000000e+00
3.572646895720600901e-01 3.143645972013473511e-01 9.935897435897436125e+00 0.000000000000000000e+00
3.571521239452783991e-01 3.135126389754124276e-01 1.055689102564102555e+01 0.000000000000000000e+00
3.571610891361036710e-01 3.123873961277497391e-01 1.091746794871794890e+01 0.000000000000000000e+00
3.570779854468610903e-01 3.107840797075858696e-01 9.935897435897436125e+00 0.000000000000000000e+00
3.570427347117725025e-01 3.119445641835530414e-01 1.083733974358974450e+01 0.000000000000000000e+00
3.570452231883447514e-01 3.134400057486998459e-01 1.044671474358974450e+01 0.000000000000000000e+00
3.569286553074234036e-01 3.106739066350154288e-01 1.034655448717948723e+01 0.000000000000000000e+00
3.568789663012285618e-01 3.092448058036657565e-01 1.089743589743589780e+01 0.000000000000000000e+00
3.568564064288999860e-01 3.125133365392684937e-01 9.955929487179487225e+00 0.000000000000000000e+00
3.567600327265276206e-01 3.115234844959698934e-01 1.006610576923077005e+01 0.000000000000000000e+00
3.567335143147580823e-01 3.104936278019195806e-01 1.035657051282051277e+01 0.000000000000000000e+00
3.566588995689840558e-01 3.115562032430599926e-01 1.111778846153846168e+01 0.000000000000000000e+00
3.566394772324212314e-01 3.125103047260871514e-01 1.054687500000000000e+01 0.000000000000000000e+00
3.566024814828865908e-01 3.133307202504231337e-01 1.042668269230769340e+01 0.000000000000000000e+00
3.566356552146782710e-01 3.155859208259826909e-01 1.049679487179487225e+01 0.000000000000000000e+00
3.566351031951771056e-01 3.124731530745823993e-01 1.002604166666666785e+01 0.000000000000000000e+00
3.565171772442818909e-01 3.116672252997373938e-01 1.077724358974359120e+01 0.000000000000000000e+00
3.564499221802868156e-01 3.126664543763185145e-01 1.096754807692307665e+01 0.000000000000000000e+00
3.564013650725412208e-01 3.137210523470854162e-01 1.033653846153846168e+01 0.000000000000000000e+00
3.564103393185540924e-01 3.127866253638879046e-01 1.041666666666666785e+01 0.000000000000000000e+00
3.562950593212291794e-01 3.090551231916134345e-01 1.067708333333333215e+01 0.000000000000000000e+00
3.562930815780537275e-01 3.133651079275669438e-01 1.119791666666666785e+01 0.000000000000000000e+00
3.562077495840847430e-01 3.122616968093774314e-01 1.145833333333333215e+01 0.000000000000000000e+00
3.561751863315302247e-01 3.121991428809288149e-01 1.095753205128205110e+01 0.000000000000000000e+00
3.562124768430334765e-01 3.131235776803432125e-01 1.103766025641025550e+01 0.000000000000000000e+00
3.561500686983012920e-01 3.129813464788290256e-01 1.069711538461538325e+01 0.000000000000000000e+00
3.561513826719401865e-01 3.133061371552638419e-01 1.144831730769230660e+01 0.000000000000000000e+00
3.560272906240123381e-01 3.117979493660804624e-01 1.179887820512820440e+01 0.000000000000000000e+00
3.560720059383178926e-01 3.120549198908683652e-01 1.125801282051282115e+01 0.000000000000000000e+00
3.559386107086163764e-01 3.117336546763395666e-01 1.143830128205128105e+01 0.000000000000000000e+00
3.559484874549928013e-01 3.114443604762737738e-01 1.232972756410256387e+01 0.000000000000000000e+00
3.559596600299386737e-01 3.143387433045949919e-01 1.191907051282051277e+01 0.000000000000000000e+00
3.558843852269080732e-01 3.138724955228658908e-01 1.216947115384615330e+01 0.000000000000000000e+00
3.558784702118394927e-01 3.117259943332427730e-01 1.148838141025640880e+01 0.000000000000000000e+00
3.558331050403736873e-01 3.138998811825727819e-01 1.242988782051282115e+01 0.000000000000000000e+00
3.557808806857352124e-01 3.143939268894684891e-01 1.210937500000000000e+01 0.000000000000000000e+00
3.557703874927183318e-01 3.156199203087733385e-01 1.259014423076923173e+01 0.000000000000000000e+00
3.557636949111196989e-01 3.147529184054105866e-01 1.265024038461538503e+01 0.000000000000000000e+00
3.557104861430988585e-01 3.139668821524351228e-01 1.275040064102564230e+01 0.000000000000000000e+00
3.556570837120238138e-01 3.153518950327848791e-01 1.319110576923076827e+01 0.000000000000000000e+00
3.556189469394639424e-01 3.127752179518724085e-01 1.293068910256410220e+01 0.000000000000000000e+00
3.555670009017407041e-01 3.149677304885326046e-01 1.316105769230769340e+01 0.000000000000000000e+00
3.555233431015081269e-01 3.138025544392756827e-01 1.287059294871794890e+01 0.000000000000000000e+00
3.555357409023156001e-01 3.147119123202103963e-01 1.273036858974359120e+01 0.000000000000000000e+00
3.554209188685011900e-01 3.148840115620539781e-01 1.339142628205128283e+01 0.000000000000000000e+00
3.555859535134573979e-01 3.146921938810592900e-01 1.365184294871794890e+01 0.000000000000000000e+00
3.554777568238716712e-01 3.146231247064394942e-01 1.331129807692307843e+01 0.000000000000000000e+00
3.554328466322147495e-01 3.128177600029187211e-01 1.312099358974359120e+01 0.000000000000000000e+00
3.554082026789712745e-01 3.148979819737948160e-01 1.380208333333333393e+01 0.000000000000000000e+00
3.554320858923742388e-01 3.133613681181883215e-01 1.391225961538461497e+01 0.000000000000000000e+00
3.553664876501552161e-01 3.147009592025707958e-01 1.450320512820512953e+01 0.000000000000000000e+00
3.554080812492526054e-01 3.149729546828147764e-01 1.375200320512820440e+01 0.000000000000000000e+00
3.552519214514109347e-01 3.154777869200094953e-01 1.446314102564102733e+01 0.000000000000000000e+00
3.553144766301853386e-01 3.141641956873429398e-01 1.405248397435897267e+01 0.000000000000000000e+00
3.552948582713623127e-01 3.157902298829494137e-01 1.393229166666666607e+01 0.000000000000000000e+00
3.552306114725239383e-01 3.149733061973865045e-01 1.419270833333333393e+01 0.000000000000000000e+00
3.552222970409082414e-01 3.148672401140897859e-01 1.487379807692307843e+01 0.000000000000000000e+00
3.551731744523098366e-01 3.168840519128701683e-01 1.516426282051281937e+01 0.000000000000000000e+00
3.552188035772898544e-01 3.164741446574528827e-01 1.495392628205128283e+01 0.000000000000000000e+00
3.551184776151277145e-01 3.150508717084542498e-01 1.508413461538461497e+01 0.000000000000000000e+00
3.551723932081939927e-01 3.143909879219837777e-01 1.496394230769230660e+01 0.000000000000000000e+00
3.550521575946607999e-01 3.149068516034346232e-01 1.485376602564102733e+01 0.000000000000000000e+00
3.551275093494388746e-01 3.148288168968298439e-01 1.532451923076923173e+01 0.000000000000000000e+00
3.550157528262199436e-01 3.146166289464021326e-01 1.471354166666666607e+01 0.000000000000000000e+00
3.549669126484529813e-01 3.138949267375163443e-01 1.546474358974359120e+01 0.000000000000000000e+00
3.550829967186808767e-01 3.155916780233383179e-01 1.540464743589743613e+01 0.000000000000000000e+00
3.551195327353005582e-01 3.161094448505303856e-01 1.579527243589743613e+01 0.000000000000000000e+00
3.549125608798372467e-01 3.141392748325299022e-01 1.520432692307692157e+01 0.000000000000000000e+00
3.549994456129662579e-01 3.150638968516618621e-01 1.573517628205128283e+01 0.000000000000000000e+00
3.549881575757050101e-01 3.141653579779160599e-01 1.633613782051281760e+01 0.000000000000000000e+00
3.549081914916166203e-01 3.151364036095448129e-01 1.589543269230769340e+01 0.000000000000000000e+00
3.548137114336659681e-01 3.150276052646147629e-01 1.586538461538461497e+01 0.000000000000000000e+00
3.549139907668161231e-01 3.156126653536772131e-01 1.581530448717948723e+01 0.000000000000000000e+00
3.548265520713104748e-01 3.171093414227167950e-01 1.661658653846154010e+01 0.000000000000000000e+00
3.548958801140746355e-01 3.158701108052180406e-01 1.624599358974359120e+01 0.000000000000000000e+00
3.548483413506442474e-01 3.138215488348251592e-01 1.606570512820512775e+01 0.000000000000000000e+00
3.548024092411689590e-01 3.153974035611519233e-01 1.641626602564102555e+01 0.000000000000000000e+00
3.548982185035146064e-01 3.156550121613038162e-01 1.661658653846154010e+01 0.000000000000000000e+00
3.548362536466440620e-01 3.153227705221909871e-01 1.621594551282051100e+01 0.000000000000000000e+00
3.547075926841207205e-01 3.148432950942944286e-01 1.661658653846154010e+01 0.000000000000000000e+00
3.548249516970065076e-01 3.163633652222462289e-01 1.700721153846154010e+01 0.000000000000000000e+00
3.548547170700654951e-01 3.152559216205890191e-01 1.644631410256410220e+01 0.000000000000000000e+00
3.547532610135528119e-01 3.161559208081318739e-01 1.687700320512820440e+01 0.000000000000000000e+00
3.546997656713958835e-01 3.159286509721707104e-01 1.701722756410256210e+01 0.000000000000000000e+00
3.546877996399738220e-01 3.165961282375531205e-01 1.675681089743589780e+01 0.000000000000000000e+00
3.548054628863462345e-01 3.162199828105095034e-01 1.672676282051281760e+01 0.000000000000000000e+00
3.547039346311922081e-01 3.160419968458322293e-01 1.718750000000000000e+01 0.000000000000000000e+00
3.546116157446806971e-01 3.158886742133360515e-01 1.711738782051281760e+01 0.000000000000000000e+00
3.547441186394208468e-01 3.165998325133935198e-01 1.675681089743589780e+01 0.000000000000000000e+00
3.546379129808912012e-01 3.162899449085577741e-01 1.701722756410256210e+01 0.000000000000000000e+00
3.546406731824797154e-01 3.160640967962069503e-01 1.693709935897435770e+01 0.000000000000000000e+00
3.545921186074111331e-01 3.160000336475861649e-01 1.712740384615384670e+01 0.000000000000000000e+00
3.546751966576359716e-01 3.154880897356913683e-01 1.663661858974359120e+01 0.000000000000000000e+00
3.545263730189020523e-01 3.166622114487183670e-01 1.739783653846154010e+01 0.000000000000000000e+00
3.544484907381748040e-01 3.154084972846202262e-01 1.702724358974359120e+01 0.000000000000000000e+00
3.545977488871364658e-01 3.160691796204982418e-01 1.712740384615384670e+01 0.000000000000000000e+00
3.545108586029345754e-01 3.163875834299967882e-01 1.736778846153845990e+01 0.000000000000000000e+00
3.544742575346799263e-01 3.173820922772089825e-01 1.759815705128205110e+01 0.000000000000000000e+00
3.545696793668344782e-01 3.169978623970960974e-01 1.718750000000000000e+01 0.000000000000000000e+00
3.544590007925755293e-01 3.170115703191512813e-01 1.755809294871794890e+01 0.000000000000000000e+00
3.545277123886992343e-01 3.160738734862743038e-01 1.724759615384615330e+01 0.000000000000000000e+00
3.543533977376984723e-01 3.157139149231788511e-01 1.738782051282051100e+01 0.000000000000000000e+00
3.546241096137427440e-01 3.168282531774960775e-01 1.737780448717948900e+01 0.000000000000000000e+00
3.544368022950897257e-01 3.151827603578567505e-01 1.725761217948718240e+01 0.000000000000000000e+00
3.544424784752487345e-01 3.155984893823281512e-01 1.747796474358974450e+01 0.000000000000000000e+00
3.544528411139709068e-01 3.165053824583689557e-01 1.775841346153845990e+01 0.000000000000000000e+00
