# Train Loss, Validation Loss, Validation Error, Test Error
3.799206248655501716e-01 3.604029879356042132e-01 8.473557692307693401e+01 3.260216346153846700e+01
3.604557167159664344e-01 3.596422481231200119e-01 8.893229166666665719e+01 0.000000000000000000e+00
3.604693588821887285e-01 3.616631141839883323e-01 9.571314102564102200e+01 0.000000000000000000e+00
3.604600503154063995e-01 3.574461539586384906e-01 8.075921474358975161e+01 0.000000000000000000e+00
3.604422593821784426e-01 3.599617890058419700e-01 8.970352564102563520e+01 0.000000000000000000e+00
3.604474201599613403e-01 3.578590716306979669e-01 8.567708333333334281e+01 0.000000000000000000e+00
3.604261850648695087e-01 3.572277697997215395e-01 8.743990384615383959e+01 0.000000000000000000e+00
3.604238867071876129e-01 3.580516595871020558e-01 8.831129807692306599e+01 0.000000000000000000e+00
3.604270840245724083e-01 3.590380537968415608e-01 8.668870192307693401e+01 0.000000000000000000e+00
3.604051095567538665e-01 3.606563753042465459e-01 9.021434294871795601e+01 0.000000000000000000e+00
3.604100172781058431e-01 3.610831881180787684e-01 9.313902243589743080e+01 0.000000000000000000e+00
3.603948851247320562e-01 3.590290359197518821e-01 9.457131410256410220e+01 0.000000000000000000e+00
3.603726970109104033e-01 3.623794894187878368e-01 9.498197115384616041e+01 0.000000000000000000e+00
3.603717764275967128e-01 3.598502969894653569e-01 8.382411858974359120e+01 0.000000000000000000e+00
3.603786624299031294e-01 3.579155871501335517e-01 8.002804487179486159e+01 0.000000000000000000e+00
3.603656736040992126e-01 3.589471280574798584e-01 9.281850961538461320e+01 0.000000000000000000e+00
3.603502585382354906e-01 3.589134269799941768e-01 8.526642628205127039e+01 0.000000000000000000e+00
3.603449486306201099e-01 3.596019041843903641e-01 8.939302884615383959e+01 0.000000000000000000e+00
3.603209965911704504e-01 3.596043743384190194e-01 8.782051282051281760e+01 0.000000000000000000e+00
3.603344737107772033e-01 3.592155954012504204e-01 8.520633012820513841e+01 0.000000000000000000e+00
3.603301013564960131e-01 3.594257930914561139e-01 8.681891025641024839e+01 0.000000000000000000e+00
3.603109013097104962e-01 3.592923390559660812e-01 8.674879807692306599e+01 0.000000000000000000e+00
3.603029562770955208e-01 3.581645374114696967e-01 7.728365384615383959e+01 0.000000000000000000e+00
3.603017653449107072e-01 3.586573596948232634e-01 8.487580128205127039e+01 0.000000000000000000e+00
3.602897304191169936e-01 3.588087703937139494e-01 8.518629807692306599e+01 0.000000000000000000e+00
3.602919004430333860e-01 3.617890068353750710e-01 9.586338141025640880e+01 0.000000000000000000e+00
3.602708536517607030e-01 3.593426140455099338e-01 9.061498397435897800e+01 0.000000000000000000e+00
3.602839196970692437e-01 3.592213422824174773e-01 8.994391025641024839e+01 0.000000000000000000e+00
3.602602331701960092e-01 3.591139736847999697e-01 8.843149038461538680e+01 0.000000000000000000e+00
3.602529272163039198e-01 3.624360733307324667e-01 9.194711538461538680e+01 0.000000000000000000e+00
3.602570316183665855e-01 3.592467537293067559e-01 9.101562500000000000e+01 0.000000000000000000e+00
3.602489482784718144e-01 3.599838167428970337e-01 9.149639423076922640e+01 0.000000000000000000e+00
3.602573310602368850e-01 3.602777402370404003e-01 9.533253205128204399e+01 0.000000000000000000e+00
3.602303385283170400e-01 3.605030247798332588e-01 8.113982371794872961e+01 0.000000000000000000e+00
3.602202099624025600e-01 3.592354685832292449e-01 8.648838141025640880e+01 0.000000000000000000e+00
3.602233327578603927e-01 3.612864281122500909e-01 9.508213141025640880e+01 0.000000000000000000e+00
3.602227840426163175e-01 3.587610045304664985e-01 8.517628205128204399e+01 0.000000000000000000e+00
3.602241079299148274e-01 3.581379911838433738e-01 8.261217948717948900e+01 0.000000000000000000e+00
3.602034539747358544e-01 3.604827015063701290e-01 9.057491987179486159e+01 0.000000000000000000e+00
3.601979377185485776e-01 3.600708540433492644e-01 9.074519230769230660e+01 0.000000000000000000e+00
3.601925134486856361e-01 3.597083508204191316e-01 8.639823717948718240e+01 0.000000000000000000e+00
3.602020618849354205e-01 3.593154591627610306e-01 9.021434294871795601e+01 0.000000000000000000e+00
3.601938007306072498e-01 3.579708712223248490e-01 8.011818910256410220e+01 0.000000000000000000e+00
3.601957702524946625e-01 3.586759926416935307e-01 8.641826923076922640e+01 0.000000000000000000e+00
3.601787690646889861e-01 3.593438305915930275e-01 8.840144230769230660e+01 0.000000000000000000e+00
3.601828701350820450e-01 3.599798591473163945e-01 8.957331730769230660e+01 0.000000000000000000e+00
3.601728749434268129e-01 3.595292319854100360e-01 8.806089743589743080e+01 0.000000000000000000e+00
3.601771648120157820e-01 3.591392838802093257e-01 8.757011217948718240e+01 0.000000000000000000e+00
3.601701657586350303e-01 3.591685860584943879e-01 8.550681089743589780e+01 0.000000000000000000e+00
3.601608429838937808e-01 3.595037215795272578e-01 8.456530448717948900e+01 0.000000000000000000e+00
3.601494983263149874e-01 3.592353409681564580e-01 8.348357371794872961e+01 0.000000000000000000e+00
3.601553008159145142e-01 3.597908673378137356e-01 8.060897435897436480e+01 0.000000000000000000e+00
3.601543763635651207e-01 3.591631608895766159e-01 8.791065705128204399e+01 0.000000000000000000e+00
3.601390639453685982e-01 3.598262373453531282e-01 9.108573717948718240e+01 0.000000000000000000e+00
3.601388567370109595e-01 3.605976116198759684e-01 9.149639423076922640e+01 0.000000000000000000e+00
3.601389939910532578e-01 3.588829984267552509e-01 9.006410256410256920e+01 0.000000000000000000e+00
3.601340248595064630e-01 3.589672129123638866e-01 8.132011217948718240e+01 0.000000000000000000e+00
3.601273570385729039e-01 3.602485098899939064e-01 9.436097756410256920e+01 0.000000000000000000e+00
3.601242037207221247e-01 3.592742612728705986e-01 9.361979166666665719e+01 0.000000000000000000e+00
3.601303886215135863e-01 3.584452313490403275e-01 8.182091346153845279e+01 0.000000000000000000e+00
3.601299438113733098e-01 3.606925698427053684e-01 8.899238782051281760e+01 0.000000000000000000e+00
3.601265166732665612e-01 3.580861951296145929e-01 8.421474358974359120e+01 0.000000000000000000e+00
3.601181043901041101e-01 3.579818892937440267e-01 7.939703525641024839e+01 0.000000000000000000e+00
3.601142467035526873e-01 3.581880334860239046e-01 8.195112179487179560e+01 0.000000000000000000e+00
3.601100987103541540e-01 3.563161981411469559e-01 6.537459935897436480e+01 0.000000000000000000e+00
3.601111286369163000e-01 3.600976455670136800e-01 9.025440705128204399e+01 0.000000000000000000e+00
3.601062868181394427e-01 3.598334533281815628e-01 9.260817307692306599e+01 0.000000000000000000e+00
3.601103648785172751e-01 3.586293649979127030e-01 8.271233974358975161e+01 0.000000000000000000e+00
3.600990765583975128e-01 3.595226093744620099e-01 8.611778846153845279e+01 0.000000000000000000e+00
3.601051132428788049e-01 3.597615158710724126e-01 8.835136217948718240e+01 0.000000000000000000e+00
3.600949368298891895e-01 3.595042286010888821e-01 8.915264423076922640e+01 0.000000000000000000e+00
3.601016948101024573e-01 3.585452391551091078e-01 7.656250000000000000e+01 0.000000000000000000e+00
3.600973810394705321e-01 3.587719075954877157e-01 7.730368589743589780e+01 0.000000000000000000e+00
3.600926884472520628e-01 3.593616833289464130e-01 9.038461538461538680e+01 0.000000000000000000e+00
3.600913355206910027e-01 3.588928775145457384e-01 8.589743589743589780e+01 0.000000000000000000e+00
3.600895637925076165e-01 3.594956382727011457e-01 8.943309294871795601e+01 0.000000000000000000e+00
3.600817149591669653e-01 3.592483504460408095e-01 8.588741987179486159e+01 0.000000000000000000e+00
3.600750835931477156e-01 3.590878316989311592e-01 8.232171474358975161e+01 0.000000000000000000e+00
3.600803573467737384e-01 3.599271407494178399e-01 9.038461538461538680e+01 0.000000000000000000e+00
3.600809046326240992e-01 3.597215391122378092e-01 8.774038461538461320e+01 0.000000000000000000e+00
3.600730251909118884e-01 3.604546089967091693e-01 8.858173076923077360e+01 0.000000000000000000e+00
3.600736992736607300e-01 3.595663167727299325e-01 8.537660256410256920e+01 0.000000000000000000e+00
3.600681177812322664e-01 3.595811843107908357e-01 8.893229166666665719e+01 0.000000000000000000e+00
3.600676051125042965e-01 3.587570018493212443e-01 8.548677884615383959e+01 0.000000000000000000e+00
3.600738199553333296e-01 3.597925454378128052e-01 9.179687500000000000e+01 0.000000000000000000e+00
3.600657195916813769e-01 3.590521736022753707e-01 8.471554487179486159e+01 0.000000000000000000e+00
3.600707828267747934e-01 3.601258813570707429e-01 8.909254807692306599e+01 0.000000000000000000e+00
3.600640371414972618e-01 3.584792690399365434e-01 8.405448717948718240e+01 0.000000000000000000e+00
3.600728000990114364e-01 3.580373800717867594e-01 6.915064102564102200e+01 0.000000000000000000e+00
3.600546382434781645e-01 3.591945736836164582e-01 8.231169871794872961e+01 0.000000000000000000e+00
3.600577965803280489e-01 3.595894238887689109e-01 8.057892628205127039e+01 0.000000000000000000e+00
3.600526942572265243e-01 3.582895764937767402e-01 8.159054487179486159e+01 0.000000000000000000e+00
3.600581452879199063e-01 3.590307709498283262e-01 8.057892628205127039e+01 0.000000000000000000e+00
3.600533606556405308e-01 3.588786136645537028e-01 7.714342948717948900e+01 0.000000000000000000e+00
3.600515569111865100e-01 3.595226808236195448e-01 8.616786858974359120e+01 0.000000000000000000e+00
3.600525270396520705e-01 3.581076398109778181e-01 6.094751602564102200e+01 0.000000000000000000e+00
3.600526359100183482e-01 3.589505969713895905e-01 7.157451923076922640e+01 0.000000000000000000e+00
3.600469412375476574e-01 3.597493492639981527e-01 8.836137820512820440e+01 0.000000000000000000e+00
3.600502875450497520e-01 3.590171020000408886e-01 7.060296474358975161e+01 0.000000000000000000e+00
3.600455995311901969e-01 3.597422215418937808e-01 9.118589743589743080e+01 0.000000000000000000e+00
3.600454533783657984e-01 3.583495861444717656e-01 6.771834935897436480e+01 0.000000000000000000e+00
3.600422943859292735e-01 3.587658787385011316e-01 8.031850961538461320e+01 0.000000000000000000e+00
3.600380057747769036e-01 3.601200825128799687e-01 7.999799679487179560e+01 0.000000000000000000e+00
3.600403382659517204e-01 3.585788496793844704e-01 7.342748397435897800e+01 0.000000000000000000e+00
3.600344595026118699e-01 3.582242914499380593e-01 7.357772435897436480e+01 0.000000000000000000e+00
3.600376536172948949e-01 3.590784111084082131e-01 7.417868589743589780e+01 0.000000000000000000e+00
3.600373426113066544e-01 3.593215682567694191e-01 7.970753205128204399e+01 0.000000000000000000e+00
3.600308236515225579e-01 3.588593204816182269e-01 8.491586538461538680e+01 0.000000000000000000e+00
3.600387228898008218e-01 3.591760110396605143e-01 7.778445512820513841e+01 0.000000000000000000e+00
3.600311840092108584e-01 3.594886652934245475e-01 8.175080128205127039e+01 0.000000000000000000e+00
3.600298056329925833e-01 3.576143865401928412e-01 7.127403846153845279e+01 0.000000000000000000e+00
3.600301828639755897e-01 3.591776142517725812e-01 8.172075320512820440e+01 0.000000000000000000e+00
3.600305249189754697e-01 3.589959790309270038e-01 7.768429487179486159e+01 0.000000000000000000e+00
3.600291635557670844e-01 3.592991420091726784e-01 7.765424679487179560e+01 0.000000000000000000e+00
3.600299083558910485e-01 3.579879311414865262e-01 6.863982371794872961e+01 0.000000000000000000e+00
3.600285990097185085e-01 3.591822011348528854e-01 7.835536858974359120e+01 0.000000000000000000e+00
3.600220635635432154e-01 3.575851462590388663e-01 6.219951923076922640e+01 0.000000000000000000e+00
3.600246200503917637e-01 3.581210665213755973e-01 7.403846153846154721e+01 0.000000000000000000e+00
3.600141940308614341e-01 3.594386203166766158e-01 8.643830128205127039e+01 0.000000000000000000e+00
3.600183150267884935e-01 3.593123742403128151e-01 8.774038461538461320e+01 0.000000000000000000e+00
3.600197907522444396e-01 3.579719987435218687e-01 5.787259615384615330e+01 0.000000000000000000e+00
3.600198967315813015e-01 3.576883360361441389e-01 6.323116987179486870e+01 0.000000000000000000e+00
3.600149994458784475e-01 3.582656620404658931e-01 6.859975961538461320e+01 0.000000000000000000e+00
3.600118407543669297e-01 3.580711296735665794e-01 7.398838141025640880e+01 0.000000000000000000e+00
3.600127543734162883e-01 3.574307247614249006e-01 6.364182692307692690e+01 0.000000000000000000e+00
3.600090131018508499e-01 3.590068912658935796e-01 7.877604166666665719e+01 0.000000000000000000e+00
3.600180132097601238e-01 3.578310226782774328e-01 7.461939102564102200e+01 0.000000000000000000e+00
3.600095232879474971e-01 3.574452243554286368e-01 6.514423076923077360e+01 0.000000000000000000e+00
3.600014643229778044e-01 3.575189480414757148e-01 5.988581730769231370e+01 0.000000000000000000e+00
3.600033193643971119e-01 3.581825326650570629e-01 6.379206730769231370e+01 0.000000000000000000e+00
3.600042182381213984e-01 3.581036478281021118e-01 7.470953525641024839e+01 0.000000000000000000e+00
3.600023185523287816e-01 3.584623279479833835e-01 7.198517628205127039e+01 0.000000000000000000e+00
3.600044972278390043e-01 3.573142561392906313e-01 5.259415064102563520e+01 0.000000000000000000e+00
3.600002964223028568e-01 3.566971073547999249e-01 5.337540064102563520e+01 0.000000000000000000e+00
3.600006537814884888e-01 3.566023734135505552e-01 6.352163461538461320e+01 0.000000000000000000e+00
3.599929305735882767e-01 3.580249463900541662e-01 5.282451923076922640e+01 0.000000000000000000e+00
3.599937720351213954e-01 3.566159460789117830e-01 5.112179487179486870e+01 0.000000000000000000e+00
3.599941583690856595e-01 3.584295950638942130e-01 6.790865384615383959e+01 0.000000000000000000e+00
3.599959738603620285e-01 3.568147699802349804e-01 6.404246794871795601e+01 0.000000000000000000e+00
3.599928855960480290e-01 3.566214896929569833e-01 5.583934294871794890e+01 0.000000000000000000e+00
3.599903025418208502e-01 3.572692970434824811e-01 4.968950320512820440e+01 0.000000000000000000e+00
3.599890691792109187e-01 3.575517936394764784e-01 5.638020833333333570e+01 0.000000000000000000e+00
3.599842274141706877e-01 3.573518490944153081e-01 5.456730769230768630e+01 0.000000000000000000e+00
3.599833295184526327e-01 3.560261455101844663e-01 4.897836538461538680e+01 0.000000000000000000e+00
3.599841313223696160e-01 3.567411968341240303e-01 5.384615384615384670e+01 0.000000000000000000e+00
3.599855601035254482e-01 3.559390505154927387e-01 4.100560897435897800e+01 0.000000000000000000e+00
3.599783840310130656e-01 3.565535946534230116e-01 4.779647435897436480e+01 0.000000000000000000e+00
3.599796664981346761e-01 3.571068040835551627e-01 5.610977564102563520e+01 0.000000000000000000e+00
3.599800314341819463e-01 3.557684723383340852e-01 4.172676282051281760e+01 0.000000000000000000e+00
3.599812752539355842e-01 3.555701367366008170e-01 4.995993589743589780e+01 0.000000000000000000e+00
3.599755160115575836e-01 3.571522117425233733e-01 4.785657051282051100e+01 0.000000000000000000e+00
3.599720736874856275e-01 3.567406428165925125e-01 5.550881410256410931e+01 0.000000000000000000e+00
3.599729867799162375e-01 3.567525862883298982e-01 4.826722756410256920e+01 0.000000000000000000e+00
3.599686066445743626e-01 3.552206181562863607e-01 3.984375000000000000e+01 0.000000000000000000e+00
3.599694504275289253e-01 3.564044921061931270e-01 4.653445512820512420e+01 0.000000000000000000e+00
3.599708018924542285e-01 3.555665726845080865e-01 3.852163461538461320e+01 0.000000000000000000e+00
3.599629688469287991e-01 3.564720356311553706e-01 3.902243589743589780e+01 0.000000000000000000e+00
3.599592350662463858e-01 3.553979935554357761e-01 4.154647435897436480e+01 0.000000000000000000e+00
3.599603019420996586e-01 3.562288295764189372e-01 4.813701923076922640e+01 0.000000000000000000e+00
3.599603979479221727e-01 3.558009476997913700e-01 4.377003205128205110e+01 0.000000000000000000e+00
3.599552575255661191e-01 3.554237186908721924e-01 3.576722756410256920e+01 0.000000000000000000e+00
3.599545192705608798e-01 3.560664623211591828e-01 4.147636217948718240e+01 0.000000000000000000e+00
3.599481665395976582e-01 3.552071455961618440e-01 4.785657051282051100e+01 0.000000000000000000e+00
3.599537521589976086e-01 3.550604742306929240e-01 3.235176282051281760e+01 0.000000000000000000e+00
3.599458492451353964e-01 3.544258219309342484e-01 3.848157051282051100e+01 0.000000000000000000e+00
3.599429307455110361e-01 3.551887441904116871e-01 3.610777243589743080e+01 0.000000000000000000e+00
3.599495989318535205e-01 3.558545922621702551e-01 3.725961538461538680e+01 0.000000000000000000e+00
3.599417880902942013e-01 3.552301514607209554e-01 3.730969551282051100e+01 0.000000000000000000e+00
3.599427444944302557e-01 3.555693473571386320e-01 3.986378205128205110e+01 0.000000000000000000e+00
3.599336702407502364e-01 3.552365803565734614e-01 3.633814102564102200e+01 0.000000000000000000e+00
3.599361980752397994e-01 3.552694698938956841e-01 3.669871794871794890e+01 0.000000000000000000e+00
3.599356120023063932e-01 3.556783783894318929e-01 4.007411858974359120e+01 0.000000000000000000e+00
3.599289305537691774e-01 3.544752559600732322e-01 3.204126602564102200e+01 0.000000000000000000e+00
3.599357010761065623e-01 3.554109159188392764e-01 3.825120192307691980e+01 0.000000000000000000e+00
3.599338098592032575e-01 3.559275212196203464e-01 3.717948717948718240e+01 0.000000000000000000e+00
3.599299704108563369e-01 3.546339758695700173e-01 3.521634615384615330e+01 0.000000000000000000e+00
3.599237105582450691e-01 3.548659292551187283e-01 3.357371794871794890e+01 0.000000000000000000e+00
3.599224499081860040e-01 3.550322762666604515e-01 3.430488782051281760e+01 0.000000000000000000e+00
3.599272755522440748e-01 3.553893428582411418e-01 3.580729166666667140e+01 0.000000000000000000e+00
3.599168554329932324e-01 3.551164651528382898e-01 3.283253205128205110e+01 0.000000000000000000e+00
3.599210084236962315e-01 3.543205677698820222e-01 3.050881410256410220e+01 0.000000000000000000e+00
3.599171035026669796e-01 3.546813512459779383e-01 3.478565705128205110e+01 0.000000000000000000e+00
3.599110767487107565e-01 3.549102655588052269e-01 3.166065705128205465e+01 0.000000000000000000e+00
3.599082419384785347e-01 3.540397458351575155e-01 3.108974358974359120e+01 0.000000000000000000e+00
3.599132903852576004e-01 3.543525536855061664e-01 3.678886217948718240e+01 0.000000000000000000e+00
3.599033514880721207e-01 3.541949555659905657e-01 3.011818910256410220e+01 0.000000000000000000e+00
3.598995246893225697e-01 3.542354794648977512e-01 3.190104166666666785e+01 0.000000000000000000e+00
3.599095023520965109e-01 3.541605759125489583e-01 3.329326923076922640e+01 0.000000000000000000e+00
3.598947455274297824e-01 3.542890071104734528e-01 3.210136217948718240e+01 0.000000000000000000e+00
3.598919773076013073e-01 3.536852693710571538e-01 2.996794871794871540e+01 0.000000000000000000e+00
3.598945356752311087e-01 3.540550512381089310e-01 3.199118589743589780e+01 0.000000000000000000e+00
3.598913050841390793e-01 3.536143077489657394e-01 3.472556089743589780e+01 0.000000000000000000e+00
3.598875190392324397e-01 3.537166275275059335e-01 3.254206730769230660e+01 0.000000000000000000e+00
3.598825945305643703e-01 3.536053907412748942e-01 3.133012820512820440e+01 0.000000000000000000e+00
3.598892220168005140e-01 3.538832469628407362e-01 3.096955128205128460e+01 0.000000000000000000e+00
3.598823209789914213e-01 3.541683845030955680e-01 3.222155448717948900e+01 0.000000000000000000e+00
3.598790507732725907e-01 3.535698709579614407e-01 3.157051282051281760e+01 0.000000000000000000e+00
3.598804573182203259e-01 3.531581174868803630e-01 3.217147435897436480e+01 0.000000000000000000e+00
3.598777911979456623e-01 3.532762114818279731e-01 3.140024038461538680e+01 0.000000000000000000e+00
3.598706243788770687e-01 3.531819906754371519e-01 3.281250000000000000e+01 0.000000000000000000e+00
