# Train Loss, Validation Loss, Validation Error, Test Error
3.757631226275566783e-01 3.601764792051070918e-01 9.155649038461538680e+01 5.389623397435897800e+01
3.604715915882124588e-01 3.578684154229286318e-01 8.183092948717948900e+01 0.000000000000000000e+00
3.605131652661099917e-01 3.610554448305032249e-01 9.102564102564102200e+01 0.000000000000000000e+00
3.604725079467340776e-01 3.559132890823559769e-01 8.185096153846154721e+01 0.000000000000000000e+00
3.604689603215466276e-01 3.610438968126590265e-01 9.041466346153845279e+01 0.000000000000000000e+00
3.604600716069902289e-01 3.607028019733918289e-01 8.938301282051281760e+01 0.000000000000000000e+00
3.604380676987202214e-01 3.619508643945058002e-01 9.326923076923077360e+01 0.000000000000000000e+00
3.604226369215788872e-01 3.584444350921190958e-01 7.465945512820513841e+01 0.000000000000000000e+00
3.604361904459048027e-01 3.624281929089472887e-01 8.986378205128204399e+01 0.000000000000000000e+00
3.604166706962134703e-01 3.573587918892884852e-01 8.638822115384616041e+01 0.000000000000000000e+00
3.603845716243925246e-01 3.589068039869650617e-01 8.282251602564102200e+01 0.000000000000000000e+00
3.603824841369050458e-01 3.555764468052448612e-01 8.632812500000000000e+01 0.000000000000000000e+00
3.603856170955641036e-01 3.594302615294089898e-01 7.428886217948718240e+01 0.000000000000000000e+00
3.603570911746113437e-01 3.609267213405706887e-01 9.433092948717948900e+01 0.000000000000000000e+00
3.603480656410645300e-01 3.591222621691532724e-01 8.850160256410256920e+01 0.000000000000000000e+00
3.603471791100220090e-01 3.623763322830200195e-01 8.698918269230769340e+01 0.000000000000000000e+00
3.603222434297329579e-01 3.570097558773480673e-01 8.720953525641024839e+01 0.000000000000000000e+00
3.603142572375047092e-01 3.572194056633191117e-01 7.830528846153845279e+01 0.000000000000000000e+00
3.602953108261325310e-01 3.557739918812727331e-01 6.909054487179486159e+01 0.000000000000000000e+00
3.602811368198024500e-01 3.551693371473214622e-01 6.802884615384616041e+01 0.000000000000000000e+00
3.602767103195995690e-01 3.560847880748602146e-01 7.734375000000000000e+01 0.000000000000000000e+00
3.602700285450018414e-01 3.560870656600365058e-01 8.206129807692306599e+01 0.000000000000000000e+00
3.602526113852129175e-01 3.539379338423411236e-01 6.834935897435897800e+01 0.000000000000000000e+00
3.602471746919392870e-01 3.555185233171169745e-01 7.690304487179486159e+01 0.000000000000000000e+00
3.602211864043570189e-01 3.547986012238722453e-01 6.296073717948718240e+01 0.000000000000000000e+00
3.602113119742141878e-01 3.541150398743458383e-01 6.301081730769231370e+01 0.000000000000000000e+00
3.602111519942742257e-01 3.543452242246040718e-01 6.578525641025640880e+01 0.000000000000000000e+00
3.601961837820478185e-01 3.517178468979321737e-01 6.009615384615384670e+01 0.000000000000000000e+00
3.601853377911637955e-01 3.571830212305753816e-01 7.589142628205127039e+01 0.000000000000000000e+00
3.601648578180244309e-01 3.591590653627346752e-01 8.320312500000000000e+01 0.000000000000000000e+00
3.601674925143891759e-01 3.544893914308303584e-01 5.902443910256410931e+01 0.000000000000000000e+00
3.601500396739920062e-01 3.537662888948733819e-01 5.954527243589743080e+01 0.000000000000000000e+00
3.601422557082146758e-01 3.562027628605182183e-01 6.593549679487179560e+01 0.000000000000000000e+00
3.601335849346709583e-01 3.533155253300300225e-01 6.110777243589743080e+01 0.000000000000000000e+00
3.601045333809173576e-01 3.532799023848313680e-01 6.175881410256410931e+01 0.000000000000000000e+00
3.600971510588753532e-01 3.567506243021060230e-01 7.849559294871795601e+01 0.000000000000000000e+00
