# Train Loss, Validation Loss, Validation Error, Test Error
4.046522143458531895e-01 3.619159960593932857e-01 8.326322115384616041e+01 3.199118589743589780e+01
3.602165799988202854e-01 3.570014742704538113e-01 8.081931089743589780e+01 0.000000000000000000e+00
3.602797689270382242e-01 3.484924569343909040e-01 5.183293269230768630e+01 0.000000000000000000e+00
3.603205041944487763e-01 3.557041226289210933e-01 7.590144230769230660e+01 0.000000000000000000e+00
3.602787087278918055e-01 3.556639372538297761e-01 7.633213141025640880e+01 0.000000000000000000e+00
3.602753612867071742e-01 3.532259850165782589e-01 6.800881410256410220e+01 0.000000000000000000e+00
3.602461422524176338e-01 3.530022471379011262e-01 5.824318910256410931e+01 0.000000000000000000e+00
3.602312576425962254e-01 3.471553325653076172e-01 5.414663461538461320e+01 0.000000000000000000e+00
3.601940703786108977e-01 3.492918274341485496e-01 6.026642628205127750e+01 0.000000000000000000e+00
3.601418085827315374e-01 3.450202021079185610e-01 5.191306089743589069e+01 0.000000000000000000e+00
3.601185804556223946e-01 3.474211956445987237e-01 4.901842948717948900e+01 0.000000000000000000e+00
3.600476150424027355e-01 3.516700695722531078e-01 5.585937500000000000e+01 0.000000000000000000e+00
3.600199149906142537e-01 3.475404316798234583e-01 4.483173076923077360e+01 0.000000000000000000e+00
3.599436422517476863e-01 3.473420196618789424e-01 4.488181089743589780e+01 0.000000000000000000e+00
3.598608078789120035e-01 3.469114555762364271e-01 5.303485576923077360e+01 0.000000000000000000e+00
3.598283343078676477e-01 3.415358356940440543e-01 4.162660256410256920e+01 0.000000000000000000e+00
3.597699119778703936e-01 3.446540328172537082e-01 5.274439102564102200e+01 0.000000000000000000e+00
3.596775801221201441e-01 3.392840742300718415e-01 3.127003205128205465e+01 0.000000000000000000e+00
3.596171052249009792e-01 3.429086701228068468e-01 3.782051282051281760e+01 0.000000000000000000e+00
3.595528799640245743e-01 3.443701706635646231e-01 3.660857371794871540e+01 0.000000000000000000e+00
3.594702996498296832e-01 3.435204984285892826e-01 3.935296474358974450e+01 0.000000000000000000e+00
3.593573323212378989e-01 3.444330787811523686e-01 4.123597756410256920e+01 0.000000000000000000e+00
3.593009999960907197e-01 3.419766754676134002e-01 4.184695512820512420e+01 0.000000000000000000e+00
3.592558903142440418e-01 3.427843027389966268e-01 3.262219551282051100e+01 0.000000000000000000e+00
3.592012086683068484e-01 3.398464375581496943e-01 3.220152243589743080e+01 0.000000000000000000e+00
3.590536418039936839e-01 3.440806777813495976e-01 3.984375000000000000e+01 0.000000000000000000e+00
3.590225313074332791e-01 3.415643687431628717e-01 3.174078525641025905e+01 0.000000000000000000e+00
3.588749099122591213e-01 3.361678417676534636e-01 3.611778846153846700e+01 0.000000000000000000e+00
3.588214009753928901e-01 3.385375684652572881e-01 3.419471153846153300e+01 0.000000000000000000e+00
3.588057137964185683e-01 3.411480272427583338e-01 4.466145833333332860e+01 0.000000000000000000e+00
3.586806378827607222e-01 3.386582831541697369e-01 4.085536858974359120e+01 0.000000000000000000e+00
3.586459029311976354e-01 3.402372128688372355e-01 3.590745192307691980e+01 0.000000000000000000e+00
3.585925303214837490e-01 3.423536400764416454e-01 4.321915064102563520e+01 0.000000000000000000e+00
3.584599949604223568e-01 3.393491155061966191e-01 4.178685897435897800e+01 0.000000000000000000e+00
3.584200741338335883e-01 3.371176650890937432e-01 4.141626602564102200e+01 0.000000000000000000e+00
3.583621217199593478e-01 3.420071922815762777e-01 4.367988782051281760e+01 0.000000000000000000e+00
3.582937394538201481e-01 3.388693997493156806e-01 4.150641025641025550e+01 0.000000000000000000e+00
3.582247699095197913e-01 3.388940672843884228e-01 3.564703525641025550e+01 0.000000000000000000e+00
3.582067003920058612e-01 3.411125433750641922e-01 4.323918269230769340e+01 0.000000000000000000e+00
3.581304003384487844e-01 3.399466409897192731e-01 3.937299679487179560e+01 0.000000000000000000e+00
3.580299117102110906e-01 3.382226637540719505e-01 4.269831730769230660e+01 0.000000000000000000e+00
3.580474160426904140e-01 3.420168795646765236e-01 3.760016025641025550e+01 0.000000000000000000e+00
3.579067521105128158e-01 3.389597863723070037e-01 4.184695512820512420e+01 0.000000000000000000e+00
3.578254267942806988e-01 3.389277198375799660e-01 4.176682692307691980e+01 0.000000000000000000e+00
3.577785304755218831e-01 3.406623857907759567e-01 4.644431089743589780e+01 0.000000000000000000e+00
3.577722788595956160e-01 3.383541512183653732e-01 4.341947115384615330e+01 0.000000000000000000e+00
3.577060083466128138e-01 3.383338302373886108e-01 4.202724358974359120e+01 0.000000000000000000e+00
