# Train Loss, Validation Loss, Validation Error, Test Error
4.256560242030678620e-01 3.514209248316593759e-01 5.603966346153845990e+01 2.362780448717948900e+01
3.599406981250135029e-01 3.471869589426578862e-01 4.257812500000000000e+01 0.000000000000000000e+00
3.599033657733987090e-01 3.439658807638363847e-01 5.049078525641025550e+01 0.000000000000000000e+00
3.598739527347611378e-01 3.400109444673244941e-01 4.184695512820512420e+01 0.000000000000000000e+00
3.598741850111542573e-01 3.443962923991374381e-01 4.492187500000000000e+01 0.000000000000000000e+00
3.598354498787624256e-01 3.363959219975349302e-01 3.598758012820512420e+01 0.000000000000000000e+00
3.598367648880655967e-01 3.486453837309128057e-01 5.346554487179486870e+01 0.000000000000000000e+00
3.597965598469827220e-01 3.474425830138035409e-01 5.507812500000000000e+01 0.000000000000000000e+00
3.597348276071432038e-01 3.372560838858286725e-01 2.660256410256410220e+01 0.000000000000000000e+00
3.596965676400719625e-01 3.374715905923109660e-01 4.125600961538461320e+01 0.000000000000000000e+00
3.596092444004082012e-01 3.453764701500917078e-01 2.698317307692307665e+01 0.000000000000000000e+00
3.595821770226083069e-01 3.394365119628416916e-01 3.008814102564102555e+01 0.000000000000000000e+00
3.594515862261376538e-01 3.446209105925682192e-01 3.814102564102563520e+01 0.000000000000000000e+00
3.593653005434245817e-01 3.338509553518050899e-01 3.410456730769230660e+01 0.000000000000000000e+00
3.593299467025733440e-01 3.322734336058298932e-01 2.329727564102564230e+01 0.000000000000000000e+00
3.591598684104477246e-01 3.332174917062123431e-01 2.450921474358974450e+01 0.000000000000000000e+00
3.590944948719769214e-01 3.337534979367867694e-01 2.533052884615384315e+01 0.000000000000000000e+00
3.589750746401345061e-01 3.331781893204420197e-01 2.736378205128205465e+01 0.000000000000000000e+00
3.587806437437127127e-01 3.346526317107371695e-01 2.822516025641025905e+01 0.000000000000000000e+00
3.586752536456759288e-01 3.295794874429702759e-01 2.811498397435897445e+01 0.000000000000000000e+00
3.586329386365122995e-01 3.305852864033136385e-01 2.177483974358974450e+01 0.000000000000000000e+00
3.584289893871400179e-01 3.323938854229755990e-01 2.716346153846153655e+01 0.000000000000000000e+00
3.583575829136662616e-01 3.337809111063296807e-01 3.025841346153846345e+01 0.000000000000000000e+00
3.581748300936163920e-01 3.335482027286138518e-01 3.101963141025640880e+01 0.000000000000000000e+00
3.581684479989656333e-01 3.292539547651242016e-01 2.545072115384615685e+01 0.000000000000000000e+00
3.579842804408654988e-01 3.296684706822419764e-01 2.795472756410256565e+01 0.000000000000000000e+00
3.577658483167974190e-01 3.255862964269442550e-01 2.429887820512820440e+01 0.000000000000000000e+00
3.577346696722798480e-01 3.250421568369253889e-01 2.346754807692307665e+01 0.000000000000000000e+00
3.576382400059118227e-01 3.265146036178637745e-01 2.741386217948718240e+01 0.000000000000000000e+00
3.573939018496652964e-01 3.303808493491930953e-01 2.492988782051281760e+01 0.000000000000000000e+00
3.573146225839126666e-01 3.274465944522466643e-01 2.859575320512820440e+01 0.000000000000000000e+00
3.572494014370732329e-01 3.250810347306422599e-01 2.681290064102563875e+01 0.000000000000000000e+00
3.571376939372318815e-01 3.235865930716196881e-01 2.935697115384615685e+01 0.000000000000000000e+00
3.570502886684929211e-01 3.271089608852679742e-01 2.679286858974359120e+01 0.000000000000000000e+00
3.568948767897559549e-01 3.277990202873181103e-01 2.737379807692307665e+01 0.000000000000000000e+00
3.568060237460020101e-01 3.279928629979109167e-01 2.678285256410256565e+01 0.000000000000000000e+00
3.566610632509720213e-01 3.265967533374444232e-01 3.199118589743589780e+01 0.000000000000000000e+00
3.565945604588927065e-01 3.265224236708421102e-01 3.123998397435897445e+01 0.000000000000000000e+00
3.564870211409359446e-01 3.260776186600709559e-01 3.238181089743589780e+01 0.000000000000000000e+00
3.564602349589510721e-01 3.282137845571224677e-01 3.188100961538461320e+01 0.000000000000000000e+00
3.562161140689035776e-01 3.272467144788839821e-01 2.976762820512820440e+01 0.000000000000000000e+00
3.561358692079055754e-01 3.295491437117258893e-01 3.379407051282051100e+01 0.000000000000000000e+00
3.561070101653657227e-01 3.276509741942087994e-01 2.991786858974359120e+01 0.000000000000000000e+00
3.559036304674497719e-01 3.250614534585903881e-01 3.039863782051281760e+01 0.000000000000000000e+00
3.558717276628424742e-01 3.253693786951211697e-01 3.026842948717948900e+01 0.000000000000000000e+00
3.558023089679275830e-01 3.245942042424128648e-01 3.079927884615384315e+01 0.000000000000000000e+00
3.555977986716642447e-01 3.281990530399175876e-01 3.146033653846153655e+01 0.000000000000000000e+00
3.556119849769080465e-01 3.260851636146887556e-01 3.185096153846153655e+01 0.000000000000000000e+00
3.553519335825268688e-01 3.237074242952542313e-01 2.986778846153846345e+01 0.000000000000000000e+00
3.554955917887571148e-01 3.270805833431390530e-01 3.280248397435897800e+01 0.000000000000000000e+00
3.553084877932943808e-01 3.256562057978067415e-01 3.367387820512820440e+01 0.000000000000000000e+00
3.551776857637777285e-01 3.257757574319839478e-01 3.254206730769230660e+01 0.000000000000000000e+00
3.551466655077004098e-01 3.237888251359646308e-01 3.045873397435897445e+01 0.000000000000000000e+00
3.550088025084355836e-01 3.263141700090506081e-01 3.438501602564102200e+01 0.000000000000000000e+00
3.551207144812839611e-01 3.224788201160920242e-01 3.283253205128205110e+01 0.000000000000000000e+00
3.550227306964920948e-01 3.276101778715084789e-01 3.473557692307691980e+01 0.000000000000000000e+00
3.548432456647477307e-01 3.230855793525010955e-01 3.482572115384615330e+01 0.000000000000000000e+00
3.548218826331743236e-01 3.240170734815108200e-01 3.417467948717948900e+01 0.000000000000000000e+00
3.548160708168657806e-01 3.271874812168952817e-01 3.473557692307691980e+01 0.000000000000000000e+00
3.546662598121457233e-01 3.247630737530879386e-01 3.386418269230769340e+01 0.000000000000000000e+00
3.545601688143683594e-01 3.252876190802989620e-01 3.567708333333332860e+01 0.000000000000000000e+00
3.543927820717416299e-01 3.255689721076916454e-01 3.429487179487179560e+01 0.000000000000000000e+00
3.544090724936345693e-01 3.275249134271572826e-01 3.491586538461538680e+01 0.000000000000000000e+00
3.543487372558291604e-01 3.248657603294421437e-01 3.409455128205128460e+01 0.000000000000000000e+00
3.544261787722750578e-01 3.272348638528432829e-01 3.404447115384615330e+01 0.000000000000000000e+00
3.542834139815190797e-01 3.258993071623337845e-01 3.568709935897436480e+01 0.000000000000000000e+00
3.541819693475234954e-01 3.254688038275792006e-01 3.474559294871794890e+01 0.000000000000000000e+00
3.541147653286049746e-01 3.259995350470909492e-01 3.438501602564102200e+01 0.000000000000000000e+00
3.540472852747614807e-01 3.259152261874614376e-01 3.723958333333332860e+01 0.000000000000000000e+00
3.540926179507883353e-01 3.255800367929996830e-01 3.601762820512820440e+01 0.000000000000000000e+00
3.539340550216232839e-01 3.254968099869214315e-01 3.531650641025640880e+01 0.000000000000000000e+00
3.538567943907365843e-01 3.258457023363847127e-01 3.596754807692308020e+01 0.000000000000000000e+00
3.538134564713734109e-01 3.228332782403016687e-01 3.550681089743589780e+01 0.000000000000000000e+00
3.539147785524042744e-01 3.239642618558345455e-01 3.567708333333332860e+01 0.000000000000000000e+00
3.537441710146462248e-01 3.249234583897468442e-01 3.598758012820512420e+01 0.000000000000000000e+00
3.537724220534650410e-01 3.221043955821257243e-01 3.636818910256410220e+01 0.000000000000000000e+00
3.535799842782136881e-01 3.248649923465190548e-01 3.643830128205128460e+01 0.000000000000000000e+00
3.536708448354790590e-01 3.256165931622187482e-01 3.716947115384615330e+01 0.000000000000000000e+00
3.536157502270326214e-01 3.259983509778976440e-01 3.662860576923077360e+01 0.000000000000000000e+00
3.535963814796471150e-01 3.233557561269173042e-01 3.765024038461538680e+01 0.000000000000000000e+00
3.534584022149807048e-01 3.248135886895350821e-01 3.713942307692308020e+01 0.000000000000000000e+00
3.533984886073484599e-01 3.252462526926627739e-01 3.655849358974359120e+01 0.000000000000000000e+00
3.533960680772618712e-01 3.229613025219012501e-01 3.742988782051281760e+01 0.000000000000000000e+00
3.534140802011257465e-01 3.243975662268124838e-01 3.716947115384615330e+01 0.000000000000000000e+00
3.532695037199229948e-01 3.250779700584900955e-01 3.835136217948718240e+01 0.000000000000000000e+00
3.533423341992424915e-01 3.240858526566089970e-01 3.560697115384615330e+01 0.000000000000000000e+00
3.533028146115744783e-01 3.246201223287826787e-01 3.815104166666667140e+01 0.000000000000000000e+00
3.532908028218804120e-01 3.237954316995082515e-01 3.780048076923077360e+01 0.000000000000000000e+00
3.533116670643410839e-01 3.242887575656939747e-01 3.771033653846153300e+01 0.000000000000000000e+00
3.531092505992912689e-01 3.245554986672523623e-01 3.846153846153846700e+01 0.000000000000000000e+00
3.532344619311937328e-01 3.257440217794516091e-01 3.840144230769230660e+01 0.000000000000000000e+00
3.531460127089081635e-01 3.242113242546717511e-01 3.828125000000000000e+01 0.000000000000000000e+00
3.531580172297431042e-01 3.245055415691473488e-01 3.815104166666667140e+01 0.000000000000000000e+00
3.530311391847889557e-01 3.240719655385383979e-01 3.821113782051281760e+01 0.000000000000000000e+00
3.529362989998445221e-01 3.240313835633106820e-01 3.784054487179487580e+01 0.000000000000000000e+00
3.529444580761397776e-01 3.240127009459031204e-01 3.880208333333332860e+01 0.000000000000000000e+00
3.528285584071787495e-01 3.252194328950001601e-01 3.822115384615384670e+01 0.000000000000000000e+00
3.526884762979135557e-01 3.250361757400708207e-01 3.975360576923077360e+01 0.000000000000000000e+00
3.527968399408387135e-01 3.234453006432606581e-01 3.895232371794871540e+01 0.000000000000000000e+00
3.528196291589155154e-01 3.247410379923306722e-01 3.896233974358974450e+01 0.000000000000000000e+00
3.529193759691424681e-01 3.242179323465396168e-01 3.854166666666667140e+01 0.000000000000000000e+00
3.528992991621901498e-01 3.243597948398345698e-01 3.834134615384615330e+01 0.000000000000000000e+00
3.526030638959349872e-01 3.246516264401949625e-01 3.933293269230769340e+01 0.000000000000000000e+00
3.527251689172372640e-01 3.238090005440589780e-01 3.906250000000000000e+01 0.000000000000000000e+00
3.526461786249788788e-01 3.251205132557795641e-01 3.947315705128205110e+01 0.000000000000000000e+00
3.527412727838609152e-01 3.244205697988852277e-01 3.853165064102563520e+01 0.000000000000000000e+00
