# Epoch, LR, Training Loss, Validation Loss, Validation Error, Best Epoch, Best Validation Error, Test Loss, Test Error
1.000000000000000000e+00 5.000000000000000104e-03 1.169931006475185997e+00 1.162736933964949371e+00 7.276642628205127039e+01 1.000000000000000000e+00 7.276642628205127039e+01 1.162725199491549732e+00 7.271634615384616041e+01
2.000000000000000000e+00 4.702224258631758878e-03 1.169530578819540034e+00 1.163616185004894499e+00 7.414863782051281760e+01 1.000000000000000000e+00 7.276642628205127039e+01 1.162725199491549732e+00 7.271634615384616041e+01
3.000000000000000000e+00 4.422182595692998597e-03 1.169539210182594546e+00 1.164901355902353997e+00 7.749399038461538680e+01 1.000000000000000000e+00 7.276642628205127039e+01 1.162725199491549732e+00 7.271634615384616041e+01
4.000000000000000000e+00 4.158818855513355360e-03 1.169571575095896598e+00 1.164150831026908639e+00 7.429887820512820440e+01 1.000000000000000000e+00 7.276642628205127039e+01 1.162725199491549732e+00 7.271634615384616041e+01
5.000000000000000000e+00 3.911139781930013035e-03 1.169562181872650042e+00 1.163839315756773241e+00 7.573116987179486159e+01 1.000000000000000000e+00 7.276642628205127039e+01 1.162725199491549732e+00 7.271634615384616041e+01
6.000000000000000000e+00 3.678211272298206793e-03 1.169538323607791419e+00 1.163822362056145199e+00 7.590144230769230660e+01 1.000000000000000000e+00 7.276642628205127039e+01 1.162725199491549732e+00 7.271634615384616041e+01
7.000000000000000000e+00 3.459154854594682655e-03 1.169529481461781817e+00 1.163123983603257416e+00 7.306690705128204399e+01 1.000000000000000000e+00 7.276642628205127039e+01 1.162725199491549732e+00 7.271634615384616041e+01
8.000000000000000000e+00 3.253144374327786130e-03 1.169501896639310701e+00 1.162880646876799817e+00 7.229567307692306599e+01 8.000000000000000000e+00 7.229567307692306599e+01 1.162721621684539075e+00 7.193509615384616041e+01
9.000000000000000000e+00 3.059402878759109878e-03 1.169494846829770562e+00 1.162308787688230760e+00 7.420873397435897800e+01 8.000000000000000000e+00 7.229567307692306599e+01 1.162721621684539075e+00 7.193509615384616041e+01
1.000000000000000000e+01 2.877199686685784612e-03 1.169441667876398361e+00 1.162815482188493732e+00 7.229567307692306599e+01 1.000000000000000000e+01 7.229567307692306599e+01 1.162720137681716448e+00 7.175480769230769340e+01
1.100000000000000000e+01 2.705847632732318302e-03 1.169431470440139398e+00 1.164780512834206583e+00 7.763421474358975161e+01 1.000000000000000000e+01 7.229567307692306599e+01 1.162720137681716448e+00 7.175480769230769340e+01
1.200000000000000000e+01 2.544700475759045007e-03 1.169397382633730720e+00 1.161178932740138059e+00 6.778846153846154721e+01 1.200000000000000000e+01 6.778846153846154721e+01 1.160995034071115262e+00 6.713741987179486159e+01
1.300000000000000000e+01 2.393150461613191820e-03 1.169353399856699838e+00 1.161143536751086947e+00 7.090344551282051100e+01 1.200000000000000000e+01 6.778846153846154721e+01 1.160995034071115262e+00 6.713741987179486159e+01
