# Train Loss, Validation Loss, Validation Error, Test Error
6.897032635334210404e-01 1.336716070389136313e+00 1.264022435897435770e+01 4.026442307692308376e+00
2.513877069338774084e-01 1.633360552100034946e-01 1.206931089743589780e+01 0.000000000000000000e+00
1.403574349406437882e-01 1.076662474526808855e-01 1.043669871794871895e+01 0.000000000000000000e+00
1.150256943626281475e-01 8.898893629129116245e-02 8.964342948717948900e+00 0.000000000000000000e+00
1.055387571836129273e-01 9.597225449024102129e-02 1.146834935897435770e+01 0.000000000000000000e+00
1.026371098481691779e-01 9.268251247704029083e-02 1.085737179487179560e+01 0.000000000000000000e+00
1.016160127444144939e-01 9.903050023011672476e-02 1.223958333333333215e+01 0.000000000000000000e+00
1.027470083955006747e-01 9.956600335546028635e-02 1.216947115384615330e+01 0.000000000000000000e+00
9.965951263140408745e-02 9.136626138710059186e-02 1.020633012820512775e+01 0.000000000000000000e+00
9.962765318460953257e-02 1.043125623120711443e-01 1.243990384615384670e+01 0.000000000000000000e+00
9.718208129589374356e-02 9.126486543279427321e-02 9.785657051282051100e+00 0.000000000000000000e+00
9.950258621038535201e-02 8.336058029761680976e-02 9.915865384615383249e+00 0.000000000000000000e+00
9.742079025659805547e-02 8.338387687809956095e-02 9.915865384615383249e+00 0.000000000000000000e+00
9.803084379587417851e-02 9.718481279336489698e-02 1.261017628205128283e+01 0.000000000000000000e+00
9.727253000705669839e-02 9.233131259679794312e-02 1.145833333333333215e+01 0.000000000000000000e+00
9.752728140506988774e-02 8.504569372878624522e-02 1.020633012820512775e+01 0.000000000000000000e+00
9.701117376486460830e-02 9.058206089032001807e-02 1.144831730769230660e+01 0.000000000000000000e+00
9.694888117985847598e-02 9.114107078848740495e-02 1.168870192307692335e+01 0.000000000000000000e+00
9.623801784637646406e-02 8.157612249637261059e-02 9.855769230769229949e+00 0.000000000000000000e+00
9.487776248118816314e-02 8.359682440566711115e-02 1.027644230769230660e+01 0.000000000000000000e+00
9.410517777387912564e-02 8.640483112480396022e-02 1.030649038461538325e+01 0.000000000000000000e+00
9.700971440627025044e-02 7.469048959991106407e-02 8.914262820512821150e+00 0.000000000000000000e+00
9.249967756943824893e-02 9.002476768233837190e-02 1.194911858974359120e+01 0.000000000000000000e+00
9.411231466592887007e-02 8.088296685272301778e-02 9.515224358974357699e+00 0.000000000000000000e+00
9.194934329925438798e-02 8.735645156449232951e-02 1.038661858974359120e+01 0.000000000000000000e+00
9.164509941370059531e-02 8.007167007487553390e-02 9.865785256410255499e+00 0.000000000000000000e+00
9.369336851896384322e-02 7.867372064636303508e-02 9.725560897435897800e+00 0.000000000000000000e+00
9.079523327258917642e-02 7.333779100997325773e-02 8.623798076923076650e+00 0.000000000000000000e+00
8.761530999953930088e-02 7.556320908359992483e-02 8.663862179487178850e+00 0.000000000000000000e+00
9.124247825298553716e-02 8.052020515195834616e-02 9.425080128205127750e+00 0.000000000000000000e+00
8.727312890382912802e-02 8.010428279447250055e-02 1.034655448717948723e+01 0.000000000000000000e+00
8.739674769532985998e-02 8.472045916968430623e-02 1.133814102564102555e+01 0.000000000000000000e+00
8.675649150823935840e-02 7.067398951412776076e-02 8.012820512820512775e+00 0.000000000000000000e+00
8.718262784756146411e-02 7.778120957888089160e-02 9.855769230769229949e+00 0.000000000000000000e+00
8.504556043025775225e-02 7.420514655323365294e-02 9.004407051282051100e+00 0.000000000000000000e+00
8.246687923868496750e-02 8.103814339026427227e-02 1.056690705128205110e+01 0.000000000000000000e+00
8.357193340093661826e-02 7.357606969964809729e-02 9.695512820512821150e+00 0.000000000000000000e+00
8.348008990287780762e-02 6.589966093022854576e-02 8.072916666666667851e+00 0.000000000000000000e+00
8.254669348780925564e-02 7.918033696328982685e-02 9.064503205128204399e+00 0.000000000000000000e+00
7.919087652594615501e-02 7.045228039033901712e-02 8.563701923076923350e+00 0.000000000000000000e+00
8.030435910973793279e-02 6.889900218886442496e-02 8.613782051282051100e+00 0.000000000000000000e+00
7.786009412927505369e-02 6.639429468374985488e-02 7.892628205128204399e+00 0.000000000000000000e+00
7.816522377423751333e-02 7.485904000126399060e-02 8.774038461538461675e+00 0.000000000000000000e+00
8.221494616606296602e-02 6.767536611415636560e-02 8.784054487179487225e+00 0.000000000000000000e+00
7.836196867701335222e-02 6.283099529070731992e-02 7.532051282051281937e+00 0.000000000000000000e+00
7.767319153898800954e-02 6.748263922352822075e-02 8.854166666666667851e+00 0.000000000000000000e+00
7.793819350309860727e-02 6.222693586292175200e-02 7.692307692307692513e+00 0.000000000000000000e+00
7.527518654480958027e-02 6.155851793785890175e-02 7.802483974358974450e+00 0.000000000000000000e+00
7.627806115226867800e-02 6.096601767990833531e-02 7.772435897435897800e+00 0.000000000000000000e+00
7.417795883539395063e-02 6.673110426905062842e-02 8.703926282051281049e+00 0.000000000000000000e+00
7.480699100937598933e-02 5.865239380643917644e-02 6.971153846153846700e+00 0.000000000000000000e+00
7.108150059596085590e-02 6.073050561528175323e-02 7.301682692307692513e+00 0.000000000000000000e+00
7.180318198142907060e-02 5.740016811073590797e-02 6.690705128205127750e+00 0.000000000000000000e+00
7.017993468504685195e-02 6.092122512368055437e-02 7.902644230769230838e+00 0.000000000000000000e+00
7.181781864701172746e-02 5.678202383793317515e-02 6.590544871794872250e+00 0.000000000000000000e+00
7.027414202308043811e-02 5.668136307921928935e-02 6.941105769230769162e+00 0.000000000000000000e+00
6.818376443324944414e-02 5.363722475102314369e-02 6.310096153846153300e+00 0.000000000000000000e+00
6.816773794782467200e-02 5.802865995046419673e-02 7.031250000000000000e+00 0.000000000000000000e+00
6.768979667088924346e-02 6.148629867209073896e-02 7.461939102564102200e+00 0.000000000000000000e+00
6.767436967064173470e-02 5.624379103000347324e-02 6.590544871794872250e+00 0.000000000000000000e+00
6.886469066525116589e-02 5.652452157571529606e-02 6.971153846153846700e+00 0.000000000000000000e+00
6.525318391430072473e-02 5.228533508638159161e-02 6.340144230769230838e+00 0.000000000000000000e+00
6.316327083951388255e-02 5.018277031679948402e-02 6.119791666666666075e+00 0.000000000000000000e+00
6.422450469854550092e-02 6.173589653693712515e-02 8.122996794871795601e+00 0.000000000000000000e+00
6.495652032586243796e-02 4.955662872928839197e-02 6.219951923076923350e+00 0.000000000000000000e+00
6.323237784015826868e-02 4.942921193268818431e-02 6.209935897435897800e+00 0.000000000000000000e+00
6.283598154401168201e-02 5.091414398824175430e-02 6.199919871794872250e+00 0.000000000000000000e+00
6.074802033030069631e-02 5.267065636909160770e-02 6.320112179487178850e+00 0.000000000000000000e+00
6.187296400849635891e-02 4.902097532668939217e-02 5.889423076923076650e+00 0.000000000000000000e+00
