# Epoch, LR, Training Loss, Validation Loss, Validation Error, Best Epoch, Best Validation Error, Test Loss, Test Error
1.000000000000000000e+00 5.000000000000000104e-03 1.165892356996729662e+00 1.138869815912002093e+00 6.370192307692307310e+01 1.000000000000000000e+00 6.370192307692307310e+01 1.137938880003415587e+00 6.235977564102563520e+01
2.000000000000000000e+00 4.702224258631758878e-03 1.163923381359625475e+00 1.136643476975269795e+00 6.119791666666666430e+01 2.000000000000000000e+00 6.119791666666666430e+01 1.135961899390587337e+00 6.043669871794872250e+01
3.000000000000000000e+00 4.422182595692998597e-03 1.163671691745933101e+00 1.138526523724580519e+00 6.405248397435897800e+01 2.000000000000000000e+00 6.119791666666666430e+01 1.135961899390587337e+00 6.043669871794872250e+01
4.000000000000000000e+00 4.158818855513355360e-03 1.163905952121812026e+00 1.138628083925980805e+00 6.453325320512820440e+01 2.000000000000000000e+00 6.119791666666666430e+01 1.135961899390587337e+00 6.043669871794872250e+01
5.000000000000000000e+00 3.911139781930013035e-03 1.163639036797408544e+00 1.137361457714667790e+00 6.234975961538461320e+01 2.000000000000000000e+00 6.119791666666666430e+01 1.135961899390587337e+00 6.043669871794872250e+01
6.000000000000000000e+00 3.678211272298206793e-03 1.163379123905552426e+00 1.139930731210953230e+00 6.632612179487179560e+01 2.000000000000000000e+00 6.119791666666666430e+01 1.135961899390587337e+00 6.043669871794872250e+01
7.000000000000000000e+00 3.459154854594682655e-03 1.163242311844067567e+00 1.130103802069639451e+00 5.837339743589743080e+01 7.000000000000000000e+00 5.837339743589743080e+01 1.129615828012808798e+00 5.820312500000000000e+01
8.000000000000000000e+00 3.253144374327786130e-03 1.162930865043509954e+00 1.140293671534611697e+00 6.576522435897436480e+01 7.000000000000000000e+00 5.837339743589743080e+01 1.129615828012808798e+00 5.820312500000000000e+01
9.000000000000000000e+00 3.059402878759109878e-03 1.162857070422096184e+00 1.133498115417284735e+00 6.054687500000000000e+01 7.000000000000000000e+00 5.837339743589743080e+01 1.129615828012808798e+00 5.820312500000000000e+01
1.000000000000000000e+01 2.877199686685784612e-03 1.162783412312494491e+00 1.134763109378325696e+00 6.203926282051281760e+01 7.000000000000000000e+00 5.837339743589743080e+01 1.129615828012808798e+00 5.820312500000000000e+01
1.100000000000000000e+01 2.705847632732318302e-03 1.162465055062651187e+00 1.133370387248503919e+00 5.972556089743589069e+01 7.000000000000000000e+00 5.837339743589743080e+01 1.129615828012808798e+00 5.820312500000000000e+01
1.200000000000000000e+01 2.544700475759045007e-03 1.162426658730115081e+00 1.132205952436496021e+00 6.027644230769231370e+01 7.000000000000000000e+00 5.837339743589743080e+01 1.129615828012808798e+00 5.820312500000000000e+01
1.300000000000000000e+01 2.393150461613191820e-03 1.162153145674071464e+00 1.126816492814284087e+00 5.631009615384615330e+01 1.300000000000000000e+01 5.631009615384615330e+01 1.126291574575962073e+00 5.625000000000000000e+01
1.400000000000000000e+01 2.250626031030668415e-03 1.162040744927038904e+00 1.130720537442427398e+00 5.877403846153845990e+01 1.300000000000000000e+01 5.631009615384615330e+01 1.126291574575962073e+00 5.625000000000000000e+01
1.500000000000000000e+01 2.116589664044104310e-03 1.161885239907491707e+00 1.128937893953078753e+00 5.914463141025640880e+01 1.300000000000000000e+01 5.631009615384615330e+01 1.126291574575962073e+00 5.625000000000000000e+01
1.600000000000000000e+01 1.990535852767486274e-03 1.161510505951074190e+00 1.124670169292352195e+00 5.567908653846154010e+01 1.600000000000000000e+01 5.567908653846154010e+01 1.124423459554329874e+00 5.572916666666666430e+01
