# Epoch, LR, Training Loss, Validation Loss, Validation Error, Best Epoch, Best Validation Error, Test Loss, Test Error
1.000000000000000000e+00 5.000000000000000104e-03 1.170107834048097040e+00 1.162119093613746879e+00 3.056891025641025905e+01 1.000000000000000000e+00 3.056891025641025905e+01 1.162210533252129085e+00 3.156049679487179560e+01
2.000000000000000000e+00 4.560054196779549270e-03 1.169955033382102494e+00 1.161841206061534404e+00 2.673277243589743435e+01 2.000000000000000000e+00 2.673277243589743435e+01 1.162024970238025423e+00 2.665264423076922995e+01
3.000000000000000000e+00 4.158818855513355360e-03 1.169930713719365967e+00 1.158592022382296083e+00 2.075320512820512775e+01 3.000000000000000000e+00 2.075320512820512775e+01 1.159070244202247135e+00 2.290665064102564230e+01
4.000000000000000000e+00 3.792887875145919269e-03 1.169915852307007897e+00 1.162022090875185487e+00 2.271634615384615330e+01 3.000000000000000000e+00 2.075320512820512775e+01 1.159070244202247135e+00 2.290665064102564230e+01
5.000000000000000000e+00 3.459154854594683089e-03 1.169889513232206912e+00 1.160391316964076047e+00 1.659655448717948900e+01 5.000000000000000000e+00 1.659655448717948900e+01 1.160798696371225125e+00 1.804887820512820440e+01
6.000000000000000000e+00 3.154786722400966872e-03 1.169869989035764446e+00 1.160657708461467985e+00 1.830929487179487225e+01 5.000000000000000000e+00 1.659655448717948900e+01 1.160798696371225125e+00 1.804887820512820440e+01
7.000000000000000000e+00 2.877199686685785480e-03 1.169848737328118782e+00 1.158252664101429463e+00 1.520432692307692157e+01 7.000000000000000000e+00 1.520432692307692157e+01 1.158671599168043853e+00 1.627604166666666430e+01
8.000000000000000000e+00 2.624037301248863599e-03 1.169813191075642189e+00 1.157520152055300233e+00 1.451322115384615330e+01 8.000000000000000000e+00 1.451322115384615330e+01 1.157998085021972656e+00 1.562500000000000000e+01
9.000000000000000000e+00 2.393150461613192254e-03 1.169801517125408585e+00 1.158031967970041043e+00 1.546474358974359120e+01 8.000000000000000000e+00 1.451322115384615330e+01 1.157998085021972656e+00 1.562500000000000000e+01
1.000000000000000000e+01 2.182579161200830491e-03 1.169772847049354692e+00 1.157655867246481174e+00 1.610576923076923350e+01 8.000000000000000000e+00 1.451322115384615330e+01 1.157998085021972656e+00 1.562500000000000000e+01
1.100000000000000000e+01 1.990535852767486708e-03 1.169751462808371389e+00 1.156795186874193915e+00 1.436298076923076827e+01 1.100000000000000000e+01 1.436298076923076827e+01 1.157241864082140692e+00 1.537459935897435770e+01
1.200000000000000000e+01 1.815390273850507217e-03 1.169729592574599186e+00 1.155764836531419038e+00 1.441306089743589780e+01 1.100000000000000000e+01 1.436298076923076827e+01 1.157241864082140692e+00 1.537459935897435770e+01
1.300000000000000000e+01 1.655655607412955888e-03 1.169710280669691960e+00 1.155516778811430223e+00 1.505408653846153832e+01 1.100000000000000000e+01 1.436298076923076827e+01 1.157241864082140692e+00 1.537459935897435770e+01
1.400000000000000000e+01 1.509975860201008503e-03 1.169690510908812264e+00 1.155197042685288666e+00 1.447315705128205110e+01 1.100000000000000000e+01 1.436298076923076827e+01 1.157241864082140692e+00 1.537459935897435770e+01
1.500000000000000000e+01 1.377114351669083640e-03 1.169673658370078417e+00 1.155075458379892117e+00 1.598557692307692157e+01 1.100000000000000000e+01 1.436298076923076827e+01 1.157241864082140692e+00 1.537459935897435770e+01
1.600000000000000000e+01 1.255943215754790369e-03 1.169653979383927789e+00 1.154851751449780695e+00 1.632612179487179560e+01 1.100000000000000000e+01 1.436298076923076827e+01 1.157241864082140692e+00 1.537459935897435770e+01
1.700000000000000000e+01 1.145433826383886839e-03 1.169616703163859128e+00 1.154128666107471224e+00 1.716746794871794890e+01 1.100000000000000000e+01 1.436298076923076827e+01 1.157241864082140692e+00 1.537459935897435770e+01
1.800000000000000000e+01 1.044648065427020156e-03 1.169620323359798819e+00 1.153962326355469470e+00 1.672676282051281760e+01 1.100000000000000000e+01 1.436298076923076827e+01 1.157241864082140692e+00 1.537459935897435770e+01
1.900000000000000000e+01 9.527303589816239890e-04 1.169584138074071467e+00 1.153011516118660928e+00 1.775841346153845990e+01 1.100000000000000000e+01 1.436298076923076827e+01 1.157241864082140692e+00 1.537459935897435770e+01
2.000000000000000000e+01 8.689004143746881324e-04 1.169585386701125884e+00 1.153952115621322161e+00 1.778846153846154010e+01 1.100000000000000000e+01 1.436298076923076827e+01 1.157241864082140692e+00 1.537459935897435770e+01
2.100000000000000000e+01 7.924465962305571494e-04 1.169560859175797329e+00 1.154232612022986881e+00 1.790865384615384670e+01 1.100000000000000000e+01 1.436298076923076827e+01 1.157241864082140692e+00 1.537459935897435770e+01
2.200000000000000000e+01 7.227198853729641017e-04 1.169556435405780137e+00 1.153934552119328494e+00 1.879006410256410220e+01 1.100000000000000000e+01 1.436298076923076827e+01 1.157241864082140692e+00 1.537459935897435770e+01
2.300000000000000000e+01 6.591283692782038631e-04 1.169527342533119851e+00 1.153255352607140072e+00 1.925080128205128460e+01 1.100000000000000000e+01 1.436298076923076827e+01 1.157241864082140692e+00 1.537459935897435770e+01
2.400000000000000000e+01 6.011322173087067181e-04 1.169509931687001680e+00 1.152745578533563853e+00 1.996193910256410220e+01 1.100000000000000000e+01 1.436298076923076827e+01 1.157241864082140692e+00 1.537459935897435770e+01
2.500000000000000000e+01 5.482390980715927918e-04 1.169515393355694322e+00 1.153326271436153405e+00 1.943108974358974450e+01 1.100000000000000000e+01 1.436298076923076827e+01 1.157241864082140692e+00 1.537459935897435770e+01
2.600000000000000000e+01 5.000000000000002272e-04 1.169509291202248669e+00 1.152792909206488137e+00 1.845953525641025550e+01 1.100000000000000000e+01 1.436298076923076827e+01 1.157241864082140692e+00 1.537459935897435770e+01
2.700000000000000000e+01 4.560054196779550896e-04 1.169486086367816480e+00 1.152824514951461321e+00 2.027243589743589780e+01 1.100000000000000000e+01 1.436298076923076827e+01 1.157241864082140692e+00 1.537459935897435770e+01
