# Train Loss, Validation Loss, Validation Error, Test Error
4.255347399449930235e-01 3.496330617330012935e-01 5.703125000000000000e+01 1.615584935897435770e+01
3.599369506646947214e-01 3.506152694806074499e-01 5.516826923076922640e+01 0.000000000000000000e+00
3.601178437834832713e-01 3.538165417237159605e-01 6.965144230769230660e+01 0.000000000000000000e+00
3.602693565735002879e-01 3.548656488076234461e-01 5.975560897435897800e+01 0.000000000000000000e+00
3.603649055448974181e-01 3.591016103059817555e-01 8.070913461538461320e+01 0.000000000000000000e+00
3.602944028813664379e-01 3.520261049270629883e-01 6.901041666666665719e+01 0.000000000000000000e+00
3.603662318936208253e-01 3.582641291312682053e-01 8.855168269230769340e+01 0.000000000000000000e+00
3.603224976033699289e-01 3.586175304192762980e-01 8.402443910256410220e+01 0.000000000000000000e+00
3.603690676209403421e-01 3.573648826434062120e-01 8.354366987179486159e+01 0.000000000000000000e+00
3.603561739005693432e-01 3.582403491704891918e-01 8.577724358974359120e+01 0.000000000000000000e+00
3.603360946948935273e-01 3.547810484201480152e-01 7.647235576923077360e+01 0.000000000000000000e+00
3.603114467568513946e-01 3.581661964074159266e-01 8.726963141025640880e+01 0.000000000000000000e+00
3.603099579854709411e-01 3.540356720869357599e-01 7.296674679487179560e+01 0.000000000000000000e+00
3.603092639184579671e-01 3.568499646125695701e-01 8.215144230769230660e+01 0.000000000000000000e+00
3.602904969962631987e-01 3.565284972771620153e-01 8.442508012820513841e+01 0.000000000000000000e+00
3.602768442616229860e-01 3.568959209399345522e-01 7.974759615384616041e+01 0.000000000000000000e+00
3.602515073811135560e-01 3.560748260754805217e-01 7.358774038461538680e+01 0.000000000000000000e+00
3.602803153235737965e-01 3.554574820475700503e-01 7.471955128205127039e+01 0.000000000000000000e+00
3.602268540277713815e-01 3.570240820065522791e-01 8.136017628205127039e+01 0.000000000000000000e+00
3.602263174769355092e-01 3.563805929361245628e-01 8.055889423076922640e+01 0.000000000000000000e+00
3.602187099616702137e-01 3.571481425792742970e-01 7.964743589743589780e+01 0.000000000000000000e+00
3.602472943503682301e-01 3.553623515061842819e-01 7.897636217948718240e+01 0.000000000000000000e+00
3.602179779875569476e-01 3.596265442096270304e-01 8.264222756410256920e+01 0.000000000000000000e+00
3.602303918178488829e-01 3.565291758531179411e-01 8.046875000000000000e+01 0.000000000000000000e+00
3.602058045384360363e-01 3.580812972325544963e-01 7.464943910256410220e+01 0.000000000000000000e+00
3.602009208100597770e-01 3.585767994324366437e-01 8.509615384615383959e+01 0.000000000000000000e+00
3.601552548931866160e-01 3.540414629074243313e-01 7.697315705128204399e+01 0.000000000000000000e+00
3.601624792668877695e-01 3.601163923740386963e-01 8.774038461538461320e+01 0.000000000000000000e+00
3.601988724819043530e-01 3.572698816274985090e-01 8.281250000000000000e+01 0.000000000000000000e+00
3.601524650687124574e-01 3.591323491090383513e-01 8.879206730769230660e+01 0.000000000000000000e+00
3.601472937115808848e-01 3.544248739878336774e-01 7.008213141025640880e+01 0.000000000000000000e+00
3.601655325511606831e-01 3.570534808513445846e-01 7.713341346153845279e+01 0.000000000000000000e+00
3.601671652096073983e-01 3.552139581013948333e-01 7.156450320512820440e+01 0.000000000000000000e+00
3.601418929492555265e-01 3.559415088250086900e-01 6.813902243589743080e+01 0.000000000000000000e+00
3.601386747709134917e-01 3.525575777659049614e-01 6.207932692307692690e+01 0.000000000000000000e+00
3.601457447903912423e-01 3.572461444597977986e-01 8.249198717948718240e+01 0.000000000000000000e+00
3.601042573771825461e-01 3.565117716789245605e-01 7.239583333333334281e+01 0.000000000000000000e+00
3.601161234989398996e-01 3.547591868883523958e-01 7.038261217948718240e+01 0.000000000000000000e+00
3.601383459640712381e-01 3.528738216711924669e-01 6.318108974358974450e+01 0.000000000000000000e+00
3.601263042266775738e-01 3.557227540474671712e-01 6.720753205128204399e+01 0.000000000000000000e+00
3.601118193167011650e-01 3.533213031597626785e-01 5.833333333333333570e+01 0.000000000000000000e+00
3.600994904957166565e-01 3.532997786234586823e-01 7.176482371794872961e+01 0.000000000000000000e+00
3.600823963924151827e-01 3.545207801537635928e-01 6.792868589743589780e+01 0.000000000000000000e+00
3.600796863436698803e-01 3.552013146571623703e-01 7.439903846153845279e+01 0.000000000000000000e+00
3.600734489356599011e-01 3.540089497199425117e-01 6.539463141025640880e+01 0.000000000000000000e+00
3.600754160343146992e-01 3.553640452715066678e-01 7.061298076923077360e+01 0.000000000000000000e+00
