# Train Loss, Validation Loss, Validation Error, Test Error
4.229287304892772603e-01 3.408459275960922241e-01 4.838741987179487580e+01 3.305288461538461320e+01
3.587980878425807707e-01 3.443218782926217303e-01 7.130408653846154721e+01 0.000000000000000000e+00
3.591031393263398042e-01 3.497207455146006949e-01 7.732371794871795601e+01 0.000000000000000000e+00
3.593065942206034036e-01 3.492539632014738937e-01 7.538060897435897800e+01 0.000000000000000000e+00
3.594027014403808340e-01 3.532160979050856242e-01 7.482972756410256920e+01 0.000000000000000000e+00
3.594716423168414776e-01 3.471016375682292598e-01 6.115785256410256920e+01 0.000000000000000000e+00
3.595347816260849316e-01 3.522034902603198292e-01 7.516025641025640880e+01 0.000000000000000000e+00
3.595711142551608064e-01 3.531939903130897895e-01 7.396834935897436480e+01 0.000000000000000000e+00
3.595293632004319395e-01 3.520260881154965160e-01 8.059895833333334281e+01 0.000000000000000000e+00
3.595079806883160756e-01 3.537725699253571610e-01 7.295673076923077360e+01 0.000000000000000000e+00
3.595130983285787507e-01 3.536596366992363349e-01 7.151442307692306599e+01 0.000000000000000000e+00
3.595601337711985535e-01 3.544745880823869100e-01 7.973758012820513841e+01 0.000000000000000000e+00
3.595114570201897175e-01 3.538241737928146113e-01 7.976762820512820440e+01 0.000000000000000000e+00
3.594932702256412038e-01 3.499866437453489909e-01 7.020232371794872961e+01 0.000000000000000000e+00
3.594392956756963797e-01 3.458840625408368119e-01 6.721754807692306599e+01 0.000000000000000000e+00
3.594611642564215503e-01 3.508284237140264494e-01 8.140024038461538680e+01 0.000000000000000000e+00
3.594559618249172361e-01 3.513569132639811632e-01 7.672275641025640880e+01 0.000000000000000000e+00
3.594305429880211844e-01 3.535262667215787191e-01 8.494591346153845279e+01 0.000000000000000000e+00
3.594240324162855105e-01 3.482050689367147678e-01 7.006209935897436480e+01 0.000000000000000000e+00
3.594001252113319111e-01 3.541025244272671957e-01 7.615184294871795601e+01 0.000000000000000000e+00
3.593933399494101399e-01 3.510201187470020634e-01 7.098357371794872961e+01 0.000000000000000000e+00
3.594124778014857746e-01 3.501561734920892732e-01 7.412860576923077360e+01 0.000000000000000000e+00
3.593480106534027718e-01 3.483877224035752396e-01 6.116786858974359120e+01 0.000000000000000000e+00
3.593289105993945354e-01 3.494458148876826153e-01 5.926482371794872250e+01 0.000000000000000000e+00
3.593059749138064474e-01 3.532078418976221101e-01 8.030849358974359120e+01 0.000000000000000000e+00
3.592803432083711557e-01 3.504390754760839943e-01 6.664663461538461320e+01 0.000000000000000000e+00
3.592857051186445494e-01 3.468187053998311176e-01 6.909054487179486159e+01 0.000000000000000000e+00
3.592502663048302014e-01 3.450961502698751682e-01 6.600560897435897800e+01 0.000000000000000000e+00
3.592667067559753846e-01 3.488686497394855035e-01 6.730769230769230660e+01 0.000000000000000000e+00
3.592564986609830813e-01 3.489151291358165152e-01 6.876001602564102200e+01 0.000000000000000000e+00
3.592316972409806408e-01 3.485923180213341133e-01 6.988181089743589780e+01 0.000000000000000000e+00
3.592261628770246906e-01 3.512938217474864122e-01 7.842548076923077360e+01 0.000000000000000000e+00
3.591759802728164419e-01 3.488053625974899541e-01 7.009214743589743080e+01 0.000000000000000000e+00
3.592037720287718505e-01 3.470582346885632274e-01 6.669671474358975161e+01 0.000000000000000000e+00
3.591631742875750488e-01 3.474082125303072921e-01 6.550480769230769340e+01 0.000000000000000000e+00
3.591472132176887766e-01 3.481038698019125466e-01 7.405849358974359120e+01 0.000000000000000000e+00
3.591481700903031982e-01 3.520748519744628657e-01 7.807491987179486159e+01 0.000000000000000000e+00
3.591293173955708018e-01 3.463621173913662421e-01 6.570512820512820440e+01 0.000000000000000000e+00
3.591195990036173402e-01 3.480244473769114610e-01 7.138421474358975161e+01 0.000000000000000000e+00
3.590839685099880829e-01 3.439925718001830002e-01 5.687099358974359120e+01 0.000000000000000000e+00
3.591100355110517506e-01 3.502237540789139847e-01 7.410857371794872961e+01 0.000000000000000000e+00
3.590715829555581329e-01 3.482245336740444897e-01 7.853565705128204399e+01 0.000000000000000000e+00
3.590821182582436544e-01 3.472535537603573808e-01 7.407852564102563520e+01 0.000000000000000000e+00
3.590819636132658865e-01 3.510073369894272100e-01 8.059895833333334281e+01 0.000000000000000000e+00
3.590862826239771821e-01 3.501887432275674339e-01 6.496394230769230660e+01 0.000000000000000000e+00
3.590438635974395609e-01 3.485443404851815696e-01 7.121394230769230660e+01 0.000000000000000000e+00
3.590231385899753103e-01 3.488580187161763324e-01 7.537059294871795601e+01 0.000000000000000000e+00
3.589991736339359640e-01 3.440195860771032565e-01 6.400240384615383959e+01 0.000000000000000000e+00
3.590288430088903748e-01 3.464049173471255294e-01 5.577924679487179560e+01 0.000000000000000000e+00
3.589781025197447684e-01 3.497169132416064752e-01 6.476362179487179560e+01 0.000000000000000000e+00
3.589422861250435304e-01 3.493892500797907696e-01 7.479967948717948900e+01 0.000000000000000000e+00
3.589422263023329673e-01 3.435289894159023749e-01 6.348157051282051810e+01 0.000000000000000000e+00
3.589164284307782005e-01 3.456397476868751650e-01 6.267027243589743080e+01 0.000000000000000000e+00
3.589166033195286265e-01 3.446484315089690109e-01 6.010616987179486870e+01 0.000000000000000000e+00
3.588816382899516766e-01 3.444068836860167404e-01 4.856770833333332860e+01 0.000000000000000000e+00
3.588818498864406736e-01 3.461440599117523442e-01 5.992588141025640880e+01 0.000000000000000000e+00
3.588636440838255393e-01 3.466502141494017253e-01 6.363181089743589069e+01 0.000000000000000000e+00
3.588879473325682912e-01 3.464723470119329685e-01 7.280649038461538680e+01 0.000000000000000000e+00
3.589039128364586162e-01 3.459735451600490230e-01 7.488982371794872961e+01 0.000000000000000000e+00
3.588325601888865957e-01 3.452769189308851350e-01 5.378605769230768630e+01 0.000000000000000000e+00
3.588258464525385660e-01 3.460710587409826511e-01 6.977163461538461320e+01 0.000000000000000000e+00
3.588219250847653474e-01 3.444955012737176414e-01 6.277043269230768630e+01 0.000000000000000000e+00
3.588271387466570039e-01 3.469734203356962809e-01 7.098357371794872961e+01 0.000000000000000000e+00
3.588037402164645506e-01 3.441851949080442785e-01 6.333133012820513130e+01 0.000000000000000000e+00
3.588030844563391275e-01 3.442552731587336656e-01 5.658052884615384670e+01 0.000000000000000000e+00
3.587890575208315114e-01 3.431204580343686361e-01 5.646033653846154010e+01 0.000000000000000000e+00
3.587583516065667166e-01 3.482459042316827791e-01 6.853966346153845279e+01 0.000000000000000000e+00
3.587559928981269297e-01 3.447059748264459378e-01 6.329126602564102200e+01 0.000000000000000000e+00
3.587266414267261116e-01 3.427883333120590459e-01 6.038661858974359120e+01 0.000000000000000000e+00
3.587393146099113750e-01 3.437004910829739579e-01 5.593950320512820440e+01 0.000000000000000000e+00
3.587109571913393302e-01 3.421473950147628784e-01 5.589943910256410931e+01 0.000000000000000000e+00
3.587152499614692513e-01 3.429903559959851522e-01 5.524839743589743080e+01 0.000000000000000000e+00
3.586618021130562051e-01 3.444651132210707067e-01 6.452323717948718240e+01 0.000000000000000000e+00
3.586794652589937460e-01 3.435841493117503531e-01 6.433293269230769340e+01 0.000000000000000000e+00
3.586817961640474395e-01 3.432512917579748635e-01 5.476762820512820440e+01 0.000000000000000000e+00
3.586264358061115876e-01 3.436092413388766031e-01 6.306089743589743080e+01 0.000000000000000000e+00
3.586605575753421538e-01 3.422593676891082515e-01 5.327524038461538680e+01 0.000000000000000000e+00
3.586190447938151227e-01 3.416574165607110247e-01 5.244391025641025550e+01 0.000000000000000000e+00
3.586104764080629281e-01 3.410938672530345328e-01 5.531850961538461320e+01 0.000000000000000000e+00
3.585978007534655343e-01 3.419051399597755059e-01 5.932491987179486870e+01 0.000000000000000000e+00
3.586055063983289437e-01 3.412514955569536101e-01 5.519831730769231370e+01 0.000000000000000000e+00
3.585842750421384673e-01 3.444217015535403492e-01 6.732772435897436480e+01 0.000000000000000000e+00
3.585794208253302306e-01 3.437451021029399034e-01 5.787259615384615330e+01 0.000000000000000000e+00
3.585741655855644305e-01 3.425469910487150549e-01 6.125801282051281760e+01 0.000000000000000000e+00
3.585408903476668407e-01 3.411912784362450823e-01 6.143830128205127750e+01 0.000000000000000000e+00
3.585376215780653464e-01 3.432416572020604018e-01 4.812700320512820440e+01 0.000000000000000000e+00
