# Train Loss, Validation Loss, Validation Error, Test Error
4.213711974824347339e-01 3.387102985229247798e-01 6.158854166666666430e+01 4.920873397435897800e+01
3.575637898067148823e-01 3.375587471020527475e-01 6.161858974358974450e+01 0.000000000000000000e+00
3.574957971529262868e-01 3.319243292013804303e-01 4.904847756410256920e+01 0.000000000000000000e+00
3.574420494277302796e-01 3.369007183191103927e-01 5.210336538461538680e+01 0.000000000000000000e+00
3.574447075041328747e-01 3.380607863267262592e-01 6.803886217948718240e+01 0.000000000000000000e+00
3.573457235243262531e-01 3.361939069552299375e-01 5.620993589743589069e+01 0.000000000000000000e+00
3.572965567068355774e-01 3.347728932515168787e-01 6.320112179487179560e+01 0.000000000000000000e+00
3.571940271956164925e-01 3.274621428587498051e-01 5.430689102564102200e+01 0.000000000000000000e+00
3.570669959594564014e-01 3.354481439559887646e-01 5.852363782051281760e+01 0.000000000000000000e+00
3.569676192795357972e-01 3.341023608660086408e-01 5.825320512820513130e+01 0.000000000000000000e+00
3.569080558491916078e-01 3.340733570930285445e-01 6.116786858974359120e+01 0.000000000000000000e+00
3.567696026549106447e-01 3.339046793870436569e-01 6.647636217948718240e+01 0.000000000000000000e+00
3.566232054335314872e-01 3.351991619819250090e-01 6.262019230769231370e+01 0.000000000000000000e+00
3.564483635672708872e-01 3.326572168331879964e-01 5.152243589743589069e+01 0.000000000000000000e+00
3.564413445751841714e-01 3.315670925837296834e-01 5.968549679487179560e+01 0.000000000000000000e+00
3.562098503112792747e-01 3.333340157300997975e-01 6.145833333333333570e+01 0.000000000000000000e+00
3.561127120765243959e-01 3.302024163496800058e-01 5.190304487179486870e+01 0.000000000000000000e+00
3.559676366608317544e-01 3.337578742932050813e-01 6.034655448717948190e+01 0.000000000000000000e+00
3.558887008850167288e-01 3.307147603004406688e-01 5.684094551282051810e+01 0.000000000000000000e+00
3.556918400089915111e-01 3.287098365716444870e-01 5.623998397435897800e+01 0.000000000000000000e+00
3.555332319765556193e-01 3.296050116037710920e-01 5.881410256410256920e+01 0.000000000000000000e+00
3.554627139757319254e-01 3.302506464414107223e-01 6.477363782051281760e+01 0.000000000000000000e+00
3.552540008251259818e-01 3.293191316800239687e-01 5.528846153846154010e+01 0.000000000000000000e+00
3.551309547773221498e-01 3.339516711540711502e-01 6.257011217948718240e+01 0.000000000000000000e+00
3.550454445364998879e-01 3.292862887565906060e-01 5.862379807692307310e+01 0.000000000000000000e+00
