# Train Loss, Validation Loss, Validation Error, Test Error
4.248800638245373018e-01 3.448467231713808756e-01 4.015424679487179560e+01 1.711738782051281760e+01
3.598486013528777172e-01 3.503707471566322451e-01 6.471354166666665719e+01 0.000000000000000000e+00
3.599658968608553944e-01 3.534302585400067587e-01 6.471354166666665719e+01 0.000000000000000000e+00
3.601438350066906158e-01 3.573729025247769364e-01 7.704326923076922640e+01 0.000000000000000000e+00
3.602341760585947572e-01 3.537298135268382437e-01 8.222155448717948900e+01 0.000000000000000000e+00
3.602641413851482288e-01 3.538915759477859746e-01 6.418269230769230660e+01 0.000000000000000000e+00
3.602969260477438262e-01 3.585915771814492947e-01 8.672876602564102200e+01 0.000000000000000000e+00
3.602492123842239158e-01 3.548634403791183223e-01 7.154447115384616041e+01 0.000000000000000000e+00
3.602761457969502756e-01 3.557518670956293927e-01 8.500600961538461320e+01 0.000000000000000000e+00
3.602683827644441172e-01 3.538119051700983064e-01 7.693309294871795601e+01 0.000000000000000000e+00
3.602694485972567362e-01 3.513936022153267280e-01 7.324719551282051100e+01 0.000000000000000000e+00
3.602483357598141867e-01 3.540498553178249019e-01 7.235576923076922640e+01 0.000000000000000000e+00
3.602567491371457264e-01 3.544063873780079477e-01 8.487580128205127039e+01 0.000000000000000000e+00
3.602249899288503254e-01 3.569285082511412521e-01 8.230168269230769340e+01 0.000000000000000000e+00
3.602229231741370108e-01 3.567992689517828220e-01 8.708934294871795601e+01 0.000000000000000000e+00
3.602137753149358135e-01 3.554397481374251266e-01 7.630208333333334281e+01 0.000000000000000000e+00
3.601913823223695799e-01 3.554287843215159781e-01 8.003806089743589780e+01 0.000000000000000000e+00
3.602042217807072122e-01 3.566010735737971671e-01 8.024839743589743080e+01 0.000000000000000000e+00
3.602025655711569296e-01 3.541486878425647022e-01 6.867988782051281760e+01 0.000000000000000000e+00
3.601555537886735880e-01 3.549724954825181356e-01 7.512019230769230660e+01 0.000000000000000000e+00
3.601998618826633414e-01 3.575961540142695294e-01 7.511017628205127039e+01 0.000000000000000000e+00
3.601621249100057098e-01 3.533049053870714884e-01 6.499399038461538680e+01 0.000000000000000000e+00
3.601625092145873119e-01 3.532133060388075729e-01 7.420873397435897800e+01 0.000000000000000000e+00
3.601365285675700023e-01 3.549142968960297684e-01 6.836939102564102200e+01 0.000000000000000000e+00
3.601551217276875438e-01 3.566055198510487689e-01 8.018830128205127039e+01 0.000000000000000000e+00
3.601341694593429565e-01 3.566604589040462958e-01 7.755408653846154721e+01 0.000000000000000000e+00
3.601345423881600616e-01 3.563668437493153207e-01 7.720352564102563520e+01 0.000000000000000000e+00
3.601114950165515971e-01 3.535237996241984981e-01 7.645232371794872961e+01 0.000000000000000000e+00
3.600734937481763764e-01 3.546686206872646796e-01 6.965144230769230660e+01 0.000000000000000000e+00
3.601477956989916351e-01 3.558944314718246460e-01 8.014823717948718240e+01 0.000000000000000000e+00
3.600582730115913788e-01 3.547042501278412918e-01 7.700320512820513841e+01 0.000000000000000000e+00
3.600686894320860310e-01 3.566660101597125543e-01 7.772435897435897800e+01 0.000000000000000000e+00
3.600686341160680981e-01 3.552055225158349261e-01 7.418870192307693401e+01 0.000000000000000000e+00
3.600804537171271025e-01 3.541894921889671699e-01 7.292668269230769340e+01 0.000000000000000000e+00
3.600649167851703858e-01 3.572858812717291110e-01 7.061298076923077360e+01 0.000000000000000000e+00
3.600699420745779866e-01 3.583905215446765435e-01 7.464943910256410220e+01 0.000000000000000000e+00
3.600635810596187203e-01 3.556049871139037033e-01 7.216546474358975161e+01 0.000000000000000000e+00
3.600517107946116790e-01 3.540581357784760574e-01 7.584134615384616041e+01 0.000000000000000000e+00
