# Train Loss, Validation Loss, Validation Error, Test Error
4.252501464471584169e-01 3.467699858622673159e-01 5.258413461538461320e+01 2.567107371794871540e+01
3.595865014486196443e-01 3.406687065576895490e-01 4.582331730769230660e+01 0.000000000000000000e+00
3.595010839947840320e-01 3.468606521685917987e-01 5.124198717948718240e+01 0.000000000000000000e+00
3.594739168518927275e-01 3.463082974537824987e-01 5.846354166666666430e+01 0.000000000000000000e+00
3.595472583320082904e-01 3.424448764477020513e-01 3.878205128205128460e+01 0.000000000000000000e+00
3.594182973591292796e-01 3.358922887306947103e-01 4.347956730769230660e+01 0.000000000000000000e+00
3.594081678041597949e-01 3.384865312240062374e-01 3.610777243589743080e+01 0.000000000000000000e+00
3.593742253576837076e-01 3.422026557800097457e-01 5.795272435897436480e+01 0.000000000000000000e+00
3.593888811221936930e-01 3.332656308626517072e-01 4.497195512820512420e+01 0.000000000000000000e+00
3.592769404010074941e-01 3.384890728271924276e-01 3.614783653846153300e+01 0.000000000000000000e+00
3.592973268613582905e-01 3.372038113765227219e-01 3.357371794871794890e+01 0.000000000000000000e+00
3.591377047503866993e-01 3.318382692642701248e-01 4.615384615384615330e+01 0.000000000000000000e+00
3.590691277893577893e-01 3.459211947062076908e-01 5.417668269230768630e+01 0.000000000000000000e+00
3.589878510047749827e-01 3.363475501537322998e-01 4.070512820512820440e+01 0.000000000000000000e+00
3.589032905494294323e-01 3.332876639488415726e-01 3.346354166666667140e+01 0.000000000000000000e+00
3.587727499444310353e-01 3.367245395978291644e-01 3.029847756410256565e+01 0.000000000000000000e+00
3.587195767498597698e-01 3.368808833452371365e-01 3.520633012820512420e+01 0.000000000000000000e+00
3.585860426469547058e-01 3.343557665745417462e-01 3.046875000000000000e+01 0.000000000000000000e+00
3.584863392681610361e-01 3.373304991385875362e-01 2.771434294871794535e+01 0.000000000000000000e+00
3.583463970117452546e-01 3.352778324714073555e-01 3.392427884615384670e+01 0.000000000000000000e+00
3.582048690900569987e-01 3.286994600143188228e-01 3.256209935897436480e+01 0.000000000000000000e+00
3.581505167775037579e-01 3.323539545138676776e-01 2.350761217948718240e+01 0.000000000000000000e+00
3.579937068064038552e-01 3.330551129885209183e-01 3.674879807692308020e+01 0.000000000000000000e+00
3.578476785523135306e-01 3.313430329928031548e-01 3.587740384615384670e+01 0.000000000000000000e+00
3.577646225690841453e-01 3.318026573994221073e-01 3.927283653846153300e+01 0.000000000000000000e+00
3.575419656387189282e-01 3.304902960856755390e-01 3.582732371794871540e+01 0.000000000000000000e+00
3.574901875926226880e-01 3.330546174293909090e-01 3.670873397435897800e+01 0.000000000000000000e+00
3.573450723072377766e-01 3.327724712017254838e-01 4.493189102564102200e+01 0.000000000000000000e+00
3.571923900304770916e-01 3.290738944823925483e-01 3.994391025641025550e+01 0.000000000000000000e+00
3.570532509829940082e-01 3.289057085147270576e-01 3.712940705128205110e+01 0.000000000000000000e+00
3.570567212453702455e-01 3.346295918409640802e-01 4.069511217948718240e+01 0.000000000000000000e+00
3.568439428399248770e-01 3.346676241893034587e-01 3.625801282051281760e+01 0.000000000000000000e+00
3.567202578594044771e-01 3.309474021960527312e-01 3.632812500000000000e+01 0.000000000000000000e+00
3.565497696036245556e-01 3.278457999993593108e-01 3.781049679487179560e+01 0.000000000000000000e+00
3.565447095690704171e-01 3.292932968873243937e-01 3.783052884615384670e+01 0.000000000000000000e+00
3.564424926187934051e-01 3.314439360147867220e-01 4.069511217948718240e+01 0.000000000000000000e+00
3.563585828717161785e-01 3.325016563519453405e-01 4.308894230769230660e+01 0.000000000000000000e+00
3.562523049552266396e-01 3.285752722086050515e-01 3.573717948717948900e+01 0.000000000000000000e+00
3.561362262179211813e-01 3.325922993513253934e-01 4.240785256410256920e+01 0.000000000000000000e+00
3.560006753700535320e-01 3.282113904372239710e-01 3.954326923076922640e+01 0.000000000000000000e+00
3.558382888029261171e-01 3.314603700851782575e-01 4.290865384615384670e+01 0.000000000000000000e+00
3.558402911192033446e-01 3.286948918532102693e-01 3.938301282051281760e+01 0.000000000000000000e+00
3.557023083291402932e-01 3.302022864421208515e-01 4.031450320512820440e+01 0.000000000000000000e+00
3.556553992556362731e-01 3.303550615524634138e-01 4.138621794871794890e+01 0.000000000000000000e+00
3.555673302310268791e-01 3.270561484954295772e-01 3.777043269230769340e+01 0.000000000000000000e+00
3.554255915124241993e-01 3.285402078659106495e-01 4.097556089743589780e+01 0.000000000000000000e+00
3.553393145523420227e-01 3.306050250927607403e-01 4.132612179487179560e+01 0.000000000000000000e+00
3.552818665780672069e-01 3.275936180964494349e-01 4.050480769230769340e+01 0.000000000000000000e+00
3.552301256031524801e-01 3.291706209763502478e-01 4.188701923076922640e+01 0.000000000000000000e+00
3.551000142969736317e-01 3.307213515807420623e-01 4.225761217948718240e+01 0.000000000000000000e+00
3.550363278970485870e-01 3.289042394130657909e-01 4.636418269230769340e+01 0.000000000000000000e+00
3.549418802304965537e-01 3.298919319342344392e-01 4.308894230769230660e+01 0.000000000000000000e+00
3.549809196736754546e-01 3.300716620989335159e-01 4.034455128205128460e+01 0.000000000000000000e+00
3.549757586019794964e-01 3.290773840286793095e-01 4.234775641025640880e+01 0.000000000000000000e+00
3.547000499396789630e-01 3.287648730553113241e-01 4.265825320512820440e+01 0.000000000000000000e+00
3.546795482679110934e-01 3.267283718555401562e-01 4.170673076923077360e+01 0.000000000000000000e+00
3.545536993480310484e-01 3.283531875946583134e-01 4.345953525641025550e+01 0.000000000000000000e+00
3.543681746212447581e-01 3.287278352639613765e-01 4.489182692307691980e+01 0.000000000000000000e+00
3.544881369646002423e-01 3.269300124584100242e-01 4.275841346153846700e+01 0.000000000000000000e+00
3.543135064767627962e-01 3.280087025501789433e-01 4.458133012820512420e+01 0.000000000000000000e+00
3.542115596009463574e-01 3.278057747162305136e-01 4.395032051282051100e+01 0.000000000000000000e+00
