# Train Loss, Validation Loss, Validation Error, Test Error
4.261302842599589691e-01 3.531798491111168281e-01 6.182892628205127750e+01 2.641225961538461320e+01
3.597673288569217531e-01 3.431342645333363417e-01 4.344951923076922640e+01 0.000000000000000000e+00
3.597304064689613168e-01 3.438682132042371054e-01 5.510817307692307310e+01 0.000000000000000000e+00
3.597649411093897798e-01 3.433824254152102462e-01 4.876802884615384670e+01 0.000000000000000000e+00
3.597891740682648276e-01 3.392574003873727317e-01 3.483573717948718240e+01 0.000000000000000000e+00
3.597657271274706248e-01 3.398846552158013568e-01 4.453125000000000000e+01 0.000000000000000000e+00
3.597406885609394367e-01 3.508962767246441850e-01 6.607572115384616041e+01 0.000000000000000000e+00
3.597428040170088104e-01 3.420849068042559615e-01 3.843149038461538680e+01 0.000000000000000000e+00
3.596616530563773173e-01 3.357199827829996930e-01 3.837139423076922640e+01 0.000000000000000000e+00
3.596159195754586313e-01 3.373765341746501334e-01 3.279246794871794890e+01 0.000000000000000000e+00
3.596116562442081555e-01 3.375870829973465215e-01 3.800080128205128460e+01 0.000000000000000000e+00
3.595165768774544190e-01 3.354256405280186537e-01 2.986778846153846345e+01 0.000000000000000000e+00
3.594546024755733704e-01 3.400565576859009842e-01 3.335336538461538680e+01 0.000000000000000000e+00
3.593590444544466633e-01 3.348684161901473999e-01 3.921274038461538680e+01 0.000000000000000000e+00
3.592963626108518493e-01 3.364634880652794258e-01 3.181089743589743435e+01 0.000000000000000000e+00
3.592292903400048920e-01 3.414650937685599907e-01 3.671875000000000000e+01 0.000000000000000000e+00
3.590774028766445802e-01 3.336779096951851264e-01 2.394831730769230660e+01 0.000000000000000000e+00
3.589445874458406238e-01 3.282031371043278578e-01 2.591145833333333215e+01 0.000000000000000000e+00
3.588354326602889444e-01 3.361762162202444060e-01 2.729366987179487225e+01 0.000000000000000000e+00
3.587370331694439973e-01 3.320323622379547368e-01 2.445913461538461320e+01 0.000000000000000000e+00
3.586559619845413605e-01 3.342898060113955738e-01 2.770432692307692335e+01 0.000000000000000000e+00
3.584994797299547731e-01 3.310885563110693708e-01 3.184094551282051100e+01 0.000000000000000000e+00
3.584587932359881712e-01 3.321434140969545257e-01 2.672275641025640880e+01 0.000000000000000000e+00
3.582165287398710318e-01 3.314257802871557468e-01 2.996794871794871540e+01 0.000000000000000000e+00
3.581237540375895589e-01 3.285184387977306830e-01 2.527043269230769340e+01 0.000000000000000000e+00
3.580256096836997304e-01 3.269771582041031133e-01 2.810496794871794535e+01 0.000000000000000000e+00
3.578708781701762653e-01 3.326579278860336553e-01 2.976762820512820440e+01 0.000000000000000000e+00
3.578551434162186573e-01 3.282068432905735356e-01 2.556089743589743435e+01 0.000000000000000000e+00
3.576027320289030254e-01 3.294989757048777945e-01 3.388421474358974450e+01 0.000000000000000000e+00
3.575279600373128530e-01 3.292225324190579672e-01 2.660256410256410220e+01 0.000000000000000000e+00
3.574192405473894940e-01 3.316551836637350315e-01 3.075921474358974095e+01 0.000000000000000000e+00
3.573694415572212790e-01 3.302434415389329803e-01 3.231169871794871540e+01 0.000000000000000000e+00
3.572747122587227042e-01 3.331236736132548448e-01 3.080929487179487225e+01 0.000000000000000000e+00
3.571444397292485862e-01 3.276603561945450882e-01 3.017828525641025905e+01 0.000000000000000000e+00
3.569753391713630930e-01 3.296442394837355017e-01 3.458533653846153300e+01 0.000000000000000000e+00
3.567929821043479555e-01 3.312512001930139061e-01 4.367988782051281760e+01 0.000000000000000000e+00
3.566869907989734800e-01 3.271748748345252866e-01 3.273237179487179560e+01 0.000000000000000000e+00
3.566052279457813112e-01 3.279295812050501691e-01 3.338341346153846700e+01 0.000000000000000000e+00
3.565842894155804577e-01 3.292098851540150029e-01 3.766025641025640880e+01 0.000000000000000000e+00
3.563588180193086874e-01 3.290300972950764291e-01 3.384415064102563520e+01 0.000000000000000000e+00
3.563207958529635011e-01 3.307778544915028207e-01 3.591746794871794890e+01 0.000000000000000000e+00
3.562346156777405071e-01 3.259919362190442094e-01 3.151041666666666785e+01 0.000000000000000000e+00
3.561671368596030507e-01 3.277724454036125556e-01 3.436498397435897800e+01 0.000000000000000000e+00
3.559970363611128508e-01 3.273870803606815927e-01 3.480568910256410220e+01 0.000000000000000000e+00
3.558474920144895082e-01 3.282734896892156584e-01 3.434495192307691980e+01 0.000000000000000000e+00
3.557915604696041401e-01 3.287009191818726639e-01 3.531650641025640880e+01 0.000000000000000000e+00
3.558224276071641490e-01 3.293898296661866287e-01 3.518629807692308020e+01 0.000000000000000000e+00
3.556391944972480124e-01 3.257579753796259747e-01 3.700921474358974450e+01 0.000000000000000000e+00
3.555620666320731260e-01 3.266393874700252997e-01 3.669871794871794890e+01 0.000000000000000000e+00
3.554412989718158111e-01 3.271215496919093746e-01 3.530649038461538680e+01 0.000000000000000000e+00
3.555037765968136476e-01 3.267452697723339794e-01 3.545673076923077360e+01 0.000000000000000000e+00
3.554070625363326408e-01 3.284507726247494208e-01 3.782051282051281760e+01 0.000000000000000000e+00
3.552812405839199106e-01 3.287029167016347064e-01 3.416466346153846700e+01 0.000000000000000000e+00
3.551034654059060935e-01 3.289536329416128391e-01 3.888221153846153300e+01 0.000000000000000000e+00
3.550595858475056876e-01 3.269215470705276738e-01 3.756009615384615330e+01 0.000000000000000000e+00
3.551554521046033641e-01 3.284261650764025431e-01 3.483573717948718240e+01 0.000000000000000000e+00
3.549101752115458863e-01 3.272354346819413284e-01 3.579727564102563520e+01 0.000000000000000000e+00
3.549167427347927339e-01 3.255127641635063296e-01 3.754006410256410220e+01 0.000000000000000000e+00
3.548542587131988668e-01 3.280372810669434647e-01 3.856169871794871540e+01 0.000000000000000000e+00
3.547632094563507588e-01 3.282454770344954142e-01 3.971354166666667140e+01 0.000000000000000000e+00
3.546924951236422596e-01 3.273268598012434860e-01 3.692908653846153300e+01 0.000000000000000000e+00
3.546709670889668375e-01 3.277111198657598479e-01 3.822115384615384670e+01 0.000000000000000000e+00
3.545963424008067300e-01 3.270895928144454956e-01 3.840144230769230660e+01 0.000000000000000000e+00
3.543789140334943633e-01 3.268428525099387749e-01 4.015424679487179560e+01 0.000000000000000000e+00
3.544209850634016390e-01 3.285015634237191673e-01 4.323918269230769340e+01 0.000000000000000000e+00
3.544747004421746062e-01 3.293830840251384395e-01 4.021434294871794890e+01 0.000000000000000000e+00
3.543208225834660330e-01 3.270848978024262776e-01 3.925280448717948900e+01 0.000000000000000000e+00
3.542691166081079479e-01 3.265846975338764779e-01 3.918269230769230660e+01 0.000000000000000000e+00
3.541610718863766327e-01 3.263779278749074919e-01 3.927283653846153300e+01 0.000000000000000000e+00
3.541418179142765688e-01 3.265185275903114692e-01 4.051482371794871540e+01 0.000000000000000000e+00
3.540811306092797039e-01 3.290478415214098673e-01 4.165665064102563520e+01 0.000000000000000000e+00
3.540070079085303467e-01 3.270612022815606590e-01 4.176682692307691980e+01 0.000000000000000000e+00
3.539745655001663716e-01 3.265926814996279459e-01 4.124599358974359120e+01 0.000000000000000000e+00
3.537320403791055501e-01 3.282611404473965155e-01 4.021434294871794890e+01 0.000000000000000000e+00
3.539879691310044985e-01 3.284671218731464726e-01 4.114583333333332860e+01 0.000000000000000000e+00
3.538129407821631878e-01 3.266829519699781526e-01 4.132612179487179560e+01 0.000000000000000000e+00
3.537920127191194752e-01 3.280888478725384472e-01 4.035456730769230660e+01 0.000000000000000000e+00
3.536509451342791932e-01 3.263365400907320968e-01 4.031450320512820440e+01 0.000000000000000000e+00
3.538083200774541637e-01 3.291015739624316705e-01 4.214743589743589780e+01 0.000000000000000000e+00
3.535347269439115814e-01 3.275711112297498007e-01 4.161658653846153300e+01 0.000000000000000000e+00
3.537289458077128579e-01 3.280527438872899992e-01 4.198717948717948900e+01 0.000000000000000000e+00
3.536355335537980094e-01 3.289055018088756221e-01 4.188701923076922640e+01 0.000000000000000000e+00
3.537273672659222434e-01 3.272692182889351264e-01 4.210737179487179560e+01 0.000000000000000000e+00
3.535006444265202941e-01 3.285935295697970382e-01 4.290865384615384670e+01 0.000000000000000000e+00
3.534064728675819222e-01 3.278358490803303105e-01 4.264823717948718240e+01 0.000000000000000000e+00
3.534587441057693846e-01 3.266868220689969071e-01 4.083533653846153300e+01 0.000000000000000000e+00
3.535092468305331970e-01 3.275984044258410943e-01 4.060496794871794890e+01 0.000000000000000000e+00
3.531379412587096200e-01 3.273333651133072952e-01 4.201722756410256920e+01 0.000000000000000000e+00
3.532166544984026713e-01 3.288198560476303101e-01 4.310897435897436480e+01 0.000000000000000000e+00
3.531541012772699828e-01 3.266968811169648768e-01 4.221754807692308020e+01 0.000000000000000000e+00
3.532079339027404674e-01 3.274276210711552504e-01 4.238782051282051100e+01 0.000000000000000000e+00
3.532466347624615977e-01 3.268132141003242119e-01 4.298878205128205110e+01 0.000000000000000000e+00
3.531348631876271016e-01 3.273607251735833890e-01 4.183693910256410220e+01 0.000000000000000000e+00
3.531473354958906130e-01 3.272861356918628228e-01 4.279847756410256920e+01 0.000000000000000000e+00
3.531958151154401815e-01 3.270071355196145779e-01 4.295873397435897800e+01 0.000000000000000000e+00
3.529926520295259551e-01 3.266097467679243693e-01 4.281850961538461320e+01 0.000000000000000000e+00
3.530073474456624227e-01 3.267517456641563789e-01 4.263822115384615330e+01 0.000000000000000000e+00
3.530257999533560342e-01 3.279653367323753232e-01 4.334935897435897800e+01 0.000000000000000000e+00
3.530376417971238800e-01 3.274589333778772371e-01 4.239783653846153300e+01 0.000000000000000000e+00
3.527176400146833091e-01 3.262453824281692505e-01 4.313902243589743080e+01 0.000000000000000000e+00
3.530333512803403573e-01 3.276590292270367133e-01 4.304887820512820440e+01 0.000000000000000000e+00
3.529533718053887714e-01 3.284580164994949092e-01 4.392027243589743080e+01 0.000000000000000000e+00
3.530229171601737548e-01 3.280722070962954762e-01 4.326923076923077360e+01 0.000000000000000000e+00
3.529270561729989653e-01 3.278037351675522904e-01 4.352964743589743080e+01 0.000000000000000000e+00
3.527481287354376494e-01 3.280981561312308892e-01 4.364983974358974450e+01 0.000000000000000000e+00
3.528720507171095866e-01 3.281455823244192604e-01 4.357972756410256920e+01 0.000000000000000000e+00
3.528423806879578684e-01 3.273817602640543001e-01 4.343950320512820440e+01 0.000000000000000000e+00
3.529368948645708048e-01 3.277139923511407371e-01 4.347956730769230660e+01 0.000000000000000000e+00
3.527110958608185576e-01 3.273822806584529288e-01 4.323918269230769340e+01 0.000000000000000000e+00
3.527005250134119252e-01 3.271491852326270933e-01 4.328926282051281760e+01 0.000000000000000000e+00
3.525547861689474760e-01 3.275170566943975681e-01 4.339943910256410220e+01 0.000000000000000000e+00
3.524733446356727029e-01 3.269161444443922648e-01 4.375000000000000000e+01 0.000000000000000000e+00
3.525000521322576019e-01 3.261509816616009472e-01 4.299879807692308020e+01 0.000000000000000000e+00
3.526057158664959168e-01 3.271677696552032222e-01 4.408052884615384670e+01 0.000000000000000000e+00
3.526110630936739043e-01 3.274511163815473913e-01 4.438100961538461320e+01 0.000000000000000000e+00
3.526665662120028188e-01 3.276143272717793598e-01 4.328926282051281760e+01 0.000000000000000000e+00
3.525646450679476573e-01 3.281314617548233281e-01 4.397035256410256920e+01 0.000000000000000000e+00
3.524386246756809338e-01 3.269310371998028764e-01 4.382011217948718240e+01 0.000000000000000000e+00
3.523926902471519185e-01 3.268629816862252957e-01 4.415064102564102200e+01 0.000000000000000000e+00
3.524703134487314760e-01 3.263678520153730500e-01 4.303886217948718240e+01 0.000000000000000000e+00
3.522755450591808501e-01 3.274957373356207624e-01 4.498197115384615330e+01 0.000000000000000000e+00
3.524939237207901366e-01 3.273617613774079671e-01 4.460136217948718240e+01 0.000000000000000000e+00
3.522902991350104207e-01 3.273368917214564688e-01 4.418068910256410220e+01 0.000000000000000000e+00
3.523773721805432690e-01 3.275739867717791798e-01 4.426081730769230660e+01 0.000000000000000000e+00
3.523429943657502839e-01 3.271756947804719817e-01 4.426081730769230660e+01 0.000000000000000000e+00
3.524504659015957886e-01 3.278316118014164560e-01 4.469150641025640880e+01 0.000000000000000000e+00
3.524739647783884378e-01 3.276557559386277796e-01 4.354967948717948900e+01 0.000000000000000000e+00
3.522233718415586079e-01 3.264856476050156942e-01 4.512219551282051100e+01 0.000000000000000000e+00
3.524753753005004375e-01 3.275981373511828165e-01 4.453125000000000000e+01 0.000000000000000000e+00
3.521318657005705344e-01 3.269684906953420622e-01 4.526241987179487580e+01 0.000000000000000000e+00
3.521239922177500925e-01 3.271053605354748983e-01 4.471153846153846700e+01 0.000000000000000000e+00
